# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '425.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.1862110850000796e-18
4100.056 2.429037475150048e-16
4150.056 2.4901408814300286e-15
4200.056 4.526049087800035e-15
4250.056 3.03718805250003e-14
4300.056 7.925470220900046e-14
4350.056 1.6172723499000058e-13
4400.056 2.9769848825000146e-13
4450.056 5.100912056200026e-13
4500.056 8.238803412100037e-13
4550.056 1.1198587674100019e-12
4600.056 7.318558019499987e-13
4650.056 5.958450910399993e-13
4700.056 3.5594379107999757e-13
4750.056 1.2486338006799866e-13
4800.056 4.4394564846999644e-14
4850.056 1.9276722166999864e-14
4900.056 1.0875630122699949e-14
4950.056 6.8431697663999666e-15
5000.056 3.930109560499977e-15
5050.056 2.5740224385999966e-15
5100.056 2.5115627197000006e-15
5150.056 2.548175793600001e-15
5200.056 2.6910706549000017e-15
5250.056 2.8761436849000024e-15
5300.056 3.080084495700002e-15
5350.056 3.333917548500003e-15
5400.056 3.652435293100004e-15
5450.056 3.989915220100005e-15
5500.056 4.345598619000005e-15
5550.056 4.705005118700004e-15
5600.056 5.069984614800004e-15
5650.056 5.412394712700004e-15
5700.056 5.639695368900003e-15
5750.056 5.528989551799996e-15
5800.056 4.968717846599988e-15
5850.056 3.5285054810999622e-15
5900.056 1.185741960114036e-15
5950.056 7.207061980400095e-15
6000.056 1.5071292519000128e-14
6050.056 2.6248928189000183e-14
6100.056 4.139150919300026e-14
6150.056 6.233475815600034e-14
6200.056 9.195312913100046e-14
6250.056 1.3276555929000066e-13
6300.056 1.8947038188000095e-13
6350.056 2.6713491611000133e-13
6400.056 3.7324427497000186e-13
6450.056 4.995913930300015e-13
6500.056 6.857806296600041e-13
6550.056 9.486969069400031e-13
6600.056 1.3074310554000083e-12
6650.056 1.8075355459000095e-12
6700.056 2.3345462633000103e-12
6750.056 3.1908181280000137e-12
6800.056 3.855947562900008e-12
6850.056 3.9414280196999955e-12
6900.056 3.250619710899981e-12
6950.056 2.5542454036000004e-12
7000.056 2.4949220733999916e-12
7050.056 2.555163530900002e-12
7100.056 2.798012226100001e-12
7150.056 2.5717543791999735e-12
7200.056 2.357946786500022e-12
7250.056 2.502908139199952e-12
7300.056 2.5056619275000285e-12
7350.056 2.797700617300004e-12
7400.056 3.0953338623000046e-12
7450.056 3.4200861522000105e-12
7500.056 3.630224081900001e-12
7550.056 3.7090146672e-12
7600.056 3.682067717899996e-12
7650.056 1.9225934537099565e-12
7700.056 1.8313924625900404e-12
7750.056 4.22783209600004e-12
7800.056 5.5349062410000376e-12
7850.056 7.755223295200029e-12
7900.056 9.825297185000042e-12
7950.056 1.0884309067300051e-11
8000.056 1.5182938172000078e-11
8050.056 1.8688136457000078e-11
8100.056 1.9226693199999924e-11
8150.056 1.8996126291000313e-11
8200.056 2.8936779143000297e-11
8250.056 3.325035789370041e-11
8300.056 4.0936226880000317e-11
8350.056 5.011929732700037e-11
8400.056 6.385055097700077e-11
8450.056 8.32930925380007e-11
8500.056 1.0082618325000034e-10
8550.056 1.2593151124000162e-10
8600.056 1.5859170811000132e-10
8650.056 1.9156167532000146e-10
8700.056 2.2582307813000165e-10
8750.056 2.6819119733000197e-10
8800.056 3.1140809395000165e-10
8850.056 3.377411458499989e-10
8900.056 2.4625387320999527e-10
8950.056 2.1803612889000308e-10
9000.056 2.438233232850013e-10
9050.056 4.965756232800039e-10
9100.056 5.62013548830018e-10
9150.056 6.436690465799971e-10
9200.056 8.176412474300218e-10
9250.056 7.561301643399674e-10
9300.056 5.998783923271303e-11
9350.056 9.729986776502061e-11
9400.056 4.936695843274094e-10
9450.056 2.5966717844205965e-10
9500.056 2.604440599475057e-10
9550.056 2.917939095776996e-10
9600.056 3.727965360519907e-10
9650.056 6.157640688670504e-10
9700.056 1.2712859197199784e-09
9750.056 1.4645704027500754e-09
9800.056 1.8563751134099914e-09
9850.056 2.370411298800001e-09
9900.056 3.0856913215000565e-09
9950.056 3.5213007119000338e-09
10000.056 2.354374514167706e-09
10050.056 1.7807751827999426e-09
10100.056 1.468398393899994e-09
10150.056 1.1921175145199834e-09
10200.056 9.163290174100046e-10
10250.056 9.145157342400029e-10
10300.056 9.542170571999816e-10
10350.056 7.192671728900052e-10
10400.056 7.680911865399982e-10
10450.056 7.579140455499896e-10
10500.056 7.234463691599978e-10
10550.056 6.931713089599974e-10
10600.056 6.354618348799972e-10
10650.056 5.631821558899963e-10
10700.056 4.844012399799963e-10
10750.056 4.2576937416999656e-10
10800.056 3.782868687299993e-10
10850.056 3.396992811299982e-10
10900.056 3.033831110399973e-10
10950.056 2.4606968582999835e-10
11000.056 1.846566240399947e-10
11050.056 1.1385106733699823e-10
11100.056 5.360778963489725e-11
11150.056 2.242879993554175e-11
11200.056 1.7571392020840185e-11
11250.056 2.8090786647124375e-11
11300.056 4.237266493655029e-11
11350.056 1.8776397167776478e-11
11400.056 7.104758617488284e-11
11450.056 4.232094798324662e-11
11500.056 4.333912909848025e-11
11550.056 2.2847301745131372e-11
11600.056 1.8283948121989296e-11
