# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '500.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.2901881797980466e-17
4100.056 2.8957773838620693e-15
4150.056 4.4096373859000553e-14
4200.056 6.531919009120059e-14
4250.056 6.225034995600059e-13
4300.056 1.602117219700014e-12
4350.056 3.046811840400011e-12
4400.056 5.203902859800023e-12
4450.056 8.28039431130004e-12
4500.056 1.187287457960007e-11
4550.056 1.4245872166799983e-11
4600.056 8.562596426999982e-12
4650.056 6.010160516599988e-12
4700.056 2.917405651399971e-12
4750.056 6.239361387999893e-13
4800.056 1.0975251047299854e-13
4850.056 3.160499736799969e-14
4900.056 1.489625235999991e-14
4950.056 8.36461580129995e-15
5000.056 4.409793986999972e-15
5050.056 2.7953450119999956e-15
5100.056 2.7208257752000015e-15
5150.056 2.773556900600001e-15
5200.056 2.9134433392000016e-15
5250.056 3.1078970218000023e-15
5300.056 3.335262695100003e-15
5350.056 3.626239214200004e-15
5400.056 4.003189975300005e-15
5450.056 4.397438434700005e-15
5500.056 4.801475192900006e-15
5550.056 5.188888540800006e-15
5600.056 5.558468927500004e-15
5650.056 5.8821386425000036e-15
5700.056 6.0914883693000005e-15
5750.056 5.9574289169999956e-15
5800.056 5.334282825299985e-15
5850.056 3.69202890689996e-15
5900.056 1.2347315983520364e-15
5950.056 7.611097663500101e-15
6000.056 1.6121431932000133e-14
6050.056 2.7997286523000196e-14
6100.056 4.453605059000027e-14
6150.056 6.731070349100037e-14
6200.056 9.872007310500049e-14
6250.056 1.4179973296000074e-13
6300.056 2.01095737510001e-13
6350.056 2.830382403800014e-13
6400.056 3.9627694103000205e-13
6450.056 5.374520884600017e-13
6500.056 7.413815073800045e-13
6550.056 1.027365690160003e-12
6600.056 1.420223541400009e-12
6650.056 1.9680393940000105e-12
6700.056 2.554020227300011e-12
6750.056 3.5326591171000155e-12
6800.056 4.339905457200011e-12
6850.056 4.557087788699997e-12
6900.056 3.897882069099983e-12
6950.056 3.178094476599999e-12
7000.056 3.1223877198999908e-12
7050.056 3.2464138311000013e-12
7100.056 3.5521174209000003e-12
7150.056 3.3951786534999705e-12
7200.056 3.231108547600025e-12
7250.056 3.3795382486999368e-12
7300.056 3.3734589649000385e-12
7350.056 3.646105941000003e-12
7400.056 3.923980129400008e-12
7450.056 4.236259538400015e-12
7500.056 4.438046092300001e-12
7550.056 4.4871487746999984e-12
7600.056 4.348396599399992e-12
7650.056 2.018018146359945e-12
7700.056 1.820493327830048e-12
7750.056 4.67529634450005e-12
7800.056 6.414861635700051e-12
7850.056 9.397057560000031e-12
7900.056 1.1943895625000054e-11
7950.056 1.3154297998300072e-11
8000.056 1.8646385082000096e-11
8050.056 2.3111651109000108e-11
8100.056 2.5034201853999923e-11
8150.056 2.6745883980000398e-11
8200.056 3.869371595200045e-11
8250.056 4.554224460400048e-11
8300.056 5.664928255200071e-11
8350.056 7.00663978510005e-11
8400.056 8.856630079300092e-11
8450.056 1.1431724319300095e-10
8500.056 1.3675022948999986e-10
8550.056 1.731440284800029e-10
8600.056 2.2093609776000187e-10
8650.056 2.706304318500022e-10
8700.056 3.263155082900027e-10
8750.056 3.955167417600032e-10
8800.056 4.719954974500032e-10
8850.056 5.375719742500005e-10
8900.056 4.695872591799951e-10
8950.056 4.407745965200044e-10
9000.056 5.450222306000026e-10
9050.056 9.420551959500117e-10
9100.056 1.0993526071200298e-09
9150.056 1.2775642431000012e-09
9200.056 1.5949411331600332e-09
9250.056 1.5882557953899501e-09
9300.056 2.6841372334952575e-10
9350.056 4.383451681192093e-10
9400.056 1.4197274840054178e-09
9450.056 9.873726408188375e-10
9500.056 9.941951709006433e-10
9550.056 1.122460108085115e-09
9600.056 1.3496171134039755e-09
9650.056 1.9667291636901245e-09
9700.056 3.3987445425699386e-09
9750.056 3.892186213910191e-09
9800.056 4.8008968014999775e-09
9850.056 5.975185668499986e-09
9900.056 7.583835761300134e-09
9950.056 8.635747254400078e-09
10000.056 6.0845898907492334e-09
10050.056 6.02247969569989e-09
10100.056 5.526122636099994e-09
10150.056 4.941512988499962e-09
10200.056 4.293019937000034e-09
10250.056 4.488912707600019e-09
10300.056 4.763262874299924e-09
10350.056 3.982103880900033e-09
10400.056 4.231564869799994e-09
10450.056 4.2700358764999454e-09
10500.056 4.20036616919999e-09
10550.056 4.146007573199992e-09
10600.056 3.959103060399992e-09
10650.056 3.694525108599985e-09
10700.056 3.3701869757999848e-09
10750.056 3.1295749482999837e-09
10800.056 2.9120246749999986e-09
10850.056 2.7134737437999907e-09
10900.056 2.4718086746999782e-09
10950.056 2.0011918987999884e-09
11000.056 1.5120197660999492e-09
11050.056 9.57054043279991e-10
11100.056 4.929411617034792e-10
11150.056 2.424680087992151e-10
11200.056 2.250733231749312e-10
11250.056 3.5732056985005347e-10
11300.056 4.748776696632053e-10
11350.056 2.1319068812720432e-10
11400.056 7.279958998627312e-10
11450.056 4.52922744117202e-10
11500.056 4.680321029650137e-10
11550.056 2.499071787624266e-10
11600.056 2.108313759137891e-10
11650.056 4.478793878400311e-10
11700.056 5.634653986799591e-10
11750.056 3.6443752995702046e-10
11800.056 9.152428248999961e-10
11850.056 1.1165815462100013e-09
11900.056 1.2434708626900002e-09
11950.056 1.3951980551000074e-09
12000.056 1.5768684752100152e-09
12050.056 1.81724727550002e-09
12100.056 1.979256225800009e-09
12150.056 2.2832255156999997e-09
12200.056 2.5019049759000074e-09
12250.056 2.8849210982999978e-09
12300.056 3.441622483700044e-09
12350.056 3.842538113600027e-09
12400.056 4.494691130300021e-09
12450.056 5.267881697100041e-09
12500.056 5.930315196200016e-09
12550.056 6.510701868800056e-09
12600.056 7.59959541690007e-09
12650.056 8.722140435700057e-09
12700.056 9.478364244000007e-09
12750.056 9.299467831900013e-09
12800.056 8.772699990199965e-09
12850.056 7.814971755099948e-09
12900.056 7.328571672999953e-09
12950.056 7.069929741200071e-09
13000.056 7.4352745658001455e-09
13050.056 6.558517270499982e-09
13100.056 7.065449443599717e-09
13150.056 5.765449098900248e-09
13200.056 5.964335354899832e-09
13250.056 5.09841457966992e-09
13300.056 2.6279065634857075e-09
13350.056 1.1498882818126942e-09
13400.056 1.777743058782264e-10
13450.056 4.573247140108456e-11
13500.056 1.497082531469931e-11
13550.056 4.3641212120711445e-12
13600.056 1.895882604118639e-12
13650.056 1.1531670014582208e-11
13700.056 7.04624031265176e-12
13750.056 3.116826622192032e-11
13800.056 3.5849547391253626e-11
13850.056 8.647207029000158e-12
13900.056 1.4319358311155044e-11
13950.056 1.432883108392424e-11
14000.056 2.683888017967874e-11
14050.056 3.0910932923885246e-11
14100.056 2.4563733578704303e-11
14150.056 5.1580418912536327e-11
14200.056 3.597633310515618e-11
14250.056 4.7983033494801967e-11
14300.056 1.5538532980089062e-10
14350.056 1.42453100245854e-10
14400.056 1.3838495166363575e-10
14450.056 2.803835624586932e-10
14500.056 5.674775651383821e-10
14550.056 6.679546008668859e-10
14600.056 1.2214514960643789e-09
14650.056 6.885902626670776e-10
14700.056 3.4701065833438066e-10
14750.056 3.192936652105164e-10
14800.056 3.161990749389701e-10
14850.056 3.5804266810115804e-10
14900.056 3.5907983880798556e-10
14950.056 3.9543650482911035e-10
15000.056 7.692199147204365e-10
15050.056 9.07006258399994e-10
15100.056 5.706138226626506e-10
15150.056 3.631116117305182e-10
15200.056 7.450225393629384e-10
15250.056 1.1460277729771146e-09
