# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1900.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.693462779320315e-09
4100.056 2.761053124124122e-09
4150.056 1.9155437979345806e-09
4200.056 1.3257094479140747e-09
4250.056 1.1250994279799095e-09
4300.056 6.409035155312857e-10
4350.056 7.843023091229406e-10
4400.056 7.680991813032071e-10
4450.056 4.320589567660171e-10
4500.056 5.113927161830463e-10
4550.056 6.614623373058016e-10
4600.056 5.922478252239247e-10
4650.056 4.718834252120961e-10
4700.056 5.637995765981605e-10
4750.056 7.632998453868173e-10
4800.056 5.413771466150165e-10
4850.056 6.748049038701409e-10
4900.056 1.3749288551098127e-09
4950.056 1.6937373690602009e-09
5000.056 8.594279959300102e-10
5050.056 1.0571956527402292e-09
5100.056 2.1104808498884735e-09
5150.056 2.4386028306850232e-09
5200.056 1.3925297437120396e-09
5250.056 1.7194910424799943e-09
5300.056 2.095709022670128e-09
5350.056 2.09966131569037e-09
5400.056 2.487556532099968e-09
5450.056 2.1181309592597637e-09
5500.056 1.7016143469798075e-09
5550.056 2.1633081542796917e-09
5600.056 1.9312490022100757e-09
5650.056 1.8154994011000257e-09
5700.056 1.990542738500061e-09
5750.056 1.6119632128098882e-09
5800.056 1.3660417011499487e-09
5850.056 5.689257595259923e-10
5900.056 4.7185926708666085e-11
5950.056 9.993227376300035e-10
6000.056 2.409882053199975e-09
6050.056 4.208466101700179e-09
6100.056 5.436845903600318e-09
6150.056 6.079107874399249e-09
6200.056 4.94162219830011e-09
6250.056 5.8574403604002855e-09
6300.056 7.987044184800194e-09
6350.056 9.982014570900287e-09
6400.056 1.2217412956900223e-08
6450.056 1.56042720705974e-08
6500.056 1.514977953179773e-08
6550.056 1.8013566642295633e-08
6600.056 1.6332156622001294e-08
6650.056 1.5084476049701575e-08
6700.056 1.2190745906330125e-08
6750.056 1.612173032500125e-08
6800.056 1.8385620276100426e-08
6850.056 2.279372254099945e-08
6900.056 2.682331501839996e-08
6950.056 3.1365653661996055e-08
7000.056 4.014263614099526e-08
7050.056 3.769736817120318e-08
7100.056 2.5805153619397926e-08
7150.056 2.3206619332001696e-08
7200.056 3.07537593249989e-08
7250.056 4.253731875400263e-08
7300.056 6.507602298400931e-08
7350.056 8.675424584100218e-08
7400.056 9.857499830800823e-08
7450.056 9.92371827019684e-08
7500.056 1.1132062815499649e-07
7550.056 1.3057595652700454e-07
7600.056 9.272228139099164e-08
7650.056 2.3519580384421135e-08
7700.056 1.2032132616483128e-08
7750.056 6.180667996400843e-08
7800.056 8.287905085281583e-08
7850.056 9.391523802199842e-08
7900.056 9.667494669502156e-08
7950.056 9.120229021608551e-08
8000.056 1.097088673509874e-07
8050.056 1.6592814660697015e-07
8100.056 2.6632762972507413e-07
8150.056 4.1641967601803747e-07
8200.056 3.369253758245487e-07
8250.056 3.5360496499999873e-07
8300.056 2.835257497010909e-07
8350.056 3.071736297000905e-07
8400.056 3.1874742550004436e-07
8450.056 1.948841664439433e-07
8500.056 1.7519895369810205e-07
8550.056 2.0892949849501866e-07
8600.056 2.380339662129025e-07
8650.056 2.89165502711969e-07
8700.056 3.397266428441441e-07
8750.056 4.4168247093803894e-07
8800.056 6.302955550381602e-07
8850.056 6.376514975921013e-07
8900.056 4.390192477739443e-07
8950.056 4.6980869877878733e-07
9000.056 6.036900158600931e-07
9050.056 6.627371259147743e-07
9100.056 8.592304136100462e-07
9150.056 1.0083753435800037e-06
9200.056 9.423840714500381e-07
9250.056 5.483068341278956e-07
9300.056 4.290976078608532e-07
9350.056 4.947890824652614e-07
9400.056 5.673660927600899e-07
9450.056 6.485026068206004e-07
9500.056 7.909386622968564e-07
9550.056 9.278729278471401e-07
9600.056 9.755935559493425e-07
9650.056 1.1464176103933071e-06
9700.056 1.2607639058347951e-06
9750.056 9.565113900779835e-07
9800.056 1.0962144754788627e-06
9850.056 1.096001479629858e-06
9900.056 1.1011323835800445e-06
9950.056 1.1327190142510365e-06
10000.056 1.154050232119832e-06
10050.056 1.1227047163820572e-06
10100.056 1.3792767743705247e-06
10150.056 1.328060520149638e-06
10200.056 1.4477503620597784e-06
10250.056 1.4271511037194353e-06
10300.056 1.4612516772796062e-06
10350.056 1.6692250345596755e-06
10400.056 1.7804256866099282e-06
10450.056 1.9208700025302735e-06
10500.056 1.8333914736696924e-06
10550.056 1.8434589299705481e-06
10600.056 1.990992784530494e-06
10650.056 2.1613318313997537e-06
10700.056 2.3880212210001453e-06
10750.056 2.6125462705501474e-06
10800.056 2.7496332975598243e-06
10850.056 2.9685521345198026e-06
10900.056 2.7985928563296797e-06
10950.056 2.531058760909333e-06
11000.056 2.4492104615101048e-06
11050.056 1.7604481030279847e-06
11100.056 1.9297660502983297e-06
11150.056 1.9966468411087523e-06
11200.056 2.0301852581793505e-06
11250.056 2.2916844893891227e-06
11300.056 2.318086137020848e-06
11350.056 2.117276790411709e-06
11400.056 1.9349930543401914e-06
11450.056 2.279098344978623e-06
11500.056 2.5045888686603575e-06
11550.056 2.4201089204713155e-06
11600.056 2.5311911527720283e-06
11650.056 2.6615674448295664e-06
