# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1400.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 6.697612272591134e-11
4100.056 1.7895295930089684e-10
4150.056 1.7167266851982263e-10
4200.056 1.3967276009633132e-10
4250.056 1.599096423940702e-10
4300.056 1.42579241115032e-10
4350.056 1.5749157930000417e-10
4400.056 1.86648461444039e-10
4450.056 1.5584369169300354e-10
4500.056 1.6692358142701064e-10
4550.056 2.1350941213328143e-10
4600.056 2.191607664270087e-10
4650.056 2.0405686576698136e-10
4700.056 2.4419978529203965e-10
4750.056 2.723200839269775e-10
4800.056 1.975938068660041e-10
4850.056 2.0038145334000172e-10
4900.056 2.250539374440021e-10
4950.056 1.969089333910032e-10
5000.056 9.39258924479924e-11
5050.056 4.966092352800436e-11
5100.056 4.452945768000431e-11
5150.056 3.854703100300761e-11
5200.056 3.4647374435998365e-11
5250.056 2.8984981198001376e-11
5300.056 2.3832110679000437e-11
5350.056 1.9476324693000574e-11
5400.056 1.5379712706999947e-11
5450.056 1.1493623430799934e-11
5500.056 8.327663815199932e-12
5550.056 6.23578214849993e-12
5600.056 4.521589330699985e-12
5650.056 3.1455365714999835e-12
5700.056 2.0737030155999874e-12
5750.056 1.259599691049991e-12
5800.056 6.755427889599931e-13
5850.056 2.8333430915899497e-13
5900.056 5.906290915440024e-14
5950.056 6.525519623700139e-13
6000.056 2.3860141230000366e-12
6050.056 6.952932534800095e-12
6100.056 1.7105240196000244e-11
6150.056 3.8115185653000395e-11
6200.056 7.762990366300069e-11
6250.056 1.4735344271000182e-10
6300.056 2.651460810100029e-10
6350.056 4.4593968758000286e-10
6400.056 7.08004562520001e-10
6450.056 1.074366514369985e-09
6500.056 1.4405899497499682e-09
6550.056 1.9663518612999006e-09
6600.056 2.57413827710009e-09
6650.056 3.16429060720017e-09
6700.056 2.240799890111176e-09
6750.056 4.566539820400129e-09
6800.056 5.8211343986001386e-09
6850.056 6.816977910199986e-09
6900.056 6.630948620000136e-09
6950.056 6.040034006599667e-09
7000.056 6.043862987799856e-09
7050.056 6.329103492800072e-09
7100.056 6.379969572499837e-09
7150.056 6.523502625599977e-09
7200.056 7.46787856770005e-09
7250.056 8.285302791399998e-09
7300.056 8.493658269400295e-09
7350.056 7.299572842400149e-09
7400.056 5.601172444800062e-09
7450.056 4.430774836099734e-09
7500.056 3.597621562499923e-09
7550.056 2.7012605843999924e-09
7600.056 1.570883503789972e-09
7650.056 1.860373759565701e-10
7700.056 6.40583402138134e-11
7750.056 9.7964162091003e-10
7800.056 2.60892560196607e-09
7850.056 6.182118032000111e-09
7900.056 8.905490697200639e-09
7950.056 9.423707206793783e-09
8000.056 1.4803995883899783e-08
8050.056 2.1139591824998425e-08
8100.056 2.966717836700059e-08
8150.056 4.134347921820253e-08
8200.056 4.6542255415801055e-08
8250.056 5.9509354175803734e-08
8300.056 6.576735596570768e-08
8350.056 7.625734144289857e-08
8400.056 8.504038728999866e-08
8450.056 7.810876233099328e-08
8500.056 7.638643483298429e-08
8550.056 8.768398939800557e-08
8600.056 9.083721956098061e-08
8650.056 8.707701400397441e-08
8700.056 8.661362257001354e-08
8750.056 9.966056984200081e-08
8800.056 1.2755536231301237e-07
8850.056 1.4300674014098333e-07
8900.056 1.3927819053299597e-07
8950.056 1.364431013082977e-07
9000.056 1.7794408006900285e-07
9050.056 1.91911456831597e-07
9100.056 2.2672045814990734e-07
9150.056 2.411020376890102e-07
9200.056 2.526849829031898e-07
9250.056 2.073324876494832e-07
9300.056 1.4327212348193873e-07
9350.056 1.5685525858345445e-07
9400.056 1.7751268574562098e-07
9450.056 2.07708485747121e-07
9500.056 2.201270491966172e-07
9550.056 2.4358316515580563e-07
9600.056 2.2342579619825013e-07
9650.056 2.458938039390116e-07
9700.056 2.6215501329618304e-07
9750.056 2.4124737823927287e-07
9800.056 2.651000954221051e-07
9850.056 2.852509565432887e-07
9900.056 2.664753794089784e-07
9950.056 2.5006347447496817e-07
10000.056 2.443180382579501e-07
10050.056 2.7792561626100164e-07
10100.056 3.4037030469598443e-07
10150.056 3.5987663205090163e-07
10200.056 4.0050220488196477e-07
10250.056 4.1334037033989837e-07
10300.056 4.2168938150999043e-07
10350.056 4.825678502399674e-07
10400.056 5.398767485399613e-07
10450.056 5.544526756900783e-07
10500.056 4.908652756400007e-07
10550.056 4.785106337901283e-07
10600.056 5.129640273900777e-07
10650.056 5.679640421400287e-07
10700.056 6.162698440500571e-07
10750.056 6.976423369400276e-07
10800.056 7.735101166200203e-07
10850.056 8.587212341698506e-07
10900.056 7.798112580589045e-07
10950.056 6.16223311136714e-07
11000.056 6.061276705533702e-07
11050.056 5.04533042753939e-07
11100.056 5.037182985804476e-07
11150.056 4.852050636991845e-07
11200.056 4.830004340480016e-07
11250.056 5.581579137836206e-07
11300.056 5.47100865321637e-07
11350.056 4.2560439794548805e-07
11400.056 4.3696850399550363e-07
11450.056 4.884674200741615e-07
11500.056 5.671375726898247e-07
11550.056 5.058620336009459e-07
11600.056 5.554720883178002e-07
11650.056 5.75675656990655e-07
11700.056 4.7661398835036194e-07
11750.056 4.566770644554198e-07
11800.056 4.834630172913872e-07
11850.056 6.127885040261723e-07
11900.056 6.322892139192484e-07
11950.056 7.079960111741071e-07
12000.056 6.857225830480234e-07
12050.056 7.977923217812051e-07
12100.056 8.18432537754941e-07
12150.056 9.340858665818693e-07
12200.056 9.906220335336895e-07
12250.056 1.0889978848597016e-06
12300.056 1.1697996103302472e-06
12350.056 1.205860305880134e-06
12400.056 1.154847965139945e-06
12450.056 1.0690110574700697e-06
12500.056 1.1570128224698723e-06
12550.056 1.191322243227045e-06
12600.056 1.32779132939006e-06
12650.056 1.3650134516398593e-06
12700.056 1.4801311326401677e-06
12750.056 1.469913102217089e-06
12800.056 1.5673117839040934e-06
12850.056 1.4938724269572499e-06
12900.056 1.4029826443788106e-06
12950.056 1.4764017048749725e-06
13000.056 1.4595453486964857e-06
13050.056 1.4719999288448144e-06
13100.056 1.4419203568564808e-06
13150.056 1.3825121109585975e-06
13200.056 1.2930686794265767e-06
13250.056 1.1478212831585195e-06
13300.056 8.390687410819355e-07
13350.056 4.1335865097741087e-07
13400.056 3.3156970749874877e-07
13450.056 2.5662734742141017e-07
13500.056 2.3627774472389454e-07
13550.056 2.0954313924775596e-07
13600.056 1.7179327092014124e-07
13650.056 2.217956178861001e-07
13700.056 1.8448216993935933e-07
13750.056 1.7938126932386186e-07
13800.056 2.202638875724891e-07
13850.056 2.1171777990823935e-07
13900.056 2.150865449557989e-07
13950.056 2.0400437904770056e-07
14000.056 1.9191745507900212e-07
14050.056 1.910106582171439e-07
14100.056 1.629595032883466e-07
14150.056 1.7360551802752325e-07
14200.056 1.5651628960173815e-07
14250.056 1.5450946384273445e-07
14300.056 1.7142163149117804e-07
14350.056 1.637554880586245e-07
14400.056 1.9004200482226284e-07
14450.056 1.9531233063148943e-07
14500.056 2.4727680668429757e-07
14550.056 2.618269444779108e-07
14600.056 2.8068642570746e-07
14650.056 2.8379748606455606e-07
14700.056 2.526954497618478e-07
14750.056 2.834269067620054e-07
14800.056 3.165640693294541e-07
14850.056 3.4577993778194953e-07
14900.056 3.572551269781381e-07
14950.056 3.6056908970213926e-07
15000.056 3.834199257791703e-07
15050.056 4.3350094733139296e-07
15100.056 4.5322013834396997e-07
15150.056 5.006477716226578e-07
15200.056 5.098832088833446e-07
15250.056 5.286370226528979e-07
15300.056 5.794208686789311e-07
15350.056 6.052306492379503e-07
15400.056 6.549074283810405e-07
15450.056 7.077971209091044e-07
15500.056 7.286745182548032e-07
15550.056 7.954609635199715e-07
15600.056 7.740341323640867e-07
15650.056 8.425224364010831e-07
15700.056 9.504963814855002e-07
15750.056 1.0164732705799511e-06
15800.056 1.0070446636604506e-06
15850.056 1.0688579988198838e-06
15900.056 1.0885556490832015e-06
15950.056 1.1670007047698323e-06
16000.056 1.186977267699942e-06
16050.056 1.2091725286399976e-06
16100.056 1.2643553119901679e-06
16150.056 1.243224868760158e-06
16200.056 1.2758041458597234e-06
16250.056 1.2988134058699462e-06
16300.056 1.2918290432709604e-06
16350.056 1.3698052622799537e-06
16400.056 1.4089103279862319e-06
16450.056 1.439044271519964e-06
16500.056 1.5298124080263532e-06
16550.056 1.5669042073331765e-06
16600.056 1.50320037042047e-06
16650.056 1.5784521215378118e-06
16700.056 1.508434714023925e-06
16750.056 1.5751783287547382e-06
16800.056 1.7093953030279245e-06
16850.056 1.6750861337490743e-06
16900.056 1.64585770930308e-06
16950.056 1.6081964750308476e-06
17000.056 1.5603402575901384e-06
17050.056 1.5637123263770222e-06
17100.056 1.4431986477675206e-06
17150.056 1.360315310934806e-06
17200.056 1.235242038937874e-06
17250.056 1.1437866045368087e-06
17300.056 1.1262896550136846e-06
17350.056 1.0373150497489292e-06
17400.056 1.0878435615270365e-06
17450.056 9.73258211115398e-07
17500.056 9.271130352224682e-07
17550.056 9.29784095879574e-07
17600.056 8.749699037037009e-07
17650.056 8.574969061279577e-07
17700.056 6.976273463011492e-07
17750.056 6.329413809847057e-07
17800.056 6.882600395397996e-07
17850.056 5.683174194699606e-07
17900.056 5.756239047508901e-07
17950.056 5.53057154865507e-07
18000.056 5.018899311027048e-07
18050.056 4.86343338598378e-07
18100.056 4.633196837701702e-07
18150.056 5.699312213360413e-07
18200.056 4.048377949290277e-07
18250.056 5.48067703754456e-07
18300.056 5.096833363439129e-07
18350.056 4.3925142123938415e-07
18400.056 4.453051144387799e-07
18450.056 4.0339746661603985e-07
18500.056 4.2562596157370706e-07
18550.056 3.8660598197073213e-07
18600.056 3.2045322780804264e-07
18650.056 3.660206861631684e-07
18700.056 3.956490420280851e-07
18750.056 3.8787283493522893e-07
18800.056 4.2901411347332105e-07
18850.056 4.997623010174472e-07
18900.056 4.844018624766907e-07
18950.056 5.096519503638957e-07
19000.056 5.313875472769392e-07
19050.056 4.958455057058924e-07
19100.056 5.482928636136072e-07
19150.056 5.59974548785839e-07
19200.056 5.555878248778992e-07
19250.056 5.218954106636944e-07
19300.056 5.480118113031528e-07
19350.056 5.043803255004932e-07
19400.056 4.3116685047559987e-07
19450.056 5.460161289581095e-07
19500.056 5.257458285251881e-07
19550.056 4.226086575892177e-07
19600.056 5.262532053886841e-07
19650.056 5.262111900421015e-07
19700.056 5.328187050941512e-07
19750.056 5.023946933255702e-07
19800.056 5.257665966569241e-07
19850.056 5.620836743504369e-07
19900.056 4.7629239250197833e-07
19950.056 6.039897372070596e-07
20000.056 5.303284662871174e-07
20050.056 5.794097860154618e-07
20100.056 6.337457216905094e-07
20150.056 6.236632800848793e-07
20200.056 6.558098536457523e-07
20250.056 7.088876531300053e-07
20300.056 7.109147205929439e-07
20350.056 7.569620397328278e-07
20400.056 7.465494008026401e-07
20450.056 8.379832962178294e-07
20500.056 8.319528515121502e-07
20550.056 8.494876699110936e-07
20600.056 9.421371951483294e-07
20650.056 9.262979805844221e-07
20700.056 9.702205152751595e-07
20750.056 1.0208726116007697e-06
20800.056 1.0655629929741538e-06
20850.056 1.0596313173838607e-06
20900.056 1.1163144468527632e-06
20950.056 1.144163884079988e-06
21000.056 1.2139175667800169e-06
21050.056 1.2149866597600173e-06
21100.056 1.2389214285299577e-06
21150.056 1.3250289258200173e-06
21200.056 1.2963279891400933e-06
21250.056 1.3758375611398775e-06
21300.056 1.3122262404698356e-06
21350.056 1.436811022099979e-06
21400.056 1.3556305318302916e-06
21450.056 1.496926790040005e-06
21500.056 1.4035830246502187e-06
21550.056 1.4274300348799215e-06
21600.056 1.45801074649027e-06
21650.056 1.4094939856602263e-06
21700.056 1.5127474475599593e-06
21750.056 1.4235668024499611e-06
21800.056 1.393352817209728e-06
21850.056 1.373077487169999e-06
21900.056 1.3715426189301357e-06
21950.056 1.2622929412002065e-06
22000.056 1.1612865356802117e-06
22050.056 1.0304070716296494e-06
22100.056 1.1476170793101642e-06
22150.056 1.1839437203301089e-06
22200.056 1.155831682830344e-06
22250.056 1.190350514380354e-06
22300.056 1.151941481459797e-06
22350.056 1.1008466318632314e-06
22400.056 1.0989634918400104e-06
22450.056 1.0503705953098104e-06
22500.056 1.0766416134601043e-06
22550.056 9.930998781295834e-07
22600.056 1.0299932735981407e-06
22650.056 9.916595279113693e-07
22700.056 9.588814225762134e-07
22750.056 9.9603173814906e-07
22800.056 9.19306052694923e-07
22850.056 8.961615642882511e-07
22900.056 9.16514073369849e-07
22950.056 6.172309151710153e-07
23000.056 7.14403469603059e-07
23050.056 7.987851017927984e-07
23100.056 8.164245092269356e-07
23150.056 8.447322960671647e-07
23200.056 6.737458917800674e-07
23250.056 5.788678020219179e-07
23300.056 5.753964383541741e-07
23350.056 5.823199744550089e-07
23400.056 5.629639875621496e-07
23450.056 6.065377095600158e-07
23500.056 6.128865185740302e-07
23550.056 6.001488617702051e-07
23600.056 6.117550047360556e-07
23650.056 6.822158172469536e-07
23700.056 5.923177185459918e-07
23750.056 5.67680291314124e-07
23800.056 5.408131700600927e-07
23850.056 5.030472388360945e-07
23900.056 6.228206738709954e-07
23950.056 6.638214603213165e-07
24000.056 6.436097051296665e-07
24050.056 6.798427037459205e-07
24100.056 5.969995343508084e-07
24150.056 6.086749731714297e-07
24200.056 6.29904671278654e-07
24250.056 5.857101525431657e-07
24300.056 5.95703492255055e-07
24350.056 5.271030783990648e-07
24400.056 6.084571139279371e-07
24450.056 5.329401983357543e-07
24500.056 5.039517567859369e-07
24550.056 5.120289710471253e-07
24600.056 5.418368095921056e-07
24650.056 5.915555448919938e-07
24700.056 4.768978495089065e-07
24750.056 4.7092265714726916e-07
24800.056 4.5137698676114744e-07
24850.056 5.460446809649722e-07
24900.056 4.010017360023199e-07
24950.056 5.211530586059052e-07
25000.056 4.6575459588502623e-07
25050.056 3.625778548710538e-07
25100.056 4.424995178090208e-07
25150.056 3.659288686669813e-07
25200.056 4.016649361758983e-07
25250.056 3.715903991669529e-07
25300.056 4.272092478180347e-07
25350.056 3.3485490529002124e-07
25400.056 4.0034767005713663e-07
25450.056 3.370739160509715e-07
25500.056 3.5783585249511645e-07
25550.056 3.409240203130372e-07
25600.056 3.4332721877001543e-07
25650.056 3.066234999609723e-07
25700.056 4.0255706742781747e-07
25750.056 2.815687577290716e-07
25800.056 3.9424848665808005e-07
25850.056 3.1861792860089706e-07
25900.056 3.7164030686800475e-07
25950.056 3.1139905045298103e-07
26000.056 3.992560461291121e-07
26050.056 4.0073747057300006e-07
