# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '450.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.2234400761404488e-17
4100.056 3.1573064199500666e-15
4150.056 2.9579424131000275e-14
4200.056 2.9361260330057006e-14
4250.056 2.2277262644800056e-13
4300.056 4.682914428800055e-13
4350.056 7.83714025190006e-13
4400.056 1.2066219924200082e-12
4450.056 1.8026584211000034e-12
4500.056 2.423086427700034e-12
4550.056 2.4496227418843115e-12
4600.056 9.032556007555969e-13
4650.056 5.305530072599951e-13
4700.056 2.332882081699981e-13
4750.056 5.2756040566999147e-14
4800.056 1.2082371497999849e-14
4850.056 3.0076064762999653e-15
4900.056 1.2191000328299951e-15
4950.056 7.302796042899983e-16
5000.056 4.686435732299962e-16
5050.056 3.566661148800031e-16
5100.056 3.998536052900061e-16
5150.056 4.680016417500075e-16
5200.056 5.439816667000025e-16
5250.056 6.216671887800012e-16
5300.056 7.104723069400008e-16
5350.056 8.145745642700013e-16
5400.056 9.227285436100006e-16
5450.056 1.0536159660400098e-15
5500.056 1.203562939410014e-15
5550.056 1.3629265733000042e-15
5600.056 1.511981605100002e-15
5650.056 1.6320491374999964e-15
5700.056 1.6636846589000017e-15
5750.056 1.6499346294000008e-15
5800.056 1.4907130001999961e-15
5850.056 1.0371964625599795e-15
5900.056 3.008061440418439e-16
5950.056 2.0592000020600957e-15
6000.056 4.512306503799908e-15
6050.056 8.260968736600185e-15
6100.056 1.357132035920017e-14
6150.056 2.0627627482000154e-14
6200.056 2.998090489800018e-14
6250.056 4.146790226299996e-14
6300.056 5.777311510400012e-14
6350.056 7.881001405600061e-14
6400.056 1.0511411297600057e-13
6450.056 1.272644288529946e-13
6500.056 1.68339693826197e-13
6550.056 2.2660029203599658e-13
6600.056 3.066195463530163e-13
6650.056 4.1677751783000385e-13
6700.056 5.44640634248005e-13
6750.056 7.460722282800055e-13
6800.056 9.257692454300173e-13
6850.056 1.061279057460005e-12
6900.056 9.99567948820038e-13
6950.056 8.921671001024838e-13
7000.056 1.0064965342900077e-12
7050.056 1.0763492054086756e-12
7100.056 1.2019243861779557e-12
7150.056 1.0416757832013987e-12
7200.056 9.514675390590763e-13
7250.056 1.0857844955914975e-12
7300.056 1.1439899854719123e-12
7350.056 1.3091211000628326e-12
7400.056 1.475278068099099e-12
7450.056 1.678593644130127e-12
7500.056 1.8082506368399748e-12
7550.056 1.820978583499989e-12
7600.056 1.6773162026999906e-12
7650.056 5.436011456517758e-13
7700.056 3.7350573066681515e-13
7750.056 1.8390497885000264e-12
7800.056 2.8195566201979817e-12
7850.056 4.204953328649974e-12
7900.056 5.525565079199755e-12
7950.056 6.25914824537999e-12
8000.056 8.351288469110003e-12
8050.056 9.912854371110293e-12
8100.056 8.932039652069741e-12
8150.056 9.153259150555198e-12
8200.056 1.3588075652352079e-11
8250.056 1.538172684272618e-11
8300.056 1.8607401845441927e-11
8350.056 1.881284984163928e-11
8400.056 2.1935638485703702e-11
8450.056 2.894887521827485e-11
8500.056 3.336796657919829e-11
8550.056 4.38419686670006e-11
8600.056 5.508370362300078e-11
8650.056 6.47251852570016e-11
8700.056 6.854816457200157e-11
