# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '950.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.175593258822856e-13
4100.056 1.380544526606941e-11
4150.056 2.8428001892502408e-11
4200.056 2.3736644721394912e-11
4250.056 4.0754576599208834e-11
4300.056 4.749864402090588e-11
4350.056 5.280494578240324e-11
4400.056 6.426948958600605e-11
4450.056 6.778582891200059e-11
4500.056 7.031794654900466e-11
4550.056 8.496564370083233e-11
4600.056 9.40350181926813e-11
4650.056 8.707379810499066e-11
4700.056 9.201251692800405e-11
4750.056 6.551001490299975e-11
4800.056 2.5270579394899613e-11
4850.056 7.890864670699803e-12
4900.056 3.2641836732999637e-12
4950.056 1.4629572420099863e-12
5000.056 5.256236640599933e-13
5050.056 2.1450346978999943e-13
5100.056 1.7640803913000004e-13
5150.056 1.5724600399000027e-13
5200.056 1.4057264015999988e-13
5250.056 1.2297292110999983e-13
5300.056 1.0769244682999984e-13
5350.056 9.597278873899988e-14
5400.056 8.668580299199986e-14
5450.056 7.899207367699997e-14
5500.056 7.242682769800014e-14
5550.056 6.684965533399998e-14
5600.056 6.171921260499994e-14
5650.056 5.6540557941999897e-14
5700.056 5.084114093899994e-14
5750.056 4.432090552399991e-14
5800.056 3.6054486906999864e-14
5850.056 2.3322318943099653e-14
5900.056 6.385001377807446e-15
5950.056 4.683774534300094e-14
6000.056 1.0587606061800026e-13
6050.056 2.0645767050000255e-13
6100.056 3.785613356000038e-13
6150.056 6.731902793100057e-13
6200.056 1.1686563557100087e-12
6250.056 1.9716456012000124e-12
6300.056 3.268261401000024e-12
6350.056 5.296556130900042e-12
6400.056 8.38405039050006e-12
6450.056 1.2843249171999892e-11
6500.056 1.9521495511000008e-11
6550.056 2.9176886878000136e-11
6600.056 4.3023113774000684e-11
6650.056 6.216073524100043e-11
6700.056 6.881772579579437e-11
6750.056 1.1934301907000074e-10
6800.056 1.5633708106000088e-10
6850.056 1.7891160849000032e-10
6900.056 1.734169921700024e-10
6950.056 1.583019098829985e-10
7000.056 1.6228082453500221e-10
7050.056 1.771070425519976e-10
7100.056 1.9545505009999925e-10
7150.056 1.9825010494999638e-10
7200.056 1.9588257511630296e-10
7250.056 1.90967598058988e-10
7300.056 1.7500948735869826e-10
7350.056 1.575448562418956e-10
7400.056 1.4032956056600363e-10
7450.056 1.1972360475500204e-10
7500.056 9.730606840699906e-11
7550.056 7.334394990399942e-11
7600.056 5.0639911610999466e-11
7650.056 1.0251902072696393e-11
7700.056 5.594522312960724e-12
7750.056 4.255502370500096e-11
7800.056 8.633987758322126e-11
7850.056 1.8392833733000086e-10
7900.056 2.9520231210000057e-10
7950.056 3.5823543051012415e-10
8000.056 6.412589574800075e-10
8050.056 8.772635212800216e-10
8100.056 1.0986409570770109e-09
8150.056 1.3968226425473862e-09
8200.056 1.8249829674281474e-09
8250.056 2.2740760932534203e-09
8300.056 2.8303768383933413e-09
8350.056 3.419490208540623e-09
8400.056 4.142176723897889e-09
8450.056 5.097468619199701e-09
8500.056 5.4989812537679425e-09
8550.056 7.093594108900106e-09
8600.056 8.711567835599963e-09
8650.056 9.754924447099735e-09
8700.056 1.1204829287999375e-08
8750.056 1.3048189699700383e-08
8800.056 1.5207131079500825e-08
8850.056 1.688452736749918e-08
8900.056 1.499188834574906e-08
8950.056 1.4014976889801503e-08
9000.056 1.7528596356127162e-08
9050.056 2.4495638648223052e-08
9100.056 2.808409062455955e-08
9150.056 2.876440056670641e-08
9200.056 3.37173803141062e-08
9250.056 3.338810346718562e-08
9300.056 1.7886694892172784e-08
9350.056 2.0222229093632085e-08
9400.056 2.490872371945107e-08
9450.056 3.1220104246931364e-08
9500.056 3.1242708074305565e-08
9550.056 3.576980692370004e-08
9600.056 3.40290005623347e-08
9650.056 3.823385429920599e-08
9700.056 4.263652241777367e-08
9750.056 4.350873289524108e-08
9800.056 4.754810330517403e-08
9850.056 5.372283797802684e-08
9900.056 5.702463811984563e-08
9950.056 5.7363529807733585e-08
10000.056 5.388402879468421e-08
10050.056 6.73714596763022e-08
10100.056 8.21005655831799e-08
10150.056 9.428014164697618e-08
10200.056 1.1031715790099065e-07
10250.056 1.2178750340498983e-07
10300.056 1.3421661755400667e-07
10350.056 1.567303943269944e-07
10400.056 1.7773578426998824e-07
10450.056 1.8624201973499928e-07
10500.056 1.841920480610057e-07
10550.056 1.8816197731401868e-07
10600.056 1.9904083457599646e-07
10650.056 2.178531719530043e-07
10700.056 2.2888216116671782e-07
10750.056 2.477157122404092e-07
10800.056 2.622585353444047e-07
10850.056 2.6625603453996563e-07
10900.056 2.0839376665768435e-07
10950.056 1.2479418394903636e-07
11000.056 1.1584594474130017e-07
11050.056 9.985407612149834e-08
11100.056 8.285534143503316e-08
11150.056 6.231857517539293e-08
11200.056 5.7211170917480337e-08
11250.056 6.617925837044428e-08
11300.056 6.898831098033515e-08
11350.056 3.8656106410933256e-08
11400.056 5.359744995834296e-08
11450.056 5.195144514807846e-08
11500.056 5.165911137449258e-08
11550.056 2.9801206372527624e-08
11600.056 3.469904068316762e-08
11650.056 4.668292539010769e-08
11700.056 4.194489133429866e-08
11750.056 2.1640304146198054e-08
11800.056 4.778332932460276e-08
11850.056 6.921885125921857e-08
11900.056 7.614201032023796e-08
11950.056 1.0457842953732073e-07
12000.056 1.244589552908923e-07
12050.056 1.542605713211868e-07
12100.056 1.7876983253673495e-07
12150.056 2.1434409455697731e-07
12200.056 2.463263863270299e-07
12250.056 2.787767687663968e-07
12300.056 3.1579393254495947e-07
12350.056 3.330337120915304e-07
12400.056 3.5918388323999987e-07
12450.056 3.5604390740203973e-07
12500.056 3.86918967457989e-07
12550.056 4.125554546540468e-07
12600.056 4.812562345340207e-07
12650.056 4.7573748757398435e-07
12700.056 5.000920314118932e-07
12750.056 4.928198183643402e-07
12800.056 5.045409446092557e-07
12850.056 4.547609058182055e-07
