# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1800.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.3961796414502855e-09
4100.056 1.56246813332903e-09
4150.056 1.0815710980523467e-09
4200.056 7.48984864966614e-10
4250.056 6.565099340615507e-10
4300.056 3.9768717200116947e-10
4350.056 4.818332728599747e-10
4400.056 4.949356431191308e-10
4450.056 3.059352000180089e-10
4500.056 3.5181938290302237e-10
4550.056 4.573419377358727e-10
4600.056 4.244674563379765e-10
4650.056 3.5609375570703463e-10
4700.056 4.2674055139311333e-10
4750.056 5.538210042018952e-10
4800.056 4.069143308610113e-10
4850.056 5.047553179220716e-10
4900.056 9.153446338699342e-10
4950.056 1.120839490090115e-09
5000.056 6.092075610649733e-10
5050.056 7.021794246301153e-10
5100.056 1.2138579507362596e-09
5150.056 1.354535659243565e-09
5200.056 9.030192972260065e-10
5250.056 1.0759465922600455e-09
5300.056 1.2757935276400481e-09
5350.056 1.3251714999702123e-09
5400.056 1.544924919019995e-09
5450.056 1.3056092484098898e-09
5500.056 1.0117868034799055e-09
5550.056 1.1912492822998436e-09
5600.056 1.0828370293100397e-09
5650.056 9.676333740199956e-10
5700.056 9.118877111300124e-10
5750.056 6.105345607199636e-10
5800.056 3.7781866654998664e-10
5850.056 1.1010421756339664e-10
5900.056 6.782375668557556e-12
5950.056 2.603177751940028e-10
6000.056 9.32205146270003e-10
6050.056 2.0177556907000656e-09
6100.056 2.9150062405102005e-09
6150.056 3.653743180499684e-09
6200.056 3.5640016300000617e-09
6250.056 4.460624328700192e-09
6300.056 6.138964379500148e-09
6350.056 7.755725440800153e-09
6400.056 9.571414461200054e-09
6450.056 1.2135148946998406e-08
6500.056 1.1926961289798475e-08
6550.056 1.3907445342497153e-08
6600.056 1.3311967994400934e-08
6650.056 1.2829117534101268e-08
6700.056 1.0099312932610044e-08
6750.056 1.4258656542600932e-08
6800.056 1.641983810410038e-08
6850.056 2.0095099228999616e-08
6900.056 2.25419183155002e-08
6950.056 2.4710066754997532e-08
7000.056 2.9572066362996856e-08
7050.056 2.846954334470182e-08
7100.056 2.1542324063398543e-08
7150.056 2.040152301890105e-08
7200.056 2.6549059517999413e-08
7250.056 3.5752347625002023e-08
7300.056 5.1243230436006337e-08
7350.056 6.220049069400304e-08
7400.056 6.274557900600528e-08
7450.056 5.7878934016981764e-08
7500.056 6.205790910199731e-08
7550.056 7.09703725760022e-08
7600.056 5.2764311603995926e-08
7650.056 1.1326607470438843e-08
7700.056 4.386067883501112e-09
7750.056 3.8168187002002913e-08
7800.056 5.76737443615803e-08
7850.056 7.083633725999969e-08
7900.056 7.111427750201537e-08
7950.056 6.48003661550018e-08
8000.056 7.784995483399357e-08
8050.056 1.1484057290998328e-07
8100.056 1.8279905645004355e-07
8150.056 2.846572327980262e-07
8200.056 2.4133302521576896e-07
8250.056 2.6029780170900314e-07
8300.056 2.201961383450599e-07
8350.056 2.403532211880557e-07
8400.056 2.5124772244602444e-07
8450.056 1.6755901779396094e-07
8500.056 1.5379917510293307e-07
8550.056 1.7803341699001551e-07
8600.056 1.9413694927192628e-07
8650.056 2.210103780929643e-07
8700.056 2.466802394681062e-07
8750.056 3.134059463350235e-07
8800.056 4.475254284871018e-07
8850.056 4.6433520229005214e-07
8900.056 3.3762224180996287e-07
8950.056 3.5787440905447107e-07
9000.056 4.62577081210065e-07
9050.056 5.057160168158598e-07
9100.056 6.517523908200306e-07
9150.056 7.595097744300076e-07
9200.056 7.184734499260034e-07
9250.056 4.358637003369247e-07
9300.056 3.372016444220367e-07
9350.056 3.8460298037909934e-07
9400.056 4.3949719915603256e-07
9450.056 5.026446049135639e-07
9500.056 5.984393987118995e-07
9550.056 6.982184950115636e-07
9600.056 7.125359411252433e-07
9650.056 8.363840518108768e-07
9700.056 9.167964451211619e-07
