# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '325.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.1059712224265495e-19
4100.056 8.387522337000172e-18
4150.056 5.880482402500042e-17
4200.056 6.364994579552313e-17
4250.056 5.169676889700039e-16
4300.056 1.2371869104599987e-15
4350.056 2.39670830070001e-15
4400.056 4.120190612199986e-15
4450.056 6.6404944458999695e-15
4500.056 1.1078474338400058e-14
4550.056 1.2497223919629983e-14
4600.056 4.405971293399976e-15
4650.056 2.920487875099981e-15
4700.056 1.5851627384899991e-15
4750.056 7.729431081800008e-16
4800.056 4.280325113099975e-16
4850.056 2.1312215605999936e-16
4900.056 1.3672269826600015e-16
4950.056 1.0795582727900008e-16
5000.056 8.226992798399949e-17
5050.056 6.638033677200056e-17
5100.056 7.944767883500202e-17
5150.056 9.976597425400139e-17
5200.056 1.221118609200007e-16
5250.056 1.4446319787000034e-16
5300.056 1.7039710185000035e-16
5350.056 2.005470539900004e-16
5400.056 2.2787383176000064e-16
5450.056 2.645660817700048e-16
5500.056 3.105821990900038e-16
5550.056 3.6281099856000087e-16
5600.056 4.1315431159000105e-16
5650.056 4.559642837899985e-16
5700.056 4.5794479348e-16
5750.056 4.614096291500008e-16
5800.056 4.107332125199977e-16
5850.056 2.632633641309943e-16
5900.056 5.991232228490295e-17
5950.056 4.960612243290359e-16
6000.056 1.2421969460959579e-15
6050.056 2.477758243550063e-15
6100.056 4.2234694796000626e-15
6150.056 6.568859227900049e-15
6200.056 9.714097098700061e-15
6250.056 1.3262454361599966e-14
6300.056 1.8505129169799973e-14
6350.056 2.505351835700011e-14
6400.056 3.297816696700009e-14
6450.056 3.617992725979866e-14
6500.056 4.644095114674008e-14
6550.056 6.317995466201702e-14
6600.056 8.727921919300443e-14
6650.056 1.233015394885015e-13
6700.056 1.682669841620008e-13
6750.056 2.3001338881000174e-13
6800.056 2.791349086500057e-13
6850.056 3.117282057900011e-13
6900.056 2.649094951620093e-13
6950.056 1.986596149627474e-13
7000.056 2.386430028349538e-13
7050.056 2.4570818635171224e-13
7100.056 2.779391423352884e-13
7150.056 1.9901291382217343e-13
7200.056 1.3887250017916826e-13
7250.056 1.7938151628898898e-13
7300.056 1.9186330278182432e-13
7350.056 2.705093403286951e-13
7400.056 3.5772172708812653e-13
7450.056 5.119801054890527e-13
7500.056 6.579761120499946e-13
7550.056 7.654755031099988e-13
7600.056 7.877100964999974e-13
7650.056 3.1857593096058873e-13
7700.056 2.547994692988079e-13
7750.056 9.320579968600115e-13
7800.056 1.2423706213999846e-12
7850.056 1.5876880020249835e-12
7900.056 1.916742830326496e-12
7950.056 2.100077130810965e-12
8000.056 2.4308720444689963e-12
8050.056 2.7067383212790262e-12
8100.056 1.69330164404732e-12
8150.056 1.256341640504446e-12
8200.056 2.3836697722949356e-12
8250.056 2.557103868731469e-12
8300.056 2.8500440006274817e-12
8350.056 2.531141262508908e-12
8400.056 2.8764594315795668e-12
8450.056 4.246184426038105e-12
8500.056 5.0587695214800084e-12
8550.056 6.5925145477501034e-12
8600.056 8.083396197400042e-12
8650.056 8.827759511600186e-12
8700.056 7.569047402900233e-12
8750.056 7.32228947440004e-12
8800.056 5.926530524959631e-12
8850.056 3.4459739799295594e-12
8900.056 1.4205003431466807e-13
8950.056 1.3786109727635343e-13
9000.056 9.188703991272274e-14
9050.056 5.502900011454217e-13
9100.056 8.644656718947297e-13
9150.056 1.7068657484440074e-12
9200.056 5.21011909048192e-12
9250.056 4.852596347912081e-12
9300.056 1.1712203032096197e-13
9350.056 1.3681155030767414e-13
9400.056 7.423829505649828e-13
9450.056 7.743811518650891e-13
9500.056 6.305578398966822e-13
9550.056 7.274072294117783e-13
9600.056 7.678924982302548e-13
9650.056 1.6099709846805745e-12
9700.056 4.69372147295837e-12
9750.056 3.1445588614083533e-12
9800.056 2.687933980945478e-12
9850.056 2.6182749662759248e-12
9900.056 3.4973675136381596e-12
9950.056 2.53913771713786e-12
10000.056 2.923818484104812e-12
10050.056 2.6710541306590325e-12
10100.056 3.002971476095544e-12
10150.056 1.7810574390023365e-12
10200.056 7.879266270589898e-13
10250.056 1.1737436188867286e-12
10300.056 2.4140523423507207e-12
10350.056 1.4151807131897788e-12
10400.056 5.750208622253312e-12
10450.056 1.3556479734631818e-11
10500.056 2.7994301907316597e-11
10550.056 5.6069562969293647e-11
10600.056 8.248283162750137e-11
10650.056 9.740398941378329e-11
10700.056 8.668859925357865e-11
10750.056 9.70044482103394e-11
10800.056 9.304009849199153e-11
10850.056 7.271808871785239e-11
10900.056 4.248995201338991e-11
10950.056 1.7888783655348773e-11
11000.056 9.26446341556614e-12
11050.056 4.440768753880583e-12
11100.056 1.512094726319973e-12
11150.056 3.1490606813743915e-13
11200.056 7.884323435723143e-14
11250.056 6.375980108509635e-14
11300.056 3.04617113009292e-13
11350.056 3.604815354725966e-14
11400.056 2.7872025098610823e-13
11450.056 1.7546987221517435e-13
11500.056 1.1231440713513298e-13
11550.056 1.0440092059303654e-14
11600.056 3.555925662436801e-15
11650.056 4.243416680547886e-14
11700.056 4.402380900073624e-14
11750.056 5.076284521700719e-15
11800.056 4.9851546712280816e-14
11850.056 5.4371394664908025e-14
11900.056 4.23933155533328e-14
11950.056 8.481555943082671e-14
12000.056 1.6600524149583577e-13
12050.056 3.462598723196452e-13
12100.056 6.075526191094901e-13
12150.056 9.71552945233238e-13
12200.056 1.1729445929100699e-12
12250.056 3.247560334074532e-12
12300.056 8.236957478514469e-12
12350.056 1.090458035065062e-11
12400.056 2.4971218449769688e-11
12450.056 5.090616133028516e-11
12500.056 6.34964076792218e-11
12550.056 8.783603699739165e-11
12600.056 1.6802656594075558e-10
12650.056 2.741143473300046e-10
12700.056 2.913358933969936e-10
12750.056 1.4117714953744202e-10
12800.056 5.546858304724594e-11
12850.056 2.1405215362665786e-11
12900.056 1.4707511409049293e-11
12950.056 1.0376437553308392e-11
13000.056 1.0031218190642544e-11
13050.056 4.856127852098363e-12
13100.056 3.676476480823554e-12
13150.056 1.756742929045519e-12
13200.056 1.9851593272736626e-12
13250.056 1.9692647868456024e-12
13300.056 7.810093386955558e-13
13350.056 2.360101737104484e-13
13400.056 1.5173233097517806e-13
13450.056 3.2064463776483497e-14
13500.056 7.501690259243324e-15
13550.056 1.6783377635147936e-15
13600.056 1.1541478220821668e-16
13650.056 2.081881324472222e-15
13700.056 7.441127785750912e-16
13750.056 2.7270449644761495e-15
13800.056 1.4988809596150197e-15
13850.056 7.577384081578821e-16
13900.056 2.480150079923549e-15
13950.056 1.2777707161408719e-15
14000.056 1.864283563224783e-15
14050.056 3.665114341379136e-15
14100.056 5.159627938216403e-15
14150.056 1.9286839117407166e-14
14200.056 9.252282747484883e-15
14250.056 1.980876556052465e-14
14300.056 5.575474121335148e-14
14350.056 5.85572472469672e-14
14400.056 6.376121055675542e-14
14450.056 1.3844666654660878e-13
14500.056 3.656580555562016e-13
14550.056 4.1984713379417066e-13
14600.056 3.7114951477922596e-13
14650.056 1.305989729869574e-13
14700.056 5.1838724990144804e-14
14750.056 1.0117936048754063e-14
14800.056 2.388681355555651e-14
14850.056 3.478394344368687e-14
14900.056 3.193006652560245e-14
14950.056 1.547461535060567e-14
15000.056 6.102559821859538e-14
15050.056 5.60583921520728e-14
15100.056 2.273739480201193e-14
15150.056 9.147410040844569e-15
15200.056 4.393422466824547e-14
15250.056 1.1515773173173644e-13
15300.056 1.4398370795449562e-13
15350.056 2.645337504516677e-13
15400.056 3.5299059546813464e-13
15450.056 4.949476286704257e-13
15500.056 6.284960078868104e-13
15550.056 2.0319680493930606e-12
15600.056 3.058876713948213e-12
15650.056 7.874405441661693e-12
15700.056 1.6270130621243462e-11
15750.056 2.9392742533076237e-11
15800.056 3.625750359159964e-11
15850.056 5.322758811085694e-11
15900.056 6.726244197084812e-11
15950.056 8.368878402213054e-11
16000.056 7.310789506180668e-11
16050.056 4.065458689491928e-11
16100.056 2.2468277725152606e-11
16150.056 9.475518037309943e-12
16200.056 3.9801398405173585e-12
16250.056 2.044011599906405e-12
16300.056 8.975176890032706e-13
16350.056 1.1932598265839297e-12
16400.056 1.6075947605763862e-12
16450.056 1.0591668165703662e-12
16500.056 7.456311316867304e-13
16550.056 6.795192847433831e-13
16600.056 1.9046975014517423e-12
16650.056 1.244788988773083e-12
16700.056 1.143614655737792e-13
16750.056 5.389333195810757e-13
16800.056 9.902975495240413e-13
16850.056 1.1532481109367735e-12
16900.056 3.5316761965436134e-13
16950.056 1.4415902946874073e-13
17000.056 5.800508230815652e-14
17050.056 1.3625323302926714e-13
17100.056 3.724165698521474e-13
17150.056 1.5530049448700388e-13
17200.056 1.1650506352642055e-12
17250.056 3.587171776843293e-13
17300.056 2.0324776923797524e-13
17350.056 2.672076710061704e-13
17400.056 7.45070309262326e-13
17450.056 1.0335394587788492e-12
17500.056 1.7137363778632215e-12
17550.056 1.5823362762142335e-12
17600.056 1.1484982993379764e-12
17650.056 8.965753699270062e-13
17700.056 6.651240532986011e-13
17750.056 7.47425354800913e-13
17800.056 3.2391259369447294e-12
17850.056 8.208189606835975e-13
17900.056 6.31139571604335e-13
17950.056 5.049839993734485e-13
18000.056 8.158804873191828e-13
18050.056 7.199025161241066e-13
18100.056 9.920128488831603e-13
18150.056 5.124912767405214e-13
18200.056 4.054143918481582e-13
18250.056 1.9616298682539107e-12
18300.056 1.9563181003055788e-13
18350.056 1.422381833270994e-13
18400.056 6.656099247511929e-14
18450.056 8.278325016444177e-13
18500.056 7.424132183140716e-13
18550.056 3.3082559819236964e-13
18600.056 7.605901243679054e-13
18650.056 5.221046547259594e-13
18700.056 4.20708886171515e-14
18750.056 1.1385190475310228e-13
18800.056 1.4819628987576114e-12
18850.056 1.3950541450603831e-12
18900.056 1.4418376960042206e-12
18950.056 1.9557377095846595e-12
19000.056 3.069197442431504e-13
19050.056 1.2458842138797886e-13
19100.056 4.0213438561073214e-13
19150.056 1.5327229762131805e-13
19200.056 2.8172800043566615e-13
19250.056 2.2358011059321854e-13
19300.056 1.2121268052277572e-13
19350.056 1.1269866649515523e-13
19400.056 9.453187401295174e-14
19450.056 1.7416139901836425e-13
19500.056 7.221831825747925e-14
19550.056 2.25577788362566e-13
19600.056 7.468356306817664e-13
19650.056 4.235906927250414e-13
19700.056 5.212531064058104e-13
19750.056 1.0656741881258894e-12
19800.056 5.46032428866578e-13
19850.056 6.724395034421765e-13
19900.056 1.143475425948234e-12
19950.056 1.5634900605559178e-12
20000.056 2.1454790009374255e-12
20050.056 1.4288953848099203e-12
20100.056 2.630339694122772e-12
20150.056 1.3394354963676048e-12
20200.056 8.118819197202705e-13
20250.056 2.248238000038231e-12
20300.056 2.9660418302343747e-12
20350.056 3.656129328046584e-12
20400.056 2.7203029561143306e-12
20450.056 5.0708615391039486e-12
20500.056 6.5080563372487414e-12
20550.056 7.773263396604135e-12
20600.056 8.355609823216675e-12
20650.056 1.1163939963207051e-11
20700.056 1.2461628549506995e-11
20750.056 1.5057981125752273e-11
20800.056 1.365324110502372e-11
20850.056 1.675208892569237e-11
20900.056 1.866927632077511e-11
20950.056 1.7369662237370494e-11
21000.056 1.7195026565539977e-11
21050.056 1.9064503813596357e-11
21100.056 1.7945765144352615e-11
21150.056 1.8216037249699715e-11
21200.056 1.6867607279015925e-11
21250.056 1.6073730543144837e-11
