# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '350.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.420432072912134e-19
4100.056 2.7433128027400588e-17
4150.056 2.2878180938500173e-16
4200.056 2.4394785305567356e-16
4250.056 2.183541463200017e-15
4300.056 5.310968191500002e-15
4350.056 1.0334472144100043e-14
4400.056 1.7938495587999965e-14
4450.056 2.9226434107999915e-14
4500.056 4.773235656500025e-14
4550.056 5.106749353954985e-14
4600.056 1.3764778594099917e-14
4650.056 8.205735642599942e-15
4700.056 4.05237529469999e-15
4750.056 1.7302308470799956e-15
4800.056 8.341986394699942e-16
4850.056 3.7153750746999836e-16
4900.056 2.237721684300001e-16
4950.056 1.6765974098000005e-16
5000.056 1.243418875869991e-16
5050.056 1.0025734878300077e-16
5100.056 1.175929298000027e-16
5150.056 1.441824864100021e-16
5200.056 1.7339785837000093e-16
5250.056 2.030874265600004e-16
5300.056 2.380932835700004e-16
5350.056 2.7967628252000055e-16
5400.056 3.2022576679000073e-16
5450.056 3.723492857400057e-16
5500.056 4.350381084700052e-16
5550.056 5.032964824200014e-16
5600.056 5.661646333800011e-16
5650.056 6.157281180399981e-16
5700.056 6.175221189600003e-16
5750.056 6.207254576000008e-16
5800.056 5.721781894599979e-16
5850.056 3.9335425558999153e-16
5900.056 9.645511136078685e-17
5950.056 7.484840248450492e-16
6000.056 1.7045096366799478e-15
6050.056 3.291757935700084e-15
6100.056 5.6255396923000805e-15
6150.056 8.727023287900065e-15
6200.056 1.2759737278000077e-14
6250.056 1.7371830681099964e-14
6300.056 2.4099110961399987e-14
6350.056 3.269302412800018e-14
6400.056 4.3341682084000176e-14
6450.056 4.9117383071398135e-14
6500.056 6.385110751861972e-14
6550.056 8.670837955673653e-14
6600.056 1.1883773290450625e-13
6650.056 1.6526496595800185e-13
6700.056 2.2141242015500125e-13
6750.056 3.008444837700021e-13
6800.056 3.663416591300073e-13
6850.056 4.118017539400017e-13
6900.056 3.618186899660138e-13
6950.056 2.8808898194222593e-13
7000.056 3.3995801466339407e-13
7050.056 3.53259261535237e-13
7100.056 3.9714693870008334e-13
7150.056 2.988059351740758e-13
7200.056 2.2880181263311805e-13
7250.056 2.859234232177798e-13
7300.056 3.044508402014059e-13
7350.056 4.0375692896690864e-13
7400.056 5.093447788947374e-13
7450.056 6.813456169300674e-13
7500.056 8.347106419099925e-13
7550.056 9.395809012999974e-13
7600.056 9.489528881099964e-13
7650.056 3.6178155708118625e-13
7700.056 2.827970921606089e-13
7750.056 1.0991482967800147e-12
7800.056 1.5141364912039815e-12
7850.056 1.9990841987299845e-12
7900.056 2.4621679774358638e-12
7950.056 2.7099044437639647e-12
8000.056 3.2715351094529934e-12
8050.056 3.70682147817005e-12
8100.056 2.570921014425696e-12
8150.056 2.1219898715656013e-12
8200.056 3.71200288835184e-12
8250.056 4.01334694388805e-12
8300.056 4.604627556517686e-12
8350.056 4.194462418744038e-12
8400.056 4.765674807710126e-12
8450.056 6.755071752669824e-12
8500.056 7.945983643149937e-12
8550.056 1.0321112115200148e-11
8600.056 1.2668839921100094e-11
8650.056 1.4077906017700306e-11
8700.056 1.2813810256900379e-11
8750.056 1.2999196947400064e-11
8800.056 1.1320691381219495e-11
8850.056 7.125277001119129e-12
8900.056 4.4412034204976284e-13
8950.056 5.156936910470703e-13
9000.056 3.3552182739822844e-13
9050.056 1.7853989958026629e-12
9100.056 2.6836016558045155e-12
9150.056 4.692247443287637e-12
9200.056 1.2372043771737425e-11
9250.056 1.1936698194045004e-11
9300.056 5.221817521179981e-13
9350.056 6.284011172778267e-13
9400.056 2.503881985125491e-12
9450.056 2.8015528451693427e-12
9500.056 2.2636459706050295e-12
9550.056 2.679533643493833e-12
