# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1300.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.9924006516619326e-11
4100.056 1.134424553585987e-10
4150.056 1.2304776965241221e-10
4200.056 1.0275561386418116e-10
4250.056 1.255084964180468e-10
4300.056 1.1880415599902379e-10
4350.056 1.3034472589300456e-10
4400.056 1.560078076310295e-10
4450.056 1.3651436517000315e-10
4500.056 1.4485024021500958e-10
4550.056 1.8376523489667038e-10
4600.056 1.9250410792060697e-10
4650.056 1.8043443832998127e-10
4700.056 2.1437150962802847e-10
4750.056 2.2822407665398545e-10
4800.056 1.5518492985600255e-10
4850.056 1.3482670221999883e-10
4900.056 1.248020077830011e-10
4950.056 8.977906522000004e-11
5000.056 3.592158482999772e-11
5050.056 1.4515454797400837e-11
5100.056 1.1776093562900575e-11
5150.056 9.98671994570095e-12
5200.056 8.692744585599702e-12
5250.056 7.0605779864001e-12
5300.056 5.674672885600025e-12
5350.056 4.5931943848000145e-12
5400.056 3.72681130849999e-12
5450.056 3.0116354855999925e-12
5500.056 2.418172180399994e-12
5550.056 1.939094882599994e-12
5600.056 1.5280104158999954e-12
5650.056 1.1657687728499957e-12
5700.056 8.478609810399961e-13
5750.056 5.729707689699969e-13
5800.056 3.475475079699971e-13
5850.056 1.6905761628799733e-13
5900.056 4.0857836406412644e-14
5950.056 3.68055322860007e-13
6000.056 1.156819967430015e-12
6050.056 2.980516595400037e-12
6100.056 6.640618432000075e-12
6150.056 1.3554512925600132e-11
6200.056 2.5787826899000215e-11
6250.056 4.6536172602000396e-11
6300.056 8.123049842100071e-11
6350.056 1.3701943188000098e-10
6400.056 2.230314930700013e-10
6450.056 3.503182818899996e-10
6500.056 5.161689600899987e-10
6550.056 7.535807264599846e-10
6600.056 1.0699026581900275e-09
6650.056 1.433503163500051e-09
6700.056 1.078692974675837e-09
6750.056 2.340663458400046e-09
6800.056 3.1039305516000624e-09
6850.056 3.598445477200001e-09
6900.056 3.3819268117000636e-09
6950.056 2.954052290499873e-09
7000.056 2.8949435969999857e-09
7050.056 3.0901979365000126e-09
7100.056 3.282161973099947e-09
7150.056 3.3757117452599634e-09
7200.056 3.653060160180039e-09
7250.056 3.766022969299921e-09
7300.056 3.520024740330038e-09
7350.056 2.927895047599998e-09
7400.056 2.3289790561000236e-09
