# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2200.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.3801271922724681e-08
4100.056 1.2903436268722989e-08
4150.056 1.0003416476511536e-08
4200.056 7.443214237882625e-09
4250.056 6.448605566022955e-09
4300.056 3.988557270051363e-09
4350.056 4.4375476367397186e-09
4400.056 4.2093597507712354e-09
4450.056 2.1763391102851634e-09
4500.056 2.573920421970363e-09
4550.056 3.289097768498914e-09
4600.056 2.658583227449317e-09
4650.056 1.913275487643581e-09
4700.056 2.3087459257608087e-09
4750.056 3.2074377228396527e-09
4800.056 2.117465233822199e-09
4850.056 2.6981480456010697e-09
4900.056 6.339303082918625e-09
4950.056 7.778831548350438e-09
5000.056 3.5939652006805218e-09
5050.056 4.666579285132103e-09
5100.056 1.1799920428492351e-08
5150.056 1.4061081559954586e-08
5200.056 6.239197541890727e-09
5250.056 7.893962794618973e-09
5300.056 9.701449108860899e-09
5350.056 8.589838855031826e-09
5400.056 9.854531901299561e-09
5450.056 7.822226164408448e-09
5500.056 6.157370668738806e-09
5550.056 8.96065964319858e-09
5600.056 6.067572640600049e-09
5650.056 5.042559772600683e-09
5700.056 7.181049531900837e-09
5750.056 8.121094990599151e-09
5800.056 1.0984542200799543e-08
5850.056 7.720298267500735e-09
5900.056 1.9092199283290592e-09
5950.056 5.526799551500228e-09
6000.056 8.849875282199506e-09
6050.056 1.4436217896301483e-08
6100.056 1.9567708948000277e-08
6150.056 1.9257131868194865e-08
6200.056 8.327975898900795e-09
6250.056 9.029500806301053e-09
6300.056 1.394904668120045e-08
6350.056 1.9569206787201452e-08
6400.056 2.6066957893102223e-08
6450.056 3.697377937838679e-08
6500.056 3.502772220009024e-08
6550.056 4.585905006798443e-08
6600.056 3.420001823700512e-08
6650.056 2.5510598805403995e-08
6700.056 1.996940302655565e-08
6750.056 2.36443539035038e-08
6800.056 2.736429440390022e-08
6850.056 3.773435123399772e-08
6900.056 5.473717765399679e-08
6950.056 7.832740614298366e-08
7000.056 1.2240600433898384e-07
7050.056 1.1026630437291746e-07
7100.056 5.289290036849369e-08
7150.056 3.405411226960788e-08
7200.056 5.244494688499467e-08
7250.056 8.435179051800903e-08
7300.056 1.603770708640351e-07
7350.056 2.5897743200598784e-07
7400.056 3.654735715310123e-07
7450.056 4.307204501979323e-07
7500.056 5.072132670500092e-07
7550.056 5.893398227300257e-07
7600.056 3.87733354045975e-07
7650.056 1.4638877177064722e-07
7700.056 9.93945167420145e-08
7750.056 1.8943807747406612e-07
7800.056 2.216632578120732e-07
7850.056 2.3043187625798904e-07
7900.056 2.688140051680552e-07
7950.056 2.8446592111323775e-07
8000.056 3.5105860492493445e-07
8050.056 5.425105587568933e-07
8100.056 8.089652897202127e-07
8150.056 1.1616320426000856e-06
8200.056 9.161151505638474e-07
8250.056 9.237251729099628e-07
8300.056 7.126808908202262e-07
8350.056 7.569917494002711e-07
8400.056 7.711592080801697e-07
8450.056 3.9707671129187796e-07
8500.056 3.425062111851851e-07
8550.056 4.50034740230023e-07
8600.056 5.731756711797639e-07
8650.056 7.787394636199252e-07
8700.056 9.726913204802527e-07
8750.056 1.2442216470300277e-06
8800.056 1.63597057558045e-06
8850.056 1.5455018105801888e-06
8900.056 1.0436636877499026e-06
8950.056 1.1381927579198384e-06
9000.056 1.4040902389902042e-06
9050.056 1.5427577543594644e-06
9100.056 1.93003470957015e-06
9150.056 2.2234451959499956e-06
9200.056 2.089912864950318e-06
9250.056 1.3137704316897582e-06
9300.056 1.092028436710091e-06
9350.056 1.2489288106297185e-06
9400.056 1.4007596098804348e-06
9450.056 1.571602998889522e-06
9500.056 1.9020644066597622e-06
9550.056 2.166569091730543e-06
9600.056 2.3591266276606604e-06
9650.056 2.6692932069408136e-06
9700.056 2.89466718426965e-06
9750.056 2.286914477690057e-06
9800.056 2.5416744450098223e-06
9850.056 2.4889064748599155e-06
9900.056 2.5455145121600733e-06
9950.056 2.65678486253017e-06
10000.056 2.7075978556597943e-06
10050.056 2.5756908662301523e-06
10100.056 2.981910121311281e-06
10150.056 2.8775179645294705e-06
10200.056 3.076427410629225e-06
10250.056 3.0481728016487423e-06
10300.056 3.103649463459645e-06
10350.056 3.4269278024896007e-06
10400.056 3.5642908343901822e-06
10450.056 3.82014144858028e-06
10500.056 3.833313723929126e-06
10550.056 3.9246227668505366e-06
10600.056 4.143560357060545e-06
10650.056 4.358042969819328e-06
10700.056 4.640790599080149e-06
10750.056 4.891175380080201e-06
10800.056 5.018346399589705e-06
10850.056 5.241489713019977e-06
10900.056 5.060185208539636e-06
10950.056 4.8209284995987126e-06
11000.056 4.694662552910237e-06
