# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '700.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 9.350619374672054e-15
4100.056 7.36525954572987e-13
4150.056 3.4189106642301783e-12
4200.056 2.927986392129985e-12
4250.056 9.035433816700776e-12
4300.056 1.3105693667000849e-11
4350.056 1.6010688799000625e-11
4400.056 2.0480946946700766e-11
4450.056 2.5238797232099928e-11
4500.056 2.7079939118001213e-11
4550.056 3.056355357942219e-11
4600.056 2.9603617560440224e-11
4650.056 2.4500802251098152e-11
4700.056 1.8872997365000134e-11
4750.056 7.027900390199972e-12
4800.056 1.682906990289974e-12
4850.056 4.1975139376999466e-13
4900.056 1.5115861402899867e-13
4950.056 5.920761324299941e-14
5000.056 1.8169305217899748e-14
5050.056 6.884257402000002e-15
5100.056 5.944607544800031e-15
5150.056 5.7648541514000536e-15
5200.056 5.758929014500011e-15
5250.056 5.811789812400002e-15
5300.056 5.991063343800001e-15
5350.056 6.3151240440000044e-15
5400.056 6.713158174899996e-15
5450.056 7.208547414500027e-15
5500.056 7.76038600170006e-15
5550.056 8.322148772700019e-15
5600.056 8.805761917300004e-15
5650.056 9.119115982799987e-15
5700.056 9.070416491500005e-15
5750.056 8.643873529599995e-15
5800.056 7.475108310899979e-15
5850.056 5.014017403799915e-15
5900.056 1.4547877616969234e-15
5950.056 1.0132851902700286e-14
6000.056 2.2279697189699835e-14
6050.056 4.031149484800065e-14
6100.056 6.60435554300007e-14
6150.056 1.0177722296000075e-13
6200.056 1.514242756000009e-13
6250.056 2.1865624681000034e-13
6300.056 3.1750315548000164e-13
6350.056 4.599250738000038e-13
6400.056 6.66630109590005e-13
6450.056 9.412269167799705e-13
6500.056 1.401227806439983e-12
6550.056 2.1103746617200045e-12
6600.056 3.213429483300108e-12
6650.056 4.877848389700042e-12
6700.056 6.457929724529056e-12
6750.056 1.0621663762200078e-11
6800.056 1.4393689418000158e-11
6850.056 1.7058230993000055e-11
6900.056 1.6406610086600413e-11
6950.056 1.4546583888499743e-11
7000.056 1.5074601212400316e-11
7050.056 1.6415786383399626e-11
7100.056 1.8180296952699718e-11
7150.056 1.7600451876227577e-11
7200.056 1.6704235636842176e-11
7250.056 1.6270872353806795e-11
7300.056 1.5019469650479903e-11
7350.056 1.3858513617230407e-11
7400.056 1.2858247930000596e-11
7450.056 1.1726134211700446e-11
7500.056 1.0477376055199859e-11
7550.056 9.024981269099936e-12
7600.056 7.485197722999949e-12
7650.056 2.1509301085700953e-12
7700.056 1.3626490615794679e-12
7750.056 7.663223590900122e-12
7800.056 1.2617024034980048e-11
7850.056 2.2296290845499917e-11
7900.056 3.3776267338999465e-11
7950.056 4.164415551756046e-11
8000.056 7.355262253600096e-11
8050.056 1.0374000041700428e-10
8100.056 1.287898322933644e-10
8150.056 1.6783385938484737e-10
8200.056 2.402716258999736e-10
8250.056 3.06855869378412e-10
8300.056 3.982869658613085e-10
8350.056 4.756426079540925e-10
8400.056 5.897079592013278e-10
8450.056 7.589167191719531e-10
8500.056 8.493273937737126e-10
8550.056 1.1367556622000165e-09
8600.056 1.4546307766000175e-09
8650.056 1.7388777076000422e-09
8700.056 2.0038661438000034e-09
8750.056 2.3549818677000325e-09
8800.056 2.6531731848001034e-09
8850.056 2.626226500959893e-09
8900.056 1.4532241720838603e-09
8950.056 1.6505030524970463e-09
9000.056 1.5810733515223728e-09
9050.056 3.211622343827763e-09
9100.056 3.9225413866621155e-09
9150.056 4.260819058887294e-09
9200.056 5.593234692688982e-09
9250.056 5.722488361260914e-09
9300.056 2.4555688864792226e-09
9350.056 2.7942651844071428e-09
9400.056 3.810543186834965e-09
9450.056 4.838463683556791e-09
9500.056 4.562687408272682e-09
9550.056 5.345241813783341e-09
9600.056 5.1313972920362705e-09
9650.056 6.0916212071154615e-09
9700.056 7.404318100759135e-09
9750.056 7.519216180824394e-09
9800.056 8.203135970439238e-09
9850.056 9.216522908394225e-09
9900.056 1.1190718212570537e-08
9950.056 1.094808160297672e-08
10000.056 1.1523188160466533e-08
