# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '600.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.3158552209653955e-15
4100.056 1.8036438765520338e-13
4150.056 1.4438224666700388e-12
4200.056 1.2837260514862426e-12
4250.056 6.4361542900003604e-12
4300.056 1.0615147330100391e-11
4350.056 1.4217093515700495e-11
4400.056 1.834567376990039e-11
4450.056 2.4857806153999687e-11
4500.056 2.748920121100067e-11
4550.056 2.959326348867e-11
4600.056 2.3502441797785577e-11
4650.056 1.6233859836099303e-11
4700.056 9.00121021959997e-12
4750.056 1.8376762466999554e-12
4800.056 3.507638132599957e-13
4850.056 9.661446095999896e-14
4900.056 3.977143502899971e-14
4950.056 1.8475637366999853e-14
5000.056 7.44256958499991e-15
5050.056 3.7023694171000104e-15
5100.056 3.5277675593000336e-15
5150.056 3.656765006200083e-15
5200.056 3.84483536270002e-15
5250.056 4.042935887200002e-15
5300.056 4.299414297799999e-15
5350.056 4.641685385200007e-15
5400.056 5.012862325399985e-15
5450.056 5.4827548393000304e-15
5500.056 6.021733379500114e-15
5550.056 6.591291700400041e-15
5600.056 7.129488097599991e-15
5650.056 7.55680174159998e-15
5700.056 7.68941376890002e-15
5750.056 7.626002046599999e-15
5800.056 6.9835412589999946e-15
5850.056 5.129726337799901e-15
5900.056 1.7470120294541627e-15
5950.056 9.696421310200456e-15
6000.056 1.9397171156899416e-14
6050.056 3.382184191200104e-14
6100.056 5.445617825600078e-14
6150.056 8.214195955400083e-14
6200.056 1.199472488910009e-13
6250.056 1.6852929580500016e-13
6300.056 2.409481035100011e-13
6350.056 3.392029069400037e-13
6400.056 4.702445896000058e-13
6450.056 6.146388463799671e-13
6500.056 8.733881711229724e-13
6550.056 1.2588279722580062e-12
6600.056 1.8296061425400944e-12
6650.056 2.646832160900026e-12
6700.056 3.5746454574090375e-12
6750.056 5.279242774900042e-12
6800.056 6.800150304500102e-12
6850.056 7.675831188200025e-12
6900.056 6.919918076400231e-12
6950.056 5.8899476210068185e-12
7000.056 6.087422458947174e-12
7050.056 6.43481461444581e-12
7100.056 6.9791522391597665e-12
7150.056 6.428623526045088e-12
7200.056 5.966243006196373e-12
7250.056 6.088597862651166e-12
7300.056 5.9935560769249134e-12
7350.056 5.9581952137688695e-12
7400.056 6.035342584550376e-12
7450.056 6.092164313320359e-12
7500.056 6.028184085399806e-12
7550.056 5.792926441699928e-12
7600.056 5.296076250899975e-12
7650.056 1.826422231402929e-12
7700.056 1.3135085141450551e-12
7750.056 5.895641351100071e-12
7800.056 8.8154245289799e-12
7850.056 1.3594984154899851e-11
7900.056 1.8644829482199253e-11
7950.056 2.1712761325700026e-11
8000.056 3.2719078107300055e-11
8050.056 4.231514251300205e-11
8100.056 4.6854347176054595e-11
8150.056 5.830146321043654e-11
8200.056 8.342601300214144e-11
8250.056 1.0483328108382634e-10
8300.056 1.3503434364454139e-10
8350.056 1.5108848091939325e-10
8400.056 1.8488504048018869e-10
8450.056 2.409354463911191e-10
8500.056 2.753231993512706e-10
8550.056 3.735563530820049e-10
8600.056 4.838971148300111e-10
8650.056 5.857966457800269e-10
8700.056 6.565333740400157e-10
8750.056 7.711407026100152e-10
8800.056 8.391302217680573e-10
8850.056 7.197879452339514e-10
8900.056 2.0560411295113038e-10
8950.056 3.1862729206309757e-10
9000.056 2.2682243063857102e-10
9050.056 6.764288070913779e-10
9100.056 9.118617045180503e-10
9150.056 1.0818803787788118e-09
9200.056 1.658221160208195e-09
9250.056 1.803289455512298e-09
9300.056 6.328900540831436e-10
9350.056 7.012808761284813e-10
9400.056 9.872046122007776e-10
9450.056 1.2921944742218049e-09
9500.056 1.1772193960479928e-09
9550.056 1.4221558836805056e-09
9600.056 1.3040470658322178e-09
9650.056 1.6234393922738737e-09
9700.056 1.984214358596668e-09
9750.056 1.9549901725305645e-09
9800.056 2.051803397814655e-09
9850.056 2.287878169018127e-09
9900.056 2.949251920629512e-09
9950.056 2.520699603382684e-09
10000.056 3.1666809117577495e-09
10050.056 3.399833847549525e-09
10100.056 4.819141366048277e-09
10150.056 5.780814569079339e-09
10200.056 7.19820650229025e-09
10250.056 8.510632442619364e-09
10300.056 1.0748128378923168e-08
10350.056 1.350969516540902e-08
10400.056 1.8726128910099758e-08
10450.056 2.2701626912643508e-08
10500.056 2.695846888162186e-08
10550.056 3.2036105460703146e-08
10600.056 3.447916158954597e-08
10650.056 3.728218956698383e-08
10700.056 3.7181851933135915e-08
10750.056 3.9118189647327973e-08
10800.056 3.808528144008614e-08
10850.056 3.258457067537506e-08
10900.056 2.0175243623405342e-08
10950.056 9.038967581779074e-09
11000.056 7.17416720234662e-09
11050.056 4.662208061357023e-09
11100.056 2.582542427332528e-09
11150.056 9.640416193923416e-10
11200.056 5.042886883754065e-10
11250.056 5.981571409776535e-10
11300.056 9.955246072131323e-10
11350.056 3.3306792511016394e-10
11400.056 5.354968300151914e-10
11450.056 4.837467383273417e-10
11500.056 2.1135134430655515e-10
11550.056 3.199681750090556e-11
11600.056 4.4914684962261746e-11
11650.056 1.7742321892753246e-10
11700.056 1.7170884914156867e-10
11750.056 1.3910125473708843e-11
11800.056 1.5800884328189722e-10
11850.056 4.12930169312379e-10
11900.056 4.937024233226567e-10
11950.056 8.8320812970982e-10
12000.056 1.7588950053046895e-09
12050.056 3.378341983262387e-09
12100.056 6.397058492078995e-09
12150.056 1.1038889589624023e-08
12200.056 1.5259106685717328e-08
12250.056 2.2755975425859877e-08
12300.056 3.194426798302263e-08
12350.056 3.4113723079819665e-08
12400.056 4.7006201829193724e-08
12450.056 5.858339432976547e-08
12500.056 6.568023895249131e-08
12550.056 7.503078677991056e-08
12600.056 8.317009756863487e-08
12650.056 8.141485989236923e-08
12700.056 8.261144521961083e-08
12750.056 7.538611262304029e-08
12800.056 6.927807198384663e-08
12850.056 5.280540422873265e-08
12900.056 3.965484675360234e-08
12950.056 3.545269396206745e-08
13000.056 2.6492597672849908e-08
13050.056 1.8415834660792363e-08
13100.056 1.488737596397783e-08
13150.056 9.773578977136126e-09
13200.056 7.065737510150919e-09
13250.056 4.541157880983522e-09
13300.056 1.4894133297579521e-09
13350.056 3.606101281242534e-10
13400.056 3.401624103230187e-10
13450.056 1.3886877423129367e-10
13500.056 7.816311090801082e-11
13550.056 4.2860090350854184e-11
13600.056 8.761649820197865e-12
13650.056 4.1249612583537984e-11
13700.056 3.419852651916545e-11
13750.056 2.515994499668498e-11
13800.056 1.9963826992882066e-11
13850.056 1.4621753710427027e-11
13900.056 1.9706711530720093e-11
13950.056 1.296863131792849e-11
14000.056 1.5061538201465464e-11
14050.056 2.345633937725016e-11
14100.056 3.4357431295755534e-11
14150.056 5.866613772107022e-11
14200.056 4.456834408165641e-11
14250.056 6.915799586140875e-11
14300.056 1.1665659734020572e-10
14350.056 1.560416249142553e-10
14400.056 1.9950993628700105e-10
14450.056 2.578438812961473e-10
14500.056 5.366865167411087e-10
14550.056 6.91788858544206e-10
14600.056 9.159568789054355e-10
14650.056 9.021742578600568e-10
14700.056 7.024655435906619e-10
14750.056 7.119180999172697e-10
14800.056 1.2915636516576995e-09
14850.056 1.7161112771248626e-09
14900.056 1.964455979631744e-09
14950.056 2.125024495169707e-09
15000.056 3.091966731264931e-09
15050.056 3.083896177548609e-09
15100.056 3.2053835997596584e-09
15150.056 3.7304249579634265e-09
15200.056 4.816015917992028e-09
15250.056 7.428435062840046e-09
15300.056 8.952993401309098e-09
15350.056 1.0605217146391483e-08
15400.056 1.3117370771869836e-08
15450.056 1.5468412220115086e-08
15500.056 1.6374186572501514e-08
15550.056 1.9738726729955836e-08
15600.056 2.038084872812719e-08
15650.056 2.3872190513438872e-08
15700.056 2.9826538984640416e-08
15750.056 3.335694028321873e-08
15800.056 3.1706600194697966e-08
15850.056 3.336660286609505e-08
15900.056 2.6418522784355993e-08
15950.056 2.136054743980255e-08
16000.056 1.2503345629314605e-08
16050.056 5.477346154269458e-09
16100.056 3.1853205774412694e-09
16150.056 1.6571067641493424e-09
16200.056 8.953236756538665e-10
16250.056 6.152263281286233e-10
16300.056 3.899771427484745e-10
16350.056 4.1487992528833737e-10
16400.056 5.287313826692317e-10
16450.056 4.821935969074764e-10
16500.056 4.417957130837473e-10
16550.056 4.961297098459121e-10
16600.056 5.026220414423121e-10
16650.056 4.160116831971292e-10
16700.056 7.48627734364807e-11
16750.056 1.6214420130284053e-10
16800.056 3.213080900640303e-10
16850.056 4.1261160158015436e-10
16900.056 2.2909084747178715e-10
16950.056 1.3671504515373454e-10
17000.056 8.637410788425351e-11
17050.056 1.6458472309171149e-10
17100.056 2.565327378852129e-10
17150.056 1.4165387753193825e-10
17200.056 4.172570069214898e-10
17250.056 3.537524233341808e-10
