# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2200.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.2265908134576592e-08
4100.056 1.0820658211400726e-08
4150.056 8.228748340051349e-09
4200.056 6.1526362075217225e-09
4250.056 5.410821674142938e-09
4300.056 3.4926873214210544e-09
4350.056 3.891080828909686e-09
4400.056 3.738708704720888e-09
4450.056 2.0753007017401054e-09
4500.056 2.447523288760237e-09
4550.056 3.1419025854490117e-09
4600.056 2.5718139562293632e-09
4650.056 1.917481754360386e-09
4700.056 2.3658423732710206e-09
4750.056 3.1860630174987455e-09
4800.056 2.2547105786402384e-09
4850.056 2.8646008614508615e-09
4900.056 6.247737964158673e-09
4950.056 7.57910511016051e-09
5000.056 3.855886777460551e-09
5050.056 5.023481375992041e-09
5100.056 1.2098493039661656e-08
5150.056 1.450556332968417e-08
5200.056 6.722712208630926e-09
5250.056 8.369993924479167e-09
5300.056 1.0365010602810714e-08
5350.056 9.497353849501632e-09
5400.056 1.0947054300699592e-08
5450.056 8.792938782788405e-09
5500.056 7.267776806238757e-09
5550.056 1.0510780703698924e-08
5600.056 7.272821274100248e-09
5650.056 6.136479173800821e-09
5700.056 8.747481223201003e-09
5750.056 1.0312032738498958e-08
5800.056 1.4211128425699455e-08
5850.056 1.099907861370117e-08
5900.056 3.759984042639805e-09
5950.056 7.314223809500348e-09
6000.056 1.1020575963599343e-08
6050.056 1.724908543130172e-08
6100.056 2.3257946846900044e-08
6150.056 2.2401979682094557e-08
6200.056 9.895222420700805e-09
6250.056 1.0609276660101206e-08
6300.056 1.6254048031600433e-08
6350.056 2.2556634730101882e-08
6400.056 2.9475329867802394e-08
6450.056 4.046045640168585e-08
6500.056 3.9039856684989104e-08
6550.056 5.03781784119849e-08
6600.056 3.897083345700465e-08
6650.056 2.932264768460427e-08
6700.056 2.3610585974811737e-08
6750.056 2.6912771465004386e-08
6800.056 3.096145949420071e-08
6850.056 4.26674631929979e-08
6900.056 6.188706500999732e-08
6950.056 8.75431622379841e-08
7000.056 1.298340025029858e-07
7050.056 1.1695063247451864e-07
7100.056 5.998232745899268e-08
7150.056 3.91160430050091e-08
7200.056 5.9083177058994303e-08
7250.056 9.160477807201008e-08
7300.056 1.6607546191103628e-07
7350.056 2.6167105913498853e-07
7400.056 3.5974444412600514e-07
7450.056 4.112689599999345e-07
7500.056 4.716719536500013e-07
7550.056 5.427402965800223e-07
7600.056 3.8281845070697443e-07
7650.056 1.924271526792899e-07
7700.056 1.4133530692479127e-07
7750.056 2.0718615573006852e-07
7800.056 2.3679267100307086e-07
7850.056 2.459404175499892e-07
7900.056 2.8878048473504786e-07
7950.056 3.069682415710347e-07
8000.056 3.669400112489436e-07
8050.056 5.322756848599076e-07
8100.056 7.637573808001838e-07
8150.056 1.0705200572500994e-06
8200.056 9.142422520818603e-07
8250.056 8.779849084299903e-07
8300.056 6.93601648990168e-07
8350.056 7.336561840102424e-07
8400.056 7.496028470301615e-07
8450.056 4.0694706396988974e-07
8500.056 3.618535309251726e-07
8550.056 4.66156797740014e-07
8600.056 5.858125958298054e-07
8650.056 7.736055631799539e-07
8700.056 9.440692621402278e-07
8750.056 1.1747901020799394e-06
8800.056 1.5036156530604591e-06
8850.056 1.4315905602300667e-06
8900.056 1.0203495332998757e-06
8950.056 1.1131278564898339e-06
9000.056 1.3559054541701747e-06
9050.056 1.4952105929495025e-06
9100.056 1.8442999085501474e-06
9150.056 2.1148435436200156e-06
9200.056 1.9942965261101825e-06
9250.056 1.2880094736397345e-06
9300.056 1.0963284971100615e-06
9350.056 1.243322262229765e-06
9400.056 1.380999855240392e-06
9450.056 1.5290281738796131e-06
9500.056 1.8172190064997938e-06
9550.056 2.052827156060474e-06
9600.056 2.2168464680905585e-06
9650.056 2.4916487206307297e-06
9700.056 2.6951893842396892e-06
9750.056 2.1677222464200166e-06
9800.056 2.4068187733698787e-06
9850.056 2.372677294049954e-06
9900.056 2.480656263570142e-06
9950.056 2.6249749617601447e-06
10000.056 2.7037424449997787e-06
10050.056 2.5745500873103484e-06
10100.056 2.9445865713312477e-06
10150.056 2.838456742189474e-06
10200.056 3.0186764281392484e-06
10250.056 3.0122189243088292e-06
10300.056 3.0776452737697346e-06
10350.056 3.3916367123296187e-06
10400.056 3.499667300280285e-06
10450.056 3.7438494028601623e-06
10500.056 3.704161586309333e-06
10550.056 3.7585696414405564e-06
10600.056 3.949080274600612e-06
10650.056 4.198803008609509e-06
10700.056 4.516996098620188e-06
10750.056 4.7687644824100805e-06
10800.056 4.8893349722997905e-06
10850.056 5.130080797399944e-06
10900.056 4.934197451699669e-06
10950.056 4.711823793098856e-06
11000.056 4.617816684400211e-06
11050.056 3.5249759932192966e-06
11100.056 3.7912611775008918e-06
11150.056 3.927760678809483e-06
11200.056 3.979002973730109e-06
11250.056 4.346821854249956e-06
11300.056 4.426065689060211e-06
11350.056 4.245348898629906e-06
11400.056 4.184372807000211e-06
11450.056 4.477294343148863e-06
11500.056 4.734855869899281e-06
11550.056 4.675989659260185e-06
11600.056 4.773782972249027e-06
11650.056 5.000864050160644e-06
11700.056 4.7745156644397234e-06
11750.056 4.769468618869757e-06
11800.056 4.76995614711993e-06
11850.056 5.0519754829302055e-06
11900.056 5.055331378518971e-06
11950.056 5.226765321699736e-06
12000.056 5.230490120500323e-06
12050.056 5.4483069915007045e-06
12100.056 5.539226169200087e-06
12150.056 5.7723818958998675e-06
12200.056 5.970137719999808e-06
12250.056 6.1433420402992145e-06
12300.056 6.2513382487008414e-06
12350.056 6.359826262000542e-06
12400.056 6.194628966899436e-06
12450.056 5.650936833879909e-06
12500.056 6.02725146079928e-06
12550.056 6.050500253049826e-06
12600.056 5.899001284200001e-06
12650.056 6.200993586599462e-06
12700.056 6.356638585899449e-06
12750.056 6.348045555400466e-06
12800.056 6.671170390899323e-06
12850.056 6.674538579100024e-06
12900.056 6.706284125399964e-06
12950.056 6.934038339698634e-06
13000.056 7.019053275899344e-06
13050.056 7.0553045946996555e-06
13100.056 6.985344187899112e-06
13150.056 7.026442943599875e-06
13200.056 6.854423858999568e-06
13250.056 6.623647336650153e-06
13300.056 5.998266153859123e-06
13350.056 4.467548301380487e-06
13400.056 4.33765410529989e-06
13450.056 3.982016511299706e-06
13500.056 4.026438164149672e-06
13550.056 3.881821169661948e-06
13600.056 3.529868839729941e-06
13650.056 3.68072569806003e-06
13700.056 3.4120141751901512e-06
13750.056 3.4063632438792713e-06
13800.056 3.6980374320709566e-06
13850.056 3.731699098069581e-06
13900.056 3.65425877544002e-06
13950.056 3.530170752809769e-06
14000.056 3.3597986294301348e-06
14050.056 3.400970723971011e-06
14100.056 3.194958468200564e-06
14150.056 3.138907103880377e-06
14200.056 3.032654217740514e-06
14250.056 3.014504794029191e-06
14300.056 3.040204973499472e-06
14350.056 3.0615588741803186e-06
14400.056 3.1681552446702126e-06
14450.056 3.3121189069302118e-06
14500.056 3.470897254749646e-06
14550.056 3.484813132120021e-06
14600.056 3.57055984861091e-06
14650.056 3.533499083868956e-06
14700.056 3.356655929029512e-06
14750.056 3.493559002250398e-06
14800.056 3.5358766287306974e-06
14850.056 3.713832702939224e-06
14900.056 3.7498599895097846e-06
14950.056 3.7757210616506193e-06
15000.056 3.846359064120608e-06
15050.056 4.097213628899323e-06
15100.056 4.0825914420806136e-06
15150.056 4.232020412980225e-06
15200.056 4.3258674807797355e-06
15250.056 4.32176570759976e-06
15300.056 4.49153772269999e-06
15350.056 4.576171930300231e-06
15400.056 4.664773238500074e-06
15450.056 4.814906794800377e-06
15500.056 4.874487096899253e-06
15550.056 5.059717025499822e-06
15600.056 5.054783271300598e-06
15650.056 5.207439379999961e-06
15700.056 5.442659982101547e-06
15750.056 5.575008746599604e-06
15800.056 5.645269691400672e-06
15850.056 5.736719682800213e-06
15900.056 5.82269983170063e-06
15950.056 5.973449810999841e-06
16000.056 6.075315800099473e-06
16050.056 6.239736537000023e-06
16100.056 6.323622669900174e-06
16150.056 6.419887215300356e-06
16200.056 6.527686702599539e-06
16250.056 6.650329361399983e-06
16300.056 6.694854429500037e-06
16350.056 6.909800362399591e-06
16400.056 6.963598321400941e-06
16450.056 7.103485145500304e-06
16500.056 7.195033400500897e-06
16550.056 7.3748499700996686e-06
16600.056 7.260493172200736e-06
16650.056 7.635312778800494e-06
16700.056 7.557898552999076e-06
16750.056 7.702177075299278e-06
16800.056 7.825695720500303e-06
16850.056 7.785875208999663e-06
16900.056 7.744482048099488e-06
16950.056 7.667703518999968e-06
17000.056 7.589583789800947e-06
17050.056 7.503103033800242e-06
17100.056 7.190582569099752e-06
17150.056 7.018800636899362e-06
17200.056 6.697697687099828e-06
17250.056 6.551590857999937e-06
17300.056 6.673343569149556e-06
17350.056 6.378434007249247e-06
17400.056 6.562113527350299e-06
17450.056 6.22117752207764e-06
17500.056 6.0812299122892e-06
17550.056 6.055367872789958e-06
17600.056 5.895515059580423e-06
17650.056 5.9378790756288025e-06
17700.056 5.539702782079018e-06
17750.056 5.327361663490341e-06
17800.056 5.2745271331913305e-06
17850.056 5.175033890340691e-06
17900.056 5.130500439659996e-06
17950.056 5.002495514529158e-06
18000.056 4.753121711290202e-06
18050.056 4.784093261002182e-06
18100.056 4.632785275400257e-06
18150.056 4.914026029551671e-06
18200.056 4.459407564410016e-06
18250.056 4.7937738393691296e-06
18300.056 4.696463988689435e-06
18350.056 4.554731140030497e-06
18400.056 4.47023431356006e-06
18450.056 4.196014361012094e-06
18500.056 4.2363907403808214e-06
18550.056 4.135940429160073e-06
18600.056 3.6614775078180266e-06
18650.056 4.089369309330853e-06
18700.056 4.2839317762505115e-06
18750.056 4.122128912282105e-06
18800.056 4.120382071121809e-06
18850.056 4.556319298149592e-06
18900.056 4.436153199708618e-06
18950.056 4.388127195709678e-06
19000.056 4.618563643089103e-06
19050.056 4.5462248030300655e-06
19100.056 4.558876165081579e-06
19150.056 4.724541984339726e-06
19200.056 4.7213325993011475e-06
19250.056 4.552183963298887e-06
19300.056 4.669336468849468e-06
19350.056 4.795511815219681e-06
19400.056 4.609049376228758e-06
19450.056 4.752595596710874e-06
19500.056 4.783619944839515e-06
19550.056 4.477662581210986e-06
19600.056 4.867563942329272e-06
19650.056 4.759707884277616e-06
19700.056 4.826729707800458e-06
19750.056 4.637320568540235e-06
19800.056 4.75897978530935e-06
19850.056 4.682310019771714e-06
19900.056 4.495199113531706e-06
19950.056 4.815654183969835e-06
20000.056 4.402615069220864e-06
20050.056 4.558996928001357e-06
20100.056 4.684974806497313e-06
20150.056 4.557834343031078e-06
20200.056 4.648730831418566e-06
20250.056 4.797855389340442e-06
20300.056 4.768311901090432e-06
20350.056 4.769905382669711e-06
20400.056 4.734881999717851e-06
20450.056 4.95959623639973e-06
20500.056 4.886059187900178e-06
20550.056 4.985867030699595e-06
20600.056 5.167503051300623e-06
20650.056 5.037745709101126e-06
20700.056 5.19320382329988e-06
20750.056 5.214266314099275e-06
20800.056 5.355396336000321e-06
20850.056 5.367581501399998e-06
20900.056 5.5021723815998e-06
20950.056 5.548370859399751e-06
21000.056 5.73869591369958e-06
21050.056 5.727347461300258e-06
21100.056 5.791043117500021e-06
21150.056 6.0139476190003034e-06
21200.056 5.979179860600538e-06
21250.056 6.167919982899352e-06
21300.056 6.036614454299782e-06
21350.056 6.321867458700345e-06
21400.056 6.1956853985003995e-06
21450.056 6.598381282100095e-06
21500.056 6.37732965690029e-06
21550.056 6.504866902899634e-06
21600.056 6.653645548400526e-06
21650.056 6.6488432101004865e-06
21700.056 6.8389669925996136e-06
21750.056 6.77588841899993e-06
21800.056 6.782549116799892e-06
21850.056 6.871586735499846e-06
21900.056 6.990790878100674e-06
21950.056 6.9440802049004705e-06
22000.056 7.1594856688994905e-06
22050.056 7.025105575899332e-06
22100.056 7.1770962137998e-06
22150.056 7.234616909500568e-06
22200.056 7.098867831701262e-06
22250.056 7.412861917400382e-06
22300.056 7.351023670399544e-06
22350.056 7.259364789100326e-06
22400.056 7.513169373000193e-06
22450.056 7.456230243299134e-06
22500.056 7.551903527899728e-06
22550.056 7.49818982939889e-06
22600.056 7.477451930599628e-06
22650.056 7.5568177046013985e-06
22700.056 7.534480015401321e-06
22750.056 7.700842157299411e-06
22800.056 7.53110669949996e-06
22850.056 7.616313934200694e-06
22900.056 7.780961793699268e-06
22950.056 6.518068223000827e-06
23000.056 7.099455681680518e-06
23050.056 7.230558678498723e-06
23100.056 7.0617649409703e-06
23150.056 7.126588002440992e-06
23200.056 7.190664684150089e-06
23250.056 6.3476839033780655e-06
23300.056 6.696094599850507e-06
23350.056 6.751655834999833e-06
23400.056 6.629984150300198e-06
23450.056 6.752660652099866e-06
23500.056 6.475139682598514e-06
23550.056 6.019498736002214e-06
23600.056 6.211608318501447e-06
23650.056 6.484693378088921e-06
23700.056 6.4666941376682926e-06
23750.056 6.376916230960443e-06
23800.056 6.325223755581063e-06
23850.056 5.558262867700397e-06
23900.056 5.908027299329434e-06
23950.056 6.00469916010188e-06
24000.056 5.784990385099301e-06
24050.056 5.644595302901224e-06
24100.056 5.321648754898408e-06
24150.056 5.204452325400669e-06
24200.056 5.284290928798613e-06
24250.056 5.23861002190101e-06
24300.056 4.949872795900161e-06
24350.056 4.855973122499966e-06
24400.056 5.1224821140997294e-06
24450.056 4.860013554400343e-06
24500.056 4.531428607300116e-06
24550.056 4.541491114099373e-06
24600.056 4.488006167101001e-06
24650.056 4.777149296699392e-06
24700.056 4.3291900585998875e-06
24750.056 4.189494945101189e-06
24800.056 4.056983657200456e-06
24850.056 4.426655589200295e-06
24900.056 3.926309914802209e-06
24950.056 4.440984059599417e-06
25000.056 4.022827760600261e-06
25050.056 3.7148138393007042e-06
25100.056 4.04073831419975e-06
25150.056 3.727528421400778e-06
25200.056 3.901833458199119e-06
25250.056 3.859259028498889e-06
25300.056 3.851373331300471e-06
25350.056 3.6268511047998672e-06
25400.056 3.6679859531014394e-06
25450.056 3.621106186800472e-06
25500.056 3.7363936617013146e-06
25550.056 3.5158804506998636e-06
25600.056 3.6236283915001354e-06
25650.056 3.4315688885997494e-06
25700.056 3.780649143298308e-06
25750.056 3.3542701857008126e-06
25800.056 3.663587435600436e-06
25850.056 3.5438790895995235e-06
25900.056 3.6721017453009553e-06
25950.056 3.5402903594008483e-06
26000.056 3.51852619860067e-06
26050.056 3.936996917700382e-06
26100.056 3.66838044990111e-06
26150.056 3.738070341299131e-06
26200.056 3.5351035507003914e-06
26250.056 3.550476780501178e-06
26300.056 3.6590502204998978e-06
26350.056 3.463363094299384e-06
26400.056 3.5705763546992953e-06
26450.056 3.5079533710004837e-06
26500.056 3.6309300628987966e-06
26550.056 3.7669164179990576e-06
26600.056 4.05398294679896e-06
26650.056 3.6823052151989607e-06
26700.056 3.715057748299373e-06
26750.056 3.6961517158987826e-06
26800.056 3.778930727998692e-06
26850.056 3.7205234984006314e-06
26900.056 3.989178993300102e-06
26950.056 3.2502275565005294e-06
27000.056 3.841591659901211e-06
27050.056 3.5537656575990433e-06
27100.056 3.50598025139975e-06
27150.056 3.584645131899647e-06
27200.056 3.5579591638008657e-06
27250.056 3.380325924001805e-06
27300.056 3.402888283300049e-06
27350.056 3.4613620348988444e-06
27400.056 3.2616550991003348e-06
27450.056 3.549631463498686e-06
27500.056 3.356433211700458e-06
27550.056 3.466945021900044e-06
27600.056 3.480200906599602e-06
27650.056 3.1531790917997315e-06
27700.056 3.2635380298006595e-06
27750.056 3.5301717947979165e-06
27800.056 3.0036287795000694e-06
27850.056 3.2450591495989366e-06
27900.056 3.2035602024000502e-06
27950.056 3.4281475520995433e-06
28000.056 3.4276597674007343e-06
28050.056 3.0320046430004065e-06
28100.056 3.5292324757018364e-06
28150.056 3.0999240241003074e-06
28200.056 2.8402324517002985e-06
28250.056 3.114587493999882e-06
28300.056 3.427775002200858e-06
28350.056 3.2811766273988814e-06
28400.056 3.1445499042001898e-06
28450.056 3.0708200733994e-06
28500.056 3.1997882032994705e-06
28550.056 2.9413209353990897e-06
28600.056 3.3713891640005227e-06
28650.056 3.329719763399552e-06
28700.056 3.1118107396992063e-06
28750.056 3.284035056299753e-06
28800.056 3.217233841600515e-06
