# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '525.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.83893067631003e-16
4100.056 3.6499766781600905e-14
4150.056 3.160686756100016e-13
4200.056 3.0444233605378284e-13
4250.056 2.0784594825500152e-12
4300.056 3.957586830100051e-12
4350.056 5.975529973500108e-12
4400.056 8.253464646400078e-12
4450.056 1.1877923368299908e-11
4500.056 1.407285379660023e-11
4550.056 1.4549418899904775e-11
4600.056 8.200756350519987e-12
4650.056 4.996011848599935e-12
4700.056 2.3615250658999792e-12
4750.056 4.901358528199904e-13
4800.056 1.2116454472299867e-13
4850.056 3.6457779243999593e-14
4900.056 1.48262215720999e-14
4950.056 7.194306932099955e-15
5000.056 3.368043051899962e-15
5050.056 1.965271234540008e-15
5100.056 1.999409310890026e-15
5150.056 2.1751874764000595e-15
5200.056 2.378440994100015e-15
5250.056 2.581593516300002e-15
5300.056 2.8174648043999993e-15
5350.056 3.1042245792000053e-15
5400.056 3.395816381199991e-15
5450.056 3.761028941200032e-15
5500.056 4.181693204600091e-15
5550.056 4.626403850500031e-15
5600.056 5.0478824618999934e-15
5650.056 5.391224472199981e-15
5700.056 5.494493203200016e-15
5750.056 5.489643695700001e-15
5800.056 5.061431952299996e-15
5850.056 3.71757875039992e-15
5900.056 1.2369132880827913e-15
5950.056 6.996498477510381e-15
6000.056 1.403512686149949e-14
6050.056 2.4630278864600863e-14
6100.056 3.9855983721000626e-14
6150.056 6.013868632400064e-14
6200.056 8.755905483600067e-14
6250.056 1.2144285997400005e-13
6300.056 1.7166862384600058e-13
6350.056 2.372453577200027e-13
6400.056 3.2055415809000436e-13
6450.056 3.9942632335097657e-13
6500.056 5.506261321286792e-13
6550.056 7.733958007680019e-13
6600.056 1.0947102664380664e-12
6650.056 1.5457189853600155e-12
6700.056 2.0664490512610197e-12
6750.056 2.9534467127000265e-12
6800.056 3.699917429700075e-12
6850.056 4.066120100500016e-12
6900.056 3.524509949000115e-12
6950.056 2.927813916090902e-12
7000.056 3.0833574875070816e-12
7050.056 3.2124421729861913e-12
7100.056 3.4637918772798495e-12
7150.056 3.062615363111963e-12
7200.056 2.7906950132886155e-12
7250.056 3.0011551973249235e-12
7300.056 3.0827184591886663e-12
7350.056 3.2592119820663557e-12
7400.056 3.493594200762233e-12
7450.056 3.769374854230269e-12
7500.056 3.947054433879849e-12
7550.056 4.003534628699942e-12
7600.056 3.821117129999986e-12
7650.056 1.4065519092609483e-12
7700.056 1.0470998154300395e-12
7750.056 4.417854790400046e-12
7800.056 6.332235886859876e-12
7850.056 9.202469593349914e-12
7900.056 1.2101627185959374e-11
7950.056 1.3688369086139908e-11
8000.056 1.8844874720629932e-11
8050.056 2.300937126777078e-11
8100.056 2.2770267693361076e-11
8150.056 2.6328402933742755e-11
8200.056 3.7871684432685936e-11
8250.056 4.604600714377456e-11
8300.056 5.8154044647478645e-11
8350.056 6.024695498494829e-11
8400.056 7.19944356865008e-11
8450.056 9.484915097151616e-11
8500.056 1.0983996814879024e-10
8550.056 1.5035272504650256e-10
8600.056 1.9641749014600466e-10
8650.056 2.3787812514101086e-10
8700.056 2.5918813953000704e-10
8750.056 3.040057759770042e-10
8800.056 3.1890743776562103e-10
8850.056 2.403353237419765e-10
8900.056 3.9729752602712294e-11
8950.056 7.555193569900456e-11
9000.056 4.5968752788120776e-11
9050.056 1.7924961786136481e-10
9100.056 2.6394296646624494e-10
9150.056 3.420808231115069e-10
9200.056 6.138923551715265e-10
9250.056 6.917481966680056e-10
9300.056 1.7458321461068916e-10
9350.056 1.9701621164359248e-10
9400.056 3.0938973760860775e-10
9450.056 4.084638714279802e-10
9500.056 3.5102502481669336e-10
9550.056 4.334309412907962e-10
9600.056 3.8041808698421094e-10
9650.056 4.996092881863856e-10
9700.056 6.547066329830802e-10
9750.056 6.246209206708187e-10
9800.056 6.350136541432286e-10
9850.056 6.960868199207709e-10
9900.056 9.039080407729804e-10
9950.056 6.858060336532532e-10
10000.056 9.001876612519362e-10
10050.056 9.039468468433844e-10
10100.056 1.4074018245674407e-09
10150.056 1.6667968680418625e-09
10200.056 2.1269656022012657e-09
10250.056 2.598729692812962e-09
10300.056 3.43198385251282e-09
10350.056 4.559524026400124e-09
10400.056 7.216706415864153e-09
10450.056 9.487578563463783e-09
10500.056 1.1893620243054632e-08
10550.056 1.4902546346561464e-08
10600.056 1.6410082739168194e-08
10650.056 1.786554804842172e-08
10700.056 1.7546318230067065e-08
10750.056 1.8351783063468296e-08
10800.056 1.728848463140469e-08
10850.056 1.4046238189480915e-08
10900.056 8.264747052122499e-09
10950.056 3.3977319183604477e-09
11000.056 2.433635497716277e-09
11050.056 1.3431536923482576e-09
11100.056 6.203799441221479e-10
11150.056 1.793094884788203e-10
11200.056 7.777472358282058e-11
11250.056 9.10213542966041e-11
11300.056 1.8314839849324757e-10
11350.056 5.508441202612784e-11
11400.056 9.253680963753164e-11
11450.056 8.811137307378585e-11
11500.056 3.776767479440437e-11
11550.056 5.2929352686540666e-12
11600.056 6.58110636694348e-12
11650.056 2.8369990409542355e-11
11700.056 2.6453439569676982e-11
11750.056 2.3506689347714546e-12
11800.056 2.522374001718503e-11
11850.056 5.99096546133616e-11
11900.056 6.665183636448156e-11
11950.056 1.2345660302630583e-10
12000.056 2.7631425648405713e-10
12050.056 6.002671130570772e-10
12100.056 1.4038417534453666e-09
12150.056 2.855239559766145e-09
12200.056 4.304334033050219e-09
12250.056 7.602743385937162e-09
12300.056 1.2232686962696395e-08
12350.056 1.2995250449412301e-08
12400.056 2.0364945615174665e-08
12450.056 2.841320068246933e-08
12500.056 3.252460632489564e-08
12550.056 3.854359887738516e-08
12600.056 4.297375425854163e-08
12650.056 4.212582149116774e-08
12700.056 4.210652376536793e-08
12750.056 3.577326929649262e-08
12800.056 3.040162612983874e-08
12850.056 2.0630964617393504e-08
12900.056 1.4390696877398746e-08
12950.056 1.1610520807855407e-08
13000.056 8.309109853767136e-09
13050.056 4.953426434021923e-09
13100.056 3.788990893734156e-09
13150.056 2.2290163982272278e-09
13200.056 1.5460083992924426e-09
13250.056 9.855227618058139e-10
13300.056 3.131683102005026e-10
13350.056 8.431575753417724e-11
13400.056 8.220090253798482e-11
13450.056 3.0825978554145046e-11
13500.056 1.560149901215917e-11
13550.056 8.247530468906475e-12
13600.056 1.3998416698427003e-12
13650.056 8.787905422706443e-12
13700.056 6.4796852777721665e-12
13750.056 5.419549933200624e-12
13800.056 4.095277127677396e-12
13850.056 2.8185003338279134e-12
13900.056 4.346215106139253e-12
13950.056 2.630619711447489e-12
14000.056 3.149482476751629e-12
14050.056 5.312362246525961e-12
14100.056 7.887956048045622e-12
14150.056 1.4339921744006822e-11
14200.056 1.0093124774640748e-11
14250.056 1.6629650134464212e-11
14300.056 2.9269049697828855e-11
14350.056 4.0109657773687166e-11
14400.056 5.044506424775353e-11
14450.056 6.941357152837959e-11
14500.056 1.5057086289823137e-10
14550.056 1.8975902457140862e-10
14600.056 2.4212668761907223e-10
14650.056 2.1091536261039948e-10
14700.056 1.4688665418080241e-10
14750.056 1.2385327928842452e-10
14800.056 2.516150045916859e-10
14850.056 3.59839137996191e-10
14900.056 4.075319484174826e-10
14950.056 4.1282440338605296e-10
15000.056 6.7598158252396e-10
15050.056 6.472293770110319e-10
15100.056 6.025718148929386e-10
15150.056 6.710721144486273e-10
15200.056 9.99212217344586e-10
15250.056 1.8368357226181602e-09
15300.056 2.242174051723004e-09
15350.056 2.848236024482958e-09
15400.056 3.673541396046395e-09
15450.056 4.596372788083961e-09
15500.056 4.9561936193330145e-09
15550.056 6.466581159842817e-09
15600.056 7.1187085303549275e-09
15650.056 8.747753058756006e-09
15700.056 1.1369830445138274e-08
15750.056 1.3036632313156556e-08
15800.056 1.2715936144687503e-08
15850.056 1.330017705837972e-08
15900.056 1.0245374647547479e-08
15950.056 7.986433274387334e-09
16000.056 4.6831143316419726e-09
16050.056 2.054154436408064e-09
16100.056 1.2301519913737798e-09
16150.056 6.391447267566648e-10
16200.056 3.436647800927917e-10
16250.056 2.2827029575784874e-10
16300.056 1.3969675438235816e-10
16350.056 1.4878725867625362e-10
16400.056 1.91269092611414e-10
16450.056 1.6333197893668763e-10
16500.056 1.418303174985665e-10
16550.056 1.6411582574125993e-10
16600.056 1.8184809832415825e-10
16650.056 1.4589278981797122e-10
16700.056 2.2554575759528528e-11
16750.056 6.017837362121129e-11
16800.056 1.1709222519276252e-10
16850.056 1.5084035160735953e-10
16900.056 7.606939932734653e-11
16950.056 4.253871594154712e-11
17000.056 2.547636967690977e-11
17050.056 5.071396390093725e-11
17100.056 8.15932924460929e-11
17150.056 4.275771664336129e-11
17200.056 1.481175026055666e-10
17250.056 1.1316276906400809e-10
17300.056 5.95537299130015e-11
17350.056 5.7361100656656035e-11
17400.056 9.862974680950819e-11
17450.056 1.5495302085878975e-10
17500.056 2.1083167916829716e-10
17550.056 2.0032505099139974e-10
17600.056 1.6188466727402126e-10
17650.056 1.622103624680114e-10
17700.056 1.0477772890801226e-10
17750.056 1.2804828790497469e-10
17800.056 3.35986672754262e-10
17850.056 1.633195369634139e-10
17900.056 1.196604311031671e-10
17950.056 1.0884813416807323e-10
18000.056 1.566179563366713e-10
18050.056 2.000462065519149e-10
18100.056 2.631826992574525e-10
18150.056 2.622913176168522e-10
18200.056 1.9549757397246606e-10
18250.056 4.896825911564429e-10
18300.056 2.1743925701270563e-10
18350.056 1.530762078815346e-10
18400.056 1.386754677783847e-10
18450.056 3.5263961111147024e-10
18500.056 3.541560342461958e-10
18550.056 2.522308216518563e-10
18600.056 3.313715396842607e-10
18650.056 2.86501780637169e-10
18700.056 1.345637476615442e-10
18750.056 2.971128095717065e-10
18800.056 7.607367728656445e-10
18850.056 8.224752229134963e-10
18900.056 7.35205934040566e-10
18950.056 1.1713694027698617e-09
19000.056 5.125026248624556e-10
19050.056 3.2084072007948275e-10
19100.056 6.732129108114578e-10
19150.056 3.8638454488665185e-10
19200.056 5.375483378968876e-10
19250.056 4.1778913612924116e-10
19300.056 2.921479566561108e-10
19350.056 2.5907617117451887e-10
19400.056 2.35239165917033e-10
19450.056 4.828044827726131e-10
19500.056 3.781365296334716e-10
19550.056 2.78032203721259e-10
19600.056 7.035182417124873e-10
19650.056 6.171504577821398e-10
19700.056 6.58572534589971e-10
19750.056 1.1780540771661763e-09
19800.056 8.867918780789344e-10
19850.056 1.416557813276882e-09
19900.056 1.2682477986389582e-09
19950.056 2.0550365330530815e-09
20000.056 2.4569604749272064e-09
20050.056 2.2207342204925846e-09
20100.056 3.646766597496229e-09
20150.056 2.242319219357133e-09
20200.056 2.3060410832752645e-09
20250.056 3.899388038026266e-09
20300.056 4.434624153121728e-09
20350.056 5.276328202106586e-09
20400.056 4.527393539531676e-09
20450.056 6.756011213235115e-09
20500.056 8.226305355243479e-09
20550.056 8.684049457542178e-09
20600.056 9.392909653830488e-09
20650.056 1.0800766613238556e-08
20700.056 1.1491386387689209e-08
20750.056 1.277907880907752e-08
20800.056 1.208449799803569e-08
20850.056 1.2059391787354193e-08
20900.056 1.2634754811800535e-08
20950.056 1.1258477573456776e-08
21000.056 1.0064505714766128e-08
21050.056 1.0277474698477143e-08
21100.056 8.715145888253598e-09
21150.056 8.738197695457708e-09
21200.056 7.437931844286717e-09
21250.056 6.264877221399856e-09
21300.056 4.401266392383635e-09
21350.056 4.565425381658883e-09
21400.056 4.0014802233956305e-09
21450.056 3.0140130899569493e-09
21500.056 2.6410318196730066e-09
21550.056 2.21298566752725e-09
21600.056 1.6671950947815318e-09
21650.056 1.29435620586693e-09
21700.056 1.1806802359857784e-09
21750.056 1.140572252397982e-09
21800.056 8.780654634569549e-10
21850.056 8.2753067133293e-10
21900.056 5.05070971770576e-10
21950.056 1.7860888504899568e-10
22000.056 4.1716146433332946e-11
22050.056 2.7763107578947653e-11
22100.056 8.94646971391711e-11
22150.056 1.4715403499041015e-10
22200.056 1.6552562911348455e-10
22250.056 1.173063815254619e-10
22300.056 7.204229454351799e-11
22350.056 8.597855000183196e-11
22400.056 3.842134562772044e-11
22450.056 4.278161809744688e-11
22500.056 3.142054478023086e-11
22550.056 2.298628397779012e-11
22600.056 1.844913883576693e-11
22650.056 2.979347031979177e-11
22700.056 2.512800509735634e-11
22750.056 2.4407482977849558e-11
22800.056 2.111651916212779e-11
22850.056 1.732249132741036e-11
22900.056 1.2473813065503777e-11
22950.056 1.1741034560889102e-11
23000.056 1.7828169689332425e-11
23050.056 2.4486694160464178e-11
23100.056 8.495811498739828e-11
23150.056 1.0406047990797932e-10
23200.056 7.932682314591818e-12
23250.056 1.327976992093762e-11
23300.056 1.5026614346957075e-11
23350.056 2.2228716487195644e-11
23400.056 2.4207887701782996e-11
23450.056 1.7187526347733812e-11
23500.056 1.7849328597499742e-11
23550.056 3.040114500519242e-11
23600.056 4.232756400911194e-11
23650.056 7.908995395746103e-11
23700.056 2.4117684874711148e-11
23750.056 1.611290892372667e-11
23800.056 4.8554434998312594e-11
23850.056 4.235894815566858e-11
23900.056 8.242664267329467e-11
23950.056 7.293531784427324e-11
24000.056 1.1027871974734108e-10
24050.056 1.656523853622134e-10
24100.056 1.6011498088150204e-10
24150.056 2.127862352857764e-10
24200.056 1.6582596438635728e-10
24250.056 1.2813454383459114e-10
24300.056 1.954011618864845e-10
24350.056 1.6336170552138403e-10
24400.056 3.138859786663447e-10
24450.056 3.667913310362548e-10
24500.056 3.53777953451585e-10
24550.056 5.10091139425603e-10
24600.056 5.35454735306162e-10
24650.056 7.787045451287948e-10
24700.056 4.66582097754513e-10
24750.056 6.600739523690259e-10
24800.056 6.607988941437921e-10
24850.056 9.43157980592671e-10
24900.056 5.63178631591618e-10
24950.056 1.0760423118655062e-09
25000.056 1.0912667848945073e-09
25050.056 7.983174840748819e-10
25100.056 1.1705506191978608e-09
25150.056 6.109463270725296e-10
25200.056 9.522792416910286e-10
25250.056 5.069582574631558e-10
25300.056 8.243802594727868e-10
25350.056 3.837159467087554e-10
25400.056 9.330876706306414e-10
25450.056 3.169152030233467e-10
25500.056 3.162688484418967e-10
25550.056 5.097099926743376e-10
25600.056 2.646108263435351e-10
25650.056 1.6929851168453174e-10
25700.056 2.8810627686734617e-10
25750.056 8.436897117407126e-11
25800.056 3.357132970641745e-10
25850.056 8.75941215480995e-11
25900.056 1.2340867841398042e-10
25950.056 4.135047989943537e-11
26000.056 3.43457068703943e-10
26050.056 6.878094686211568e-11
26100.056 2.337694514363859e-10
26150.056 1.292403497572443e-10
26200.056 1.8382847060882983e-10
26250.056 6.601552917933603e-10
26300.056 2.3058064094139265e-10
26350.056 9.390986622984492e-10
26400.056 1.15321222260329e-09
26450.056 1.1689569478011983e-09
26500.056 1.7062911845045146e-09
26550.056 3.759216677279694e-10
26600.056 5.224881738675721e-10
26650.056 1.117953106146511e-10
26700.056 7.514397360347931e-11
26750.056 7.88668336606867e-11
26800.056 2.1761708100730045e-10
26850.056 1.1811235850357812e-10
26900.056 4.875924426993579e-10
26950.056 1.8630321703336752e-10
27000.056 8.956756801155331e-10
27050.056 7.884445111598225e-10
27100.056 1.9516736236077826e-10
27150.056 1.1727294500127164e-09
27200.056 1.9046217096276038e-10
27250.056 4.896595065807685e-10
27300.056 2.326675782206129e-09
27350.056 1.0406285224608582e-09
27400.056 7.945750260639945e-11
27450.056 1.3622912771649462e-09
27500.056 1.4049733997264053e-09
27550.056 2.9308962043608624e-10
27600.056 7.737701025679412e-10
27650.056 2.2378729690087313e-10
27700.056 1.7455909977748367e-10
27750.056 9.838182980939404e-10
27800.056 2.6068941105634936e-10
27850.056 4.5717934689276315e-10
27900.056 4.530626356692706e-10
27950.056 1.1977288019428345e-09
28000.056 1.0223551431440374e-09
28050.056 1.4442204272509187e-10
28100.056 1.0262685128921857e-09
28150.056 7.102552286391601e-10
28200.056 2.2953026128587382e-10
28250.056 1.3279143650267114e-09
28300.056 1.441615456087273e-09
28350.056 3.125316969734409e-10
28400.056 8.947685431784145e-10
28450.056 1.490675444505524e-09
28500.056 9.696670138732374e-10
28550.056 2.418229477250684e-10
28600.056 1.7060833710199576e-09
28650.056 1.2492138068244339e-09
28700.056 1.3906384729487933e-09
28750.056 2.3333105200358115e-09
28800.056 1.1428131175815532e-09
28850.056 1.997692784280357e-09
28900.056 9.960192004483761e-10
28950.056 2.1567423969227033e-09
29000.056 1.4540889172740408e-09
29050.056 1.9600423322616384e-09
29100.056 1.2746715226261056e-09
29150.056 1.665745662634388e-09
29200.056 1.904845444803693e-09
29250.056 3.2980088273090357e-09
29300.056 1.2407472486559345e-09
29350.056 4.228392706991576e-09
29400.056 1.899807967800528e-09
29450.056 1.963848056957131e-09
29500.056 2.8445338226172648e-09
