# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1000.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.5741005963436556e-12
4100.056 3.3005707471398807e-11
4150.056 5.814789055830657e-11
4200.056 4.829914725108066e-11
4250.056 7.642183673202365e-11
4300.056 8.654554420001209e-11
4350.056 9.434738386300636e-11
4400.056 1.1273300729201149e-10
4450.056 1.200033326720001e-10
4500.056 1.2431203265000787e-10
4550.056 1.494414591547755e-10
4600.056 1.7031724591440142e-10
4650.056 1.6013614589498326e-10
4700.056 1.7455284926700598e-10
4750.056 1.3493844781700072e-10
4800.056 5.745796179799867e-11
4850.056 1.648131509599941e-11
4900.056 5.320489877699905e-12
4950.056 1.8352991221099787e-12
5000.056 5.110922920899932e-13
5050.056 1.7626315831999889e-13
5100.056 1.373486453799997e-13
5150.056 1.1813538706999917e-13
5200.056 1.0272949916899998e-13
5250.056 8.868369319699982e-14
5300.056 7.771188813799991e-14
5350.056 7.027005353999994e-14
5400.056 6.525783477299987e-14
5450.056 6.164945499599989e-14
5500.056 5.894505464500013e-14
5550.056 5.695469519500002e-14
5600.056 5.523600816199993e-14
5650.056 5.321436042499997e-14
5700.056 5.055382027200002e-14
5750.056 4.649902424299991e-14
5800.056 4.0168633414999926e-14
5850.056 2.8536752853999676e-14
5900.056 9.716766978640234e-15
5950.056 5.442078228900119e-14
6000.056 1.115736212689997e-13
6050.056 2.0179117515000263e-13
6100.056 3.44283455480003e-13
6150.056 5.717245502200043e-13
6200.056 9.386373880800065e-13
6250.056 1.5285271073000098e-12
6300.056 2.4859365220000177e-12
6350.056 4.02587503020003e-12
6400.056 6.476677948500038e-12
6450.056 1.0248361061299976e-11
6500.056 1.6026384828900103e-11
6550.056 2.4652257967000116e-11
6600.056 3.748895509100043e-11
6650.056 5.611368025200038e-11
6700.056 6.73043095997475e-11
6750.056 1.1582741726100054e-10
6800.056 1.5479102970000044e-10
6850.056 1.7829265111000023e-10
6900.056 1.712449186100028e-10
6950.056 1.5429354350299866e-10
7000.056 1.5723343714700235e-10
7050.056 1.7229016039599767e-10
7100.056 1.9085519135299963e-10
7150.056 1.9262401966599615e-10
7200.056 1.8800016894960297e-10
7250.056 1.804697817159876e-10
7300.056 1.6179822818649845e-10
7350.056 1.42165528715396e-10
7400.056 1.239488155430036e-10
7450.056 1.0324484807000186e-10
7500.056 8.23040204219994e-11
7550.056 6.153664290099953e-11
7600.056 4.3622058783999606e-11
7650.056 1.0505322954039484e-11
7700.056 6.605654063963944e-12
7750.056 3.8873738181000834e-11
7800.056 7.399307413796111e-11
7850.056 1.5670876748000093e-10
7900.056 2.579707130900016e-10
7950.056 3.2126724942042455e-10
8000.056 6.051611538100088e-10
8050.056 8.525036574100297e-10
8100.056 1.0891286259130156e-09
8150.056 1.430134011423973e-09
8200.056 1.910499731478192e-09
8250.056 2.4442712735502103e-09
8300.056 3.1170779092348465e-09
8350.056 3.915939632803464e-09
8400.056 4.882811692904974e-09
8450.056 6.201198476999545e-09
8500.056 6.8001584787351474e-09
8550.056 9.055645777800118e-09
8600.056 1.1456169797600119e-08
8650.056 1.2972760525499799e-08
8700.056 1.5219018353598633e-08
8750.056 1.790310189370106e-08
8800.056 2.112802908760209e-08
8850.056 2.4309182557398407e-08
8900.056 2.321721305074815e-08
8950.056 2.0469926928698134e-08
9000.056 2.7116561063451817e-08
9050.056 3.5645055922682565e-08
9100.056 4.001490796921375e-08
9150.056 3.855284970365164e-08
9200.056 4.436882062084263e-08
9250.056 4.360579416013955e-08
9300.056 2.1738644730290644e-08
9350.056 2.3685535163118166e-08
9400.056 2.77194870312018e-08
9450.056 3.572039637631549e-08
9500.056 3.621530277512824e-08
9550.056 4.1999814618371016e-08
9600.056 3.925938937797455e-08
9650.056 4.445498539409124e-08
9700.056 4.742508350310973e-08
9750.056 4.751393212245815e-08
9800.056 5.107894225954254e-08
9850.056 5.841246174044071e-08
9900.056 6.593965995371973e-08
9950.056 6.867718653866024e-08
10000.056 6.780120445506738e-08
10050.056 8.065378047590447e-08
10100.056 9.731080080095992e-08
10150.056 1.1502429276096303e-07
10200.056 1.3478201908797905e-07
10250.056 1.4958107766698094e-07
10300.056 1.681728153100168e-07
10350.056 1.9616130953298705e-07
10400.056 2.212584069149749e-07
10450.056 2.3070519139299068e-07
10500.056 2.271932760830127e-07
10550.056 2.3324198865003267e-07
10600.056 2.4526989787098976e-07
10650.056 2.678767945153983e-07
10700.056 2.795062918554235e-07
10750.056 3.019016340792072e-07
10800.056 3.19374394391405e-07
10850.056 3.1878361583594373e-07
10900.056 2.3830044851368503e-07
10950.056 1.3328751086857457e-07
11000.056 1.2859513311816213e-07
11050.056 1.1803990495993373e-07
11100.056 9.985503949129154e-08
11150.056 7.792384136772143e-08
11200.056 7.259988363940163e-08
11250.056 8.260194333441295e-08
11300.056 8.410121956746474e-08
11350.056 4.776330749188202e-08
11400.056 6.543256212537197e-08
11450.056 6.282308720720545e-08
11500.056 6.932243897988986e-08
11550.056 4.630973915823078e-08
11600.056 5.3859231092835456e-08
11650.056 6.286115056183446e-08
11700.056 5.7821461252041877e-08
11750.056 3.9583301186871626e-08
11800.056 6.595038418703976e-08
11850.056 8.88027970604643e-08
11900.056 9.353001334109797e-08
11950.056 1.279380560737633e-07
12000.056 1.470254691249549e-07
12050.056 1.7428248702300718e-07
12100.056 1.924771722273017e-07
12150.056 2.2526325120178472e-07
12200.056 2.5887775502443347e-07
12250.056 2.850751714976583e-07
12300.056 3.1702621294498145e-07
12350.056 3.375294834858587e-07
12400.056 3.6762204888280725e-07
12450.056 3.7163371686906267e-07
12500.056 4.0606350205098325e-07
12550.056 4.322819124430564e-07
12600.056 4.889963529050183e-07
12650.056 4.85118207087368e-07
12700.056 5.149256184785955e-07
12750.056 5.184352108928336e-07
12800.056 5.37217424456506e-07
12850.056 5.004834161661286e-07
12900.056 4.559350188358699e-07
12950.056 4.760655603159668e-07
13000.056 4.218090291758962e-07
13050.056 4.0350238466144194e-07
13100.056 3.7409323521571824e-07
13150.056 3.3230128521523635e-07
13200.056 2.9549607656365275e-07
13250.056 2.433351217909814e-07
13300.056 1.3651278020491751e-07
13350.056 5.0990753892943655e-08
13400.056 3.7686137866120125e-08
13450.056 2.5276656578079676e-08
13500.056 2.1682692475602132e-08
13550.056 1.8065644393048398e-08
13600.056 1.1644552620619191e-08
13650.056 1.8626966557405183e-08
13700.056 1.6049139262028433e-08
13750.056 1.4390015418927653e-08
13800.056 1.6562286537151854e-08
13850.056 1.5516841098927203e-08
13900.056 1.611217125448212e-08
13950.056 1.5126320214259064e-08
14000.056 1.4869273114586243e-08
14050.056 1.5778092155436727e-08
14100.056 1.4747941591812836e-08
