# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '900.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.977308596448541e-13
4100.056 1.5030347313099273e-11
4150.056 3.552298054330393e-11
4200.056 2.853934862594213e-11
4250.056 5.328211722401419e-11
4300.056 6.355735173400774e-11
4350.056 7.01770021690051e-11
4400.056 8.38424834680068e-11
4450.056 9.409736497499936e-11
4500.056 9.712897208400544e-11
4550.056 1.1492428692971709e-10
4600.056 1.3138676449279173e-10
4650.056 1.2019504227598827e-10
4700.056 1.2110746353300122e-10
4750.056 7.364653110500127e-11
4800.056 2.1862847051599415e-11
4850.056 4.075156079399906e-12
4900.056 1.2334279408199887e-12
4950.056 4.702860137999954e-13
5000.056 1.5310928463899818e-13
5050.056 6.05184038129999e-14
5100.056 4.9792660934e-14
5150.056 4.504304973199994e-14
5200.056 4.144590224399998e-14
5250.056 3.818308621099996e-14
5300.056 3.580667645399998e-14
5350.056 3.4520240005999996e-14
5400.056 3.396002703899993e-14
5450.056 3.389859233399998e-14
5500.056 3.4132363681000187e-14
5550.056 3.4580942183000063e-14
5600.056 3.5021874110999964e-14
5650.056 3.5108106060999984e-14
5700.056 3.449829787800004e-14
5750.056 3.2733924133999956e-14
5800.056 2.8950095565999963e-14
5850.056 2.089379168499974e-14
5900.056 7.174916222295269e-15
5950.056 3.9683279729000995e-14
6000.056 7.97187691509994e-14
6050.056 1.3968737835600216e-13
6100.056 2.288002525600021e-13
6150.056 3.618331409300028e-13
6200.056 5.637951872100038e-13
6250.056 8.676738694600043e-13
6300.056 1.3391562558000087e-12
6350.056 2.060135662800016e-12
6400.056 3.16082257750002e-12
6450.056 4.7864661196999526e-12
6500.056 7.266515390100023e-12
6550.056 1.091800838640004e-11
6600.056 1.628957758800023e-11
6650.056 2.3982071640000187e-11
6700.056 3.012234716797927e-11
6750.056 4.841734134100023e-11
6800.056 6.397702632000023e-11
6850.056 7.438710224500014e-11
6900.056 7.28810319980015e-11
6950.056 6.68561486019994e-11
7000.056 6.886760160100117e-11
7050.056 7.554802012199881e-11
7100.056 8.373150948699965e-11
7150.056 8.43312678310982e-11
7200.056 8.282442354695119e-11
7250.056 8.052697991639368e-11
7300.056 7.379015913174882e-11
7350.056 6.648318026569796e-11
