# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1400.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 8.498864122451575e-11
4100.056 1.9552494867500073e-10
4150.056 1.9055488961502675e-10
4200.056 1.6724113637507623e-10
4250.056 1.9349213934408084e-10
4300.056 1.8477116122403617e-10
4350.056 2.0220265271600122e-10
4400.056 2.397911540940402e-10
4450.056 2.1233409806200213e-10
4500.056 2.29683507432016e-10
4550.056 2.878958974793559e-10
4600.056 3.012079883440176e-10
4650.056 2.8544018310097736e-10
4700.056 3.4146699280606505e-10
4750.056 3.832328153799752e-10
4800.056 3.031082255779969e-10
4850.056 3.1948914771600186e-10
4900.056 3.734804385240082e-10
4950.056 3.419163732680039e-10
5000.056 1.7889822187998366e-10
5050.056 1.0529949468101064e-10
5100.056 9.798621063300808e-11
5150.056 8.955547168301743e-11
5200.056 8.400505224399569e-11
5250.056 6.883605912200416e-11
5300.056 5.767171974200154e-11
5350.056 4.8448042078001676e-11
5400.056 3.8904103563999846e-11
5450.056 2.9762937835999927e-11
5500.056 2.1574668620999792e-11
5550.056 1.5733412043999816e-11
5600.056 1.0948490635799913e-11
5650.056 7.098436812799972e-12
5700.056 4.198027785899969e-12
5750.056 2.1917562571999862e-12
5800.056 9.42341779339988e-13
5850.056 3.2930921159199443e-13
5900.056 6.65629476957565e-14
5950.056 8.145910989500176e-13
6000.056 3.839110987100089e-12
6050.056 1.3553995668400182e-11
6100.056 3.6988168625000367e-11
6150.056 8.59903451620011e-11
6200.056 1.78502349950002e-10
6250.056 3.3201402215000376e-10
6300.056 5.703232204200054e-10
6350.056 9.200657097400039e-10
6400.056 1.4020203754000006e-09
6450.056 2.0415792697999746e-09
6500.056 2.6224545082999327e-09
6550.056 3.4409899112998034e-09
6600.056 4.36534541590017e-09
6650.056 5.227943082300296e-09
6700.056 3.876381232857478e-09
6750.056 7.2628947033002444e-09
6800.056 9.01031204510023e-09
6850.056 1.0706507443099989e-08
6900.056 1.0722830498700268e-08
6950.056 9.732726874699388e-09
7000.056 9.572298821699818e-09
7050.056 9.928591774000085e-09
7100.056 1.0070050101599696e-08
7150.056 1.0191739581799964e-08
7200.056 1.1691827668400067e-08
7250.056 1.3302764722599955e-08
7300.056 1.3986207200600563e-08
7350.056 1.2176434881000327e-08
7400.056 9.367313177400103e-09
7450.056 7.55047606369949e-09
7500.056 6.348108170899852e-09
7550.056 5.01800345429999e-09
7600.056 3.0435161498999524e-09
7650.056 3.325006090752802e-10
7700.056 9.108930670984554e-11
7750.056 1.859515158440059e-09
7800.056 4.915255215228903e-09
7850.056 1.1056993991200232e-08
7900.056 1.5047287770201372e-08
7950.056 1.5317131534036624e-08
8000.056 2.2725417488999556e-08
8050.056 3.113760605399714e-08
8100.056 4.151545547230085e-08
8150.056 5.5748267743904164e-08
8200.056 6.267575468920325e-08
8250.056 7.918610289720875e-08
8300.056 8.734521971740822e-08
8350.056 9.997671379269445e-08
8400.056 1.0978293000559736e-07
8450.056 1.0143345040199016e-07
8500.056 9.981365579461946e-08
8550.056 1.1312288499600311e-07
8600.056 1.1505672663997395e-07
8650.056 1.0751588827296318e-07
8700.056 1.0564367708401586e-07
8750.056 1.1810033199900212e-07
8800.056 1.4592814006501408e-07
8850.056 1.643957895059778e-07
8900.056 1.6446447543299235e-07
8950.056 1.5987412185382113e-07
9000.056 2.0173869341500517e-07
9050.056 2.1903575733689748e-07
9100.056 2.5024089030412765e-07
9150.056 2.5367052616680813e-07
9200.056 2.6753488264038326e-07
9250.056 2.2818820962081482e-07
9300.056 1.527882125777827e-07
9350.056 1.6093124026263712e-07
9400.056 1.756096046871899e-07
9450.056 2.0599630900864609e-07
9500.056 2.1412150828776664e-07
9550.056 2.346839560261264e-07
9600.056 2.123053095402731e-07
9650.056 2.2973134988626527e-07
9700.056 2.37511349762516e-07
9750.056 2.2590683867591983e-07
9800.056 2.434609942541974e-07
9850.056 2.6371142202689075e-07
9900.056 2.6320245986347317e-07
9950.056 2.6117578191395507e-07
10000.056 2.6511984451592083e-07
10050.056 2.9136216264201184e-07
10100.056 3.4918331843494266e-07
10150.056 3.7700052369887285e-07
10200.056 4.1745806270994754e-07
10250.056 4.323502281498767e-07
10300.056 4.525135984899877e-07
10350.056 5.110417379999656e-07
10400.056 5.626993135399459e-07
10450.056 5.758024419500773e-07
10500.056 5.148199495699997e-07
10550.056 5.01647929290152e-07
10600.056 5.294114141500748e-07
10650.056 5.813660054200084e-07
10700.056 6.266672744710525e-07
10750.056 6.960558574580072e-07
10800.056 7.601348657220409e-07
10850.056 8.238933143998561e-07
10900.056 7.22422850089882e-07
10950.056 5.426714389415604e-07
11000.056 5.415985355900877e-07
11050.056 4.861670690109118e-07
11100.056 4.786849234514192e-07
11150.056 4.559364287710856e-07
11200.056 4.4571507634488066e-07
11250.056 4.979735283646052e-07
11300.056 4.89446793753066e-07
11350.056 3.8280114409310965e-07
11400.056 3.994025949865992e-07
11450.056 4.217545488311819e-07
11500.056 4.79982449723474e-07
11550.056 4.35359848355169e-07
11600.056 4.790174097148268e-07
11650.056 4.964189162335248e-07
11700.056 4.2986229705157915e-07
11750.056 4.1715028263521136e-07
11800.056 4.3223190138099453e-07
11850.056 5.245525292943685e-07
11900.056 5.27995057595453e-07
11950.056 6.073864146314311e-07
12000.056 6.097503517693261e-07
12050.056 6.829943208071812e-07
12100.056 7.057488771809605e-07
12150.056 7.900492336168463e-07
12200.056 8.531334395997095e-07
12250.056 9.202417998796753e-07
12300.056 9.826956292992422e-07
12350.056 1.0233723222711746e-06
12400.056 1.0268239267999665e-06
12450.056 9.915755607320777e-07
12500.056 1.0689716965898901e-06
12550.056 1.102851065516031e-06
12600.056 1.1897714726300723e-06
12650.056 1.21805486259586e-06
12700.056 1.3056148795361605e-06
12750.056 1.3136165071660954e-06
12800.056 1.390851280267193e-06
12850.056 1.3474580513683551e-06
12900.056 1.2870761325149964e-06
12950.056 1.3553342432354292e-06
13000.056 1.3083544415434498e-06
13050.056 1.3061052347817977e-06
13100.056 1.2664696026403962e-06
13150.056 1.2193700157283745e-06
13200.056 1.1347484144195606e-06
13250.056 1.0255210497057737e-06
13300.056 7.513023551707955e-07
13350.056 3.9322988320085373e-07
13400.056 3.229967901097498e-07
13450.056 2.589717299644785e-07
13500.056 2.4480932542551247e-07
13550.056 2.2325384265162404e-07
13600.056 1.8254114741429334e-07
13650.056 2.2157370852269955e-07
13700.056 1.8370647090049854e-07
13750.056 1.73506481512039e-07
13800.056 2.1194378490144515e-07
13850.056 2.0939486207622196e-07
13900.056 2.1403539207735151e-07
13950.056 2.044860244339883e-07
14000.056 1.9332452364288415e-07
14050.056 1.8806718626939578e-07
14100.056 1.6398078322387713e-07
14150.056 1.6566664275193457e-07
14200.056 1.5547953535683933e-07
14250.056 1.5209768772247209e-07
14300.056 1.6276976363034832e-07
14350.056 1.5382378158912702e-07
14400.056 1.816919618985691e-07
14450.056 1.8612931032079994e-07
14500.056 2.2876551100099275e-07
14550.056 2.416905099013258e-07
14600.056 2.5364791451556836e-07
14650.056 2.5589102722897595e-07
14700.056 2.293740320605565e-07
14750.056 2.555803652660728e-07
14800.056 2.8228152349363537e-07
14850.056 3.0494406471451417e-07
14900.056 3.2238052794685193e-07
14950.056 3.1990241291241686e-07
15000.056 3.4087219033647575e-07
15050.056 3.803074492667019e-07
15100.056 3.967884756286601e-07
15150.056 4.392023487140539e-07
15200.056 4.491570164475561e-07
15250.056 4.583008980920816e-07
15300.056 5.018161981595455e-07
15350.056 5.184128594869499e-07
15400.056 5.590992836220402e-07
15450.056 6.047236895101135e-07
15500.056 6.184165030887923e-07
15550.056 6.72744849862988e-07
15600.056 6.534915597070702e-07
15650.056 7.119548173540475e-07
15700.056 8.054426188874848e-07
15750.056 8.602224144399799e-07
15800.056 8.590006374844579e-07
15850.056 9.403598459318414e-07
15900.056 9.542388436242594e-07
15950.056 1.0471363080478428e-06
16000.056 1.0743894882399604e-06
16050.056 1.1097887888979959e-06
16100.056 1.1809295724602175e-06
16150.056 1.20339849983019e-06
16200.056 1.259566165679756e-06
16250.056 1.3094951239099655e-06
16300.056 1.3100958832889566e-06
16350.056 1.3858739225369507e-06
16400.056 1.4299815151882275e-06
16450.056 1.4576631325189124e-06
16500.056 1.5382747226274707e-06
16550.056 1.5788336577492473e-06
16600.056 1.5243117940435703e-06
16650.056 1.669000934037831e-06
16700.056 1.664248970759943e-06
16750.056 1.7204800286396048e-06
16800.056 1.8345313083319114e-06
16850.056 1.7909533548091577e-06
16900.056 1.7856373566739594e-06
16950.056 1.7564816952538435e-06
17000.056 1.7190571136400415e-06
17050.056 1.6867172475540066e-06
17100.056 1.5302612988756019e-06
17150.056 1.4465200484267222e-06
17200.056 1.292874717282867e-06
17250.056 1.2164019624708637e-06
17300.056 1.2116160969745486e-06
17350.056 1.1138549610978474e-06
17400.056 1.1894920713921048e-06
17450.056 1.0631414275782832e-06
17500.056 9.989005052367907e-07
17550.056 1.0187671308909896e-06
17600.056 9.60785079329989e-07
17650.056 9.347329157373961e-07
17700.056 7.81001727226328e-07
17750.056 6.999445797493732e-07
17800.056 7.533727562779565e-07
17850.056 6.401637550159399e-07
17900.056 6.40944201492619e-07
17950.056 6.278034340155809e-07
18000.056 5.583206085824757e-07
18050.056 5.421244326740631e-07
18100.056 5.122752137641514e-07
18150.056 6.260810783851736e-07
18200.056 4.5195802852931605e-07
18250.056 5.853839947366641e-07
18300.056 5.616774677687042e-07
18350.056 4.811124686059438e-07
18400.056 4.903150573964627e-07
18450.056 4.427526792649858e-07
18500.056 4.570693462822189e-07
18550.056 4.2045383268616865e-07
18600.056 3.519018004666745e-07
18650.056 4.023549234796117e-07
18700.056 4.3011662431275863e-07
18750.056 4.1314415831371305e-07
18800.056 4.4881405728166917e-07
18850.056 5.174514879119258e-07
18900.056 5.020854561854871e-07
18950.056 5.113725736273854e-07
19000.056 5.447267681579268e-07
19050.056 5.177990789946929e-07
19100.056 5.524922463965517e-07
19150.056 5.844112750814926e-07
19200.056 5.695692722084517e-07
19250.056 5.444800255370519e-07
19300.056 5.650452115731762e-07
19350.056 5.309733986890394e-07
19400.056 4.657408767835107e-07
19450.056 5.742720164759764e-07
19500.056 5.418486813528976e-07
19550.056 4.448129933153177e-07
19600.056 5.560431058307783e-07
19650.056 5.491837032975542e-07
19700.056 5.528980780583638e-07
19750.056 5.22929611441818e-07
19800.056 5.390275161646028e-07
19850.056 5.727452123205932e-07
19900.056 4.905608998320265e-07
19950.056 6.099570701250998e-07
20000.056 5.321277900792108e-07
20050.056 5.781636292875977e-07
20100.056 6.441545496714036e-07
20150.056 6.198261607467192e-07
20200.056 6.524973135237091e-07
20250.056 7.059263714470846e-07
20300.056 7.088310495728377e-07
20350.056 7.503709326058984e-07
20400.056 7.40407302221622e-07
20450.056 8.46378595285775e-07
20500.056 8.238837489512568e-07
20550.056 8.50021303100175e-07
20600.056 9.483165547054029e-07
20650.056 9.345470326774955e-07
20700.056 9.777331310110595e-07
20750.056 1.038008436089705e-06
20800.056 1.0870628645242491e-06
20850.056 1.0921995004598103e-06
20900.056 1.147910682342758e-06
20950.056 1.1891157187800634e-06
21000.056 1.2778299380800353e-06
21050.056 1.278279224483023e-06
21100.056 1.3287357918298947e-06
21150.056 1.4410960073501154e-06
21200.056 1.4187676979401567e-06
21250.056 1.5224271527098526e-06
21300.056 1.465166181569844e-06
21350.056 1.6361504414900024e-06
21400.056 1.5432668061402161e-06
21450.056 1.7468461717899995e-06
21500.056 1.641631554490211e-06
21550.056 1.6925216417798575e-06
21600.056 1.7690053682402206e-06
21650.056 1.7224969263603825e-06
21700.056 1.8864428983300028e-06
21750.056 1.810904623819971e-06
21800.056 1.7932774818898007e-06
21850.056 1.8084772785199485e-06
21900.056 1.8618474207303378e-06
21950.056 1.8091315312712935e-06
22000.056 1.8551540075801724e-06
22050.056 1.714647422059515e-06
22100.056 1.8771892189000651e-06
22150.056 1.8707082532601102e-06
22200.056 1.7940947424089044e-06
22250.056 1.8767657314402658e-06
22300.056 1.8569447616396124e-06
22350.056 1.8043356236003627e-06
22400.056 1.9037938666761894e-06
22450.056 1.8660601181155918e-06
22500.056 1.915521695545824e-06
22550.056 1.819243833057287e-06
22600.056 1.864372351184002e-06
22650.056 1.8274228579647994e-06
22700.056 1.8159057974364928e-06
22750.056 1.9027619188249596e-06
22800.056 1.7781323356979876e-06
22850.056 1.7880914129734328e-06
22900.056 1.8902260026959348e-06
22950.056 1.182393176726145e-06
23000.056 1.359720374151116e-06
23050.056 1.4396758060596405e-06
23100.056 1.3705647568337243e-06
23150.056 1.4246909639964428e-06
23200.056 1.3652674003661075e-06
23250.056 1.0900177342016602e-06
23300.056 1.1903221029211845e-06
