# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.50', Kzz: '1.0000E+05', Teff: '525.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 8.047771120367974e-17
4100.056 1.0310670443390212e-14
4150.056 1.0607266311700111e-13
4200.056 1.1016501979251263e-13
4250.056 1.0556229577700088e-12
4300.056 2.520689419300004e-12
4350.056 4.6334031106000184e-12
4400.056 7.614274883700026e-12
4450.056 1.1720160479000026e-11
4500.056 1.664100685000002e-11
4550.056 1.6181715754499897e-11
4600.056 3.2403838234999816e-12
4650.056 1.4888462446899883e-12
4700.056 5.517703395299941e-13
4750.056 1.5094354635799835e-13
4800.056 5.792948587599958e-14
4850.056 2.6925672375999814e-14
4900.056 1.555298021499993e-14
4950.056 9.950663128899954e-15
5000.056 5.853794039399967e-15
5050.056 3.935852661e-15
5100.056 3.9485638378000094e-15
5150.056 4.167446044800003e-15
5200.056 4.414600337100002e-15
5250.056 4.706354883100003e-15
5300.056 5.043530712200001e-15
5350.056 5.457612548300006e-15
5400.056 5.969590488300006e-15
5450.056 6.4948574401000075e-15
5500.056 7.0302905064000064e-15
5550.056 7.552629707300007e-15
5600.056 8.057168669800004e-15
5650.056 8.494358045300003e-15
5700.056 8.737934454200005e-15
5750.056 8.468502830099992e-15
5800.056 7.452881361299979e-15
5850.056 5.207536299999944e-15
5900.056 1.7476880130406618e-15
5950.056 1.0422250539300162e-14
6000.056 2.2081281697000134e-14
6050.056 3.8584291845000294e-14
6100.056 6.11349880950004e-14
6150.056 9.234884139500051e-14
6200.056 1.3591893123000065e-13
6250.056 1.9545580802000082e-13
6300.056 2.7694800408000113e-13
6350.056 3.8719473103000166e-13
6400.056 5.363631683100026e-13
6450.056 7.111457998700001e-13
6500.056 9.709004479400073e-13
6550.056 1.3325637400999955e-12
6600.056 1.8199102024000195e-12
6650.056 2.4862013076000143e-12
6700.056 3.164146580400018e-12
6750.056 4.305181244100017e-12
6800.056 5.149192106100015e-12
6850.056 5.297904051699994e-12
6900.056 4.474520247000002e-12
6950.056 3.6467644969000016e-12
7000.056 3.684910933399976e-12
7050.056 3.869074036099989e-12
7100.056 4.223907700599989e-12
7150.056 3.921760498739946e-12
