# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.50', Kzz: '1.0000E+05', Teff: '2100.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 9.189239714711621e-09
4100.056 1.63233997358531e-08
4150.056 1.2983074074631638e-08
4200.056 9.096178859599516e-09
4250.056 7.476822007322667e-09
4300.056 4.463265577001508e-09
4350.056 4.0766086426806295e-09
4400.056 3.9260383159014385e-09
4450.056 2.1139944738502796e-09
4500.056 2.1537916916403117e-09
4550.056 2.803018350849106e-09
4600.056 2.2933136933895726e-09
4650.056 1.8524331148198253e-09
4700.056 2.4072779809001843e-09
4750.056 2.9468211488092924e-09
4800.056 1.600554310060245e-09
4850.056 2.1419215728202844e-09
4900.056 4.13412019285955e-09
4950.056 5.021822031729657e-09
5000.056 1.8725471824296916e-09
5050.056 2.1321440934001725e-09
5100.056 2.5958956412304003e-09
5150.056 2.094509739514555e-09
5200.056 1.8206857198129724e-09
5250.056 2.595050500550149e-09
5300.056 3.008364501499999e-09
5350.056 3.0433982338001432e-09
5400.056 2.9899184129000275e-09
5450.056 2.2939657210699276e-09
5500.056 1.6915458284999754e-09
5550.056 1.6727476573299583e-09
5600.056 1.3745771774500374e-09
5650.056 1.04960229355999e-09
5700.056 7.240237628499953e-10
5750.056 4.0214343785999053e-10
5800.056 1.9591946030999742e-10
5850.056 7.067504519499857e-11
5900.056 1.0983366503467892e-11
5950.056 1.5406573621800346e-10
6000.056 5.721837206900096e-10
6050.056 1.5725478757200203e-09
6100.056 3.11654973430009e-09
6150.056 5.092215294799945e-09
6200.056 6.419318388299993e-09
6250.056 8.845457102200184e-09
6300.056 1.3147144036900125e-08
6350.056 1.7360174557000638e-08
6400.056 2.182580877500008e-08
6450.056 2.6954756259997723e-08
6500.056 3.0861445628997025e-08
6550.056 3.776307124199757e-08
6600.056 3.969732650700037e-08
6650.056 3.6938929605002796e-08
6700.056 2.3164849983268854e-08
6750.056 3.589542047100169e-08
6800.056 4.2351679672003344e-08
6850.056 5.330378118900199e-08
6900.056 6.671774527200101e-08
6950.056 7.770215181800058e-08
7000.056 9.782790800199785e-08
7050.056 8.608084550100397e-08
7100.056 5.2420302473999167e-08
7150.056 4.848053296600153e-08
7200.056 6.407037000499866e-08
7250.056 8.517260714300774e-08
7300.056 1.1599485382501103e-07
7350.056 1.4728196607199885e-07
7400.056 1.6090686985100315e-07
7450.056 1.5241070542399197e-07
7500.056 1.4044355614199829e-07
7550.056 1.2197830823300065e-07
7600.056 7.021020816699849e-08
7650.056 9.422402672337448e-09
7700.056 3.2086582840934593e-09
7750.056 4.017586330600109e-08
7800.056 8.104444080492587e-08
7850.056 1.3029654468500243e-07
7900.056 1.585102927740104e-07
7950.056 1.6467343698468168e-07
8000.056 2.317222643699859e-07
8050.056 3.3985744172998825e-07
8100.056 4.7191340089003363e-07
8150.056 6.248430852400102e-07
8200.056 4.247721653459648e-07
8250.056 5.953980631799876e-07
8300.056 5.341466691900956e-07
8350.056 5.856002521400925e-07
8400.056 6.082213039200371e-07
8450.056 4.1314475626997656e-07
8500.056 3.708567411483837e-07
8550.056 4.706283075800406e-07
8600.056 5.705521774998758e-07
8650.056 6.909967031399276e-07
8700.056 6.667956625399488e-07
8750.056 7.647506267200742e-07
8800.056 1.0299978161501197e-06
8850.056 9.899828519199693e-07
8900.056 6.957721209000471e-07
8950.056 7.679353038680547e-07
9000.056 1.0001170799500764e-06
9050.056 9.814968246099518e-07
9100.056 1.2761651217599895e-06
9150.056 1.529548211660017e-06
9200.056 1.5320961628502048e-06
9250.056 1.1355763539500807e-06
9300.056 1.0217206380100185e-06
9350.056 1.129893608519989e-06
9400.056 1.2435740279401409e-06
9450.056 1.458708914479808e-06
9500.056 1.7694033121499688e-06
9550.056 1.9421550492300975e-06
9600.056 2.1447512202001686e-06
9650.056 2.4399855112602598e-06
9700.056 2.713233572429895e-06
9750.056 2.1408941435599004e-06
9800.056 2.298787892799943e-06
9850.056 2.2012012460599075e-06
9900.056 1.599891639369865e-06
9950.056 1.1034510671700496e-06
10000.056 1.0875694578599636e-06
10050.056 1.1574050032599368e-06
10100.056 1.4688807204602379e-06
10150.056 1.4394265081499606e-06
10200.056 1.5767108329499892e-06
10250.056 1.582134393649782e-06
10300.056 1.4469646556398937e-06
10350.056 1.7179087060300164e-06
10400.056 1.9916003076199367e-06
10450.056 2.103432472090277e-06
10500.056 2.1495162566697964e-06
10550.056 2.3701374845801824e-06
10600.056 2.614089572360132e-06
10650.056 2.5792838427401493e-06
10700.056 2.6228470259501015e-06
10750.056 2.921492175370222e-06
10800.056 3.1915202367798137e-06
10850.056 3.5091951474597564e-06
10900.056 3.6449387335598755e-06
10950.056 3.7805504254497147e-06
11000.056 3.6221307261300004e-06
11050.056 2.7751702816301233e-06
11100.056 3.0735993881502183e-06
11150.056 3.412042822800006e-06
11200.056 3.4407170317204083e-06
11250.056 4.039983942310137e-06
11300.056 4.011008107840064e-06
11350.056 3.819502511889831e-06
11400.056 2.519910573150015e-06
11450.056 4.177589796099778e-06
11500.056 4.98707622014981e-06
11550.056 4.855966498429999e-06
11600.056 5.142288154419464e-06
11650.056 4.866968125290228e-06
11700.056 3.2612273916000552e-06
11750.056 3.5554605184696313e-06
11800.056 3.6294897238602727e-06
11850.056 5.217309160500305e-06
11900.056 5.820290654599434e-06
11950.056 5.029446657200037e-06
12000.056 4.180928945000024e-06
12050.056 5.1036777495999335e-06
12100.056 4.858303439099663e-06
12150.056 5.689659213399666e-06
12200.056 5.443217003499518e-06
12250.056 5.955680756799837e-06
12300.056 6.063726739000338e-06
12350.056 5.859211359799995e-06
12400.056 4.807739790599844e-06
12450.056 3.879527389759998e-06
12500.056 4.222734122629494e-06
