# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.50', Kzz: '1.0000E+05', Teff: '375.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.158312515520096e-18
4100.056 1.923948069970032e-16
4150.056 1.3435423989700126e-15
4200.056 1.7114664182800103e-15
4250.056 1.1360092458900098e-14
4300.056 2.726628789100014e-14
4350.056 5.272327874800021e-14
4400.056 9.37093148180004e-14
4450.056 1.557360825500006e-13
4500.056 2.461087269900009e-13
4550.056 3.033510921899993e-13
4600.056 1.5337294783999965e-13
4650.056 1.0356760143799958e-13
4700.056 5.950413533199965e-14
4750.056 3.005411507199983e-14
4800.056 1.7693335922999922e-14
4850.056 1.062530918639995e-14
4900.056 7.215037572299976e-15
4950.056 5.248849439699982e-15
5000.056 3.445750827299984e-15
5050.056 2.4416766750999996e-15
5100.056 2.497695140500004e-15
5150.056 2.674893736100001e-15
5200.056 2.8927593198000027e-15
5250.056 3.1169187135000023e-15
5300.056 3.3605599899000023e-15
5350.056 3.6569324796000045e-15
5400.056 4.005819621200005e-15
5450.056 4.4040086772000074e-15
5500.056 4.839401162300005e-15
5550.056 5.271348631500006e-15
5600.056 5.671508914900005e-15
5650.056 6.009324883800004e-15
5700.056 6.156788119200004e-15
5750.056 6.0785974625999975e-15
5800.056 5.5424636198999865e-15
5850.056 3.894408981099956e-15
5900.056 1.2377836274460458e-15
5950.056 7.678658933900125e-15
6000.056 1.58282848950001e-14
6050.056 2.7924436976000196e-14
6100.056 4.5067497434000296e-14
6150.056 6.821945579600039e-14
6200.056 9.967416920200049e-14
6250.056 1.4071011709000058e-13
6300.056 1.9895590778000083e-13
6350.056 2.7751021650000115e-13
6400.056 3.8157190325000176e-13
6450.056 4.840420577499998e-13
6500.056 6.509404803600052e-13
6550.056 8.932207029399982e-13
6600.056 1.2179045977500115e-12
6650.056 1.6757043709000091e-12
6700.056 2.1140411823000087e-12
6750.056 2.8678459698000117e-12
6800.056 3.3407950230000057e-12
6850.056 3.2801751976999947e-12
6900.056 2.5557004517999846e-12
6950.056 1.8774340795000046e-12
7000.056 1.9283465980999803e-12
7050.056 1.9615382799999986e-12
7100.056 2.1634109847999954e-12
7150.056 1.7817000175299643e-12
7200.056 1.4426192893800001e-12
7250.056 1.5739376181599325e-12
7300.056 1.5795416663900589e-12
7350.056 1.9194907096500012e-12
7400.056 2.2753239038000155e-12
7450.056 2.748236278100028e-12
7500.056 3.129666303700003e-12
