# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.50', Kzz: '1.0000E+05', Teff: '1600.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.2763100907685095e-10
4100.056 1.1700290474358733e-09
4150.056 1.1353476409750681e-09
4200.056 8.384768761604957e-10
4250.056 8.617490916631749e-10
4300.056 7.129892653321127e-10
4350.056 7.044440549060538e-10
4400.056 7.931192513600895e-10
4450.056 6.882340819100261e-10
4500.056 6.971743293500538e-10
4550.056 8.610729966358748e-10
4600.056 8.709693799999846e-10
4650.056 8.289833011399289e-10
4700.056 1.0069300195100219e-09
4750.056 9.797222240599507e-10
4800.056 5.407903457200356e-10
4850.056 4.873234315300006e-10
4900.056 4.747400216999952e-10
4950.056 2.99845636849998e-10
5000.056 1.2032969949699557e-10
5050.056 5.26979519040002e-11
5100.056 4.420116842700023e-11
5150.056 3.9854941435001094e-11
5200.056 3.738889272599896e-11
5250.056 3.31331139919999e-11
5300.056 2.8283862549999945e-11
5350.056 2.4225687897999924e-11
5400.056 2.0876896938999962e-11
5450.056 1.793825026599997e-11
5500.056 1.5179250490999978e-11
5550.056 1.2531760434999985e-11
5600.056 1.0089096706899964e-11
5650.056 7.766516084499974e-12
5700.056 5.586753794499973e-12
5750.056 3.6122969142999774e-12
5800.056 1.98207946439998e-12
5850.056 8.063399592699858e-13
5900.056 1.5539377393302172e-13
5950.056 1.853183035090036e-12
6000.056 6.5472414724001074e-12
6050.056 1.715300959900019e-11
6100.056 3.659694706900033e-11
6150.056 6.944158183100058e-11
6200.056 1.2104090252700085e-10
6250.056 1.9842693491000138e-10
6300.056 3.1178612893000206e-10
6350.056 4.746662719900026e-10
6400.056 7.007111311200043e-10
6450.056 1.0094848606200073e-09
6500.056 1.4271020707000126e-09
6550.056 1.9901624920000125e-09
6600.056 2.745068232600017e-09
6650.056 3.6217897169000262e-09
6700.056 2.606206579162756e-09
6750.056 5.615555990700041e-09
6800.056 7.4610155746001e-09
6850.056 8.430643457800058e-09
6900.056 8.182713207200024e-09
6950.056 7.4242979430999925e-09
7000.056 7.300837263100016e-09
7050.056 7.831258563600019e-09
7100.056 8.453233332000013e-09
7150.056 8.964694340399995e-09
7200.056 9.511000880600019e-09
7250.056 9.29916648719997e-09
7300.056 8.49285150749997e-09
7350.056 7.368832115799974e-09
7400.056 6.30810053199999e-09
7450.056 5.322184101699987e-09
7500.056 4.3170959445999795e-09
7550.056 3.31708112119998e-09
7600.056 2.1909224109999728e-09
7650.056 3.5531786069780124e-10
7700.056 1.4358099047545514e-10
7750.056 1.5400052807100394e-09
7800.056 3.242837419310457e-09
7850.056 6.640880215900055e-09
7900.056 9.983608043800053e-09
7950.056 1.134346788255412e-08
8000.056 1.9038507160000144e-08
8050.056 2.5635924339999956e-08
8100.056 3.3766211940000065e-08
8150.056 4.3334964328000134e-08
8200.056 4.8253611682000484e-08
8250.056 6.553510913900063e-08
8300.056 7.775892154900126e-08
8350.056 9.149674556500028e-08
8400.056 1.0578119317399956e-07
