# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.50', Kzz: '1.0000E+05', Teff: '475.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.853868459479388e-17
4100.056 3.078068537620064e-15
4150.056 3.4679311125000395e-14
4200.056 3.772686300496024e-14
4250.056 4.0209976818000343e-13
4300.056 1.0181590422100034e-12
4350.056 1.9687524662000082e-12
4400.056 3.382617079300013e-12
4450.056 5.393196092400014e-12
4500.056 8.025852842000019e-12
4550.056 8.094101361799948e-12
4600.056 1.7675022725999906e-12
4650.056 8.120501057199936e-13
4700.056 2.9632616396999675e-13
4750.056 8.543371154099913e-14
4800.056 3.6455420554999765e-14
4850.056 1.8323749711999885e-14
4900.056 1.1144399334299953e-14
4950.056 7.488618819499969e-15
5000.056 4.635940472699976e-15
5050.056 3.2178143021e-15
5100.056 3.2665947854000077e-15
5150.056 3.4786894013000016e-15
5200.056 3.712237344500002e-15
5250.056 3.975770124600003e-15
5300.056 4.272530274100001e-15
5350.056 4.637372997300005e-15
5400.056 5.091746486600006e-15
5450.056 5.582066783500007e-15
5500.056 6.104207784300005e-15
5550.056 6.620042711300006e-15
5600.056 7.099253972500005e-15
5650.056 7.480957893000003e-15
5700.056 7.641228203200002e-15
5750.056 7.381267141499992e-15
5800.056 6.588262476599984e-15
5850.056 4.60608102829995e-15
5900.056 1.4951774135320553e-15
5950.056 9.239903481300142e-15
6000.056 1.930102616900012e-14
6050.056 3.417041888000026e-14
6100.056 5.4763928829000355e-14
6150.056 8.228379846200044e-14
6200.056 1.1980859916500057e-13
6250.056 1.7074714770000073e-13
6300.056 2.41674880650001e-13
6350.056 3.378217641000014e-13
6400.056 4.666881536600021e-13
6450.056 6.106677430799999e-13
6500.056 8.283724471100065e-13
6550.056 1.133507765929996e-12
6600.056 1.5429993422000158e-12
6650.056 2.1048801586000126e-12
6700.056 2.667037604100013e-12
6750.056 3.6094508806000138e-12
6800.056 4.271526096800011e-12
6850.056 4.330732011699994e-12
6900.056 3.5825919315999964e-12
6950.056 2.8581696883000028e-12
7000.056 2.909002751999977e-12
7050.056 3.0359742406999927e-12
7100.056 3.3245209229999914e-12
7150.056 3.001317429009955e-12
7200.056 2.7252428541199926e-12
7250.056 2.8942302326998907e-12
7300.056 2.8842639076501136e-12
7350.056 3.2169868352099967e-12
7400.056 3.5479699429000417e-12
7450.056 3.994527475800059e-12
7500.056 4.3473842189000055e-12
7550.056 4.5670897024000035e-12
7600.056 4.568614348899993e-12
7650.056 2.181085524989944e-12
7700.056 2.0235323283400484e-12
7750.056 4.987707741700055e-12
7800.056 6.782005998500038e-12
7850.056 9.252952781399982e-12
7900.056 1.1573447225500026e-11
7950.056 1.304403966740006e-11
8000.056 1.75092897730001e-11
8050.056 2.1265883461000134e-11
8100.056 2.1248902785699644e-11
8150.056 2.1174812819700456e-11
8200.056 3.242398164930079e-11
8250.056 3.6857874239599815e-11
8300.056 4.511590176590054e-11
8350.056 5.35289877776999e-11
8400.056 6.614133463100032e-11
8450.056 8.595109213500025e-11
8500.056 1.0179568053499931e-10
8550.056 1.2808792051300228e-10
8600.056 1.5814227377000105e-10
8650.056 1.8751450178000127e-10
8700.056 2.1460757050000155e-10
8750.056 2.504141230800016e-10
8800.056 2.8144432735000083e-10
8850.056 2.813744837999965e-10
8900.056 1.4841249967999386e-10
8950.056 1.4234363409210546e-10
9000.056 1.3937429216999066e-10
9050.056 3.296186171947022e-10
9100.056 3.9163952904221944e-10
9150.056 4.688125308990054e-10
9200.056 6.359232671400248e-10
9250.056 6.080456591969821e-10
9300.056 6.93736244730144e-11
9350.056 1.1525014494214726e-10
9400.056 3.8707160359797643e-10
9450.056 3.017611909279002e-10
9500.056 2.700079765700881e-10
9550.056 2.8305732310255927e-10
9600.056 3.316086006751604e-10
9650.056 4.992676919226125e-10
9700.056 9.735554875634533e-10
9750.056 9.96377497437117e-10
9800.056 1.2085348426649801e-09
9850.056 1.482196328969972e-09
9900.056 1.9252135717500633e-09
9950.056 2.024929346410039e-09
10000.056 1.845992320993997e-09
10050.056 2.4341657309000154e-09
10100.056 2.7060305665000217e-09
10150.056 2.592081388399998e-09
10200.056 2.3814936318000915e-09
10250.056 2.8299882513500323e-09
10300.056 3.596730989909858e-09
10350.056 3.2382564721001133e-09
10400.056 4.389248194600045e-09
10450.056 5.239346154399732e-09
10500.056 6.0241384469999766e-09
10550.056 6.940982993600035e-09
10600.056 7.451823947400034e-09
10650.056 7.693419896100017e-09
10700.056 7.5251999733e-09
10750.056 7.591233950099977e-09
10800.056 7.389399962400035e-09
10850.056 6.89194123840001e-09
10900.056 5.7495070587998785e-09
10950.056 3.4987690037999792e-09
11000.056 2.064764105769805e-09
11050.056 9.761264642891984e-10
11100.056 4.3215565823206635e-10
11150.056 1.682182004070802e-10
11200.056 1.360855869030131e-10
11250.056 1.8845105275023153e-10
11300.056 2.857981799184847e-10
11350.056 8.730459199375375e-11
11400.056 4.1370954304233057e-10
11450.056 2.2575016805017374e-10
11500.056 2.0411541073783442e-10
