# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.50', Kzz: '1.0000E+05', Teff: '2300.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.642651408417251e-08
4100.056 3.8003775615306006e-08
4150.056 3.2167011244624306e-08
4200.056 2.445078545128095e-08
4250.056 2.0622507502865604e-08
4300.056 1.3496741820935096e-08
4350.056 1.2349929304931739e-08
4400.056 1.1516797011744284e-08
4450.056 5.901123910991118e-09
4500.056 5.774690140301426e-09
4550.056 7.487876268257572e-09
4600.056 5.6716020120383515e-09
4650.056 3.998718041089842e-09
4700.056 5.291413411570858e-09
4750.056 6.7795567202572465e-09
4800.056 3.046050192690755e-09
4850.056 4.22422216419127e-09
4900.056 1.064712922789822e-08
4950.056 1.4068982677898508e-08
5000.056 3.740022930309303e-09
5050.056 5.660777123661031e-09
5100.056 8.995181878901687e-09
5150.056 8.046663854522554e-09
5200.056 5.06320834854e-09
5250.056 8.395395014380145e-09
5300.056 1.0907930619600093e-08
5350.056 1.1117461177700896e-08
5400.056 1.1891441980500131e-08
5450.056 8.894404549399157e-09
5500.056 6.412164113899673e-09
5550.056 7.954274773100051e-09
5600.056 6.587074971100545e-09
5650.056 5.531425918800058e-09
5700.056 5.299133006600123e-09
5750.056 3.740992826199812e-09
5800.056 2.2619283632999498e-09
5850.056 7.287566736369811e-10
5900.056 7.586735089323507e-11
5950.056 1.5349355881000096e-09
6000.056 4.894080288199959e-09
6050.056 1.0364244373200392e-08
6100.056 1.63276356269003e-08
6150.056 1.9615308104198442e-08
6200.056 1.497005112500005e-08
6250.056 1.8009062101500897e-08
6300.056 2.6999040701000505e-08
6350.056 3.549936363900254e-08
6400.056 4.417523503500103e-08
6450.056 5.408569297998997e-08
6500.056 5.858403238198946e-08
6550.056 7.294298031999031e-08
6600.056 6.724394998600243e-08
6650.056 5.490157236000582e-08
6700.056 3.5584395703113235e-08
6750.056 4.817039765900411e-08
6800.056 5.630633396400502e-08
6850.056 7.517538084900301e-08
6900.056 1.060057980459988e-07
6950.056 1.399144241939957e-07
7000.056 2.044622236409897e-07
7050.056 1.7300716373901355e-07
7100.056 7.433903947399728e-08
7150.056 6.21308487490039e-08
7200.056 8.823289104599685e-08
7250.056 1.3386285867601874e-07
7300.056 2.2294627960703545e-07
7350.056 3.4781882353998463e-07
7400.056 4.6603886252000857e-07
7450.056 5.049273955299754e-07
7500.056 5.140039957100036e-07
7550.056 4.822307273900069e-07
7600.056 2.55006129943996e-07
7650.056 4.155339742537485e-08
7700.056 1.588890911464262e-08
7750.056 1.2906531867100707e-07
7800.056 2.0739654689031414e-07
7850.056 2.8176642712000225e-07
7900.056 3.5039950166003645e-07
7950.056 3.8435349897847484e-07
8000.056 5.377866887599407e-07
8050.056 7.936461428399836e-07
8100.056 1.0842923511001325e-06
8150.056 1.3807560267300184e-06
8200.056 8.222540222659061e-07
8250.056 1.211226049249935e-06
8300.056 1.0195787006802623e-06
8350.056 1.1005297095002646e-06
8400.056 1.1168324494301275e-06
8450.056 6.501262143599277e-07
8500.056 5.602260860414363e-07
8550.056 7.535315112500808e-07
8600.056 9.706963326296992e-07
8650.056 1.2592675395398675e-06
8700.056 1.279313345869925e-06
8750.056 1.484737817130193e-06
8800.056 1.9464432748802703e-06
8850.056 1.8100757215000181e-06
8900.056 1.2094431366901156e-06
8950.056 1.3517616385996816e-06
9000.056 1.7343834536901445e-06
9050.056 1.7316557517597976e-06
9100.056 2.228661421100015e-06
9150.056 2.6335068514700404e-06
9200.056 2.6035491455104682e-06
9250.056 1.9340387371301215e-06
9300.056 1.7219472490001368e-06
9350.056 1.8909370658899124e-06
9400.056 2.061348866800374e-06
9450.056 2.3922710593795225e-06
9500.056 2.8685625174499945e-06
9550.056 3.125410162870126e-06
9600.056 3.4208146729403495e-06
9650.056 3.82934939759051e-06
9700.056 4.1607159743198375e-06
9750.056 3.3829686236499282e-06
9800.056 3.5965763112998803e-06
9850.056 3.458634662299847e-06
9900.056 2.596108334659793e-06
9950.056 2.01690309988012e-06
10000.056 2.0093971604999244e-06
10050.056 2.0488204627498644e-06
10100.056 2.5711976780306087e-06
10150.056 2.52206907226998e-06
10200.056 2.749247792209906e-06
10250.056 2.690005645129387e-06
10300.056 2.5082646957897055e-06
10350.056 2.9257724915599513e-06
10400.056 3.2839514478299127e-06
10450.056 3.4710910894405324e-06
10500.056 3.6047392771394704e-06
10550.056 3.884627950510267e-06
10600.056 4.243038121070215e-06
10650.056 4.160769706550013e-06
10700.056 4.232759497540183e-06
10750.056 4.587921168640358e-06
10800.056 4.921693059099617e-06
10850.056 5.263868944359714e-06
10900.056 5.436402705989753e-06
10950.056 5.5920378969993475e-06
11000.056 5.360308008350024e-06
11050.056 4.227420022650168e-06
11100.056 4.671146524000417e-06
11150.056 5.080820208019978e-06
11200.056 5.12581312600047e-06
11250.056 5.800519888500242e-06
11300.056 5.790508788900121e-06
11350.056 5.553528299899885e-06
11400.056 3.633700112179965e-06
11450.056 5.960320097699599e-06
11500.056 6.849767592499799e-06
11550.056 6.753860893199911e-06
11600.056 7.073645923799372e-06
11650.056 6.880551356000367e-06
11700.056 4.9130435273600655e-06
11750.056 5.306549839619488e-06
11800.056 5.368208674150383e-06
11850.056 7.217291809500292e-06
11900.056 7.79787904569922e-06
11950.056 7.056153998599973e-06
12000.056 6.202614446300141e-06
12050.056 7.1490975263999186e-06
12100.056 6.895189182099604e-06
12150.056 7.749206148699587e-06
12200.056 7.541697824399588e-06
12250.056 8.056456277999814e-06
12300.056 8.156348878300486e-06
12350.056 8.00690617050015e-06
12400.056 6.8388464727997165e-06
12450.056 5.59991580103003e-06
12500.056 6.098074084799118e-06
12550.056 6.122479175620224e-06
12600.056 7.361725038000011e-06
12650.056 7.579017503599615e-06
12700.056 8.092871248899917e-06
12750.056 8.064824185799798e-06
12800.056 8.544622101399523e-06
12850.056 8.281439798200151e-06
12900.056 7.913329815399269e-06
12950.056 8.071984422199849e-06
13000.056 8.481685467699468e-06
13050.056 8.800399155299715e-06
13100.056 8.928314460400014e-06
13150.056 9.12941136699987e-06
13200.056 8.940036064000116e-06
13250.056 8.50969657099997e-06
13300.056 8.063716940139252e-06
13350.056 5.98706249490068e-06
13400.056 5.796359329900499e-06
13450.056 5.4546902383859624e-06
13500.056 5.328941382424701e-06
13550.056 5.236051542747385e-06
13600.056 5.147521805980355e-06
13650.056 5.661161530579971e-06
13700.056 5.465401746680577e-06
13750.056 5.724885645349311e-06
13800.056 6.198436579010436e-06
13850.056 6.030369196619635e-06
13900.056 5.727518718138148e-06
13950.056 5.560952250200246e-06
14000.056 5.290369436270214e-06
14050.056 5.521775968730705e-06
14100.056 5.0212655387105326e-06
14150.056 5.1683830614141955e-06
14200.056 4.851873791510312e-06
14250.056 4.802754330229306e-06
14300.056 4.913396543239417e-06
14350.056 5.020404728510252e-06
14400.056 5.126330728670023e-06
14450.056 5.310516901320275e-06
14500.056 5.623265828069745e-06
14550.056 5.643608824639761e-06
14600.056 5.987371474620873e-06
14650.056 5.8652957589784514e-06
14700.056 5.543632948099668e-06
14750.056 5.8024880483406095e-06
14800.056 5.896956022190727e-06
14850.056 6.251157424899208e-06
14900.056 6.193983325799602e-06
14950.056 6.245831715800719e-06
15000.056 6.395240018800317e-06
15050.056 6.882201557799323e-06
15100.056 6.7720101966003065e-06
15150.056 6.6213415898002535e-06
15200.056 7.165889464899703e-06
15250.056 7.241132340499961e-06
15300.056 7.424873519500041e-06
15350.056 7.68933530050004e-06
15400.056 7.804258860399987e-06
15450.056 8.017074545500269e-06
15500.056 8.108271972799753e-06
15550.056 8.359629577899604e-06
15600.056 8.226756100800531e-06
15650.056 8.527916444500164e-06
15700.056 8.890067511801062e-06
15750.056 9.138254271599449e-06
15800.056 8.975449269500582e-06
15850.056 7.626905614900642e-06
15900.056 7.918503506900107e-06
15950.056 7.841857138199901e-06
16000.056 7.885547795299949e-06
16050.056 8.073666729600613e-06
16100.056 8.34742752480021e-06
16150.056 7.847423079299975e-06
16200.056 8.158920467600016e-06
16250.056 7.827811754299944e-06
16300.056 7.984473591100113e-06
16350.056 8.443440738699667e-06
16400.056 8.092253408000472e-06
16450.056 8.392005858500481e-06
16500.056 8.618654481999906e-06
16550.056 9.053819372499691e-06
16600.056 8.508100195300067e-06
16650.056 9.064873627500352e-06
16700.056 8.67656380029932e-06
16750.056 8.65662843169961e-06
16800.056 8.89508313619998e-06
16850.056 9.105196990299466e-06
16900.056 8.782308419000657e-06
16950.056 8.855233719299066e-06
17000.056 8.997198966500462e-06
17050.056 8.93653482420062e-06
17100.056 8.778826217000748e-06
17150.056 8.854551488100658e-06
17200.056 8.318093220099707e-06
17250.056 7.903624723100074e-06
17300.056 8.001649774299179e-06
17350.056 7.967068119500881e-06
17400.056 7.743420488699605e-06
17450.056 7.601703488897905e-06
17500.056 7.296003500199946e-06
17550.056 7.135309611771019e-06
17600.056 6.978596844260236e-06
17650.056 7.051774178679936e-06
17700.056 6.217569725829103e-06
17750.056 6.243918369709632e-06
17800.056 6.041830627731173e-06
17850.056 5.733376915940019e-06
17900.056 5.824896075480152e-06
17950.056 5.717735995029709e-06
18000.056 5.365128671660495e-06
18050.056 5.4325310894008334e-06
18100.056 5.3246695009894776e-06
18150.056 5.6941115569312494e-06
18200.056 5.0072201456901385e-06
18250.056 5.691193441799407e-06
18300.056 5.463226916569844e-06
18350.056 5.397375216690119e-06
18400.056 5.259175363630206e-06
18450.056 4.857284691071567e-06
18500.056 5.036623390990357e-06
18550.056 4.7315488537298845e-06
18600.056 4.170289865579009e-06
18650.056 4.739759532210839e-06
18700.056 5.062624724880646e-06
18750.056 4.846951033211175e-06
18800.056 5.0701582773011765e-06
18850.056 5.597828539579628e-06
18900.056 5.374884748958536e-06
18950.056 5.5742824711496264e-06
19000.056 5.802383825379175e-06
19050.056 5.6390153567099855e-06
19100.056 5.8370606293008735e-06
19150.056 5.93533759187994e-06
19200.056 5.9041114632210296e-06
19250.056 5.69164192063947e-06
19300.056 5.949197162739342e-06
19350.056 5.958444308939469e-06
19400.056 5.288820394509377e-06
19450.056 5.924656896110291e-06
19500.056 5.945261690509827e-06
19550.056 5.244398880120681e-06
19600.056 5.736414927499467e-06
19650.056 5.733483217358031e-06
19700.056 5.719548827960225e-06
19750.056 5.315936462860297e-06
19800.056 5.6097638709894925e-06
19850.056 5.69038422828015e-06
19900.056 5.17729483904096e-06
19950.056 5.786709844929653e-06
20000.056 5.249284220950597e-06
20050.056 5.675913140690777e-06
20100.056 5.537038229147843e-06
20150.056 5.6468851089008355e-06
20200.056 5.753671602239375e-06
20250.056 5.866750399639692e-06
20300.056 5.904282992720443e-06
20350.056 6.054517903599404e-06
20400.056 6.071452519458187e-06
20450.056 6.179552880699109e-06
20500.056 6.2965243049996774e-06
20550.056 6.381033953999839e-06
20600.056 6.630056505200143e-06
20650.056 6.482212953400192e-06
20700.056 6.745832849800363e-06
20750.056 6.7525192356995685e-06
20800.056 6.97885408279982e-06
20850.056 6.879090139199984e-06
20900.056 7.1883580351999675e-06
20950.056 7.215959659799703e-06
21000.056 7.364513985699847e-06
21050.056 7.483970370800094e-06
21100.056 7.466872744699951e-06
21150.056 7.69327828510006e-06
21200.056 7.734505539800227e-06
21250.056 7.932967962299623e-06
21300.056 7.765702062200168e-06
21350.056 8.095398192300174e-06
21400.056 7.921799479100124e-06
21450.056 8.400629875700023e-06
21500.056 8.104179494400164e-06
21550.056 8.270926646499742e-06
21600.056 8.396599598700276e-06
21650.056 8.371675528500102e-06
21700.056 8.552617834299897e-06
21750.056 8.42903217490006e-06
21800.056 8.464640509399726e-06
21850.056 8.48507429399979e-06
21900.056 8.609676386400402e-06
21950.056 8.507006495100075e-06
22000.056 8.645707751199777e-06
22050.056 8.19452395209961e-06
22100.056 8.387126813599897e-06
22150.056 8.634892033100278e-06
22200.056 8.482793445100552e-06
22250.056 8.766285736500311e-06
22300.056 8.675464748599997e-06
22350.056 8.504084237900123e-06
22400.056 8.69770978429999e-06
22450.056 8.60106508109968e-06
22500.056 8.639185786099942e-06
22550.056 8.611101399799564e-06
22600.056 8.608805715199877e-06
22650.056 8.499020652900605e-06
22700.056 8.475307230700639e-06
22750.056 8.65809816229976e-06
22800.056 8.416643389600018e-06
22850.056 8.526502520900232e-06
