# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.50', Kzz: '1.0000E+05', Teff: '300.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.037350056470018e-18
4100.056 2.465458714140035e-17
4150.056 1.2445616818500099e-16
4200.056 2.1116364447000109e-16
4250.056 7.073558386600045e-16
4300.056 1.419951786800006e-15
4350.056 2.4735272237000088e-15
4400.056 4.109949129200015e-15
4450.056 6.4832439035000205e-15
4500.056 9.863730768100029e-15
4550.056 1.3875533071000021e-14
4600.056 1.5054407114000017e-14
4650.056 1.6099723245e-14
4700.056 1.491792663099998e-14
4750.056 1.1734029354999972e-14
4800.056 9.06887956989998e-15
4850.056 6.60118851069998e-15
4900.056 5.12250793519999e-15
4950.056 4.10887526809999e-15
5000.056 2.8612971335999868e-15
5050.056 2.0355617111999982e-15
5100.056 2.0867861838000034e-15
5150.056 2.2493308520000015e-15
5200.056 2.4764596933000025e-15
5250.056 2.6742852776000027e-15
5300.056 2.874603129800003e-15
5350.056 3.110189323300003e-15
5400.056 3.3443996999000037e-15
5450.056 3.6538650376000055e-15
5500.056 4.017854309500004e-15
5550.056 4.389388003700004e-15
5600.056 4.728156847300005e-15
5650.056 5.0244400729000034e-15
5700.056 5.115929433700003e-15
5750.056 5.148531341799998e-15
5800.056 4.768593342399991e-15
5850.056 3.4199748536999625e-15
5900.056 1.0794483754290361e-15
5950.056 6.395774031900101e-15
6000.056 1.306617088360009e-14
6050.056 2.3439301360000172e-14
6100.056 3.842367692500026e-14
6150.056 5.906195405600033e-14
6200.056 8.737459911900045e-14
6250.056 1.2227993568000048e-13
6300.056 1.7380949393000075e-13
6350.056 2.43240333600001e-13
6400.056 3.336617339600016e-13
6450.056 4.068235130999997e-13
6500.056 5.42124818970005e-13
6550.056 7.52947989629999e-13
6600.056 1.0375739474400095e-12
6650.056 1.4545653630000075e-12
6700.056 1.8480578192000083e-12
6750.056 2.5113255226000108e-12
6800.056 2.903046617600003e-12
6850.056 2.779557032299994e-12
6900.056 2.022350090279978e-12
6950.056 1.3093114170800076e-12
7000.056 1.3631274512199834e-12
7050.056 1.3379250457300019e-12
7100.056 1.4859678519999979e-12
7150.056 1.0722627076329727e-12
7200.056 6.871000468890026e-13
7250.056 7.645524054999643e-13
7300.056 7.682174222800289e-13
7350.056 1.077275489920004e-12
7400.056 1.430021634220007e-12
7450.056 1.901557124500017e-12
7500.056 2.2856494357000034e-12
7550.056 2.547561422100004e-12
7600.056 2.6636988204000003e-12
7650.056 1.6858886545899758e-12
7700.056 1.724410657160026e-12
7750.056 3.301172476200025e-12
7800.056 4.120435697800021e-12
7850.056 4.977074751999992e-12
7900.056 6.018037918700023e-12
7950.056 6.947897209300017e-12
8000.056 8.673580671000033e-12
8050.056 1.0195240416300037e-11
8100.056 7.29332350589984e-12
8150.056 3.942270661130237e-12
8200.056 9.78281559536007e-12
8250.056 1.0540672713268278e-11
8300.056 1.1449539581699841e-11
8350.056 1.3184792648500057e-11
8400.056 1.8271156351000435e-11
8450.056 2.7881745127000275e-11
8500.056 3.570837576200022e-11
8550.056 4.548037762600053e-11
8600.056 5.662338487800038e-11
8650.056 6.456463256900024e-11
8700.056 6.482170844600006e-11
8750.056 6.894696848500025e-11
8800.056 6.487434163899945e-11
8850.056 4.3952863593997996e-11
8900.056 4.404077587999428e-12
8950.056 1.6491652837981196e-12
9000.056 1.4349338341077208e-12
9050.056 1.091683025743998e-11
9100.056 1.3496038215591632e-11
9150.056 2.0403610184899293e-11
9200.056 4.23159017588037e-11
9250.056 3.103862113529674e-11
9300.056 8.09492024192091e-14
9350.056 8.107934145490022e-14
9400.056 2.7400547122801777e-12
9450.056 5.692167635480277e-13
9500.056 5.959584636714478e-13
9550.056 4.974057864137372e-13
9600.056 1.0361288362889477e-12
9650.056 3.0368911757584336e-12
9700.056 1.8231071217939337e-11
9750.056 1.646848290716194e-11
9800.056 2.294736309549919e-11
9850.056 3.349708317259977e-11
9900.056 5.409512919900245e-11
9950.056 5.199616521400097e-11
10000.056 4.460006311015778e-11
10050.056 3.7065113708998744e-11
10100.056 3.184964645900006e-11
10150.056 1.8898677755399223e-11
10200.056 7.605381800400184e-12
10250.056 8.314484550300104e-12
10300.056 1.4609253314699352e-11
10350.056 7.2372768264004045e-12
10400.056 1.6121463002800416e-11
10450.056 2.3070194005999192e-11
10500.056 2.997975473400045e-11
10550.056 3.923093085400019e-11
10600.056 4.19260168510001e-11
10650.056 3.85397525889997e-11
10700.056 3.1034714187999667e-11
10750.056 2.6915725069999568e-11
10800.056 2.3100607435000207e-11
10850.056 1.912184576259984e-11
10900.056 1.534932834589963e-11
10950.056 9.65855061739989e-12
11000.056 5.271551648299655e-12
11050.056 1.9141576787239423e-12
11100.056 4.617992268412131e-13
11150.056 8.150200959058101e-14
11200.056 3.1223280597002323e-14
11250.056 3.069211871879309e-14
11300.056 1.2387658040964e-13
11350.056 2.1524065566953023e-14
11400.056 2.744365059894034e-13
11450.056 1.159688249322008e-13
11500.056 1.1533328961908686e-13
11550.056 2.169953086176254e-14
11600.056 4.3970941958493806e-15
11650.056 5.246307164366549e-14
11700.056 1.0792677238539204e-13
11750.056 3.522498368784861e-14
11800.056 2.1467175776796585e-13
11850.056 2.3726323384801627e-13
11900.056 3.375151611010032e-13
11950.056 6.341100936400217e-13
12000.056 9.938652872000517e-13
12050.056 1.6225405558000345e-12
12100.056 1.9145083354100162e-12
12150.056 2.764817734610039e-12
12200.056 3.3214485945999737e-12
12250.056 5.723996799710136e-12
12300.056 1.0159787200500438e-11
12350.056 1.3335593713200358e-11
12400.056 2.1652727435000314e-11
12450.056 3.559842111100079e-11
12500.056 4.521296939799948e-11
12550.056 4.954682215700094e-11
12600.056 7.351105733800224e-11
12650.056 1.1089589762900213e-10
12700.056 1.307429313569989e-10
12750.056 1.0398693413499974e-10
12800.056 7.512938652499786e-11
12850.056 4.350762453899824e-11
12900.056 2.7905924972399487e-11
12950.056 2.1621280943000197e-11
