# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.50', Kzz: '1.0000E+05', Teff: '2000.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.914320082640531e-09
4100.056 1.0057700045771796e-08
4150.056 7.852672715171888e-09
4200.056 5.337860242078483e-09
4250.056 4.432985403321637e-09
4300.056 2.6405508752507844e-09
4350.056 2.4458613432303523e-09
4400.056 2.444621392970787e-09
4450.056 1.4613494507601425e-09
4500.056 1.511882324030162e-09
4550.056 1.9455347730594424e-09
4600.056 1.6808660843097941e-09
4650.056 1.4538981249198422e-09
4700.056 1.8671022805001065e-09
4750.056 2.1881560539896315e-09
4800.056 1.28772651146016e-09
4850.056 1.6645685525101382e-09
4900.056 2.8114108464197896e-09
4950.056 3.1112754643398528e-09
5000.056 1.3380573045598017e-09
5050.056 1.2687876159800673e-09
5100.056 1.3302127944381726e-09
5150.056 1.0272401061962308e-09
5200.056 1.0177932350049752e-09
5250.056 1.3296521422100743e-09
5300.056 1.4014559665500016e-09
5350.056 1.3462671342700442e-09
5400.056 1.2281722683200056e-09
5450.056 9.478852429199877e-10
5500.056 6.985559532899929e-10
5550.056 6.103915331499829e-10
5600.056 4.779887655800028e-10
5650.056 3.4529000236999716e-10
5700.056 2.251506449799982e-10
5750.056 1.333331733299986e-10
5800.056 7.175003469599932e-11
5850.056 2.9259193065199465e-11
5900.056 4.699087254502225e-12
5950.056 6.189002771800123e-11
6000.056 2.0122452106000321e-10
6050.056 5.308831398900057e-10
6100.056 1.1334504643100254e-09
6150.056 2.1193944122000097e-09
6200.056 3.280515507000006e-09
6250.056 4.936767540800067e-09
6300.056 7.530882865000055e-09
6350.056 1.0371634242200243e-08
6400.056 1.3575700209800013e-08
6450.056 1.734508308699912e-08
6500.056 2.0700635660998705e-08
6550.056 2.5696035524999003e-08
6600.056 2.8740188501000154e-08
6650.056 2.8512662955001785e-08
6700.056 1.7505619083105492e-08
6750.056 2.9566363998001007e-08
6800.056 3.5465771436002445e-08
6850.056 4.366073679600146e-08
6900.056 5.1864406479001047e-08
6950.056 5.702626563000093e-08
7000.056 6.683100443799925e-08
7050.056 6.066759851700195e-08
7100.056 4.290308072799959e-08
7150.056 4.0969710587000896e-08
7200.056 5.2394585352999204e-08
7250.056 6.571126523100453e-08
7300.056 8.151412679800555e-08
7350.056 9.233798253100021e-08
7400.056 9.021053494700131e-08
7450.056 7.988711404499636e-08
7500.056 6.991580919699887e-08
7550.056 5.786427466700009e-08
7600.056 3.416264089799929e-08
7650.056 4.350663387464075e-09
7700.056 1.6429468021913214e-09
7750.056 1.9758104939900532e-08
7800.056 4.498424967879798e-08
7850.056 8.150767300700152e-08
7900.056 1.0212377819600467e-07
7950.056 1.0519379462192247e-07
8000.056 1.5070059311999487e-07
8050.056 2.1754404654099204e-07
8100.056 3.001026495900126e-07
8150.056 3.98014814190006e-07
8200.056 2.9896735156798224e-07
8250.056 4.1114618881999705e-07
8300.056 3.893054409500491e-07
8350.056 4.2992786553004545e-07
8400.056 4.5322593693001673e-07
8450.056 3.3879137038998845e-07
8500.056 3.115906826139633e-07
8550.056 3.8515382331002663e-07
8600.056 4.499884034499279e-07
8650.056 5.156343371419477e-07
8700.056 4.902305601999573e-07
8750.056 5.542611512800437e-07
8800.056 7.395427107500692e-07
8850.056 7.277708530999631e-07
8900.056 5.50664161150029e-07
8950.056 5.970023853377167e-07
9000.056 7.734918538400512e-07
9050.056 7.564353313099838e-07
9100.056 9.67747977079987e-07
9150.056 1.1532187290000105e-06
9200.056 1.1684140162601204e-06
9250.056 8.963606312300598e-07
9300.056 8.138999677699943e-07
9350.056 9.002126246300131e-07
9400.056 9.919448971300705e-07
9450.056 1.1549908831298919e-06
9500.056 1.3880263951599652e-06
9550.056 1.5212828098700834e-06
9600.056 1.6742405555401091e-06
9650.056 1.9068555423701659e-06
9700.056 2.13894345274992e-06
9750.056 1.692916579709913e-06
9800.056 1.8222887007599556e-06
9850.056 1.7491985119599436e-06
9900.056 1.265596704729899e-06
9950.056 8.564489638800301e-07
10000.056 8.38071836399973e-07
10050.056 9.120405802899611e-07
10100.056 1.1397510906401374e-06
10150.056 1.1191025979899598e-06
10200.056 1.2246510203799914e-06
10250.056 1.2465241897198796e-06
10300.056 1.1435651567699442e-06
10350.056 1.3516315745900373e-06
10400.056 1.5734808652899493e-06
10450.056 1.6530812304201792e-06
10500.056 1.6714327296298779e-06
10550.056 1.8473704694101317e-06
10600.056 2.0338003213900893e-06
10650.056 2.0236484917401427e-06
10700.056 2.0623666225900747e-06
10750.056 2.3141219243901535e-06
10800.056 2.5400918134598854e-06
10850.056 2.8274982342598098e-06
10900.056 2.9412099649999135e-06
10950.056 3.056123210589828e-06
11000.056 2.9341899360699972e-06
11050.056 2.2594620237600788e-06
11100.056 2.481139778550159e-06
11150.056 2.7633007300199906e-06
11200.056 2.7878548579103343e-06
11250.056 3.322479368560086e-06
11300.056 3.288376802970028e-06
11350.056 3.115788485889832e-06
11400.056 2.0998850418700255e-06
11450.056 3.4450419502998513e-06
11500.056 4.1768182419998216e-06
11550.056 4.0342752256400205e-06
11600.056 4.291826938049529e-06
11650.056 4.014539415760173e-06
11700.056 2.6401170991370434e-06
11750.056 2.880820614519698e-06
11800.056 2.953836751590221e-06
11850.056 4.350480559800273e-06
11900.056 4.9285534476995475e-06
11950.056 4.168640268300041e-06
12000.056 3.391727003400013e-06
12050.056 4.237359370699965e-06
12100.056 4.0217333440997295e-06
12150.056 4.7893899215997286e-06
12200.056 4.547949153899563e-06
12250.056 5.026321129299868e-06
12300.056 5.135632485200274e-06
12350.056 4.924056217199942e-06
12400.056 4.005703176099891e-06
12450.056 3.2429659795199927e-06
12500.056 3.5131839014196426e-06
12550.056 3.5694811168802027e-06
12600.056 4.5025320392999635e-06
12650.056 4.671297411899776e-06
12700.056 5.246411977200209e-06
12750.056 5.131281124799767e-06
12800.056 5.506344612099969e-06
12850.056 5.268239608799924e-06
12900.056 4.899846477599669e-06
12950.056 5.028692392199971e-06
13000.056 5.37768185449971e-06
13050.056 5.698846991499843e-06
