# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.50', Kzz: '1.0000E+05', Teff: '200.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.264193314300021e-19
4100.056 1.7338942408800193e-18
4150.056 6.259992366500044e-18
4200.056 1.5326435465700093e-17
4250.056 3.3094966347000153e-17
4300.056 6.360090839200028e-17
4350.056 1.108836746580004e-16
4400.056 1.7802263196000058e-16
4450.056 2.7412799090000115e-16
4500.056 4.371480299600014e-16
4550.056 6.393206160000004e-16
4600.056 7.273504914000017e-16
4650.056 9.354673891100017e-16
4700.056 1.1567363277000019e-15
4750.056 1.3456667621000014e-15
4800.056 1.488844739000001e-15
4850.056 1.4689266127999995e-15
4900.056 1.4628083401000003e-15
4950.056 1.4302683302999992e-15
5000.056 1.1426511221399962e-15
5050.056 8.197544552899985e-16
5100.056 9.091054870700015e-16
5150.056 1.1089017750000024e-15
5200.056 1.3280495146000018e-15
5250.056 1.4680106186000015e-15
5300.056 1.6046899409000016e-15
5350.056 1.740095653000001e-15
5400.056 1.765179380400001e-15
5450.056 1.929932406000003e-15
5500.056 2.203622575900004e-15
5550.056 2.5219412719000033e-15
5600.056 2.7674434178000023e-15
5650.056 2.9167899910999997e-15
5700.056 2.750948810300001e-15
5750.056 2.8489628375000003e-15
5800.056 2.7000022367999977e-15
5850.056 1.985878918739979e-15
5900.056 5.709184579540126e-16
5950.056 2.8439101764000385e-15
6000.056 6.013127550400058e-15
6050.056 1.240690774320011e-14
6100.056 2.2274245575000167e-14
6150.056 3.5843651286000216e-14
6200.056 5.3473173569000267e-14
6250.056 7.101006774400018e-14
6300.056 1.005574460520005e-13
6350.056 1.416168665200006e-13
6400.056 1.9125734365000085e-13
6450.056 1.9847627877999906e-13
6500.056 2.4778265117000254e-13
6550.056 3.568377850300001e-13
6600.056 5.205467661700051e-13
6650.056 8.00919536840005e-13
6700.056 1.1526999637500037e-12
6750.056 1.492046578000006e-12
6800.056 1.726749105900001e-12
6850.056 1.5923355261999948e-12
6900.056 9.508227474199812e-13
6950.056 4.1139625487000803e-13
7000.056 4.987926418799927e-13
7050.056 4.645396299200025e-13
7100.056 5.194771318399988e-13
7150.056 2.47739280890391e-13
7200.056 6.111481162790185e-14
7250.056 5.929430033799649e-14
7300.056 6.079012111700275e-14
7350.056 1.6741648255000286e-13
7400.056 3.685724007100035e-13
7450.056 7.239797850800091e-13
7500.056 1.0802272545600045e-12
7550.056 1.3467202888000041e-12
7600.056 1.4740999320000003e-12
7650.056 1.0152071141899894e-12
7700.056 1.023074598420009e-12
7750.056 1.728969653000012e-12
7800.056 2.164553494200006e-12
7850.056 2.08052605779999e-12
7900.056 2.2194752175000203e-12
7950.056 2.822407557499995e-12
8000.056 2.8511419869000075e-12
8050.056 3.0601642514999953e-12
8100.056 1.1371478506299475e-12
8150.056 1.0019644099900823e-13
8200.056 7.418337259309922e-13
8250.056 9.31091803585681e-13
8300.056 6.621755665699763e-13
8350.056 7.341506749900141e-13
8400.056 1.6052832124300794e-12
8450.056 3.671544092700083e-12
8500.056 5.548443673500063e-12
8550.056 7.6891832746001e-12
8600.056 9.879412742300066e-12
8650.056 1.0331366375899948e-11
8700.056 7.448796068799887e-12
8750.056 5.8677403242999515e-12
8800.056 3.3416448280998685e-12
8850.056 1.00341299339791e-12
8900.056 9.47874232728556e-15
8950.056 1.8692887693501532e-16
9000.056 1.5228295136747652e-16
9050.056 5.1941365244000195e-15
9100.056 9.364294779341769e-15
9150.056 2.910575442839886e-14
9200.056 1.3594284408381332e-13
9250.056 8.877442489638686e-14
9300.056 7.68047636645875e-17
9350.056 8.5995960351547755e-19
9400.056 4.762144279089315e-16
9450.056 1.178360118217559e-17
9500.056 5.871421162481267e-17
9550.056 3.725611768902467e-17
9600.056 2.1668446008350688e-16
9650.056 1.823717838935029e-15
9700.056 4.1511581905999893e-14
9750.056 3.451477077200401e-14
9800.056 5.928850410169774e-14
9850.056 1.0681882033200053e-13
9900.056 2.058324052420096e-13
9950.056 1.6498389035800097e-13
10000.056 1.434999031893148e-13
10050.056 5.321829038499544e-14
10100.056 3.53748984150002e-14
10150.056 1.628865569879865e-14
10200.056 2.759556863879824e-15
10250.056 1.3168874938800083e-15
10300.056 3.901056844509888e-15
10350.056 1.449815423250139e-15
10400.056 6.247960917400344e-15
10450.056 1.0450781206499908e-14
10500.056 1.567947516400035e-14
10550.056 2.1682474405000092e-14
10600.056 2.0646420687999863e-14
10650.056 1.531848559799971e-14
10700.056 9.446299726099752e-15
10750.056 6.176464243199845e-15
10800.056 4.473562278700018e-15
10850.056 3.236946565499931e-15
10900.056 2.333276234899924e-15
10950.056 1.3858313050099854e-15
11000.056 7.526564225199699e-16
11050.056 3.0326172549398707e-16
11100.056 5.898382339588138e-17
11150.056 5.077751242656481e-18
11200.056 4.368377003934641e-19
11250.056 1.540481372280134e-19
11300.056 2.40950300784052e-18
11350.056 2.8678349454848938e-19
11400.056 5.746061468471048e-18
11450.056 2.7509268720714798e-18
11500.056 2.582684002770823e-18
11550.056 9.818881027393038e-19
11600.056 1.10284117040592e-19
11650.056 9.697767539637235e-19
11700.056 4.239528637151073e-18
11750.056 2.246841132142854e-18
11800.056 7.878017111687425e-18
11850.056 8.920982847279006e-18
11900.056 2.7920785671801207e-17
11950.056 6.109590345100076e-17
12000.056 6.58910382590013e-17
12050.056 1.0328317265100306e-16
12100.056 1.21875162791003e-16
12150.056 1.8738656398600478e-16
12200.056 2.8220662176900122e-16
12250.056 7.307439766870473e-16
12300.056 1.4192354829900396e-15
12350.056 2.0133878297600973e-15
12400.056 4.496756976900204e-15
