# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.50', Kzz: '1.0000E+05', Teff: '800.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.0127931595567115e-14
4100.056 2.68066934829004e-12
4150.056 1.6973881736600282e-11
4200.056 1.505073315808561e-11
4250.056 5.724231013100059e-11
4300.056 9.216374516600207e-11
4350.056 1.1445750684500036e-10
4400.056 1.4690817270100077e-10
4450.056 1.8948839158000257e-10
4500.056 1.996789617900024e-10
4550.056 2.0133962741699803e-10
4600.056 9.829819279599965e-11
4650.056 6.315604535799997e-11
4700.056 3.4153451837999716e-11
4750.056 1.0137898789399863e-11
4800.056 2.218115666359969e-12
4850.056 5.158138871299936e-13
4900.056 1.984423340899984e-13
4950.056 9.226821004799925e-14
5000.056 3.810826824499963e-14
5050.056 1.8795236054999955e-14
5100.056 1.6692213899000013e-14
5150.056 1.6022830609999998e-14
5200.056 1.5569464765999986e-14
5250.056 1.5231774161999987e-14
5300.056 1.510755999399999e-14
5350.056 1.530213875100001e-14
5400.056 1.5821525666e-14
5450.056 1.6411897374999993e-14
5500.056 1.7044644527000016e-14
5550.056 1.7670198121000015e-14
5600.056 1.8251064785999983e-14
5650.056 1.8660573469e-14
5700.056 1.8782166389000008e-14
5750.056 1.7959918141999982e-14
5800.056 1.5833145517999968e-14
5850.056 1.1199031446899887e-14
5900.056 3.916329699244904e-15
5950.056 2.2120459143000323e-14
6000.056 4.568149191800022e-14
6050.056 7.927825454300076e-14
6100.056 1.2745780738600076e-13
6150.056 1.9703292680000115e-13
6200.056 2.986565889200015e-13
6250.056 4.476771146700023e-13
6300.056 6.649648129700036e-13
6350.056 9.828452580600056e-13
6400.056 1.4468549705000087e-12
6450.056 2.096557769200004e-12
6500.056 3.053037468900014e-12
6550.056 4.424436598300015e-12
6600.056 6.368351253200063e-12
6650.056 9.082537771700053e-12
6700.056 1.1861077886100119e-11
6750.056 1.724473020500007e-11
6800.056 2.194657616000008e-11
6850.056 2.4379278474000008e-11
6900.056 2.2581495443000026e-11
6950.056 1.9598835302999937e-11
7000.056 1.9087480133000046e-11
7050.056 2.0455478817999926e-11
7100.056 2.217657870799998e-11
7150.056 2.259725422779981e-11
7200.056 2.2008123301700224e-11
7250.056 2.102397900599945e-11
7300.056 1.9204932288700354e-11
7350.056 1.7756831967999877e-11
7400.056 1.6416602284000188e-11
7450.056 1.519637443100019e-11
7500.056 1.3884068099999964e-11
7550.056 1.2362704079999962e-11
7600.056 1.0729909797799953e-11
7650.056 3.835417035462859e-12
7700.056 2.995017051262113e-12
7750.056 1.081559271710015e-11
7800.056 1.6741517359040125e-11
7850.056 2.7760464681000168e-11
7900.056 3.995521380500009e-11
7950.056 4.790020446120044e-11
8000.056 7.997042848100066e-11
8050.056 1.1085955924300103e-10
8100.056 1.4610600032599932e-10
8150.056 1.906985762830004e-10
8200.056 2.638890395200067e-10
8250.056 3.384102188840025e-10
8300.056 4.389953938400215e-10
8350.056 5.526788401099963e-10
8400.056 6.956330996899954e-10
8450.056 8.824432112500003e-10
8500.056 9.957192753109673e-10
8550.056 1.311648889890038e-09
8600.056 1.6676400653000139e-09
8650.056 2.025040997400019e-09
8700.056 2.409029332500023e-09
8750.056 2.870102264000018e-09
8800.056 3.3500406151000253e-09
8850.056 3.708556561799997e-09
8900.056 3.348274886899921e-09
8950.056 3.315488224820022e-09
9000.056 4.012600557399821e-09
9050.056 5.963192977490046e-09
9100.056 6.920491809010188e-09
9150.056 7.763962999300249e-09
9200.056 9.24180478211971e-09
9250.056 9.545664681089507e-09
9300.056 4.489052081946756e-09
9350.056 6.00332188481565e-09
9400.056 9.750698779863301e-09
9450.056 1.0019847751902618e-08
9500.056 9.828026028914286e-09
9550.056 1.082690614725248e-08
9600.056 1.144482506500454e-08
9650.056 1.3649564274788006e-08
9700.056 1.7874277337465775e-08
9750.056 1.9333433029486713e-08
9800.056 2.2001231409758915e-08
9850.056 2.5176446773799676e-08
9900.056 2.992522609060031e-08
9950.056 3.195559906500025e-08
10000.056 3.0097954277899725e-08
10050.056 3.934055208600029e-08
10100.056 4.477657378400018e-08
10150.056 4.9480012374999916e-08
10200.056 5.459026082600084e-08
10250.056 6.11295589020007e-08
10300.056 6.935768019899854e-08
10350.056 7.49878538560011e-08
10400.056 8.386262879700021e-08
10450.056 9.10761905589979e-08
10500.056 9.792575124699952e-08
10550.056 1.0499733975400022e-07
10600.056 1.101698289259997e-07
10650.056 1.153491396100011e-07
10700.056 1.1835416053100094e-07
10750.056 1.2197418427200103e-07
10800.056 1.2321354319000097e-07
10850.056 1.2089323969600037e-07
10900.056 1.046689812699987e-07
10950.056 7.120940730659995e-08
11000.056 5.312498584619422e-08
11050.056 3.622733660509471e-08
11100.056 2.4653686988274817e-08
11150.056 1.5884333979049195e-08
11200.056 1.6460851445608578e-08
11250.056 2.097947680323145e-08
11300.056 2.2916183142694847e-08
11350.056 1.0810178861087546e-08
11400.056 2.412330933149836e-08
11450.056 1.7904322747654455e-08
11500.056 1.6450351604431307e-08
11550.056 8.264119432965605e-09
11600.056 8.038130585081345e-09
11650.056 1.409449492686746e-08
11700.056 1.5310131044803594e-08
11750.056 6.9812551292387055e-09
11800.056 1.9459357127655727e-08
11850.056 3.005715042097971e-08
11900.056 3.778091746699825e-08
11950.056 5.205301410230374e-08
12000.056 6.794564869240021e-08
12050.056 8.667873134800535e-08
12100.056 1.0790038502999614e-07
12150.056 1.3257789634799645e-07
12200.056 1.5383235033199697e-07
12250.056 1.809222325439963e-07
12300.056 2.1077400074000425e-07
12350.056 2.189660093899994e-07
12400.056 2.4627255361999645e-07
12450.056 2.6173374590000393e-07
12500.056 2.743567033700047e-07
12550.056 2.983939409100023e-07
12600.056 3.3496965779000345e-07
12650.056 3.370249214900002e-07
12700.056 3.35209542430005e-07
12750.056 3.1202729949000376e-07
12800.056 2.96558574856e-07
12850.056 2.4696434876500144e-07
12900.056 2.166202822460055e-07
12950.056 1.968303272170012e-07
13000.056 1.901806788350039e-07
13050.056 1.5947979833979699e-07
13100.056 1.5025109778744979e-07
13150.056 1.1936457650235278e-07
13200.056 1.0680721168079843e-07
13250.056 7.90956604341141e-08
13300.056 3.9785212090110386e-08
13350.056 1.378701359760013e-08
13400.056 6.173616517160485e-09
13450.056 3.3901769766343247e-09
13500.056 1.9191291967811693e-09
13550.056 1.2083688378033049e-09
13600.056 6.654795303574901e-10
13650.056 1.969816490857706e-09
13700.056 1.4260565705027622e-09
13750.056 2.1301626099278598e-09
13800.056 2.4779702446777884e-09
13850.056 1.6287826662452776e-09
13900.056 1.7108586896325066e-09
13950.056 1.6379617309700641e-09
14000.056 1.6630557474607594e-09
14050.056 2.2559115398622895e-09
14100.056 1.895698744284971e-09
14150.056 2.881554702650076e-09
14200.056 2.2146608838065562e-09
14250.056 2.4302871705316777e-09
14300.056 4.691206415995993e-09
14350.056 4.688355935237475e-09
14400.056 4.918763973071426e-09
14450.056 6.438043898926174e-09
14500.056 1.1458889365470065e-08
14550.056 1.2059026705473701e-08
14600.056 1.788617190199215e-08
14650.056 1.6131558554723598e-08
14700.056 1.1632375991070711e-08
14750.056 1.3988027859576999e-08
14800.056 1.8333223847746335e-08
14850.056 1.973159162104804e-08
14900.056 2.0558232764153552e-08
14950.056 2.412076499618535e-08
15000.056 3.184365656667951e-08
15050.056 3.5460718230727856e-08
15100.056 3.644483798949927e-08
15150.056 3.843445021559988e-08
15200.056 4.483305869815366e-08
15250.056 6.298249942573391e-08
15300.056 7.152597276799356e-08
15350.056 8.608744023779811e-08
15400.056 9.933602534661428e-08
15450.056 1.1229363693920995e-07
15500.056 1.2187420477999028e-07
15550.056 1.4174997135300713e-07
15600.056 1.5756655388899707e-07
15650.056 1.6914027484400462e-07
15700.056 1.8971629135800387e-07
15750.056 1.9688295045999986e-07
15800.056 1.9818829526999984e-07
15850.056 2.0142061363000155e-07
15900.056 1.845980145900008e-07
15950.056 1.6518870658999442e-07
16000.056 1.3217198786500202e-07
16050.056 9.07084223499957e-08
16100.056 6.395355723399648e-08
16150.056 4.201828342725839e-08
16200.056 2.713509152475951e-08
16250.056 2.2517509396928942e-08
16300.056 1.8039327938069436e-08
16350.056 2.0905601116750363e-08
16400.056 2.490028302617062e-08
16450.056 2.620062439551158e-08
16500.056 2.8749119502371935e-08
16550.056 2.7939628603737852e-08
16600.056 3.086528967514849e-08
16650.056 2.198580510082685e-08
16700.056 6.817855651146171e-09
16750.056 1.3253582043056662e-08
16800.056 2.1044873249792862e-08
16850.056 2.231940377760229e-08
16900.056 1.746275924338655e-08
16950.056 1.3710127084370661e-08
17000.056 1.0065165113427184e-08
17050.056 1.598923696234773e-08
17100.056 2.0872186340060395e-08
17150.056 1.596178585654192e-08
17200.056 2.750638392367793e-08
17250.056 2.1995400096698338e-08
17300.056 1.7264921859859005e-08
17350.056 1.616167814716877e-08
17400.056 1.900658875579252e-08
17450.056 2.198245502653224e-08
17500.056 2.549176358165657e-08
17550.056 2.2366576456947565e-08
17600.056 1.933628838869603e-08
17650.056 1.8402665967907684e-08
17700.056 1.4907040988046213e-08
17750.056 1.3323221210906387e-08
17800.056 1.8923884313377733e-08
17850.056 1.2507483209275845e-08
17900.056 1.1665550744205314e-08
17950.056 9.11632692044334e-09
18000.056 1.1637238259871028e-08
18050.056 9.539215359017377e-09
18100.056 1.0929705875897383e-08
18150.056 1.2459948785598627e-08
18200.056 8.201653677298303e-09
18250.056 1.849816009483759e-08
18300.056 9.337992345837596e-09
18350.056 8.318165542653526e-09
18400.056 7.336598058111279e-09
18450.056 1.204509510808332e-08
18500.056 1.2154978714016028e-08
18550.056 8.958165425635554e-09
18600.056 8.280207678621218e-09
18650.056 7.170144841268217e-09
18700.056 5.5281357067049e-09
18750.056 8.909226890360474e-09
18800.056 1.886147590400914e-08
18850.056 1.9972115509368235e-08
18900.056 1.7688435361428068e-08
18950.056 2.983262981027465e-08
19000.056 1.6777242038274186e-08
19050.056 1.1609224929806423e-08
19100.056 2.0174297166689706e-08
19150.056 1.2515546280015062e-08
19200.056 1.7181593843241906e-08
19250.056 1.1765590168601505e-08
19300.056 9.998625218462213e-09
19350.056 9.078319440258554e-09
19400.056 6.692545492134096e-09
19450.056 1.1585660100632907e-08
19500.056 1.1159605011247324e-08
19550.056 9.593918027259286e-09
19600.056 1.2857125340183853e-08
19650.056 1.4867881433493274e-08
19700.056 1.4880071918929356e-08
19750.056 1.8910649428363163e-08
19800.056 1.7828927581009055e-08
19850.056 2.3928772219541972e-08
19900.056 2.116829157097144e-08
19950.056 3.134247173910893e-08
20000.056 3.086247031251309e-08
20050.056 3.3402388055088794e-08
20100.056 4.148937286275799e-08
20150.056 3.527190475809695e-08
20200.056 3.6556147797491264e-08
20250.056 4.684922334436745e-08
