# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '650.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.988229310549376e-16
4100.056 7.416186943880153e-14
4150.056 7.464791500000082e-13
4200.056 8.325889038525046e-13
4250.056 6.3822303273000554e-12
4300.056 1.3792474505200081e-11
4350.056 2.2511273244000076e-11
4400.056 3.4089016064000123e-11
4450.056 4.9281626696000235e-11
4500.056 6.368138820400017e-11
4550.056 6.715949439499972e-11
4600.056 2.7399980940999914e-11
4650.056 1.618889753999991e-11
4700.056 7.0859187450999245e-12
4750.056 1.534850623909976e-12
4800.056 3.132526295199962e-13
4850.056 1.0311367036899916e-13
4900.056 5.833851053099975e-14
4950.056 3.872108246799983e-14
5000.056 2.3056543469999868e-14
5050.056 1.489372506199998e-14
5100.056 1.4341062912000016e-14
5150.056 1.4530073442000004e-14
5200.056 1.4873841640000006e-14
5250.056 1.5098421702000002e-14
5300.056 1.5373739113000002e-14
5350.056 1.5823340311000006e-14
5400.056 1.635737073200001e-14
5450.056 1.7030110220000016e-14
5500.056 1.7781570207000007e-14
5550.056 1.8547223333000007e-14
5600.056 1.9168737916000004e-14
5650.056 1.9457987605999996e-14
5700.056 1.9105263667999994e-14
5750.056 1.8118174400999982e-14
5800.056 1.5990523020999954e-14
5850.056 1.1103225809799878e-14
5900.056 3.6000476574821124e-15
5950.056 2.1735830152000313e-14
6000.056 4.5144379515000305e-14
6050.056 8.03905606830006e-14
6100.056 1.3199565483000095e-13
6150.056 2.0614571886000125e-13
6200.056 3.125784089600016e-13
6250.056 4.603424104500023e-13
6300.056 6.736264695400032e-13
6350.056 9.725841955000047e-13
6400.056 1.3875570376000074e-12
6450.056 1.9069279203000052e-12
6500.056 2.6541948285000176e-12
6550.056 3.6802313375000036e-12
6600.056 5.049545453000038e-12
6650.056 6.8771232218000356e-12
6700.056 8.633501253300045e-12
6750.056 1.1756445732000046e-11
6800.056 1.4085423360000038e-11
6850.056 1.4695762016999988e-11
6900.056 1.2741472217999978e-11
6950.056 1.0461536152499995e-11
7000.056 1.0156929962299964e-11
7050.056 1.0583610695599996e-11
7100.056 1.1431323962099991e-11
7150.056 1.1032884783999901e-11
7200.056 1.0438974238700041e-11
7250.056 1.038053393069978e-11
7300.056 9.81781227970019e-12
7350.056 9.811585305599989e-12
7400.056 9.778561710800057e-12
7450.056 9.876740173500081e-12
7500.056 9.775426083699993e-12
7550.056 9.408649758499992e-12
7600.056 8.735271219899974e-12
7650.056 3.877682523399896e-12
7700.056 3.491184256450088e-12
7750.056 8.962632849200102e-12
7800.056 1.3059123972100096e-11
7850.056 1.9576274968000046e-11
7900.056 2.641349190600014e-11
7950.056 3.060428018320022e-11
8000.056 4.640873390300029e-11
8050.056 6.051049940300038e-11
8100.056 7.053535396599962e-11
8150.056 8.214217180900106e-11
8200.056 1.1643856535500194e-10
8250.056 1.4103131211500084e-10
8300.056 1.7681275546500354e-10
8350.056 2.1780878356000088e-10
8400.056 2.704629939800015e-10
8450.056 3.4164386666000174e-10
8500.056 3.9532414507999627e-10
8550.056 4.979163339000101e-10
8600.056 6.180862310100045e-10
8650.056 7.376405722400053e-10
8700.056 8.657217407600063e-10
8750.056 1.0199558214700071e-09
8800.056 1.1834123844000067e-09
8850.056 1.3152963374000001e-09
8900.056 1.1836423944599862e-09
8950.056 1.1265179133600012e-09
9000.056 1.3733020242499875e-09
9050.056 2.1118015862300288e-09
9100.056 2.413617742780059e-09
9150.056 2.7218818873000242e-09
9200.056 3.2816445575400268e-09
9250.056 3.3118045322398953e-09
9300.056 9.505770595661801e-10
9350.056 1.429533395400307e-09
9400.056 3.203275750633488e-09
9450.056 2.7415249812915173e-09
9500.056 2.71423783277531e-09
9550.056 2.9991488142113686e-09
9600.056 3.383239906371961e-09
9650.056 4.446597313072234e-09
9700.056 6.707194722089784e-09
9750.056 7.4348025897104506e-09
9800.056 8.863348056699856e-09
9850.056 1.0632428962599895e-08
9900.056 1.3020433661900224e-08
9950.056 1.4517633935000131e-08
10000.056 1.2465830469140038e-08
10050.056 1.706742952200005e-08
10100.056 1.8591160864000088e-08
10150.056 1.9333263714000013e-08
10200.056 1.984803907700027e-08
10250.056 2.246408214800019e-08
10300.056 2.5720696928999606e-08
10350.056 2.5624661361000384e-08
10400.056 2.8946001957000095e-08
10450.056 3.1463029909999465e-08
10500.056 3.361539942999992e-08
10550.056 3.595447724200008e-08
10600.056 3.7338578050000036e-08
10650.056 3.834584145900009e-08
10700.056 3.844174839400004e-08
10750.056 3.9036816106000014e-08
10800.056 3.8991447013000124e-08
10850.056 3.799643239100002e-08
10900.056 3.358804130699954e-08
