# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '800.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 6.991543789854624e-15
4100.056 1.1990139601010224e-12
4150.056 9.94247646320012e-12
4200.056 9.805233649238707e-12
4250.056 4.860853974800038e-11
4300.056 8.48217449160007e-11
4350.056 1.1546766903300028e-10
4400.056 1.549927985500006e-10
4450.056 2.0512834208000155e-10
4500.056 2.338859389000007e-10
4550.056 2.432337530399991e-10
4600.056 1.251035649469997e-10
4650.056 8.00250195439996e-11
4700.056 3.98341016509996e-11
4750.056 9.242785798899852e-12
4800.056 1.5511722179299762e-12
4850.056 3.5853784937999585e-13
4900.056 1.5829110940999903e-13
4950.056 8.892079036999948e-14
5000.056 4.5797796260999676e-14
5050.056 2.6272537489999937e-14
5100.056 2.413065906700002e-14
5150.056 2.3552868414000002e-14
5200.056 2.3179367681e-14
5250.056 2.2651699642999997e-14
5300.056 2.2296296552000002e-14
5350.056 2.2311437375000002e-14
5400.056 2.2574719206000008e-14
5450.056 2.306470911900002e-14
5500.056 2.3708201758000016e-14
5550.056 2.444443304700001e-14
5600.056 2.5110652028000005e-14
5650.056 2.5488865686999998e-14
5700.056 2.520814117e-14
5750.056 2.3985473794999977e-14
5800.056 2.1156078843999942e-14
5850.056 1.5095717308099845e-14
5900.056 5.233215256641755e-15
5950.056 2.9051454062000425e-14
6000.056 5.934194447500036e-14
6050.056 1.0394087073700083e-13
6100.056 1.6840097691000118e-13
6150.056 2.6327359330000163e-13
6200.056 4.039104186300023e-13
6250.056 6.077589934500034e-13
6300.056 9.101650466400046e-13
6350.056 1.3501329980000073e-12
6400.056 1.9833111543000118e-12
6450.056 2.83107126730001e-12
6500.056 4.0499179158000255e-12
6550.056 5.74196011870001e-12
6600.056 8.043136751300065e-12
6650.056 1.1137388830200062e-11
6700.056 1.4066894909700104e-11
6750.056 1.973706122300008e-11
6800.056 2.4240388841000076e-11
6850.056 2.611250272499999e-11
6900.056 2.3472522207999986e-11
6950.056 1.9781417594999974e-11
7000.056 1.9121764520999965e-11
7050.056 2.0153025591999985e-11
7100.056 2.1744082936999985e-11
7150.056 2.1656241957999844e-11
7200.056 2.082119898300007e-11
7250.056 2.0075444796999655e-11
7300.056 1.8445879450000303e-11
7350.056 1.736502142299995e-11
7400.056 1.62863966810001e-11
7450.056 1.5375333879000127e-11
7500.056 1.4303614123999974e-11
7550.056 1.3025044307999975e-11
7600.056 1.162572377899996e-11
7650.056 4.7611988611098544e-12
7700.056 4.0582993920201166e-12
7750.056 1.1716239283200144e-11
7800.056 1.7556251878900128e-11
7850.056 2.7933764588000126e-11
7900.056 3.97317310850002e-11
7950.056 4.756987550400042e-11
8000.056 7.768180027700055e-11
8050.056 1.0599346167900075e-10
8100.056 1.3361929911399954e-10
8150.056 1.6776310607900164e-10
8200.056 2.325470685800041e-10
8250.056 2.9200953208900176e-10
8300.056 3.7242306422000937e-10
8350.056 4.6537606588000136e-10
8400.056 5.818008529100019e-10
8450.056 7.345298660500034e-10
8500.056 8.356712623199849e-10
8550.056 1.0803425470700278e-09
8600.056 1.3630275365000106e-09
8650.056 1.646090070500013e-09
8700.056 1.961394276600015e-09
8750.056 2.338453567500017e-09
8800.056 2.7525951156000182e-09
8850.056 3.138201774700008e-09
8900.056 3.1311414229999745e-09
8950.056 3.006333012599987e-09
9000.056 3.9023776889999715e-09
9050.056 5.414323185200073e-09
9100.056 6.23647846450012e-09
9150.056 7.032317484100099e-09
9200.056 8.309252801599949e-09
9250.056 8.634099878399696e-09
9300.056 3.774157578641186e-09
9350.056 5.345801530323382e-09
9400.056 9.509345719331898e-09
9450.056 9.080175789094594e-09
9500.056 9.182621712075881e-09
9550.056 1.0197093950687906e-08
9600.056 1.1179970361169985e-08
9650.056 1.370653665058049e-08
9700.056 1.8482342562949276e-08
9750.056 2.0517562643601072e-08
9800.056 2.3859917927799484e-08
9850.056 2.7945571740999738e-08
9900.056 3.2852047125000405e-08
9950.056 3.609305944900026e-08
10000.056 3.156469054270005e-08
10050.056 4.296883157400019e-08
10100.056 4.781701011700023e-08
10150.056 5.174826166000007e-08
10200.056 5.565629340400053e-08
10250.056 6.219538045000044e-08
10300.056 7.000233136999931e-08
10350.056 7.372676819700087e-08
10400.056 8.105307943300019e-08
10450.056 8.713900654199905e-08
10500.056 9.26688857029998e-08
10550.056 9.843017455600022e-08
10600.056 1.0273700322700003e-07
10650.056 1.0680959963100045e-07
10700.056 1.0917890833900036e-07
10750.056 1.1226178119100031e-07
10800.056 1.137344836180004e-07
10850.056 1.1255248369400021e-07
10900.056 9.987800164899875e-08
10950.056 7.152377047799934e-08
11000.056 5.3117741889996476e-08
11050.056 3.547049665409973e-08
11100.056 2.2684669162174743e-08
11150.056 1.4993954051132722e-08
11200.056 1.683692144127026e-08
11250.056 2.387247883622332e-08
11300.056 2.573708822888858e-08
11350.056 1.2161080638697368e-08
11400.056 3.107763845272457e-08
11450.056 2.1840005645662958e-08
11500.056 2.3503305128459038e-08
11550.056 1.401980590455688e-08
11600.056 1.3357169326927402e-08
11650.056 2.0574659105534145e-08
11700.056 2.2137522359208802e-08
11750.056 1.5108971291659527e-08
11800.056 3.093320365779961e-08
11850.056 4.384784062930002e-08
11900.056 5.376065323799857e-08
11950.056 6.828249259500269e-08
12000.056 8.246100246800056e-08
12050.056 9.87471916460019e-08
12100.056 1.1368067873899873e-07
12150.056 1.3203898977599848e-07
12200.056 1.4691298970699932e-07
12250.056 1.648513220799984e-07
12300.056 1.8588833614000224e-07
