# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1200.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.479824638373629e-12
4100.056 8.969539168299913e-11
4150.056 2.2715252706400677e-10
4200.056 2.121557623677153e-10
4250.056 3.648714161800025e-10
4300.056 4.673936287200198e-10
4350.056 5.236751752700061e-10
4400.056 6.443245156100108e-10
4450.056 7.223296201800103e-10
4500.056 7.051380269900158e-10
4550.056 8.12639578739981e-10
4600.056 7.138122430199954e-10
4650.056 6.038276036499906e-10
4700.056 5.316327604799997e-10
4750.056 2.803480412999977e-10
4800.056 8.330792708399916e-11
4850.056 2.472687407899972e-11
4900.056 1.0571358623099921e-11
4950.056 4.813608628399957e-12
5000.056 1.7191652045599806e-12
5050.056 6.949730365899969e-13
5100.056 5.679572034099996e-13
5150.056 5.021231448599996e-13
5200.056 4.4462957837999943e-13
5250.056 3.832508169699994e-13
5300.056 3.2886507440999947e-13
5350.056 2.8564623032999956e-13
5400.056 2.502030907399996e-13
5450.056 2.1911932261999975e-13
5500.056 1.9105804689999978e-13
5550.056 1.659693247899997e-13
5600.056 1.4285740821999972e-13
5650.056 1.210131173999997e-13
5700.056 1.0058540150299976e-13
5750.056 8.176053982699977e-14
5800.056 6.438643101999975e-14
5850.056 4.4085489441999544e-14
5900.056 1.5513152699827592e-14
5950.056 8.43736059160013e-14
6000.056 1.8857126052000148e-13
6050.056 3.959642171500045e-13
6100.056 7.92309466350008e-13
6150.056 1.5140554689000136e-12
6200.056 2.753036934600021e-12
6250.056 4.768956435900036e-12
6300.056 7.983705201300057e-12
6350.056 1.2966145165000094e-11
6400.056 2.0492586532000143e-11
6450.056 3.1470966424000146e-11
6500.056 4.7451812078000257e-11
6550.056 7.039743382500037e-11
6600.056 1.0288202416400077e-10
6650.056 1.4767706673000085e-10
6700.056 1.693561747125012e-10
6750.056 2.7974313355000146e-10
6800.056 3.6224589155000134e-10
6850.056 4.1240454568000034e-10
6900.056 4.0136230202000003e-10
6950.056 3.6567557962999945e-10
7000.056 3.6399211673000055e-10
7050.056 3.9643272823e-10
7100.056 4.362018415200003e-10
7150.056 4.6094377225999847e-10
7200.056 4.625306125900021e-10
7250.056 4.392476823199957e-10
7300.056 3.947513943600011e-10
7350.056 3.4447759720999837e-10
7400.056 2.934813013100003e-10
7450.056 2.4069644477000004e-10
7500.056 1.8673161780999886e-10
7550.056 1.33151813549999e-10
7600.056 8.504545472899896e-11
7650.056 1.5825214672962108e-11
7700.056 9.428268650536427e-12
7750.056 5.895752536900149e-11
7800.056 1.3833084849940277e-10
7850.056 3.219269209700037e-10
7900.056 5.399216616700042e-10
7950.056 6.655285449538083e-10
8000.056 1.24368329540001e-09
8050.056 1.746016367600013e-09
8100.056 2.3282903604000055e-09
8150.056 3.0286011533000164e-09
8200.056 3.912649171200059e-09
8250.056 4.926517601800041e-09
8300.056 6.120606784000157e-09
8350.056 7.455301800100008e-09
8400.056 9.021596558699989e-09
8450.056 1.0911865797100023e-08
8500.056 1.1640754254599627e-08
8550.056 1.4751927360500459e-08
8600.056 1.7961283480000113e-08
8650.056 2.0378491276000048e-08
8700.056 2.368661999999983e-08
8750.056 2.73340796150002e-08
8800.056 3.146712168900022e-08
8850.056 3.556782424500008e-08
8900.056 3.837883585599995e-08
8950.056 3.585439191162958e-08
9000.056 4.7981592970999715e-08
9050.056 5.728462317200074e-08
9100.056 6.458756238400083e-08
9150.056 7.136387051800107e-08
9200.056 8.033919436799761e-08
9250.056 8.487966034599557e-08
9300.056 5.99075715996979e-08
9350.056 7.588579267073284e-08
9400.056 1.0153122178759767e-07
9450.056 1.067075214028449e-07
9500.056 1.1148547464569302e-07
9550.056 1.2301683130069296e-07
9600.056 1.2997549107080315e-07
9650.056 1.4550983901280228e-07
9700.056 1.6951393954539137e-07
9750.056 1.8421276710700457e-07
9800.056 2.0393503268099394e-07
9850.056 2.2543022424999917e-07
9900.056 2.051234600999968e-07
9950.056 2.023076778399999e-07
10000.056 1.7281809960500042e-07
10050.056 2.1916490915000004e-07
10100.056 2.502317880500021e-07
10150.056 2.654927925299969e-07
10200.056 2.904935939500007e-07
10250.056 3.1384630040000103e-07
10300.056 3.360296307399999e-07
10350.056 3.7342459335000693e-07
10400.056 4.0282938425999645e-07
10450.056 4.2700122584000013e-07
10500.056 4.4067679488000054e-07
10550.056 4.565600410800018e-07
10600.056 4.846272427499982e-07
10650.056 5.137061149500083e-07
10700.056 5.467112107200055e-07
10750.056 5.765273127600052e-07
10800.056 6.04476604520002e-07
10850.056 6.3789336365e-07
10900.056 6.145388173299968e-07
10950.056 5.182767096399946e-07
11000.056 4.463749658139754e-07
11050.056 3.7126507884299144e-07
11100.056 3.036243447615287e-07
11150.056 2.6053382356171807e-07
11200.056 2.933992591215693e-07
11250.056 3.672154693547074e-07
11300.056 3.618838987382478e-07
11350.056 2.1287895339540655e-07
11400.056 3.1645305149222134e-07
11450.056 3.122311895062464e-07
11500.056 3.6919689683388643e-07
11550.056 2.8881022712944895e-07
11600.056 2.9149567807279436e-07
11650.056 3.140667688801904e-07
11700.056 2.403776677492e-07
11750.056 2.1414180056498278e-07
11800.056 2.869284183820059e-07
