# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '450.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.0263037654280516e-17
4100.056 1.1402423853300205e-15
4150.056 9.818576018300106e-15
4200.056 1.468432453850011e-14
4250.056 1.0035254614300087e-13
4300.056 2.362715954600011e-13
4350.056 4.3230489496000164e-13
4400.056 7.110030113300025e-13
4450.056 1.0941195712200035e-12
4500.056 1.6069465711000045e-12
4550.056 1.9734453662999966e-12
4600.056 1.2185847134999983e-12
4650.056 9.028828122999969e-13
4700.056 5.032124574399963e-13
4750.056 1.7620282635999826e-13
4800.056 7.155905385899955e-14
4850.056 3.807854399099981e-14
4900.056 2.622818414899992e-14
4950.056 1.9368719013999937e-14
5000.056 1.2635372641899937e-14
5050.056 8.736060454899989e-15
5100.056 8.586940076500005e-15
5150.056 8.807117871600001e-15
5200.056 9.306377548700007e-15
5250.056 9.710211509400004e-15
5300.056 1.0105256502300002e-14
5350.056 1.0581525408000006e-14
5400.056 1.1039833629000006e-14
5450.056 1.165266689100001e-14
5500.056 1.2362061899000005e-14
5550.056 1.3099779128000008e-14
5600.056 1.3712466626000007e-14
5650.056 1.4077070037000002e-14
5700.056 1.389411948e-14
5750.056 1.3437212251999989e-14
5800.056 1.2058700067999974e-14
5850.056 8.514588115699909e-15
5900.056 2.848712199263083e-15
5950.056 1.6318914238100227e-14
6000.056 3.346798440700025e-14
6050.056 5.969105546000043e-14
6100.056 9.816064656600067e-14
6150.056 1.5277503939000091e-13
6200.056 2.2965255110000117e-13
6250.056 3.3122356151000154e-13
6300.056 4.781810688100023e-13
6350.056 6.794590483600032e-13
6400.056 9.508854430700048e-13
6450.056 1.2569087385000028e-12
6500.056 1.7177334450000108e-12
6550.056 2.3628020485000045e-12
6600.056 3.2152401550000217e-12
6650.056 4.364963113600022e-12
6700.056 5.4454175540000215e-12
6750.056 7.312594390100028e-12
6800.056 8.585405644200015e-12
6850.056 8.595714950299987e-12
6900.056 6.97172336059996e-12
6950.056 5.293797709300001e-12
7000.056 5.092948949999973e-12
7050.056 5.1313198965000004e-12
7100.056 5.5610584532999975e-12
7150.056 4.924375827399934e-12
7200.056 4.295935602300036e-12
7250.056 4.437339293099881e-12
7300.056 4.274665261600076e-12
7350.056 4.677379156200002e-12
7400.056 5.078562535400013e-12
7450.056 5.5942680935000296e-12
7500.056 5.931807294e-12
7550.056 6.0348888257e-12
7600.056 5.8739236315999915e-12
7650.056 3.130536763559939e-12
7700.056 3.0201096531800595e-12
7750.056 6.573832614600061e-12
7800.056 8.905997670800064e-12
7850.056 1.2286279274000025e-11
7900.056 1.5869739407000084e-11
7950.056 1.8102130425000096e-11
8000.056 2.568654211500014e-11
8050.056 3.2365200405000167e-11
8100.056 3.302266203499976e-11
8150.056 3.2324409531000675e-11
8200.056 5.187927848400071e-11
8250.056 5.989083103990063e-11
8300.056 7.401678831400067e-11
8350.056 9.079272240100051e-11
8400.056 1.1597468238200135e-10
8450.056 1.5277213374000114e-10
8500.056 1.8375217974000018e-10
8550.056 2.2848177431000315e-10
8600.056 2.8317663178000203e-10
8650.056 3.341599344400021e-10
8700.056 3.806082537900022e-10
8750.056 4.372947577300027e-10
8800.056 4.863417954300015e-10
8850.056 4.925439733799958e-10
8900.056 2.9856223103999134e-10
8950.056 2.452806664990033e-10
9000.056 2.5872497658399793e-10
9050.056 5.769762740500036e-10
9100.056 6.316266232670254e-10
9150.056 7.012769115699962e-10
