# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1600.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.3484640186227883e-10
4100.056 7.683000348779611e-10
4150.056 1.0562046463370844e-09
4200.056 9.652329989148208e-10
4250.056 1.0789065327199984e-09
4300.056 1.0778731550801642e-09
4350.056 1.1633457459400476e-09
4400.056 1.4465875475101257e-09
4450.056 1.2746053866800322e-09
4500.056 1.1960110900600634e-09
4550.056 1.4971074449398308e-09
4600.056 1.455184064349973e-09
4650.056 1.3402846119298948e-09
4700.056 1.5714827043200385e-09
4750.056 1.3863871898300013e-09
4800.056 6.754746658400312e-10
4850.056 5.332751319300046e-10
4900.056 4.584434348199943e-10
4950.056 2.6981959511999905e-10
5000.056 1.0511341558499704e-10
5050.056 4.667768223100003e-11
5100.056 3.9444852645000194e-11
5150.056 3.536559989900072e-11
5200.056 3.2757828104999455e-11
5250.056 2.914210533199997e-11
5300.056 2.4788420604999956e-11
5350.056 2.1100646607999963e-11
5400.056 1.8017571490999965e-11
5450.056 1.525156515999997e-11
5500.056 1.2695615504999972e-11
5550.056 1.0402381434799974e-11
5600.056 8.299449793199975e-12
5650.056 6.333738044599976e-12
5700.056 4.523946180199978e-12
5750.056 2.918388471899981e-12
5800.056 1.6065145515999838e-12
5850.056 6.49621155159988e-13
5900.056 1.2848502984112512e-13
5950.056 1.5019289789900314e-12
6000.056 5.3396957223000816e-12
6050.056 1.4102788634100168e-11
6100.056 3.0519170233000307e-11
6150.056 5.899193112600051e-11
6200.056 1.0451947149600075e-10
6250.056 1.7392652714000128e-10
6300.056 2.775175110400019e-10
6350.056 4.265790858700026e-10
6400.056 6.333735018300037e-10
6450.056 9.148743262900043e-10
6500.056 1.2928672490000061e-09
6550.056 1.803386431300008e-09
6600.056 2.4781122260000143e-09
6650.056 3.2733693233000256e-09
6700.056 2.5640943626010016e-09
6750.056 5.175494276700041e-09
6800.056 6.750900175500056e-09
6850.056 7.510236626100018e-09
6900.056 7.225068481799955e-09
6950.056 6.735013338699976e-09
7000.056 6.755461201399995e-09
7050.056 7.2660339021000134e-09
7100.056 7.78785630750001e-09
7150.056 8.253786462099996e-09
7200.056 8.690300612900016e-09
7250.056 8.518505339899984e-09
7300.056 7.869255936900004e-09
7350.056 6.9304280573999774e-09
7400.056 5.976728785399994e-09
7450.056 5.0386273431999856e-09
7500.056 4.071139965099978e-09
7550.056 3.101234976999982e-09
7600.056 2.0172327092999735e-09
7650.056 3.1118881962127174e-10
7700.056 1.212904345966174e-10
7750.056 1.3414416747600355e-09
7800.056 2.9695610263296558e-09
7850.056 6.2072542072000585e-09
7900.056 9.381975672200066e-09
7950.056 1.0707736277379913e-08
8000.056 1.8135196662000125e-08
8050.056 2.4294262938000057e-08
8100.056 3.174352422000011e-08
8150.056 4.049811668400019e-08
8200.056 4.576302198700051e-08
8250.056 6.153012102000056e-08
8300.056 7.36931124990011e-08
8350.056 8.748096028600021e-08
8400.056 1.0210192558699983e-07
8450.056 1.1155498435999963e-07
8500.056 1.1249497206946605e-07
8550.056 1.3784887197600474e-07
8600.056 1.5331457800399937e-07
8650.056 1.4672611731099457e-07
8700.056 1.5405678108198653e-07
8750.056 1.7178821133000404e-07
8800.056 2.0713442969400305e-07
8850.056 2.3029613772999407e-07
8900.056 2.4677540880000166e-07
8950.056 2.392377707654445e-07
9000.056 3.175164429799988e-07
9050.056 3.2536472534000674e-07
9100.056 3.748477460400023e-07
9150.056 4.184506828200022e-07
9200.056 4.54432311169991e-07
9250.056 4.5627768686999165e-07
9300.056 3.867585810719819e-07
9350.056 4.477733197070289e-07
9400.056 5.183089228799883e-07
9450.056 5.675050337810144e-07
9500.056 6.162200205249682e-07
9550.056 6.588427425770411e-07
9600.056 6.814220354580203e-07
9650.056 7.408640573920102e-07
9700.056 8.23455147789962e-07
9750.056 8.132745662199953e-07
9800.056 8.635341180299795e-07
9850.056 8.794784184000065e-07
9900.056 6.192375173699699e-07
9950.056 4.855068389800013e-07
10000.056 4.453179080499964e-07
10050.056 5.261522463300003e-07
10100.056 6.126014754500137e-07
10150.056 6.135158827099762e-07
10200.056 6.652959754599946e-07
10250.056 7.068507217699989e-07
10300.056 7.016487939099988e-07
10350.056 8.041742390200349e-07
10400.056 8.848567730799779e-07
10450.056 9.185894133500072e-07
10500.056 9.190347204699938e-07
10550.056 9.567764802500165e-07
10600.056 1.0240162415799954e-06
10650.056 1.0736007254800421e-06
10700.056 1.14027442100002e-06
10750.056 1.2248981431400233e-06
10800.056 1.314013367439996e-06
10850.056 1.4577987849699782e-06
10900.056 1.49298651824999e-06
10950.056 1.4563830893899777e-06
11000.056 1.3665670176699659e-06
11050.056 1.2361363200099625e-06
11100.056 1.2094070995870665e-06
11150.056 1.2181068220509522e-06
11200.056 1.26651736534015e-06
11250.056 1.5312099769809493e-06
11300.056 1.4642966689019623e-06
11350.056 1.1639442596389548e-06
11400.056 1.0572511282500301e-06
11450.056 1.4247343298390094e-06
11500.056 1.7648551792849167e-06
11550.056 1.597218454700004e-06
11600.056 1.6716343824697984e-06
11650.056 1.561009121943043e-06
11700.056 1.0077926653700122e-06
11750.056 1.0679569080159013e-06
11800.056 1.150279411760074e-06
11850.056 1.8093432923300416e-06
11900.056 2.1233808490198673e-06
11950.056 1.940366941730013e-06
12000.056 1.7294744782300233e-06
12050.056 2.066600466890048e-06
12100.056 2.083533604799959e-06
12150.056 2.413531710999967e-06
12200.056 2.376297318799885e-06
12250.056 2.5912482445999826e-06
12300.056 2.6936138877000486e-06
12350.056 2.5809650064999746e-06
12400.056 2.2484025743999645e-06
12450.056 2.004272873500027e-06
12500.056 2.045591358799942e-06
12550.056 2.144472637100105e-06
12600.056 2.7703039130000124e-06
12650.056 2.833397872099975e-06
12700.056 3.1207222543001212e-06
12750.056 3.057256554199944e-06
12800.056 3.1787974618000785e-06
12850.056 3.053369563999949e-06
12900.056 2.8812903650000025e-06
12950.056 2.9532136377999737e-06
13000.056 3.0746352073999593e-06
13050.056 3.2062323003899547e-06
13100.056 3.2370890629199534e-06
13150.056 3.200352479459975e-06
13200.056 3.0438746245999963e-06
13250.056 2.688557410640014e-06
13300.056 2.110419125113822e-06
13350.056 9.627907287106172e-07
13400.056 6.686634451662243e-07
13450.056 5.50268767668243e-07
13500.056 4.549790859263402e-07
13550.056 4.042436325924239e-07
13600.056 3.954771988136327e-07
13650.056 5.942270186405784e-07
13700.056 5.161661150000171e-07
13750.056 5.931282363319161e-07
13800.056 7.159528862345492e-07
13850.056 6.116875606825604e-07
13900.056 5.828840209442676e-07
13950.056 5.386646069942364e-07
14000.056 5.065687470543694e-07
14050.056 5.644590750739539e-07
14100.056 4.5067921188368513e-07
14150.056 5.287216996160323e-07
14200.056 4.5935489623556147e-07
14250.056 4.406322605442067e-07
14300.056 5.289599816865383e-07
14350.056 5.397779715115152e-07
14400.056 5.596436873958881e-07
14450.056 6.053661702702359e-07
14500.056 7.505252248693592e-07
14550.056 7.555793670609742e-07
14600.056 9.249429048841505e-07
14650.056 9.017388916207753e-07
14700.056 8.043205448310129e-07
14750.056 9.160131982901564e-07
14800.056 9.94898152884133e-07
14850.056 1.092743643290897e-06
14900.056 1.0605586876709581e-06
14950.056 1.1181097897901079e-06
15000.056 1.1920749109800163e-06
15050.056 1.3734234081018903e-06
15100.056 1.3859125265000148e-06
15150.056 1.4961936641800803e-06
15200.056 1.558597201539914e-06
15250.056 1.6752595348700162e-06
15300.056 1.773912907559967e-06
15350.056 1.9236483709899562e-06
15400.056 2.0261898590300154e-06
15450.056 2.1401160478300757e-06
15500.056 2.209315044050044e-06
15550.056 2.3565571868998827e-06
15600.056 2.3800017869000576e-06
15650.056 2.476627050700071e-06
15700.056 2.656448774400121e-06
15750.056 2.7529128772999627e-06
15800.056 2.7412333912000597e-06
15850.056 2.5148441476000112e-06
15900.056 2.5699866483000265e-06
15950.056 2.5757541000999354e-06
16000.056 2.6010314185000107e-06
16050.056 2.5786860198000177e-06
16100.056 2.574732387599985e-06
16150.056 2.4192264521999916e-06
16200.056 2.4352249408998813e-06
16250.056 2.3569648682999306e-06
16300.056 2.345134379859999e-06
16350.056 2.4419102298100104e-06
16400.056 2.46155293196007e-06
16450.056 2.5317697684500397e-06
16500.056 2.5946232327000796e-06
16550.056 2.6321705510999897e-06
16600.056 2.5298897971000806e-06
16650.056 2.5136629333800195e-06
16700.056 2.330764209399964e-06
16750.056 2.367420282899974e-06
16800.056 2.5174979281999867e-06
16850.056 2.5099552255999143e-06
16900.056 2.443908424000002e-06
16950.056 2.381297203399981e-06
17000.056 2.3544544141001584e-06
17050.056 2.412613210200013e-06
17100.056 2.3217050835000667e-06
17150.056 2.200025774059988e-06
17200.056 2.116081391719923e-06
