# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1700.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.0448185360818886e-10
4100.056 1.2665245082989162e-09
4150.056 1.5848125894841447e-09
4200.056 1.3933309972350689e-09
4250.056 1.4643512595699948e-09
4300.056 1.3499354191302666e-09
4350.056 1.4503740048000677e-09
4400.056 1.7984726829902154e-09
4450.056 1.4658793447700498e-09
4500.056 1.3790444461100798e-09
4550.056 1.7470078735197492e-09
4600.056 1.6616069164999568e-09
4650.056 1.5266060791298454e-09
4700.056 1.8437463782400644e-09
4750.056 1.7562188289400095e-09
4800.056 9.215470911900537e-10
4850.056 8.772304018200194e-10
4900.056 9.149692398999832e-10
4950.056 6.307053612900013e-10
5000.056 2.642674956199854e-10
5050.056 1.2582149660000098e-10
5100.056 1.0325285626400227e-10
5150.056 8.870955298900398e-11
5200.056 8.562492396399788e-11
5250.056 8.057084313900013e-11
5300.056 6.846920940199988e-11
5350.056 5.798895449499997e-11
5400.056 4.9226722744999904e-11
5450.056 4.1443670958999915e-11
5500.056 3.433724637199992e-11
5550.056 2.8131094269999916e-11
5600.056 2.2450591345999933e-11
5650.056 1.7160443223999937e-11
5700.056 1.2289262429999939e-11
5750.056 7.96723677829995e-12
5800.056 4.398273076099955e-12
5850.056 1.735217499669966e-12
5900.056 2.87804439390194e-13
5950.056 3.988308610600084e-12
6000.056 1.3890298853700208e-11
6050.056 3.56322734210004e-11
6100.056 7.503546627700075e-11
6150.056 1.4180635570000118e-10
6200.056 2.463651514800017e-10
6250.056 4.037916868900028e-10
6300.056 6.377845102000042e-10
6350.056 9.72953118870006e-10
6400.056 1.4359325892000076e-09
6450.056 2.0676138914000067e-09
6500.056 2.891886295800008e-09
6550.056 4.001987784200011e-09
6600.056 5.41741065280003e-09
6650.056 6.860927168000108e-09
6700.056 4.799456377951105e-09
6750.056 9.90305595170008e-09
6800.056 1.2725301133000203e-08
6850.056 1.4102896090000057e-08
6900.056 1.3558948682999823e-08
6950.056 1.3123452865999922e-08
7000.056 1.3671089185999939e-08
