# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '950.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 8.671367078776478e-14
4100.056 9.663329184320056e-12
4150.056 4.943139131700087e-11
4200.056 4.5577783838384165e-11
4250.056 1.3603493140100122e-10
4300.056 2.0530998576900363e-10
4350.056 2.507908599300008e-10
4400.056 3.165570041400017e-10
4450.056 3.9774553024000484e-10
4500.056 4.2026504871000285e-10
4550.056 4.5008848987999707e-10
4600.056 2.9867548059999936e-10
4650.056 2.1631461898999888e-10
4700.056 1.3626789177699902e-10
4750.056 4.3151794660999436e-11
4800.056 8.582571089199868e-12
4850.056 1.8737422930999757e-12
4900.056 6.913515302399942e-13
4950.056 3.0939238883999743e-13
5000.056 1.2692610886599882e-13
5050.056 6.418862493599982e-14
5100.056 5.710427480900002e-14
5150.056 5.4302035373e-14
5200.056 5.1884636785999985e-14
5250.056 4.8954557584999976e-14
5300.056 4.6342969132999976e-14
5350.056 4.452959499899999e-14
5400.056 4.326565554599999e-14
5450.056 4.2394454642000024e-14
5500.056 4.179497132300001e-14
5550.056 4.140854751899999e-14
5600.056 4.0991929486999995e-14
5650.056 4.023763274899998e-14
5700.056 3.874603238399997e-14
5750.056 3.615478258199996e-14
5800.056 3.1561322924999916e-14
5850.056 2.252695197399977e-14
5900.056 7.90813339804743e-15
5950.056 4.305549057100065e-14
6000.056 8.79713933980005e-14
6050.056 1.564194178100014e-13
6100.056 2.6160910827000204e-13
6150.056 4.256480744200029e-13
6200.056 6.804352583600042e-13
6250.056 1.0650438105700065e-12
6300.056 1.6474909429000095e-12
6350.056 2.509083676900015e-12
6400.056 3.761969008100023e-12
6450.056 5.49255447020002e-12
6500.056 7.964458110800044e-12
6550.056 1.1422718437300036e-11
6600.056 1.621475829500013e-11
6650.056 2.279127281800013e-11
6700.056 2.8717708159400257e-11
6750.056 4.22360436890002e-11
6800.056 5.356695706400021e-11
6850.056 5.986767706600002e-11
6900.056 5.6166126603000014e-11
6950.056 4.9134950343999915e-11
7000.056 4.806148165700001e-11
7050.056 5.152071217599997e-11
7100.056 5.6062248054999986e-11
7150.056 5.750118545399968e-11
7200.056 5.625181349700024e-11
7250.056 5.3412279247999246e-11
7300.056 4.820709229500053e-11
7350.056 4.339047851499981e-11
7400.056 3.857600457500019e-11
7450.056 3.3874732097000194e-11
7500.056 2.8946600959999888e-11
7550.056 2.38201266119999e-11
7600.056 1.9071486232999883e-11
7650.056 6.528737003216769e-12
7700.056 5.249264352180171e-12
7750.056 1.757324555400026e-11
7800.056 2.958555900060031e-11
7850.056 5.432927572600044e-11
7900.056 8.387904032600046e-11
7950.056 1.031176902586011e-10
8000.056 1.8243536279000145e-10
8050.056 2.5704572495000204e-10
8100.056 3.408418444499997e-10
8150.056 4.461964933200032e-10
8200.056 6.093525613700108e-10
8250.056 7.812713883500057e-10
8300.056 1.0040988190500281e-09
8350.056 1.2631027879900027e-09
8400.056 1.5825453799000027e-09
8450.056 1.9906257451000084e-09
8500.056 2.220397293309943e-09
8550.056 2.9011286585000868e-09
8600.056 3.6772663332000293e-09
8650.056 4.4259200008000346e-09
8700.056 5.268345962400037e-09
8750.056 6.254127486100044e-09
8800.056 7.3397717431000505e-09
8850.056 8.39553059940003e-09
8900.056 8.758975860299944e-09
8950.056 8.323114490119933e-09
9000.056 1.1061659743199935e-08
9050.056 1.4329232078600187e-08
9100.056 1.6375277619300263e-08
9150.056 1.8280547469800297e-08
9200.056 2.1130561170799646e-08
9250.056 2.213519762769907e-08
9300.056 1.224391050191759e-08
9350.056 1.6509778240290994e-08
9400.056 2.5532026998139603e-08
9450.056 2.5667811062829358e-08
9500.056 2.6298986074978475e-08
9550.056 2.9167019394441563e-08
9600.056 3.146461840416025e-08
9650.056 3.6861109800540937e-08
9700.056 4.626652584399795e-08
9750.056 5.1074147227702185e-08
9800.056 5.8148891875598487e-08
9850.056 6.667312923999952e-08
9900.056 7.317640723900031e-08
9950.056 7.832480287200036e-08
10000.056 6.806692093900008e-08
10050.056 9.026121567700032e-08
10100.056 1.0119557363000052e-07
10150.056 1.100214649269999e-07
10200.056 1.198133737200008e-07
10250.056 1.3197280859000067e-07
10300.056 1.460859432199994e-07
10350.056 1.5782375200000172e-07
10400.056 1.7131973935999994e-07
10450.056 1.8321200552999916e-07
10500.056 1.9346163616000007e-07
10550.056 2.0388842820000046e-07
10600.056 2.143495365099998e-07
10650.056 2.2510676557000174e-07
10700.056 2.3427441671000125e-07
10750.056 2.4374685234000115e-07
10800.056 2.50537793340001e-07
10850.056 2.535035206600006e-07
10900.056 2.3030851627999764e-07
10950.056 1.7253842950199842e-07
11000.056 1.357646110599911e-07
11050.056 9.899614566409886e-08
11100.056 6.986540707900213e-08
11150.056 5.16541554600731e-08
11200.056 5.910124862799164e-08
11250.056 7.887322835143945e-08
11300.056 8.154036084542615e-08
11350.056 4.171681926995494e-08
11400.056 8.842596734348707e-08
11450.056 6.88358870059639e-08
11500.056 7.614847001392521e-08
11550.056 5.113272938951413e-08
11600.056 5.06246678164694e-08
11650.056 6.723427464071607e-08
11700.056 6.524672066119793e-08
11750.056 4.93180453663772e-08
11800.056 8.42195189998996e-08
11850.056 1.2146946895480007e-07
11900.056 1.4732865418399435e-07
11950.056 1.8362195454700707e-07
12000.056 2.144673128330007e-07
12050.056 2.5081486236000654e-07
12100.056 2.833888195099969e-07
12150.056 3.230905461499971e-07
12200.056 3.5599510117999665e-07
12250.056 3.919914689699976e-07
12300.056 4.3074548209000465e-07
12350.056 4.436991554000006e-07
12400.056 4.633839123899968e-07
12450.056 4.73097551620004e-07
12500.056 4.869437761300019e-07
12550.056 5.243022094900063e-07
12600.056 5.915308820600026e-07
12650.056 6.064293576700015e-07
12700.056 6.178386398400049e-07
12750.056 5.960637685200027e-07
12800.056 5.856848115000002e-07
12850.056 5.228592504699975e-07
12900.056 4.876291043100022e-07
12950.056 4.657419805200009e-07
13000.056 4.579980038700047e-07
13050.056 4.1860949163499373e-07
13100.056 4.0866608225098094e-07
13150.056 3.445573873664112e-07
13200.056 3.1826745856999377e-07
13250.056 2.326418345066731e-07
13300.056 1.3180270535040964e-07
13350.056 4.447256485465769e-08
13400.056 1.6774370902485942e-08
13450.056 1.0447173833450319e-08
13500.056 6.32010474820799e-09
13550.056 4.286495319170683e-09
13600.056 3.1223442746741247e-09
13650.056 7.916415879667591e-09
13700.056 5.9971761082492545e-09
13750.056 9.68343917897939e-09
13800.056 1.1962413736242076e-08
13850.056 7.53114186036313e-09
13900.056 7.421910299523662e-09
13950.056 7.317356898466504e-09
14000.056 7.568853470253868e-09
14050.056 9.534928142248519e-09
14100.056 7.375744382919449e-09
14150.056 1.0426482139179578e-08
14200.056 8.174865962470125e-09
14250.056 8.578590306606887e-09
14300.056 1.544491617484604e-08
14350.056 1.4965341171685497e-08
14400.056 1.5282313424745788e-08
14450.056 1.9919140955006536e-08
14500.056 3.216917558401614e-08
14550.056 3.2485405382978955e-08
14600.056 4.942344730749285e-08
14650.056 4.494995220241453e-08
14700.056 3.373522829517481e-08
14750.056 4.284649974965492e-08
14800.056 5.156324971499872e-08
14850.056 5.6521590765127994e-08
14900.056 5.69195929096715e-08
14950.056 6.832008406950307e-08
15000.056 8.163238305570075e-08
15050.056 9.478000895869378e-08
15100.056 9.852987860789919e-08
15150.056 1.0623239511919512e-07
15200.056 1.1930536824398377e-07
15250.056 1.5080648403500442e-07
15300.056 1.6606122682699323e-07
15350.056 1.9482223278799646e-07
15400.056 2.1791888061201436e-07
15450.056 2.3833155305601097e-07
15500.056 2.538713125699944e-07
15550.056 2.841413750700009e-07
15600.056 3.064220796299991e-07
15650.056 3.2085401188000705e-07
15700.056 3.507373064400034e-07
15750.056 3.6195022738000207e-07
15800.056 3.663954552600005e-07
15850.056 3.7606551149000075e-07
15900.056 3.624456414300008e-07
15950.056 3.4636949621999417e-07
16000.056 3.1138106384000053e-07
16050.056 2.553954888099956e-07
16100.056 2.0953995094399462e-07
16150.056 1.6297491217099352e-07
16200.056 1.2282677256500013e-07
16250.056 1.1141000194689498e-07
16300.056 9.875029746129899e-08
16350.056 1.0733210931488529e-07
16400.056 1.1909400595211244e-07
16450.056 1.2697499943269257e-07
16500.056 1.3909359500400943e-07
16550.056 1.3621462202390757e-07
16600.056 1.4294058874800458e-07
16650.056 9.864484745040493e-08
16700.056 5.550509860740837e-08
16750.056 8.140494462210219e-08
16800.056 1.090720192971023e-07
16850.056 1.1025678631439197e-07
16900.056 9.92681274473257e-08
16950.056 8.717159100279768e-08
17000.056 7.547915861721009e-08
17050.056 9.830418445400655e-08
17100.056 1.107445008170009e-07
17150.056 9.699991939499909e-08
17200.056 1.2252811703699286e-07
17250.056 1.0645439166898275e-07
17300.056 9.41600117940002e-08
17350.056 8.52148298943949e-08
17400.056 8.680431645679691e-08
17450.056 8.732768178698993e-08
17500.056 9.114439421701623e-08
17550.056 7.80967284257976e-08
17600.056 7.236417445350605e-08
17650.056 6.790079509841437e-08
17700.056 5.378180491325934e-08
17750.056 4.537488294578229e-08
17800.056 5.3578202538292723e-08
17850.056 3.6535742093633544e-08
17900.056 4.016126707495703e-08
17950.056 2.989772706458738e-08
18000.056 3.476397661807759e-08
18050.056 2.6403144926809926e-08
18100.056 2.9327119375296152e-08
18150.056 3.3908567553019924e-08
18200.056 2.2187313092994847e-08
18250.056 4.630577235972746e-08
18300.056 2.5208728409174562e-08
18350.056 2.383193837442654e-08
18400.056 2.090133563047678e-08
18450.056 3.035910014830153e-08
18500.056 2.970304805595773e-08
18550.056 2.218921301675596e-08
18600.056 2.019718945911521e-08
18650.056 1.7989104067916703e-08
18700.056 1.4999470418228882e-08
18750.056 2.2662391554822436e-08
18800.056 4.3964884291738575e-08
18850.056 4.7013317372873833e-08
18900.056 4.110399927360578e-08
18950.056 6.69580420088196e-08
19000.056 4.101907971630859e-08
19050.056 3.016766586252334e-08
19100.056 4.992601764997737e-08
19150.056 3.3210238311822964e-08
19200.056 4.335253565163229e-08
19250.056 3.132861522206119e-08
19300.056 2.811817891134172e-08
19350.056 2.6240876148339176e-08
19400.056 1.8515231945928985e-08
19450.056 3.1105584171572546e-08
19500.056 3.154527540192055e-08
19550.056 2.5526132523484413e-08
19600.056 3.212512213638613e-08
19650.056 3.902126635836437e-08
19700.056 3.8365485771486494e-08
19750.056 4.4042973155616444e-08
19800.056 4.434193208066249e-08
19850.056 5.9461791271902866e-08
19900.056 4.8531853532134225e-08
19950.056 7.045917291036952e-08
20000.056 6.553557670000753e-08
20050.056 7.599356201620954e-08
20100.056 8.443779579326495e-08
20150.056 8.100455830534299e-08
20200.056 8.52512945494843e-08
20250.056 1.0119340113800223e-07
20300.056 1.0177158332240582e-07
20350.056 1.1253549698018847e-07
20400.056 1.1169039656719052e-07
20450.056 1.2980671147799978e-07
20500.056 1.3804996271297962e-07
20550.056 1.3987270114300984e-07
20600.056 1.516730838640075e-07
20650.056 1.5494667150600217e-07
20700.056 1.5925985325600436e-07
20750.056 1.6233294334699658e-07
20800.056 1.6631005648199177e-07
20850.056 1.6711568513999948e-07
20900.056 1.715811828399915e-07
20950.056 1.686931614100036e-07
21000.056 1.6708335349000244e-07
21050.056 1.6621217970999685e-07
21100.056 1.6339591357000128e-07
21150.056 1.6352630240598894e-07
21200.056 1.580556382260035e-07
21250.056 1.544166069779893e-07
21300.056 1.453978283029971e-07
21350.056 1.4282463463399903e-07
21400.056 1.3992353739101184e-07
21450.056 1.319036884970019e-07
21500.056 1.2557499964300506e-07
21550.056 1.1997852517700097e-07
21600.056 1.1203292962260392e-07
21650.056 1.0324023967000078e-07
21700.056 1.030889193519998e-07
21750.056 9.245941604970428e-08
21800.056 8.231639892129742e-08
21850.056 7.492064983869908e-08
21900.056 6.300680840700142e-08
21950.056 4.6297422331304844e-08
22000.056 2.3755261370468855e-08
22050.056 2.125782732374778e-08
22100.056 3.40159544603829e-08
22150.056 3.6053834370787395e-08
22200.056 3.835299769233741e-08
22250.056 3.624293062101529e-08
22300.056 2.8472953215476838e-08
22350.056 2.9776887829146268e-08
22400.056 2.2126889788816103e-08
22450.056 2.1333002374887052e-08
22500.056 2.1562188280622573e-08
22550.056 1.775116707056702e-08
22600.056 1.781543054018156e-08
22650.056 2.0005641805927625e-08
22700.056 1.794882707995473e-08
22750.056 1.8370146145046486e-08
22800.056 1.8811782467829406e-08
22850.056 1.607284877636316e-08
22900.056 1.542957749165477e-08
22950.056 1.4335747121956713e-08
23000.056 1.7282960676898985e-08
23050.056 2.1353997637860884e-08
23100.056 3.6165150139762985e-08
23150.056 3.263852654454472e-08
23200.056 9.857854187848605e-09
23250.056 1.54719535919411e-08
23300.056 1.3436769445336021e-08
23350.056 1.3826382797161338e-08
23400.056 1.3405230140584466e-08
23450.056 1.2740269194828976e-08
23500.056 1.3863491409328972e-08
23550.056 1.789573112360345e-08
23600.056 2.175393923218386e-08
23650.056 2.6326452819547114e-08
23700.056 1.3068057964271932e-08
23750.056 1.3022031749188637e-08
23800.056 1.823308427050968e-08
23850.056 1.817757494332242e-08
23900.056 2.7050737266612022e-08
23950.056 2.510504154864164e-08
24000.056 3.178661106211123e-08
24050.056 3.2986289182513714e-08
24100.056 3.124830087830664e-08
24150.056 3.672762455352452e-08
24200.056 3.497123494981473e-08
24250.056 3.2581484682151844e-08
24300.056 3.95059775914556e-08
24350.056 3.3696270093136586e-08
24400.056 4.4868888453500276e-08
24450.056 4.09201180767421e-08
24500.056 4.088296645606489e-08
24550.056 4.680810002830955e-08
24600.056 4.666108612139775e-08
24650.056 5.721453313928436e-08
24700.056 3.980353414059387e-08
24750.056 4.166328088920713e-08
24800.056 4.11084053379815e-08
24850.056 5.8155546365392764e-08
24900.056 2.988069762887849e-08
24950.056 5.205857554228527e-08
25000.056 4.462216525583524e-08
25050.056 2.9051498873798156e-08
25100.056 4.3002795719338756e-08
25150.056 2.8611081608412457e-08
25200.056 3.5953753425998826e-08
25250.056 2.1899753351623968e-08
25300.056 3.115656827355072e-08
25350.056 1.8642862769714548e-08
