# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '525.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 6.902692175064197e-17
4100.056 5.250340023380101e-15
4150.056 4.8563214774000526e-14
4200.056 6.166781301970043e-14
4250.056 4.68119107660004e-13
4300.056 1.1070768359800055e-12
4350.056 2.0480587776000078e-12
4400.056 3.4287800349000125e-12
4450.056 5.38506307020002e-12
4500.056 7.952169828400021e-12
4550.056 9.145616115599972e-12
4600.056 3.9474703014999896e-12
4650.056 2.5142121860999884e-12
4700.056 1.207731935899989e-12
4750.056 3.4487256734999585e-13
4800.056 1.149132882089991e-13
4850.056 5.499281330699969e-14
4900.056 3.5693451064999874e-14
4950.056 2.4947592638999903e-14
5000.056 1.5420862520999917e-14
5050.056 1.0270483829099987e-14
5100.056 9.991441901100008e-15
5150.056 1.01943194698e-14
5200.056 1.0616062526000005e-14
5250.056 1.0961984853000005e-14
5300.056 1.1334963330000005e-14
5350.056 1.1826554548000006e-14
5400.056 1.2349453877000007e-14
5450.056 1.3005690603000012e-14
5500.056 1.3747792300000008e-14
5550.056 1.4530905560000006e-14
5600.056 1.5241067064000008e-14
5650.056 1.574878697e-14
5700.056 1.5714159281e-14
5750.056 1.5136119575999987e-14
5800.056 1.3395542832999965e-14
5850.056 9.4577225399999e-15
5900.056 3.1527982380830966e-15
5950.056 1.8250932015400254e-14
6000.056 3.772947427700027e-14
6050.056 6.677032205600046e-14
6100.056 1.0778872726700071e-13
6150.056 1.6618838807000098e-13
6200.056 2.496165118800013e-13
6250.056 3.6258690480000177e-13
6300.056 5.250949767200026e-13
6350.056 7.500380536000034e-13
6400.056 1.0585541165800055e-12
6450.056 1.4275482173000034e-12
6500.056 1.9703760301000124e-12
6550.056 2.723840176700005e-12
6600.056 3.7281740971000265e-12
6650.056 5.078778960500025e-12
6700.056 6.361638250600026e-12
6750.056 8.608751735300033e-12
6800.056 1.018457879020002e-11
6850.056 1.0313181405999986e-11
6900.056 8.519576763899965e-12
6950.056 6.641631007099997e-12
7000.056 6.373085290299972e-12
7050.056 6.516089988199997e-12
7100.056 7.039510033999995e-12
7150.056 6.518060984999928e-12
7200.056 5.9459358447000406e-12
7250.056 6.029723273899847e-12
7300.056 5.779337159800102e-12
7350.056 6.067123881799999e-12
7400.056 6.350194002900022e-12
7450.056 6.7557118524000395e-12
7500.056 7.004811232299999e-12
7550.056 7.065171841799999e-12
7600.056 6.914626955899989e-12
7650.056 3.44909940020992e-12
7700.056 3.244029893810066e-12
7750.056 7.53536714010008e-12
7800.056 1.0307658192300068e-11
7850.056 1.4357962382000024e-11
7900.056 1.8656074114000102e-11
7950.056 2.135932459100013e-11
8000.056 3.0888081565000186e-11
8050.056 3.939475177600022e-11
8100.056 4.300190413899974e-11
8150.056 4.6191163042000784e-11
8200.056 6.950347976800108e-11
8250.056 8.229151109200069e-11
8300.056 1.0280400429900158e-10
8350.056 1.2687262155000064e-10
8400.056 1.5987844424000144e-10
8450.056 2.064353616900014e-10
8500.056 2.444868403999992e-10
8550.056 3.0558786471000514e-10
8600.056 3.7935435395000273e-10
8650.056 4.50489859060003e-10
8700.056 5.212935107600034e-10
8750.056 6.066003341800039e-10
8800.056 6.89388301290003e-10
8850.056 7.331302439599971e-10
8900.056 5.489114455499896e-10
8950.056 4.940840472000037e-10
9000.056 5.555049011299942e-10
9050.056 1.0126091525000111e-09
9100.056 1.1319890966800366e-09
9150.056 1.2641976812600023e-09
9200.056 1.5616520697200358e-09
9250.056 1.4790997287399453e-09
9300.056 2.018425297396988e-10
9350.056 3.3107473940465e-10
9400.056 1.0971137969997364e-09
9450.056 7.674299177637453e-10
9500.056 7.373964758924285e-10
9550.056 8.051522545867395e-10
9600.056 9.55248361283179e-10
9650.056 1.40087316321911e-09
9700.056 2.5135270345099296e-09
9750.056 2.7676450471901855e-09
9800.056 3.3990841514999583e-09
9850.056 4.202735215999967e-09
9900.056 5.3368380616001085e-09
9950.056 6.002251379300064e-09
10000.056 4.930441111666011e-09
10050.056 6.5257519144999884e-09
10100.056 6.782468187300022e-09
10150.056 6.485332659599974e-09
10200.056 6.0110292794001e-09
10250.056 6.8543715761000645e-09
10300.056 8.046592081199842e-09
10350.056 7.231231880100127e-09
10400.056 8.577593968400033e-09
10450.056 9.508175511799822e-09
10500.056 1.0231993343899999e-08
10550.056 1.1061206015800028e-08
10600.056 1.1426381343000015e-08
10650.056 1.1500642590000002e-08
10700.056 1.1181073239599988e-08
10750.056 1.1112136779099968e-08
10800.056 1.0853098904300034e-08
10850.056 1.0343589737899988e-08
10900.056 9.083060567599865e-09
10950.056 6.288337600699934e-09
11000.056 4.101196423299754e-09
11050.056 2.1509154121699788e-09
11100.056 9.61441369456995e-10
11150.056 4.151025042229476e-10
11200.056 3.9311149239054904e-10
11250.056 6.812250984763935e-10
11300.056 8.859807513385245e-10
11350.056 3.3183759474480837e-10
11400.056 1.4218264812592124e-09
11450.056 7.578349747658906e-10
11500.056 7.981010728303003e-10
11550.056 3.3064203132580437e-10
11600.056 2.54571079843966e-10
11650.056 6.431976907287588e-10
11700.056 8.209801372979099e-10
11750.056 4.4411511703182495e-10
11800.056 1.4914064337499846e-09
11850.056 2.0896848311100127e-09
11900.056 2.559783914909983e-09
11950.056 3.2680057982000733e-09
12000.056 4.137048870300086e-09
12050.056 5.265249434300084e-09
12100.056 6.078807437799996e-09
12150.056 7.427184955499965e-09
12200.056 8.286050736200033e-09
12250.056 9.897351766499912e-09
12300.056 1.2294918746000223e-08
12350.056 1.3605813722900081e-08
12400.056 1.638609985300004e-08
12450.056 1.9366384761000148e-08
12500.056 2.1527862509000172e-08
12550.056 2.388175886100017e-08
12600.056 2.7008493567000213e-08
12650.056 2.9700222989000102e-08
12700.056 3.073063494299995e-08
12750.056 2.7531023960000038e-08
12800.056 2.3992455422999784e-08
12850.056 1.897045676599972e-08
12900.056 1.640692104549986e-08
12950.056 1.4652386610800223e-08
13000.056 1.509937102870047e-08
13050.056 1.2014290156999902e-08
13100.056 1.242168422719926e-08
