# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '600.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.2470914093395714e-16
4100.056 2.6205082332400538e-14
4150.056 2.6348975233600286e-13
4200.056 3.0686338446940194e-13
4250.056 2.4595381585300218e-12
4300.056 5.6171670549000284e-12
4350.056 9.779672423100039e-12
4400.056 1.5530501576000058e-11
4450.056 2.3291828879000095e-11
4500.056 3.183538999100008e-11
4550.056 3.4377819414999864e-11
4600.056 1.3651024535999956e-11
4650.056 8.137090218399957e-12
4700.056 3.6007047079999635e-12
4750.056 8.380200521799878e-13
4800.056 2.0420204029999786e-13
4850.056 7.886766069899944e-14
4900.056 4.7273477219999816e-14
4950.056 3.191482734099987e-14
5000.056 1.920790651999989e-14
5050.056 1.2570607418999983e-14
5100.056 1.2196035537000011e-14
5150.056 1.2452509860000002e-14
5200.056 1.2881947431000005e-14
5250.056 1.3223946793000005e-14
5300.056 1.3616108256000005e-14
5350.056 1.4160608973000005e-14
5400.056 1.4768992434000007e-14
5450.056 1.5514522302000016e-14
5500.056 1.634573900800001e-14
5550.056 1.7209543773000008e-14
5600.056 1.796444303200001e-14
5650.056 1.8428620431e-14
5700.056 1.8235585778999998e-14
5750.056 1.735480107699998e-14
5800.056 1.528388794699996e-14
5850.056 1.0689299840199881e-14
5900.056 3.4429920931301093e-15
5950.056 2.0816904975000293e-14
6000.056 4.31767618470003e-14
6050.056 7.685572494200057e-14
6100.056 1.2478569272700084e-13
6150.056 1.9261854290000115e-13
6200.056 2.892198953700015e-13
6250.056 4.2146120833000204e-13
6300.056 6.109294164400029e-13
6350.056 8.740313881400041e-13
6400.056 1.2365595772000063e-12
6450.056 1.6830417389000043e-12
6500.056 2.3301456622000154e-12
6550.056 3.2224054106000045e-12
6600.056 4.414097305200033e-12
6650.056 6.010612234500031e-12
6700.056 7.546910247400035e-12
6750.056 1.024461106370004e-11
6800.056 1.2207687646000028e-11
6850.056 1.2576076624999988e-11
6900.056 1.0694822852399972e-11
6950.056 8.629599526599998e-12
7000.056 8.35604714219997e-12
7050.056 8.664601696899995e-12
7100.056 9.362145581899994e-12
7150.056 8.927791382099915e-12
7200.056 8.37347654930004e-12
7250.056 8.40468910379981e-12
7300.056 8.019127193400152e-12
7350.056 8.181815158999994e-12
7400.056 8.329508913300043e-12
7450.056 8.605435654600065e-12
7500.056 8.700822084199997e-12
7550.056 8.563233440499995e-12
7600.056 8.149884833199982e-12
7650.056 3.757608686149903e-12
7700.056 3.4463868451900797e-12
7750.056 8.518616091800098e-12
7800.056 1.2136093223500083e-11
7850.056 1.7585375576000037e-11
7900.056 2.325182272900012e-11
7950.056 2.6740476995200172e-11
8000.056 3.9505972496000245e-11
8050.056 5.08511521210003e-11
8100.056 5.786309067099967e-11
8150.056 6.558102867800094e-11
8200.056 9.444739582500156e-11
8250.056 1.1343030044800073e-10
8300.056 1.4200503884300261e-10
8350.056 1.749939888010008e-10
8400.056 2.1816821910000145e-10
8450.056 2.773373698100016e-10
8500.056 3.237094176699977e-10
8550.056 4.059730865000077e-10
8600.056 5.035938985400037e-10
8650.056 5.998678852100043e-10
8700.056 7.007856616400048e-10
8750.056 8.222065567800056e-10
8800.056 9.47658023860005e-10
8850.056 1.0390426383599988e-09
8900.056 8.835324856399879e-10
8950.056 8.295774079600027e-10
9000.056 9.816939745099902e-10
9050.056 1.5908327208000209e-09
9100.056 1.804974673500049e-09
9150.056 2.028736518960013e-09
9200.056 2.4635070005100344e-09
9250.056 2.4386476530899217e-09
9300.056 5.570474192968902e-10
9350.056 8.607470944835165e-10
9400.056 2.174323937661299e-09
9450.056 1.7500780513939648e-09
9500.056 1.7142973978360618e-09
9550.056 1.8861308361276524e-09
9600.056 2.1596921569019668e-09
9650.056 2.9358402685571797e-09
9700.056 4.6760150932198584e-09
9750.056 5.1672940830203266e-09
9800.056 6.21838180459991e-09
9850.056 7.52964482379993e-09
9900.056 9.332785089900174e-09
9950.056 1.04390525194001e-08
10000.056 8.839201167159027e-09
10050.056 1.201954123800002e-08
10100.056 1.2908453988000056e-08
10150.056 1.3077913606999993e-08
10200.056 1.3014966986000194e-08
10250.056 1.4779971818900127e-08
10300.056 1.7057706745999706e-08
10350.056 1.6450865003000263e-08
10400.056 1.8874618437000066e-08
10450.056 2.0649491044999627e-08
10500.056 2.2120216027999963e-08
10550.056 2.3748751108000062e-08
10600.056 2.463221124600003e-08
10650.056 2.514928815500004e-08
10700.056 2.4984187692000008e-08
10750.056 2.5219063825999984e-08
10800.056 2.502813581400008e-08
10850.056 2.4235656075e-08
10900.056 2.14170219489997e-08
10950.056 1.5033983757799865e-08
11000.056 1.0287912391299361e-08
11050.056 5.921098729599961e-09
11100.056 3.058710018794496e-09
11150.056 1.5725519287556017e-09
11200.056 1.6198867606776978e-09
11250.056 2.6048492140756444e-09
11300.056 3.1245722762588527e-09
11350.056 1.2698626871548575e-09
11400.056 4.495091592613477e-09
