# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1100.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.576780896229117e-12
4100.056 6.92630828071927e-11
4150.056 1.0732336887420851e-10
4200.056 9.13749731970132e-11
4250.056 1.2911564898101432e-10
4300.056 1.4007987171901597e-10
4350.056 1.486287859070083e-10
4400.056 1.78017011524011e-10
4450.056 1.7261717811000448e-10
4500.056 1.7761704930501383e-10
4550.056 2.2003700641041325e-10
4600.056 2.2336887538300024e-10
4650.056 2.096452759089808e-10
4700.056 2.434631388570065e-10
4750.056 1.980319455929934e-10
4800.056 8.166362059100307e-11
4850.056 3.830622933099949e-11
4900.056 1.9371758752999792e-11
4950.056 8.814954854999928e-12
5000.056 2.9705439046999823e-12
5050.056 1.0538161140699884e-12
5100.056 8.113974999799917e-13
5150.056 6.828127414799801e-13
5200.056 5.510529629400078e-13
5250.056 4.2145112309999777e-13
5300.056 3.2304195286999883e-13
5350.056 2.508281328499992e-13
5400.056 1.9851652413999927e-13
5450.056 1.5796866705999912e-13
5500.056 1.2640836413999954e-13
5550.056 1.0240598310799975e-13
5600.056 8.404927942399966e-14
5650.056 6.921383906699998e-14
5700.056 5.714510998399992e-14
5750.056 4.489050997999981e-14
5800.056 3.265556823099986e-14
5850.056 1.8527925873199784e-14
5900.056 4.5595129460709245e-15
5950.056 4.054947600600052e-14
6000.056 1.0723049508900149e-13
6050.056 2.3727789497000196e-13
6100.056 4.924012224600036e-13
6150.056 1.007933012550009e-12
6200.056 2.0305873665000175e-12
6250.056 3.974688325900037e-12
6300.056 7.47020173870007e-12
6350.056 1.3472982710800117e-11
6400.056 2.3266317224000178e-11
6450.056 3.847348721800021e-11
6500.056 6.14438686930004e-11
6550.056 9.509425457700067e-11
6600.056 1.43421655400001e-10
6650.056 2.0973762550000065e-10
6700.056 2.0289641649726065e-10
6750.056 4.0004291336000277e-10
6800.056 5.362755164500002e-10
6850.056 6.016033902199995e-10
6900.056 5.709737399599999e-10
6950.056 5.122700525799991e-10
7000.056 5.09511516130002e-10
7050.056 5.576152736499979e-10
7100.056 6.174722316000005e-10
7150.056 6.476632593799944e-10
7200.056 6.384953334800094e-10
7250.056 5.99659680249984e-10
7300.056 5.306337978099997e-10
7350.056 4.582455892899952e-10
7400.056 3.8672261035000217e-10
7450.056 3.0896855090000076e-10
7500.056 2.2934897445999855e-10
7550.056 1.527808245199986e-10
7600.056 8.876456503099874e-11
7650.056 1.2011244747551e-11
7700.056 4.785826251973192e-12
7750.056 6.012062109200191e-11
7800.056 1.5669277554546397e-10
7850.056 4.032525209200047e-10
7900.056 7.074321607900052e-10
7950.056 8.810861476183315e-10
8000.056 1.6955510993000174e-09
8050.056 2.368759824800032e-09
8100.056 3.1199634043999994e-09
8150.056 4.020210204819998e-09
8200.056 5.17449608600013e-09
8250.056 6.530879290070095e-09
8300.056 8.132480139000491e-09
8350.056 9.897365834499793e-09
8400.056 1.199612565529967e-08
8450.056 1.4716322734799797e-08
8500.056 1.5506458396868063e-08
8550.056 1.9699346633900536e-08
8600.056 2.344225050900012e-08
8650.056 2.4466380974999384e-08
8700.056 2.805572481099778e-08
8750.056 3.2357977431000804e-08
8800.056 3.802969390000074e-08
8850.056 4.301577700299895e-08
8900.056 4.454233873699941e-08
8950.056 4.073931685606874e-08
9000.056 5.488109583199548e-08
9050.056 6.62067992161028e-08
9100.056 7.543182211270177e-08
9150.056 8.210833817040318e-08
9200.056 9.264792431039023e-08
9250.056 9.370387867837192e-08
9300.056 5.9567302500937175e-08
9350.056 7.214413942642324e-08
9400.056 9.429905369507657e-08
9450.056 1.0637527773058874e-07
9500.056 1.0847458909463374e-07
9550.056 1.1857776192554271e-07
9600.056 1.1778139285793816e-07
9650.056 1.2987390755062094e-07
9700.056 1.500790063035712e-07
9750.056 1.5663033361312102e-07
9800.056 1.718055513930245e-07
9850.056 1.8674642731899984e-07
9900.056 1.574929869959893e-07
9950.056 1.4110604749099512e-07
10000.056 1.171722299299949e-07
10050.056 1.5424253564899942e-07
10100.056 1.828248523619985e-07
10150.056 1.928510497299814e-07
10200.056 2.1542374966999668e-07
10250.056 2.3272159908999832e-07
10300.056 2.405114883000021e-07
10350.056 2.745839020300072e-07
10400.056 3.041487406999932e-07
10450.056 3.1691198341000544e-07
10500.056 3.1780454778999796e-07
10550.056 3.264910590700085e-07
10600.056 3.479253664399961e-07
10650.056 3.7090441745001585e-07
10700.056 3.9223638148001624e-07
10750.056 4.1937618881001446e-07
10800.056 4.447423972800033e-07
10850.056 4.7357112299998446e-07
10900.056 4.3668573382798975e-07
10950.056 3.4237935256100575e-07
11000.056 3.038161629691645e-07
11050.056 2.580470158352917e-07
11100.056 2.2467744905210283e-07
11150.056 1.8761226069456028e-07
11200.056 1.9188701176651057e-07
11250.056 2.319729363898705e-07
11300.056 2.2729087541031755e-07
11350.056 1.416335297770258e-07
11400.056 1.8658370536390106e-07
11450.056 1.9227254249313e-07
11500.056 2.135511629630489e-07
11550.056 1.5495892040783552e-07
11600.056 1.6697092193940157e-07
11650.056 1.9266683853688875e-07
11700.056 1.5856535721958174e-07
11750.056 1.1782210727141418e-07
11800.056 1.817638676030605e-07
11850.056 2.6875203210553875e-07
11900.056 3.0831638498152924e-07
11950.056 3.572617099245975e-07
12000.056 3.7582144551599705e-07
12050.056 4.514639754160554e-07
12100.056 4.914373427189795e-07
12150.056 5.708603494159739e-07
12200.056 6.084573448199314e-07
12250.056 6.741008766099509e-07
12300.056 7.360793305300402e-07
12350.056 7.44205704880007e-07
12400.056 7.319670314399851e-07
12450.056 6.872399292600136e-07
12500.056 7.214623315599898e-07
12550.056 7.584634991200484e-07
12600.056 9.241451104200248e-07
12650.056 9.225134209299945e-07
12700.056 9.718306195400902e-07
12750.056 9.454629338300164e-07
12800.056 9.652777819400226e-07
12850.056 8.831375516230272e-07
12900.056 8.167640547980214e-07
12950.056 8.237480857768798e-07
13000.056 8.265565319419074e-07
13050.056 8.037210083142714e-07
13100.056 7.79683164466182e-07
13150.056 7.015903856814708e-07
