# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1700.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.34736655517953e-09
4100.056 2.8138808403437132e-09
4150.056 2.0943806998173773e-09
4200.056 1.38262392438007e-09
4250.056 1.2075380116025913e-09
4300.056 7.201526944901933e-10
4350.056 7.195050226570941e-10
4400.056 7.540060511512419e-10
4450.056 4.529682965070419e-10
4500.056 4.878052041240532e-10
4550.056 6.474927707377878e-10
4600.056 5.568377778479443e-10
4650.056 4.679022718199468e-10
4700.056 6.088771194400973e-10
4750.056 7.354180522658291e-10
4800.056 4.1411681586106125e-10
4850.056 5.254974454360442e-10
4900.056 9.237768764099433e-10
4950.056 1.034669232469955e-09
5000.056 4.034518088699501e-10
5050.056 3.527759294490314e-10
5100.056 3.8975759863106237e-10
5150.056 3.1185939235808603e-10
5200.056 2.8935666489099647e-10
5250.056 3.3637792920002677e-10
5300.056 3.4424351947000275e-10
5350.056 3.300327711900174e-10
5400.056 2.9761984058000065e-10
5450.056 2.25870414936998e-10
5500.056 1.5637209163199594e-10
5550.056 1.3199748848699373e-10
5600.056 1.016828609560001e-10
5650.056 7.086631252599923e-11
5700.056 4.414849287299957e-11
5750.056 2.505790794299983e-11
5800.056 1.235870961029987e-11
5850.056 4.410399676929912e-12
5900.056 6.072473862679498e-13
5950.056 1.0360961628000231e-11
6000.056 4.004967029400071e-11
6050.056 1.1803550147600134e-10
6100.056 2.721213880100083e-10
6150.056 5.585786156300038e-10
6200.056 9.696954874000084e-10
6250.056 1.547233009700026e-09
6300.056 2.4106937131000275e-09
6350.056 3.4700776199000896e-09
6400.056 4.756634880800014e-09
6450.056 6.352503894399584e-09
6500.056 7.571470106699428e-09
6550.056 9.613584969899396e-09
6600.056 1.0827720556100204e-08
6650.056 1.1032434755700655e-08
6700.056 6.937551072711568e-09
6750.056 1.2498719425000487e-08
6800.056 1.5282621747200705e-08
