# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2400.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.632714025216786e-08
4100.056 5.1895267628196776e-08
4150.056 4.6777601625626296e-08
4200.056 3.89724348885195e-08
4250.056 3.546389474160697e-08
4300.056 2.5593575072228112e-08
4350.056 2.4917279916951497e-08
4400.056 2.3914806128997973e-08
4450.056 1.2833753795232406e-08
4500.056 1.3319683275284093e-08
4550.056 1.6904088887704368e-08
4600.056 1.2605420144935749e-08
4650.056 8.470500948561664e-09
4700.056 1.098034804467377e-08
4750.056 1.4162393855891733e-08
4800.056 7.185394211501835e-09
4850.056 9.325294058115731e-09
4900.056 2.6669328609295814e-08
4950.056 3.4385586985146534e-08
5000.056 9.75629156898949e-09
5050.056 1.5452023440266966e-08
5100.056 3.366970958668621e-08
5150.056 3.524537924755246e-08
5200.056 1.6317749003360372e-08
5250.056 2.6505917167957143e-08
5300.056 3.322945055880243e-08
5350.056 2.86613622721049e-08
5400.056 2.997813478019874e-08
5450.056 2.2044208566294474e-08
5500.056 1.530121112489675e-08
5550.056 2.27858801636992e-08
5600.056 1.3474223317300306e-08
5650.056 9.357613798302072e-09
5700.056 1.3768909004302262e-08
5750.056 1.6627824203097903e-08
5800.056 1.938976800049951e-08
5850.056 1.1265093674201185e-08
5900.056 2.3142727162971734e-09
5950.056 8.132998226200384e-09
6000.056 1.4439811126599045e-08
6050.056 2.7042086471603916e-08
6100.056 4.356121402979797e-08
6150.056 4.4074921376987e-08
6200.056 1.3224317556002235e-08
6250.056 1.3671184085202304e-08
6300.056 2.3852513123500715e-08
6350.056 3.846453748740548e-08
6400.056 5.671184694140735e-08
6450.056 8.19820183486617e-08
6500.056 7.956370787997283e-08
6550.056 1.1038377607196788e-07
6600.056 7.468636798301487e-08
6650.056 4.557767330630875e-08
6700.056 3.069203705107231e-08
6750.056 3.6699195740507936e-08
6800.056 4.51012502570015e-08
6850.056 7.37294733139995e-08
6900.056 1.3218322962199127e-07
6950.056 2.1243344396497045e-07
7000.056 3.6011265618696544e-07
7050.056 3.0143147387703503e-07
7100.056 9.515126863499069e-08
7150.056 4.950887270401404e-08
7200.056 8.68505955929896e-08
7250.056 1.686454023880267e-07
7300.056 3.724866868330988e-07
7350.056 6.814271025199271e-07
7400.056 1.096898621069981e-06
7450.056 1.3641641318299627e-06
7500.056 1.5720609652300466e-06
7550.056 1.6608005169500487e-06
7600.056 9.32460320007009e-07
7650.056 2.249809021610365e-07
7700.056 1.19391022193731e-07
7750.056 3.4497184829610274e-07
7800.056 4.3733150549816387e-07
7850.056 4.9455027495998e-07
7900.056 6.578996424591045e-07
7950.056 7.787532235498976e-07
8000.056 1.0503318685098193e-06
8050.056 1.5078524671699602e-06
8100.056 1.986910957840357e-06
8150.056 2.476906123780029e-06
8200.056 1.5478824391517614e-06
8250.056 2.0012425198798294e-06
8300.056 1.6059303842504683e-06
8350.056 1.6996415165905114e-06
8400.056 1.7039002364503572e-06
8450.056 8.441583719098233e-07
8500.056 7.069133478454438e-07
8550.056 1.0070881785300234e-06
8600.056 1.370527479249497e-06
8650.056 1.8948013169097786e-06
8700.056 2.2011776904400217e-06
8750.056 2.598783208950312e-06
8800.056 3.166304759040439e-06
8850.056 2.8633255935601706e-06
8900.056 1.9747291077302e-06
8950.056 2.177209661168758e-06
9000.056 2.6584319054302485e-06
9050.056 2.8055617231292505e-06
9100.056 3.4142471923201682e-06
9150.056 3.856057417539962e-06
9200.056 3.728217015800865e-06
9250.056 2.7332082201998995e-06
9300.056 2.36956043223032e-06
9350.056 2.6419424263096105e-06
9400.056 2.896567034650725e-06
9450.056 3.2470793199190827e-06
9500.056 3.7894355970998596e-06
9550.056 4.12980025400045e-06
9600.056 4.447187431500768e-06
9650.056 4.818231626300858e-06
9700.056 5.086088427499677e-06
9750.056 4.306948759300151e-06
9800.056 4.571431876999677e-06
9850.056 4.466841476399956e-06
9900.056 3.9893241404298955e-06
9950.056 3.872700207190288e-06
10000.056 3.862398929119845e-06
10050.056 3.7874236261297183e-06
10100.056 4.3859036746815365e-06
10150.056 4.303727119559793e-06
10200.056 4.601520237129169e-06
10250.056 4.491646825868322e-06
10300.056 4.4542887085595466e-06
10350.056 4.883002810139779e-06
10400.056 5.157518340850008e-06
10450.056 5.432210267580634e-06
10500.056 5.6452618225585706e-06
10550.056 5.851455362570295e-06
10600.056 6.181163550970207e-06
10650.056 6.174799932369201e-06
10700.056 6.32557218559021e-06
10750.056 6.578198063200326e-06
10800.056 6.798795038859499e-06
10850.056 7.0327930001100176e-06
10900.056 7.031631262819585e-06
10950.056 6.9353290039985085e-06
11000.056 6.7423838832002734e-06
11050.056 5.54759563459953e-06
11100.056 5.900241391000993e-06
11150.056 6.158943960409428e-06
11200.056 6.252815431460108e-06
11250.056 6.758290380110116e-06
11300.056 6.805021900199946e-06
11350.056 6.57126673611983e-06
11400.056 5.236838780089849e-06
11450.056 6.927449213699116e-06
11500.056 7.403467668899481e-06
11550.056 7.329223842359857e-06
11600.056 7.506515047359043e-06
11650.056 7.696662813300729e-06
11700.056 6.857576892219802e-06
11750.056 6.979187950829494e-06
11800.056 7.006826624080351e-06
11850.056 7.868804629800051e-06
11900.056 8.04437417929885e-06
11950.056 7.919736431599741e-06
12000.056 7.631375938900509e-06
12050.056 8.098368997400341e-06
12100.056 8.070804305100055e-06
12150.056 8.51183459219979e-06
12200.056 8.58118203970001e-06
12250.056 8.868332564299628e-06
12300.056 8.975023852400852e-06
12350.056 9.02602757730043e-06
12400.056 8.513539121999386e-06
