# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1300.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.5832817124855794e-11
4100.056 2.6779643109446347e-10
4150.056 2.779159684823267e-10
4200.056 2.1611862273076875e-10
4250.056 2.5525579452404766e-10
4300.056 2.3023076763203563e-10
4350.056 2.404852387810163e-10
4400.056 2.8059001191703543e-10
4450.056 2.3862716201300983e-10
4500.056 2.49756209930023e-10
4550.056 3.1808621827722137e-10
4600.056 3.100582964499975e-10
4650.056 2.881936809629655e-10
4700.056 3.6002561099402044e-10
4750.056 3.6007165900097094e-10
4800.056 1.8493907534601443e-10
4850.056 1.5194951803200012e-10
4900.056 1.3338568579799895e-10
4950.056 7.822614310599933e-11
5000.056 2.7947021995999345e-11
5050.056 1.0563774755300108e-11
5100.056 8.43034794610008e-12
5150.056 7.347620552400036e-12
5200.056 6.557355222999983e-12
5250.056 5.444341792699963e-12
5300.056 4.393137877699985e-12
5350.056 3.553179661699981e-12
5400.056 2.894085278499993e-12
5450.056 2.348331874199992e-12
5500.056 1.8798684343999973e-12
5550.056 1.4564494468999983e-12
5600.056 1.102304070689995e-12
5650.056 8.007662400199973e-13
5700.056 5.523729537999973e-13
5750.056 3.5036717693999757e-13
5800.056 1.9986057287999834e-13
5850.056 9.017500440699873e-14
5900.056 1.8252300527141908e-14
5950.056 2.0887099799700345e-13
6000.056 7.194844055600125e-13
6050.056 2.025110748200023e-12
6100.056 4.873302139800049e-12
6150.056 1.0503185754900103e-11
6200.056 2.0609592897000166e-11
6250.056 3.75748667530003e-11
6300.056 6.49519557100005e-11
6350.056 1.0764805785500075e-10
6400.056 1.7152993169000126e-10
6450.056 2.6402905713000207e-10
6500.056 3.952234673400042e-10
6550.056 5.792648809000035e-10
6600.056 8.371486702100077e-10
6650.056 1.160115315650006e-09
6700.056 8.615153369897445e-10
6750.056 1.9584387068000154e-09
6800.056 2.669601783500025e-09
6850.056 3.0094684172000134e-09
6900.056 2.836032962400015e-09
6950.056 2.480281225599983e-09
7000.056 2.406685848500009e-09
7050.056 2.6238278970000014e-09
7100.056 2.9102722942000015e-09
7150.056 3.091439488899976e-09
7200.056 3.1642269209000328e-09
7250.056 3.0166839072999483e-09
7300.056 2.6708517705999892e-09
7350.056 2.258945046199985e-09
7400.056 1.896468169900004e-09
7450.056 1.5589598419e-09
7500.056 1.2161488725999928e-09
7550.056 8.742499660399933e-10
7600.056 5.377996702999926e-10
7650.056 7.211343743104434e-11
7700.056 2.4670959634520695e-11
7750.056 3.644304160400108e-10
7800.056 8.656073803138584e-10
7850.056 1.9861533591000195e-09
7900.056 3.2031904388000218e-09
7950.056 3.764437693006622e-09
8000.056 6.6635746021000505e-09
8050.056 9.288434864399956e-09
8100.056 1.2492857887199975e-08
8150.056 1.6431585482300065e-08
8200.056 2.0003174773600478e-08
8250.056 2.6671367280100388e-08
8300.056 3.270090918400153e-08
8350.056 3.949218051499946e-08
8400.056 4.678022825399858e-08
8450.056 5.1161106026998995e-08
8500.056 5.187967285330309e-08
8550.056 6.40034682500024e-08
8600.056 7.154076945199853e-08
8650.056 6.857211854899422e-08
8700.056 6.994413056499296e-08
8750.056 7.906987171300367e-08
8800.056 9.782629472800414e-08
8850.056 1.0978022694799354e-07
8900.056 1.1416024972399968e-07
8950.056 1.0964944283485388e-07
9000.056 1.4618456160999565e-07
9050.056 1.5322054702500742e-07
9100.056 1.78444083814e-07
9150.056 1.9692524423900626e-07
9200.056 2.1503229571598575e-07
9250.056 2.0357101656508368e-07
9300.056 1.4761952764633902e-07
9350.056 1.7213206122957224e-07
9400.056 2.088583587388435e-07
9450.056 2.357512526640557e-07
9500.056 2.5094839610983636e-07
9550.056 2.712149030442652e-07
9600.056 2.69276571686825e-07
9650.056 2.948425403553542e-07
9700.056 3.350345372498896e-07
9750.056 3.219438560695058e-07
9800.056 3.4916825415304733e-07
9850.056 3.6512340924199875e-07
9900.056 2.8136797495197985e-07
9950.056 2.2512700205499278e-07
10000.056 1.9509990373599046e-07
10050.056 2.483385806299986e-07
10100.056 2.9739158208000296e-07
10150.056 3.0503975616996764e-07
10200.056 3.377705637599922e-07
10250.056 3.5740700390998825e-07
10300.056 3.523263960700028e-07
10350.056 4.0508696673001147e-07
10400.056 4.578734215999863e-07
10450.056 4.726934733400229e-07
10500.056 4.6318847323999125e-07
10550.056 4.805665952400269e-07
10600.056 5.184672481500116e-07
10650.056 5.483115523100308e-07
10700.056 5.780036221900257e-07
10750.056 6.369732401500299e-07
10800.056 6.926018045599967e-07
10850.056 7.657334630099582e-07
10900.056 7.387696841699814e-07
10950.056 6.434112999349861e-07
11000.056 5.987229892059609e-07
11050.056 5.120171139128979e-07
11100.056 4.884384010907985e-07
11150.056 4.6023031186412353e-07
11200.056 4.6893164181446535e-07
11250.056 5.705810703994557e-07
11300.056 5.49425196228513e-07
11350.056 4.054082382180633e-07
11400.056 4.330620270064501e-07
11450.056 5.101385518277621e-07
11500.056 6.099273540578189e-07
11550.056 5.086671076408357e-07
11600.056 5.494296672275753e-07
11650.056 5.68450401053097e-07
11700.056 4.347218987328168e-07
11750.056 3.973311552937084e-07
11800.056 4.822628160185982e-07
11850.056 6.893628984626222e-07
11900.056 7.715166786683033e-07
11950.056 7.786834951899853e-07
12000.056 7.19406464545e-07
12050.056 8.885909969290755e-07
12100.056 9.06072160749952e-07
12150.056 1.0662769550099442e-06
12200.056 1.079704328859831e-06
12250.056 1.2024822185199152e-06
12300.056 1.2875432811400943e-06
12350.056 1.2738426794900057e-06
12400.056 1.165281989199977e-06
12450.056 1.0645268288900146e-06
12500.056 1.1244071345499586e-06
12550.056 1.1681051312500754e-06
12600.056 1.4208598460100319e-06
12650.056 1.4300792976099677e-06
12700.056 1.563015854660151e-06
12750.056 1.5265848038499886e-06
12800.056 1.5985184297000415e-06
12850.056 1.4930225741000048e-06
12900.056 1.377901487269987e-06
12950.056 1.417406558473964e-06
13000.056 1.4599954738228112e-06
13050.056 1.4929496420819435e-06
13100.056 1.485437210520314e-06
13150.056 1.4093748329773085e-06
13200.056 1.3188244634839674e-06
13250.056 1.1387375981917825e-06
13300.056 8.134757344470764e-07
13350.056 3.4524194534323215e-07
13400.056 2.5677456268439714e-07
13450.056 1.8820409251516607e-07
13500.056 1.5888431370895202e-07
13550.056 1.3319687710262178e-07
13600.056 1.113424453299143e-07
13650.056 1.6847872830295354e-07
13700.056 1.4112084955685007e-07
13750.056 1.48871958556585e-07
13800.056 1.8230593310999865e-07
13850.056 1.6459489989287302e-07
13900.056 1.6684774448350426e-07
13950.056 1.545304087860685e-07
14000.056 1.4285760355643803e-07
14050.056 1.5343368650560103e-07
14100.056 1.2834245217286508e-07
14150.056 1.549999557201955e-07
14200.056 1.3121318520995023e-07
14250.056 1.3015808674615586e-07
14300.056 1.5957670087010154e-07
14350.056 1.5973307146994196e-07
14400.056 1.746574905755398e-07
14450.056 1.836856129540502e-07
14500.056 2.448190565017719e-07
14550.056 2.585414973393654e-07
14600.056 2.9981188166636397e-07
14650.056 3.0178987211317e-07
14700.056 2.678255212297202e-07
14750.056 3.0393439929021966e-07
14800.056 3.475343068696384e-07
14850.056 3.81685757545745e-07
14900.056 3.77373752045187e-07
14950.056 3.976020799452593e-07
15000.056 4.217513153689809e-07
15050.056 4.904477593063897e-07
15100.056 5.104387823357345e-07
15150.056 5.607359455983433e-07
15200.056 5.67245682318526e-07
15250.056 6.214205120259826e-07
15300.056 6.701660688229481e-07
15350.056 7.255028579959636e-07
15400.056 7.83378329868031e-07
15450.056 8.377148475720506e-07
15500.056 8.688863853049543e-07
15550.056 9.440593647699248e-07
15600.056 9.420314089200518e-07
15650.056 9.917923111500605e-07
