# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '475.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 9.245094569352337e-18
4100.056 4.397898649499114e-15
4150.056 5.986172156700058e-14
4200.056 6.063055152202321e-14
4250.056 5.658198968700055e-13
4300.056 1.2351055656700096e-12
4350.056 2.0633643957000065e-12
4400.056 3.221336883600014e-12
4450.056 4.870732545400037e-12
4500.056 6.492821650800027e-12
4550.056 6.207424147819959e-12
4600.056 1.2439153833199924e-12
4650.056 5.695402338399958e-13
4700.056 1.8637758549699773e-13
4750.056 3.435951360699943e-14
4800.056 6.848915170299912e-15
4850.056 1.7025274411999806e-15
4900.056 7.647463170799959e-16
4950.056 5.034343726199981e-16
5000.056 3.646486998999986e-16
5050.056 3.096116524500014e-16
5100.056 3.426288934100012e-16
5150.056 3.8999197245000056e-16
5200.056 4.443612554100001e-16
5250.056 5.122721446300004e-16
5300.056 5.911909787600005e-16
5350.056 6.840884184300013e-16
5400.056 7.941581318100011e-16
5450.056 9.093570772900013e-16
5500.056 1.026960602230002e-15
5550.056 1.1403835975000017e-15
5600.056 1.2453580677000008e-15
5650.056 1.3323409127000006e-15
5700.056 1.3808709594000006e-15
5750.056 1.3617813192999993e-15
5800.056 1.2334422019999967e-15
5850.056 8.467699460299902e-16
5900.056 2.7015594242183407e-16
5950.056 1.7672292972900358e-15
6000.056 3.885527944200022e-15
6050.056 6.964558321500063e-15
6100.056 1.1385967229300075e-14
6150.056 1.7452378135000094e-14
6200.056 2.555975517400012e-14
6250.056 3.618059635900014e-14
6300.056 5.008394182500019e-14
6350.056 6.847659859800031e-14
6400.056 9.283031936100036e-14
6450.056 1.2095756299599936e-13
6500.056 1.6058472970300081e-13
6550.056 2.1357668365999817e-13
6600.056 2.817517943400053e-13
6650.056 3.71675735990002e-13
6700.056 4.744249763300036e-13
6750.056 6.222023211100023e-13
6800.056 7.730319387900038e-13
6850.056 9.018347853000018e-13
6900.056 9.250805560100112e-13
6950.056 8.9874723971e-13
7000.056 1.0102793573199961e-12
7050.056 1.11389460096999e-12
7100.056 1.2627020389599928e-12
7150.056 1.1935130538679783e-12
7200.056 1.1601550405889807e-12
7250.056 1.284667062469947e-12
7300.056 1.330311634500081e-12
7350.056 1.4956165888769834e-12
7400.056 1.632569782670042e-12
7450.056 1.7545892029000381e-12
7500.056 1.7855661779000014e-12
7550.056 1.7129165692999973e-12
7600.056 1.5326092839999931e-12
7650.056 4.893233226349786e-13
7700.056 3.4386632567101395e-13
7750.056 1.4960828697500247e-12
7800.056 2.474527572630022e-12
7850.056 3.963154163900003e-12
7900.056 5.310978394699976e-12
7950.056 6.040694310160043e-12
8000.056 8.594375786000082e-12
8050.056 1.0463643620300122e-11
8100.056 1.055888628479969e-11
8150.056 1.064209751720216e-11
8200.056 1.5503594474592597e-11
8250.056 1.716057163790363e-11
8300.056 2.060381927212123e-11
8350.056 2.3772654720179326e-11
8400.056 2.86121504879999e-11
8450.056 3.6738173492999825e-11
8500.056 4.244785941899913e-11
8550.056 5.3348947820000906e-11
8600.056 6.497770953100043e-11
8650.056 7.622141819000058e-11
8700.056 8.634361125100075e-11
8750.056 9.988784357800064e-11
8800.056 1.1239276262100036e-10
8850.056 1.1611369766199851e-10
8900.056 6.880920892599624e-11
8950.056 6.537889168817639e-11
9000.056 7.024372795477805e-11
9050.056 1.5424859304527996e-10
9100.056 1.8481052694852164e-10
9150.056 2.1998247484957264e-10
9200.056 3.04955180714344e-10
9250.056 3.025157202754165e-10
9300.056 6.050048347834999e-11
9350.056 8.663023183693478e-11
9400.056 2.1989584530854417e-10
9450.056 2.2275587737565198e-10
9500.056 2.027092443635779e-10
9550.056 2.2578189199971256e-10
9600.056 2.5034524099391366e-10
9650.056 3.676571859323979e-10
9700.056 6.845033413853693e-10
