# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2300.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.193806317953884e-08
4100.056 3.701054675215734e-08
4150.056 3.2194232319224865e-08
4200.056 2.5753557133327255e-08
4250.056 2.2833305529016043e-08
4300.056 1.5440189792285167e-08
4350.056 1.5096449804561106e-08
4400.056 1.4273704714935219e-08
4450.056 7.048531917151477e-09
4500.056 7.456610650042394e-09
4550.056 9.621755803016718e-09
4600.056 7.1100977776074385e-09
4650.056 4.6532339755212504e-09
4700.056 6.00855234739211e-09
4750.056 8.116462131235082e-09
4800.056 3.828638869640785e-09
4850.056 4.960469150323011e-09
4900.056 1.5307689569367223e-08
4950.056 2.0458870348627773e-08
5000.056 5.0165189283497965e-09
5050.056 8.134060374553418e-09
5100.056 1.8236160213473902e-08
5150.056 1.9097277710107538e-08
5200.056 8.383161848790097e-09
5250.056 1.3623880915328473e-08
5300.056 1.751096892588122e-08
5350.056 1.52917970470027e-08
5400.056 1.6247233742299363e-08
5450.056 1.2063229271897282e-08
5500.056 8.218606232798505e-09
5550.056 1.2089476110299371e-08
5600.056 7.689561267000216e-09
5650.056 5.868613858700868e-09
5700.056 7.975232076200988e-09
5750.056 8.573890455299136e-09
5800.056 9.040922315499761e-09
5850.056 4.8490907590003e-09
5900.056 7.907449725814626e-10
5950.056 4.834762738300113e-09
6000.056 8.900187542099586e-09
6050.056 1.604451921110185e-08
6100.056 2.4676028860799537e-08
6150.056 2.5618314999993524e-08
6200.056 1.0118972381001019e-08
6250.056 1.1015253651101185e-08
6300.056 1.7473388501000465e-08
6350.056 2.600029690590325e-08
6400.056 3.671570230720355e-08
6450.056 5.2014425319178384e-08
6500.056 5.114517997398483e-08
6550.056 7.018737316797923e-08
6600.056 4.914231590000901e-08
6650.056 3.2906499940705514e-08
6700.056 2.3084946199212538e-08
6750.056 2.8391401885104595e-08
6800.056 3.4191794079001195e-08
6850.056 5.239189758700027e-08
6900.056 8.904599408799315e-08
6950.056 1.400732686359773e-07
7000.056 2.3722462322497483e-07
7050.056 1.958619861840214e-07
7100.056 6.155612855799432e-08
7150.056 3.857822770100696e-08
7200.056 6.185229038199415e-08
7250.056 1.1471262057401573e-07
7300.056 2.5016361454906057e-07
7350.056 4.64259820125951e-07
7400.056 7.490866676299854e-07
7450.056 9.253467509199552e-07
7500.056 1.0640143581600256e-06
7550.056 1.1133758422800317e-06
7600.056 5.801937260800021e-07
7650.056 1.1226459867750176e-07
7700.056 5.726331725832354e-08
7750.056 2.079059273690501e-07
7800.056 2.83194887645703e-07
7850.056 3.29292770377987e-07
7900.056 4.330314040080765e-07
7950.056 5.063014579222696e-07
8000.056 7.01611137089864e-07
8050.056 1.0660610609999495e-06
8100.056 1.4742808107503006e-06
8150.056 1.911009197530034e-06
8200.056 1.149388970453822e-06
8250.056 1.5130958213498656e-06
8300.056 1.186320054280416e-06
8350.056 1.2670717308404331e-06
8400.056 1.2735937439402695e-06
8450.056 6.108316458698477e-07
8500.056 4.967719346123038e-07
8550.056 7.17979710930054e-07
8600.056 9.887600722495702e-07
8650.056 1.4004695657998174e-06
8700.056 1.635375885640039e-06
8750.056 1.9790880517592966e-06
8800.056 2.504410250570387e-06
8850.056 2.272227051710179e-06
8900.056 1.487806024210136e-06
8950.056 1.6514731160167504e-06
9000.056 2.07349531375019e-06
9050.056 2.1865183308194294e-06
9100.056 2.7387072182201496e-06
9150.056 3.1470339122899723e-06
9200.056 3.021766989200703e-06
9250.056 2.0909582328299107e-06
9300.056 1.770614927140241e-06
9350.056 2.006412950329651e-06
9400.056 2.2338603597305996e-06
9450.056 2.5489545576692355e-06
9500.056 3.045388765099823e-06
9550.056 3.3649862858303922e-06
9600.056 3.6512133780806836e-06
9650.056 4.01370970447077e-06
9700.056 4.277694012739666e-06
9750.056 3.515921242430099e-06
9800.056 3.7683272544397227e-06
9850.056 3.669655487319891e-06
9900.056 3.18206949981987e-06
9950.056 3.007188378110231e-06
10000.056 2.9826331651998536e-06
10050.056 2.941338370269765e-06
10100.056 3.505466810041245e-06
10150.056 3.4282655499698516e-06
10200.056 3.7001601431894674e-06
10250.056 3.5981414049286532e-06
10300.056 3.545861581709529e-06
10350.056 3.955770511179745e-06
10400.056 4.230277265079934e-06
10450.056 4.485125083120631e-06
10500.056 4.663515538758899e-06
10550.056 4.8618403796503415e-06
10600.056 5.190524644210272e-06
10650.056 5.183238852129405e-06
10700.056 5.332806846270206e-06
10750.056 5.602972225240358e-06
10800.056 5.836462633609503e-06
10850.056 6.08442527802992e-06
10900.056 6.077316427449633e-06
10950.056 5.966375984058664e-06
11000.056 5.764504975230223e-06
11050.056 4.597261271289672e-06
11100.056 4.936426623260885e-06
11150.056 5.182128413119545e-06
11200.056 5.2730848952302756e-06
11250.056 5.780101191940048e-06
11300.056 5.8100207924699876e-06
11350.056 5.545835961509813e-06
11400.056 4.325003938949899e-06
11450.056 5.903235783749146e-06
11500.056 6.406259344599476e-06
11550.056 6.3133148371599144e-06
11600.056 6.495745046478953e-06
11650.056 6.661882344350715e-06
11700.056 5.719783046089894e-06
11750.056 5.8600777279895736e-06
11800.056 5.897029087400328e-06
11850.056 6.828283518300113e-06
11900.056 7.019930927198874e-06
11950.056 6.877395585999781e-06
12000.056 6.534876819800444e-06
12050.056 7.049069997200288e-06
12100.056 6.998582870899933e-06
12150.056 7.475649757799751e-06
12200.056 7.525062730999857e-06
12250.056 7.835934912699602e-06
12300.056 7.9554070198008e-06
12350.056 7.991761411800424e-06
12400.056 7.416971075099442e-06
12450.056 6.573905040270124e-06
12500.056 7.035188348998807e-06
12550.056 7.062527132250006e-06
12600.056 7.6133042502000425e-06
12650.056 7.809231354399562e-06
12700.056 8.065244144599512e-06
12750.056 8.136126522400168e-06
12800.056 8.498244163599131e-06
12850.056 8.375704380500276e-06
12900.056 8.229712655699265e-06
12950.056 8.396090180199331e-06
13000.056 8.614165732499189e-06
13050.056 8.762407528799616e-06
13100.056 8.756089864699384e-06
13150.056 8.813408426999593e-06
13200.056 8.620350370599523e-06
13250.056 8.256013264050152e-06
13300.056 7.584816808948918e-06
13350.056 5.501052441030698e-06
13400.056 5.361850034714024e-06
13450.056 4.923691709067851e-06
13500.056 4.895547229312499e-06
13550.056 4.710607290995977e-06
13600.056 4.452683000446022e-06
13650.056 4.761333456189947e-06
13700.056 4.463263259829505e-06
13750.056 4.5606887914690935e-06
13800.056 4.9880622037189336e-06
13850.056 4.946767280556488e-06
13900.056 4.7713480169841405e-06
13950.056 4.598902441835897e-06
14000.056 4.35843981308016e-06
14050.056 4.456192245050111e-06
14100.056 4.0900101753475105e-06
14150.056 4.113543844104325e-06
14200.056 3.898794333474508e-06
14250.056 3.870011082253154e-06
14300.056 3.92140528388937e-06
14350.056 3.971057643998388e-06
14400.056 4.104776866120266e-06
14450.056 4.273193120970304e-06
14500.056 4.522563602049613e-06
14550.056 4.550664541799869e-06
14600.056 4.718210707271111e-06
14650.056 4.646452141938464e-06
14700.056 4.369815519539504e-06
14750.056 4.572372319590684e-06
14800.056 4.638410824080933e-06
14850.056 4.912885210309114e-06
14900.056 4.909095897609656e-06
14950.056 4.944390895680853e-06
15000.056 5.048662179100649e-06
15050.056 5.430024701919125e-06
15100.056 5.383915843200605e-06
15150.056 5.481085651670353e-06
15200.056 5.730445342099661e-06
15250.056 5.7305576985997945e-06
15300.056 5.946170170999913e-06
15350.056 6.101326922000202e-06
15400.056 6.212070015900043e-06
15450.056 6.413710035300365e-06
15500.056 6.500738922999274e-06
15550.056 6.7468471397996875e-06
15600.056 6.744208480500735e-06
15650.056 6.947714456899962e-06
15700.056 7.27078020550179e-06
15750.056 7.45952122899937e-06
15800.056 7.535898588900871e-06
15850.056 7.188136897500713e-06
15900.056 7.358687453700638e-06
15950.056 7.448856373900017e-06
16000.056 7.565007729799634e-06
16050.056 7.766295955400674e-06
16100.056 7.91962771750028e-06
16150.056 7.8014712884003e-06
16200.056 8.021022093799651e-06
16250.056 7.977927595399885e-06
16300.056 8.067008785600117e-06
16350.056 8.403830157999532e-06
16400.056 8.282813977201068e-06
16450.056 8.490631253500584e-06
16500.056 8.651724757100492e-06
16550.056 8.951232486699327e-06
16600.056 8.655615552900438e-06
16650.056 9.155835724100866e-06
16700.056 8.90624379969866e-06
16750.056 9.00070303409945e-06
16800.056 9.17505374220017e-06
16850.056 9.222516302099392e-06
16900.056 9.010810745800358e-06
16950.056 8.980905409298972e-06
17000.056 8.956803096800984e-06
17050.056 8.855285564800546e-06
17100.056 8.538510176600278e-06
