# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1900.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.836516942512309e-09
4100.056 7.565208215867103e-09
4150.056 5.7368506560201575e-09
4200.056 3.918028174111433e-09
4250.056 3.2369475878566657e-09
4300.056 1.7975734363075824e-09
4350.056 1.7666324002202741e-09
4400.056 1.6935334071907029e-09
4450.056 8.128169003921268e-10
4500.056 8.875173012801509e-10
4550.056 1.1902773257675381e-09
4600.056 9.455525852097889e-10
4650.056 7.046717698500172e-10
4700.056 9.200344329001848e-10
4750.056 1.2173886473745615e-09
4800.056 6.152855498901002e-10
4850.056 8.120882338701652e-10
4900.056 1.856295916149743e-09
4950.056 2.4655950252998202e-09
5000.056 7.433812223399037e-10
5050.056 9.251532197901389e-10
5100.056 1.4548732749953018e-09
5150.056 1.3453553161104963e-09
5200.056 8.842588333370057e-10
5250.056 1.206000576210069e-09
5300.056 1.4719608269700047e-09
5350.056 1.509220344600135e-09
5400.056 1.5791527910000069e-09
5450.056 1.2079527125499309e-09
5500.056 8.459017163199509e-10
5550.056 9.20510795279954e-10
5600.056 7.683790121400299e-10
5650.056 6.114123533999961e-10
5700.056 4.6378537758000144e-10
5750.056 2.583895801399907e-10
5800.056 1.216137786709977e-10
5850.056 3.5044109241799055e-11
5900.056 3.685495987095499e-12
5950.056 8.806190885200229e-11
6000.056 3.846022680900064e-10
6050.056 1.0555740657700226e-09
6100.056 1.9369499669800948e-09
6150.056 2.9330484712998845e-09
6200.056 3.3324851209000342e-09
6250.056 4.429915211700149e-09
6300.056 6.426188703000116e-09
6350.056 8.564148825200464e-09
6400.056 1.0949849339500113e-08
6450.056 1.3899243026697978e-08
6500.056 1.5165867730597825e-08
6550.056 1.8808679760297548e-08
6600.056 1.838784394700074e-08
6650.056 1.6687810058601408e-08
6700.056 1.1169635621709342e-08
6750.056 1.7098400450201066e-08
6800.056 2.028957343200111e-08
6850.056 2.598365696000069e-08
6900.056 3.353752025999962e-08
6950.056 4.0268479917998126e-08
7000.056 5.291344799099737e-08
7050.056 4.561915233200273e-08
7100.056 2.600467017399916e-08
7150.056 2.446708704600079e-08
7200.056 3.1912191562999374e-08
7250.056 4.419316571700425e-08
7300.056 6.653275343000888e-08
7350.056 9.007718872399921e-08
7400.056 1.0241810205700161e-07
7450.056 9.906510716198847e-08
7500.056 9.686249476099784e-08
7550.056 8.921799488000097e-08
7600.056 4.878188757699881e-08
7650.056 6.592014696821187e-09
7700.056 2.062388121703346e-09
7750.056 2.7517154481000874e-08
7800.056 5.230770117099039e-08
7850.056 7.848861514500069e-08
7900.056 9.154110506801224e-08
7950.056 9.350774873375263e-08
8000.056 1.307683639819846e-07
8050.056 2.1111975379198227e-07
8100.056 3.213168022300483e-07
8150.056 4.6565213899001726e-07
8200.056 3.154851566579608e-07
8250.056 4.0488509489998623e-07
8300.056 3.4121560434010186e-07
8350.056 3.775075512800976e-07
8400.056 3.9258510062003744e-07
8450.056 2.378640770099644e-07
8500.056 2.0721701761483864e-07
8550.056 2.689154492700333e-07
8600.056 3.334303058208878e-07
8650.056 4.242367734569335e-07
8700.056 4.420858739970173e-07
8750.056 5.483267575920797e-07
8800.056 7.76714200562142e-07
8850.056 7.466296726290297e-07
8900.056 4.743211113500283e-07
8950.056 5.24191003036312e-07
9000.056 7.038658885000615e-07
9050.056 7.207155894499134e-07
9100.056 9.641676004000257e-07
9150.056 1.162979333400003e-06
9200.056 1.1261027507601724e-06
9250.056 7.198786604399737e-07
9300.056 5.900200371550334e-07
9350.056 6.834531114869067e-07
9400.056 7.874003958801245e-07
9450.056 9.308182224798179e-07
9500.056 1.1527807438578668e-06
9550.056 1.3140970747751783e-06
9600.056 1.4378107286302653e-06
9650.056 1.6540624800242718e-06
9700.056 1.8411732470448172e-06
9750.056 1.3942949027099458e-06
9800.056 1.5366771860798768e-06
9850.056 1.4959577637398673e-06
9900.056 1.1691684802899e-06
9950.056 8.938303365800401e-07
10000.056 8.532263635599392e-07
10050.056 9.151329177499319e-07
10100.056 1.1915871319803013e-06
10150.056 1.1654296070999116e-06
10200.056 1.2881981084199783e-06
10250.056 1.273675965619686e-06
10300.056 1.2030484989798525e-06
10350.056 1.4293834861899012e-06
10400.056 1.6363071988399238e-06
10450.056 1.759316482220327e-06
10500.056 1.7817581492197944e-06
10550.056 1.922414356210267e-06
10600.056 2.1374004283202356e-06
10650.056 2.1482217173400477e-06
10700.056 2.229807431830115e-06
10750.056 2.4845228203702515e-06
10800.056 2.704574441939779e-06
10850.056 2.9460668317797566e-06
10900.056 2.9380870719098808e-06
10950.056 2.831519166959513e-06
11000.056 2.690980703900027e-06
11050.056 1.9533019798000502e-06
11100.056 2.135712836856329e-06
11150.056 2.2922417901488623e-06
11200.056 2.3454059756924564e-06
11250.056 2.7483395520969577e-06
11300.056 2.721464472176029e-06
11350.056 2.4725642438849794e-06
11400.056 1.9190943335800385e-06
11450.056 2.756786072950541e-06
11500.056 3.2165058329095703e-06
11550.056 3.0800459565180847e-06
11600.056 3.2439774478972593e-06
11650.056 3.2664538476294166e-06
11700.056 2.4509130222821273e-06
11750.056 2.560959272849842e-06
11800.056 2.6182188629011497e-06
11850.056 3.442040502600244e-06
11900.056 3.6588461375893117e-06
11950.056 3.4645899313199466e-06
12000.056 3.0329341770600546e-06
12050.056 3.600933080750084e-06
12100.056 3.5024611202097206e-06
12150.056 4.001460688399723e-06
12200.056 3.965349038519434e-06
12250.056 4.307630183339641e-06
12300.056 4.450154315900451e-06
12350.056 4.417831837930205e-06
12400.056 3.803317393699773e-06
12450.056 3.1801864994000574e-06
12500.056 3.4782094290494377e-06
12550.056 3.5209984785501073e-06
12600.056 4.103444175700021e-06
12650.056 4.26057853059969e-06
12700.056 4.637990805000044e-06
12750.056 4.58436163129998e-06
12800.056 4.903259101399679e-06
12850.056 4.717356154400039e-06
12900.056 4.480145547099528e-06
12950.056 4.621089187099728e-06
13000.056 4.8313847169293765e-06
13050.056 4.999494947349676e-06
13100.056 5.020797827899715e-06
13150.056 5.0327856918397055e-06
13200.056 4.8383173916699006e-06
13250.056 4.463678513300104e-06
13300.056 3.851575438430574e-06
13350.056 2.3120793418792327e-06
13400.056 2.0949061462861753e-06
13450.056 1.798815565516116e-06
13500.056 1.7207461628929475e-06
13550.056 1.5856155774382766e-06
13600.056 1.4802820952421625e-06
13650.056 1.732232505233818e-06
13700.056 1.5405158010001558e-06
13750.056 1.5856368375855761e-06
13800.056 1.8569393574144425e-06
13850.056 1.7928691088137642e-06
13900.056 1.7492969457018972e-06
13950.056 1.6485573983826448e-06
14000.056 1.5298990014589026e-06
14050.056 1.575792130895342e-06
14100.056 1.3674004102713888e-06
14150.056 1.4470381351741125e-06
14200.056 1.3106139747720954e-06
14250.056 1.286315641031141e-06
14300.056 1.3519286524537878e-06
14350.056 1.3616877960110148e-06
14400.056 1.4447579579121698e-06
14450.056 1.5044737356001324e-06
14500.056 1.7132420743298273e-06
14550.056 1.7480784095238966e-06
14600.056 1.870834407850622e-06
14650.056 1.8433937776102466e-06
14700.056 1.692767278635844e-06
14750.056 1.8168532248644902e-06
14800.056 1.911784905375565e-06
14850.056 2.0692670313025574e-06
14900.056 2.0485885674809155e-06
14950.056 2.078655496930393e-06
15000.056 2.153333515730372e-06
15050.056 2.391578318187485e-06
15100.056 2.396699939850245e-06
15150.056 2.5117169782802044e-06
15200.056 2.614541887789801e-06
15250.056 2.6636043867798813e-06
15300.056 2.812621708569863e-06
15350.056 2.9332079259300286e-06
15400.056 3.0532653227500475e-06
15450.056 3.20220864741019e-06
15500.056 3.278883043599663e-06
15550.056 3.4680278282797773e-06
15600.056 3.4546930371703466e-06
15650.056 3.618563717590107e-06
15700.056 3.8749679269210146e-06
15750.056 4.0288235230996705e-06
15800.056 4.039146090500609e-06
15850.056 3.6718450043002684e-06
15900.056 3.803389235000254e-06
15950.056 3.835886882299857e-06
16000.056 3.913992564399836e-06
16050.056 4.0322585012003695e-06
16100.056 4.178524858500151e-06
16150.056 3.993980384500207e-06
16200.056 4.178442114999863e-06
16250.056 4.077173967899958e-06
16300.056 4.1271369125000475e-06
16350.056 4.372177305999827e-06
16400.056 4.2557118919003425e-06
16450.056 4.3801324581003095e-06
16500.056 4.520806948600256e-06
16550.056 4.7186488688998715e-06
16600.056 4.452240725300323e-06
16650.056 4.78658764390018e-06
16700.056 4.558251901899454e-06
16750.056 4.597362822699713e-06
16800.056 4.751431302299909e-06
16850.056 4.7890365986997265e-06
16900.056 4.615642996900172e-06
16950.056 4.607236551899629e-06
17000.056 4.626247988600447e-06
17050.056 4.5765004240002e-06
17100.056 4.374832882800652e-06
17150.056 4.312253629000148e-06
17200.056 3.97869100852966e-06
17250.056 3.7286824694299563e-06
17300.056 3.7597000232795335e-06
17350.056 3.6416814769604857e-06
17400.056 3.6189264641799594e-06
17450.056 3.3831418224984795e-06
17500.056 3.2569972695093997e-06
17550.056 3.1809302480214837e-06
17600.056 3.0488149493339515e-06
17650.056 3.0952219600398487e-06
17700.056 2.6379451914486245e-06
17750.056 2.558684546854938e-06
17800.056 2.552756803619568e-06
17850.056 2.2963882799992457e-06
17900.056 2.3761260072119967e-06
17950.056 2.2846366483967355e-06
18000.056 2.094406733752155e-06
18050.056 2.097781486457558e-06
18100.056 2.0161427561958367e-06
18150.056 2.2582424842646645e-06
18200.056 1.8399431837132977e-06
18250.056 2.2352537977796265e-06
18300.056 2.104334566275971e-06
18350.056 1.986733387448155e-06
18400.056 1.941401259113073e-06
18450.056 1.7630506084310784e-06
18500.056 1.854958823069336e-06
18550.056 1.711333424625242e-06
18600.056 1.4483928359253038e-06
18650.056 1.6617622463993726e-06
18700.056 1.8198152084203893e-06
18750.056 1.7523935820944674e-06
18800.056 1.8445033972746435e-06
18850.056 2.11820200596983e-06
18900.056 2.039170533499046e-06
18950.056 2.1235970483789305e-06
19000.056 2.2157226739696424e-06
19050.056 2.123979833205969e-06
19100.056 2.2454853497174746e-06
19150.056 2.281747019084015e-06
19200.056 2.270706152364724e-06
19250.056 2.1473217694036597e-06
19300.056 2.26691851924832e-06
19350.056 2.2023548991459805e-06
19400.056 1.8877018146235685e-06
19450.056 2.22803723917712e-06
19500.056 2.229050933012789e-06
19550.056 1.8750515224375016e-06
19600.056 2.144617884702829e-06
19650.056 2.144263419872701e-06
19700.056 2.151494878587167e-06
19750.056 1.992088295516243e-06
19800.056 2.120014821757729e-06
19850.056 2.180106469711549e-06
19900.056 1.923895370303416e-06
19950.056 2.2620306338499177e-06
20000.056 2.0143700974602447e-06
20050.056 2.1874386665605997e-06
20100.056 2.2165974055089163e-06
20150.056 2.2416903645103177e-06
20200.056 2.31054559620956e-06
20250.056 2.406695904279797e-06
20300.056 2.421414847130215e-06
20350.056 2.5090540413196866e-06
20400.056 2.5051055009289105e-06
20450.056 2.627814538919579e-06
20500.056 2.666067025429974e-06
20550.056 2.7119441141299806e-06
20600.056 2.8800749707303353e-06
20650.056 2.8227728626404187e-06
20700.056 2.9486108918303187e-06
20750.056 2.9922018268597185e-06
20800.056 3.110834524040041e-06
20850.056 3.078377593279944e-06
20900.056 3.2327506244897377e-06
20950.056 3.259378402899854e-06
21000.056 3.3773881305998933e-06
21050.056 3.4054619363000477e-06
21100.056 3.4194552278799964e-06
21150.056 3.5622699789999795e-06
21200.056 3.5417927575001607e-06
21250.056 3.6820410910997976e-06
21300.056 3.576619746099997e-06
21350.056 3.7706012711000524e-06
21400.056 3.6540490892002663e-06
21450.056 3.904535547299955e-06
21500.056 3.7492075421001948e-06
21550.056 3.81241082019982e-06
21600.056 3.874093900300309e-06
21650.056 3.834089403500122e-06
21700.056 3.952959701899902e-06
21750.056 3.852496818299988e-06
21800.056 3.851694100399727e-06
21850.056 3.842925779899811e-06
