# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '525.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.573017754447993e-17
4100.056 2.152456794483056e-14
4150.056 2.2330488784600188e-13
4200.056 2.1674564992308603e-13
4250.056 1.5151864004300124e-12
4300.056 2.9966251073000364e-12
4350.056 4.583787988300013e-12
4400.056 6.772441186700034e-12
4450.056 9.873388995300106e-12
4500.056 1.2311149003800076e-11
4550.056 1.1909251819929906e-11
4600.056 3.266785240199985e-12
4650.056 1.7499416225999914e-12
4700.056 6.880757776399926e-13
4750.056 1.401498966119976e-13
4800.056 2.4400144302899633e-14
4850.056 4.5772161766999335e-15
4900.056 1.6347593237999884e-15
4950.056 9.391204368099955e-16
5000.056 6.111074212399969e-16
5050.056 4.938968691100022e-16
5100.056 5.397849455800018e-16
5150.056 6.067799809200006e-16
5200.056 6.8026578276999985e-16
5250.056 7.702090561000003e-16
5300.056 8.727340784800003e-16
5350.056 9.941794907200016e-16
5400.056 1.1416704592000014e-15
5450.056 1.2976968542000005e-15
5500.056 1.4610707464000026e-15
5550.056 1.6227875598000024e-15
5600.056 1.7723000719000001e-15
5650.056 1.888388822200001e-15
5700.056 1.9405308512000013e-15
5750.056 1.8710682567999985e-15
5800.056 1.6715787835999958e-15
5850.056 1.1718057855899865e-15
5900.056 3.723058990028782e-16
5950.056 2.4225019753000447e-15
6000.056 5.275529986500033e-15
6050.056 9.613466225900088e-15
6100.056 1.5653722920000095e-14
6150.056 2.368350069100013e-14
6200.056 3.4421330293000157e-14
6250.056 4.8937665075000195e-14
6300.056 6.84640637890003e-14
6350.056 9.469610884900046e-14
6400.056 1.292971494200005e-13
6450.056 1.6962593103999912e-13
6500.056 2.252220311000008e-13
6550.056 2.9878463457999813e-13
6600.056 3.9429014150000735e-13
6650.056 5.213482754900027e-13
6700.056 6.64938750690006e-13
6750.056 8.879551834600035e-13
6800.056 1.1138684246500057e-12
6850.056 1.3027080058000025e-12
6900.056 1.338163649880017e-12
6950.056 1.304554534639998e-12
7000.056 1.4431424296599996e-12
7050.056 1.5941715592299837e-12
7100.056 1.7983801497999905e-12
7150.056 1.7501150911339715e-12
7200.056 1.7364958576259844e-12
7250.056 1.887337430039919e-12
7300.056 1.9376017107631064e-12
7350.056 2.1078690621599733e-12
7400.056 2.2382749022000568e-12
7450.056 2.3282784917000477e-12
7500.056 2.2987223496000003e-12
7550.056 2.1348828352999955e-12
7600.056 1.8598039771999903e-12
7650.056 5.691630085619741e-13
7700.056 3.8931628856901657e-13
7750.056 1.8187433247000306e-12
7800.056 3.0626968982600285e-12
7850.056 5.054298402300013e-12
7900.056 6.921553928199977e-12
7950.056 7.948597207340062e-12
8000.056 1.1478998486600111e-11
8050.056 1.4170795676000177e-11
8100.056 1.514575941789961e-11
8150.056 1.6235228451820105e-11
8200.056 2.290879031666096e-11
8250.056 2.6152843858710584e-11
8300.056 3.1967660160720864e-11
8350.056 3.763713880069881e-11
8400.056 4.583265817319969e-11
8450.056 5.869996547699974e-11
8500.056 6.761042745399814e-11
8550.056 8.696284595700173e-11
8600.056 1.0843292689400089e-10
8650.056 1.3038458268000118e-10
8700.056 1.529296682200015e-10
8750.056 1.8242004542000131e-10
8800.056 2.125727999600013e-10
8850.056 2.2994273288999788e-10
8900.056 1.5919220748899152e-10
8950.056 1.5500197151278758e-10
9000.056 1.765997850557878e-10
9050.056 3.534336452276805e-10
9100.056 4.2599181901366956e-10
9150.056 4.994683929927307e-10
9200.056 6.697113865723562e-10
9250.056 6.748978526632912e-10
9300.056 1.7763961812649548e-10
9350.056 2.4776447411564483e-10
9400.056 5.424857828284341e-10
9450.056 5.75319590443381e-10
9500.056 5.317997977191924e-10
9550.056 5.984315566295051e-10
9600.056 6.442735037120267e-10
9650.056 8.903238739017483e-10
9700.056 1.4925241403244349e-09
9750.056 1.557241871541156e-09
9800.056 1.8520888726373315e-09
9850.056 2.2161204231339655e-09
9900.056 2.870745023180082e-09
9950.056 3.1774092439901113e-09
10000.056 2.867227951465951e-09
10050.056 4.011467528400039e-09
10100.056 4.495008177200019e-09
10150.056 4.556671605200026e-09
10200.056 4.408309172500243e-09
10250.056 5.176216633780133e-09
10300.056 6.315427584429588e-09
10350.056 5.8899398194502074e-09
10400.056 7.470484821300161e-09
10450.056 8.556643097299004e-09
10500.056 9.517149118999784e-09
10550.056 1.0586026565400094e-08
10600.056 1.1082456687599978e-08
10650.056 1.1321428747500139e-08
10700.056 1.0987656541900091e-08
10750.056 1.1020797559500117e-08
10800.056 1.0738215098100106e-08
10850.056 1.0081544431600095e-08
10900.056 8.366424946999823e-09
10950.056 5.133261298810062e-09
11000.056 3.4508534723614756e-09
11050.056 2.067684489088034e-09
11100.056 1.2417275661607462e-09
11150.056 6.227881018724552e-10
11200.056 5.505301380642487e-10
11250.056 6.994749667035131e-10
11300.056 8.876372536923622e-10
11350.056 3.3134765605693793e-10
11400.056 1.1193765939868615e-09
11450.056 7.396379137156442e-10
11500.056 6.693678243897627e-10
11550.056 2.247721612332377e-10
11600.056 1.726110309142853e-10
11650.056 4.4764134399568524e-10
11700.056 5.381831781600106e-10
11750.056 1.7798625640958898e-10
11800.056 7.586814607893079e-10
11850.056 1.1341312159010311e-09
11900.056 1.3320335365619212e-09
11950.056 1.8909301736702727e-09
12000.056 2.652280328353338e-09
12050.056 3.6740609060801294e-09
12100.056 4.656820028290313e-09
12150.056 6.071893058729695e-09
12200.056 7.030277668650225e-09
12250.056 9.005391735229172e-09
12300.056 1.1831823316400576e-08
12350.056 1.298545084429984e-08
12400.056 1.6582284036499517e-08
12450.056 2.032436603100043e-08
