# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '600.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.827700543111073e-16
4100.056 1.5683489393140352e-13
4150.056 1.1852108798300145e-12
4200.056 1.1041419141718646e-12
4250.056 5.192757276700031e-12
4300.056 9.159558240300222e-12
4350.056 1.2433796190000047e-11
4400.056 1.722808142800011e-11
4450.056 2.3897614346000372e-11
4500.056 2.7145147804000338e-11
4550.056 2.7397110073919638e-11
4600.056 1.2442624903399975e-11
4650.056 8.05249825919999e-12
4700.056 3.9840421752999605e-12
4750.056 9.32273214629984e-13
4800.056 1.5365455480999756e-13
4850.056 2.4489359605999578e-14
4900.056 6.443615360899933e-15
4950.056 2.7553205027999792e-15
5000.056 1.41376525759999e-15
5050.056 9.903811141200039e-16
5100.056 1.0323343003700026e-15
5150.056 1.1224560602999997e-15
5200.056 1.2252860482999992e-15
5250.056 1.3560701976e-15
5300.056 1.5077282356000002e-15
5350.056 1.6901169854000029e-15
5400.056 1.914734672600001e-15
5450.056 2.1458095147999987e-15
5500.056 2.3779111925000034e-15
5550.056 2.596754209300003e-15
5600.056 2.7907500716999982e-15
5650.056 2.9328903329000015e-15
5700.056 2.9919722359000015e-15
5750.056 2.869866687999997e-15
5800.056 2.5326413113999936e-15
5850.056 1.7197831434599798e-15
5900.056 5.375072575573636e-16
5950.056 3.603982937700063e-15
6000.056 7.958415182900053e-15
6050.056 1.4413564716000135e-14
6100.056 2.3587755815000127e-14
6150.056 3.6037505132000195e-14
6200.056 5.2779721447000235e-14
6250.056 7.545380088900029e-14
6300.056 1.0586118309500051e-13
6350.056 1.4719258215000073e-13
6400.056 2.0293592877000076e-13
6450.056 2.716233343699987e-13
6500.056 3.676268413700008e-13
6550.056 4.971784581299981e-13
6600.056 6.708945683200124e-13
6650.056 9.070993415300051e-13
6700.056 1.1681319104700124e-12
6750.056 1.6215419194000065e-12
6800.056 2.075139289000011e-12
6850.056 2.439498911100005e-12
6900.056 2.489091987400029e-12
6950.056 2.4016523874999925e-12
7000.056 2.5931259543000083e-12
7050.056 2.86334087039997e-12
7100.056 3.2090950183999853e-12
7150.056 3.2016873712299523e-12
7200.056 3.198576075159001e-12
7250.056 3.364647401449851e-12
7300.056 3.3680085422401467e-12
7350.056 3.4912552747799533e-12
7400.056 3.5572882111000827e-12
7450.056 3.5447935769000625e-12
7500.056 3.3835937273999978e-12
7550.056 3.0521604561999914e-12
7600.056 2.5914708546999855e-12
7650.056 7.542844343489641e-13
7700.056 5.006965054160232e-13
7750.056 2.5266422426000438e-12
7800.056 4.3302823116600455e-12
7850.056 7.33560786060003e-12
7900.056 1.0277404750599989e-11
7950.056 1.199824440874011e-11
8000.056 1.813151309900018e-11
8050.056 2.3183155320000313e-11
8100.056 2.6685322824199487e-11
8150.056 3.0889743501980005e-11
8200.056 4.307678076240191e-11
8250.056 5.17019585228497e-11
8300.056 6.535972040340313e-11
8350.056 8.007531133509734e-11
8400.056 1.0042108941599884e-10
8450.056 1.3043035637299932e-10
8500.056 1.506991488399942e-10
8550.056 2.0181951531100517e-10
8600.056 2.615898701000026e-10
8650.056 3.2476989253000364e-10
8700.056 3.947349944700043e-10
8750.056 4.838827621400037e-10
8800.056 5.788219793600053e-10
8850.056 6.45934149259996e-10
8900.056 5.069946309099734e-10
8950.056 4.950514472190901e-10
9000.056 5.934936358307279e-10
9050.056 1.0710773103310979e-09
9100.056 1.2801087427148372e-09
9150.056 1.4602377259026933e-09
9200.056 1.8759670939231466e-09
9250.056 1.892525685099799e-09
9300.056 6.301032386959601e-10
9350.056 8.503025430326533e-10
9400.056 1.609691579874504e-09
9450.056 1.762723777045792e-09
9500.056 1.6491540775667918e-09
9550.056 1.8595621287068637e-09
9600.056 1.94767810123147e-09
9650.056 2.524898850564016e-09
9700.056 3.802109839809397e-09
9750.056 4.026186136740955e-09
9800.056 4.709837377788845e-09
9850.056 5.530167562210951e-09
9900.056 7.024245378180068e-09
9950.056 7.699387120400224e-09
10000.056 6.984859252955845e-09
10050.056 9.787559043200078e-09
10100.056 1.1137819595799991e-08
10150.056 1.1891728922499989e-08
10200.056 1.2319290924300543e-08
10250.056 1.4146848165220422e-08
10300.056 1.67305737778989e-08
10350.056 1.6746009233900508e-08
10400.056 2.0014620614000243e-08
10450.056 2.2265524034997793e-08
10500.056 2.4270706698399442e-08
10550.056 2.642948588400017e-08
10600.056 2.7443632506999795e-08
10650.056 2.815856096100042e-08
10700.056 2.7724505342000348e-08
10750.056 2.797507178290042e-08
10800.056 2.7474727325400328e-08
10850.056 2.5999039483200168e-08
10900.056 2.1414162825699596e-08
10950.056 1.3203261575330241e-08
11000.056 9.351934613343504e-09
11050.056 6.021983467559954e-09
11100.056 3.913510233059577e-09
11150.056 2.1686945978550182e-09
11200.056 2.030098905703087e-09
11250.056 2.557961694531581e-09
11300.056 3.0132717203565046e-09
11350.056 1.2459017969619918e-09
11400.056 3.4902249614178402e-09
11450.056 2.4596372825856585e-09
11500.056 2.220516959032416e-09
11550.056 8.696600185972576e-10
11600.056 7.669231914337579e-10
11650.056 1.6380562301550502e-09
11700.056 1.9045472017924098e-09
11750.056 6.917305012030188e-10
11800.056 2.545970275892987e-09
11850.056 3.865499477923784e-09
11900.056 4.648529174681686e-09
11950.056 6.55981333377093e-09
