# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '650.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '100.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.1932240205323997e-15
4100.056 4.087878076210064e-13
4150.056 2.5623568214000427e-12
4200.056 2.3588071416976315e-12
4250.056 9.029543959900061e-12
4300.056 1.5061488217900476e-11
4350.056 1.9362080475000114e-11
4400.056 2.608917777500019e-11
4450.056 3.5050289558000586e-11
4500.056 3.8333436444000675e-11
4550.056 3.987207527002929e-11
4600.056 2.3185269572999968e-11
4650.056 1.6473632304999963e-11
4700.056 9.400314855999913e-12
4750.056 2.569503049179961e-12
4800.056 4.611546467999925e-13
4850.056 7.37560781109987e-14
4900.056 1.7842993115599788e-14
4950.056 6.240674422199938e-15
5000.056 2.555661953099977e-15
5050.056 1.5622240395000052e-15
5100.056 1.565917876600003e-15
5150.056 1.6607891850999984e-15
5200.056 1.7798269889999982e-15
5250.056 1.939832649599999e-15
5300.056 2.1295992529999996e-15
5350.056 2.3593360747000038e-15
5400.056 2.6431050072000003e-15
5450.056 2.9233992355999953e-15
5500.056 3.1918715099000033e-15
5550.056 3.4363866905000037e-15
5600.056 3.652642998399998e-15
5650.056 3.813853362500003e-15
5700.056 3.8863072286000026e-15
5750.056 3.7136468219999956e-15
5800.056 3.206949303799991e-15
5850.056 2.125681696929975e-15
5900.056 6.586025887345073e-16
5950.056 4.491359187700075e-15
6000.056 1.0186332628600074e-14
6050.056 1.8380386570000165e-14
6100.056 3.003716432300016e-14
6150.056 4.6339342064000253e-14
6200.056 6.87068881040003e-14
6250.056 9.91816064270004e-14
6300.056 1.396976846900007e-13
6350.056 1.94809651920001e-13
6400.056 2.7016605197000105e-13
6450.056 3.668112528899984e-13
6500.056 5.044363806300009e-13
6550.056 6.946936904899985e-13
6600.056 9.57889226540017e-13
6650.056 1.3253254859500077e-12
6700.056 1.7281196771700196e-12
6750.056 2.491686462900011e-12
6800.056 3.2568376932000176e-12
6850.056 3.854550394700007e-12
6900.056 3.89797961870004e-12
6950.056 3.703744015499987e-12
7000.056 3.926423422400018e-12
7050.056 4.333855500299957e-12
7100.056 4.8400480400999816e-12
7150.056 4.8863322625399316e-12
7200.056 4.867408634650027e-12
7250.056 4.992683465499777e-12
7300.056 4.888253581480171e-12
7350.056 4.9077104647599335e-12
7400.056 4.8676919315001045e-12
7450.056 4.728096693400073e-12
7500.056 4.426957590299995e-12
7550.056 3.928780094499988e-12
7600.056 3.286219877999981e-12
7650.056 9.249468025709549e-13
7700.056 5.957331223420292e-13
7750.056 3.1829587658000565e-12
7800.056 5.510234229180062e-12
7850.056 9.498266924800042e-12
7900.056 1.3501869880400004e-11
7950.056 1.592121063180016e-11
8000.056 2.4969682455000247e-11
8050.056 3.286654738600046e-11
8100.056 3.978385504599943e-11
8150.056 4.84366191136999e-11
8200.056 6.808380940920304e-11
8250.056 8.484126549428006e-11
8300.056 1.1009817986350652e-10
8350.056 1.3882727123379545e-10
8400.056 1.7767733091199738e-10
8450.056 2.3335579110399854e-10
8500.056 2.6971687174798777e-10
8550.056 3.6797955430001044e-10
8600.056 4.847454210700051e-10
8650.056 6.074086358200075e-10
8700.056 7.432457982900089e-10
8750.056 9.130640897400068e-10
8800.056 1.0930115203000115e-09
8850.056 1.223730994199994e-09
8900.056 1.0051285909499478e-09
8950.056 9.749536266010328e-10
9000.056 1.1900721923787587e-09
9050.056 2.0307937959165958e-09
9100.056 2.4036467756488705e-09
9150.056 2.697792866217175e-09
9200.056 3.384949139266258e-09
9250.056 3.406138982265397e-09
9300.056 1.259460152185168e-09
9350.056 1.669749389725701e-09
9400.056 2.9502402635187637e-09
9450.056 3.265001852742535e-09
9500.056 3.07424108671346e-09
9550.056 3.4606088422901334e-09
9600.056 3.58566208660195e-09
9650.056 4.5035102964418615e-09
9700.056 6.435500110125398e-09
9750.056 6.84149244087614e-09
9800.056 7.922378764144276e-09
9850.056 9.20848747266995e-09
9900.056 1.1519978310629972e-08
9950.056 1.2560948745100288e-08
10000.056 1.1297391324429718e-08
10050.056 1.5756175399600096e-08
10100.056 1.7995337762999925e-08
10150.056 1.9549198933999847e-08
10200.056 2.0758821057700774e-08
10250.056 2.35782837057007e-08
10300.056 2.7463774208398313e-08
10350.056 2.824117279700077e-08
10400.056 3.2871940146000236e-08
10450.056 3.6110815191996914e-08
10500.056 3.9026968501999204e-08
10550.056 4.2084661331000224e-08
10600.056 4.361970341899952e-08
10650.056 4.487322414500075e-08
10700.056 4.4528705603000694e-08
10750.056 4.507529037500076e-08
10800.056 4.44764758254006e-08
10850.056 4.230377828000015e-08
10900.056 3.4827195286999403e-08
10950.056 2.166814695389047e-08
11000.056 1.581045124334441e-08
11050.056 1.058243182911505e-08
11100.056 7.1473869396568024e-09
11150.056 4.174151455051576e-09
11200.056 4.004040669942233e-09
11250.056 5.003551252744879e-09
11300.056 5.695063897266476e-09
11350.056 2.4890298705282298e-09
11400.056 6.328635710222592e-09
11450.056 4.596073235728516e-09
11500.056 4.169754435270765e-09
11550.056 1.7823160570483345e-09
11600.056 1.6730442714047653e-09
11650.056 3.2441463171988095e-09
11700.056 3.697214048651689e-09
11750.056 1.4330411077518083e-09
11800.056 4.806718976264689e-09
11850.056 7.29153088063464e-09
11900.056 8.817121336288372e-09
11950.056 1.2344026675871654e-08
12000.056 1.6507954785070856e-08
12050.056 2.1581817654401597e-08
12100.056 2.7117447562556658e-08
12150.056 3.3947978586697556e-08
12200.056 3.932036980279934e-08
12250.056 4.7567819824695535e-08
12300.056 5.794590999600286e-08
12350.056 6.162716583399915e-08
12400.056 7.394099560099735e-08
12450.056 8.394824892000227e-08
12500.056 9.035217917700548e-08
12550.056 9.890532794999914e-08
12600.056 1.0788473171300345e-07
12650.056 1.0980737631599911e-07
12700.056 1.1016309229400431e-07
12750.056 9.994125117500416e-08
12800.056 9.22732864250004e-08
12850.056 7.347367968840377e-08
12900.056 6.308202641480676e-08
12950.056 5.77501322507019e-08
13000.056 5.8109852868304626e-08
13050.056 4.729847785714872e-08
13100.056 4.573681725387837e-08
