# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1500.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '56.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.654976906271882e-10
4100.056 3.6506554266299093e-10
4150.056 3.3690234322605157e-10
4200.056 2.877537278904636e-10
4250.056 3.2131582099411763e-10
4300.056 3.0387767820605556e-10
4350.056 3.317707078080047e-10
4400.056 3.8754639719506266e-10
4450.056 3.4891024878600586e-10
4500.056 3.742483853600249e-10
4550.056 4.6140910785553615e-10
4600.056 4.80568327362025e-10
4650.056 4.618084856209514e-10
4700.056 5.529229569600809e-10
4750.056 6.06708998799959e-10
4800.056 4.718073541700121e-10
4850.056 5.074097948300024e-10
4900.056 6.024907196800072e-10
4950.056 5.430853876000091e-10
5000.056 2.8909328258096906e-10
5050.056 1.7601464881101362e-10
5100.056 1.6181730880801154e-10
5150.056 1.439772176030242e-10
5200.056 1.3751514247699316e-10
5250.056 1.1835085017700677e-10
5300.056 1.0065814402300205e-10
5350.056 8.464256048400228e-11
5400.056 6.794934575999973e-11
5450.056 5.192597126599986e-11
5500.056 3.771334788099961e-11
5550.056 2.7713694555999598e-11
5600.056 1.937868331299985e-11
5650.056 1.2580287972999938e-11
5700.056 7.414281692499944e-12
5750.056 3.827619569799972e-12
5800.056 1.601279160559978e-12
5850.056 5.211258804299904e-13
5900.056 9.70244689377696e-14
5950.056 1.3217708604500294e-12
6000.056 6.49170646850015e-12
6050.056 2.2921821393000305e-11
6100.056 6.147327978600073e-11
6150.056 1.4087088170600174e-10
6200.056 2.86307649990003e-10
6250.056 5.215291359300057e-10
6300.056 8.859601077300076e-10
6350.056 1.4114386664000102e-09
6400.056 2.1216777360999997e-09
6450.056 3.0610327737999687e-09
6500.056 3.964896625499883e-09
6550.056 5.2139380568997795e-09
6600.056 6.606114617400176e-09
6650.056 7.751593850300416e-09
6700.056 5.525203732351945e-09
6750.056 1.029413525040037e-08
6800.056 1.2688956325700475e-08
6850.056 1.501969807000006e-08
6900.056 1.5387286787600397e-08
6950.056 1.449969938489939e-08
7000.056 1.449513673559969e-08
7050.056 1.4857902409700152e-08
7100.056 1.4587468879899571e-08
7150.056 1.4665442766300074e-08
7200.056 1.7004220269700057e-08
7250.056 1.9306574470000247e-08
7300.056 2.0363688957000882e-08
7350.056 1.8015514377000377e-08
7400.056 1.4151482289200044e-08
7450.056 1.1511739507399354e-08
7500.056 9.611195335699809e-09
7550.056 7.519111492899978e-09
7600.056 4.4978372736999275e-09
7650.056 4.892211550484007e-10
7700.056 1.3296237848576995e-10
7750.056 2.7047674707300854e-09
7800.056 7.109966763257761e-09
7850.056 1.59058873990003e-08
7900.056 2.1712722702001555e-08
7950.056 2.2262662086501202e-08
8000.056 3.3106135006999336e-08
8050.056 4.5153315387996536e-08
8100.056 6.006546520800083e-08
8150.056 7.935862331200432e-08
8200.056 8.536758231960239e-08
8250.056 1.0938654216440676e-07
8300.056 1.1960046259301194e-07
8350.056 1.3547888726799872e-07
8400.056 1.4799660211599442e-07
8450.056 1.3751600439698797e-07
8500.056 1.350904725251448e-07
8550.056 1.5374133880100407e-07
8600.056 1.570912611729722e-07
8650.056 1.474616133199579e-07
8700.056 1.4451092638701265e-07
8750.056 1.6132555564500714e-07
8800.056 1.9908497126102108e-07
8850.056 2.216823827149775e-07
8900.056 2.200333923839981e-07
8950.056 2.1621062054350187e-07
9000.056 2.7162813886501697e-07
9050.056 2.882784060769992e-07
9100.056 3.3164797818710466e-07
9150.056 3.5075022876201225e-07
9200.056 3.651794676849802e-07
9250.056 3.1156922871033235e-07
9300.056 2.23612409372285e-07
9350.056 2.415642439563551e-07
9400.056 2.693870956467626e-07
9450.056 3.059968957254162e-07
9500.056 3.210052195608995e-07
9550.056 3.5012642213613706e-07
9600.056 3.282896327489548e-07
9650.056 3.5609896950190327e-07
9700.056 3.76051052572966e-07
9750.056 3.503156176644231e-07
9800.056 3.790413758560167e-07
9850.056 4.0363121059897825e-07
9900.056 3.78573540049973e-07
9950.056 3.619300076409557e-07
10000.056 3.6016775894992315e-07
10050.056 3.9249120448500526e-07
10100.056 4.707098499299759e-07
10150.056 4.970552635698626e-07
10200.056 5.471079430599465e-07
10250.056 5.598589176998697e-07
10300.056 5.717056422999787e-07
10350.056 6.456487383299646e-07
10400.056 7.120422181799567e-07
10450.056 7.351682730101018e-07
10500.056 6.713012960299841e-07
10550.056 6.600358066401546e-07
10600.056 7.031400437800935e-07
10650.056 7.64373536440018e-07
10700.056 8.219443876800753e-07
10750.056 9.153854764100375e-07
10800.056 1.0025740961600094e-06
10850.056 1.0999196855398465e-06
10900.056 1.004983867802884e-06
10950.056 8.118139570571947e-07
11000.056 7.973062671684703e-07
11050.056 6.802781625235512e-07
11100.056 6.807062687409417e-07
11150.056 6.649586891765083e-07
11200.056 6.63509915854952e-07
11250.056 7.537012355381278e-07
11300.056 7.387787840367346e-07
11350.056 5.939757303400455e-07
11400.056 5.842673169648204e-07
11450.056 6.649320523737363e-07
11500.056 7.656637225643338e-07
11550.056 7.02323098205669e-07
11600.056 7.613515455776917e-07
11650.056 7.841998248454732e-07
11700.056 6.488493186403607e-07
11750.056 6.397658598721963e-07
11800.056 6.568212136847586e-07
11850.056 8.217217119431948e-07
