# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '500.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '56.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.6273666629545206e-16
4100.056 2.161309092850046e-14
4150.056 1.869675355900011e-13
4200.056 1.8169692802471835e-13
4250.056 1.4562526533800069e-12
4300.056 3.06845639810002e-12
4350.056 5.056510370900039e-12
4400.056 7.432904161500024e-12
4450.056 1.1078374757999994e-11
4500.056 1.387745683400011e-11
4550.056 1.3339848963100034e-11
4600.056 3.577127814597981e-12
4650.056 2.037478262700001e-12
4700.056 9.400630122299914e-13
4750.056 2.5015256601999633e-13
4800.056 7.866266040499926e-14
4850.056 2.880321334499974e-14
4900.056 1.4304362922999927e-14
4950.056 8.33160578869996e-15
5000.056 4.521987639299959e-15
5050.056 2.8239343878000063e-15
5100.056 2.8682982322000356e-15
5150.056 3.0992118858000546e-15
5200.056 3.3515490384000157e-15
5250.056 3.592422424900001e-15
5300.056 3.870362009799999e-15
5350.056 4.217058317100006e-15
5400.056 4.585792235999998e-15
5450.056 5.048724690000043e-15
5500.056 5.584296067000084e-15
5550.056 6.142975198000028e-15
5600.056 6.65443838819999e-15
5650.056 7.0372822276999784e-15
5700.056 7.097211999300009e-15
5750.056 6.9867380603000014e-15
5800.056 6.400022845499993e-15
5850.056 4.6790530911999186e-15
5900.056 1.5330751246471517e-15
5950.056 8.80910316530043e-15
6000.056 1.7613401269399483e-14
6050.056 3.129335532700096e-14
6100.056 5.101329167300069e-14
6150.056 7.693130215400068e-14
6200.056 1.1153159799600075e-13
6250.056 1.5486470102000028e-13
6300.056 2.1907226510800034e-13
6350.056 3.0437415396000235e-13
6400.056 4.1498086565000445e-13
6450.056 5.212825949599782e-13
6500.056 7.150028362109869e-13
6550.056 9.967957713419918e-13
6600.056 1.3918759825900661e-12
6650.056 1.9382497811000192e-12
6700.056 2.5214359813500223e-12
6750.056 3.522131158600023e-12
6800.056 4.266256481900059e-12
6850.056 4.472567708100006e-12
6900.056 3.717441832220114e-12
6950.056 2.9626182551779163e-12
7000.056 3.079667095242038e-12
7050.056 3.1872170598859208e-12
7100.056 3.4383344071198845e-12
7150.056 2.9796811341821833e-12
7200.056 2.682960493628705e-12
7250.056 2.8896019252486647e-12
7300.056 2.9193796679785273e-12
7350.056 3.153372241484454e-12
7400.056 3.4227638903702247e-12
7450.056 3.817666569660284e-12
7500.056 4.127060988609901e-12
7550.056 4.342865133599953e-12
7600.056 4.338388506099991e-12
7650.056 1.832828877509945e-12
7700.056 1.527846998316046e-12
7750.056 5.174001812600052e-12
7800.056 6.929915498059854e-12
7850.056 9.425965796099977e-12
7900.056 1.2039831425259481e-11
7950.056 1.3554727498179907e-11
8000.056 1.8150770856400036e-11
8050.056 2.1981514488300535e-11
8100.056 2.1158120027682825e-11
8150.056 2.3449536272568882e-11
8200.056 3.439916793036202e-11
8250.056 4.052236751390458e-11
8300.056 5.066500169246624e-11
8350.056 5.44819463265262e-11
8400.056 6.53717122698327e-11
8450.056 8.630691904521644e-11
8500.056 1.0063456113949346e-10
8550.056 1.3468241347400172e-10
8600.056 1.7181937807200292e-10
8650.056 2.0568960063000572e-10
8700.056 2.260705470500042e-10
8750.056 2.6296998579000113e-10
8800.056 2.789092675560092e-10
8850.056 2.2452647679498385e-10
8900.056 4.839973107947426e-11
8950.056 7.171009411704776e-11
9000.056 4.975181438784291e-11
9050.056 1.724196446368349e-10
9100.056 2.3667576142618664e-10
9150.056 2.893982737593514e-10
9200.056 4.956928456257134e-10
9250.056 5.047756085438528e-10
9300.056 9.445690612256165e-11
9350.056 1.12646308130099e-10
9400.056 2.1012878162129437e-10
9450.056 2.6996901338272356e-10
9500.056 2.255747423503304e-10
9550.056 2.741993383043459e-10
9600.056 2.461104438885279e-10
9650.056 3.4086374328641144e-10
9700.056 5.215538085996245e-10
9750.056 5.018998701926745e-10
9800.056 5.426196049619517e-10
9850.056 5.996013723370442e-10
9900.056 7.890383934379142e-10
9950.056 6.688550575010622e-10
10000.056 8.52218119110748e-10
10050.056 9.385858091361154e-10
10100.056 1.3679818376767472e-09
10150.056 1.5715802228099377e-09
10200.056 1.8544777886523409e-09
10250.056 2.2691410527324545e-09
10300.056 2.997237233130488e-09
10350.056 3.625805305222033e-09
10400.056 5.68230029388658e-09
