# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2400.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '56.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.39924930006532e-08
4100.056 3.1117629044792246e-08
4150.056 2.5397718867072324e-08
4200.056 1.9797989971706476e-08
4250.056 1.7665315613415805e-08
4300.056 1.2400288624823605e-08
4350.056 1.2949284221059562e-08
4400.056 1.247839237478318e-08
4450.056 7.37390251233044e-09
4500.056 8.22848187961084e-09
4550.056 1.0266323067456784e-08
4600.056 8.239280827808228e-09
4650.056 6.2045918276104275e-09
4700.056 7.712719081322494e-09
4750.056 9.827228244756466e-09
4800.056 6.713740944361344e-09
4850.056 8.695031297103024e-09
4900.056 1.804062924283686e-08
4950.056 2.1384674406160594e-08
5000.056 1.0596401127230643e-08
5050.056 1.4673576442125531e-08
5100.056 3.3878844563204725e-08
5150.056 3.988846351819933e-08
5200.056 1.8638890573722782e-08
5250.056 2.426728957272757e-08
5300.056 2.9803635150801404e-08
5350.056 2.789149429690425e-08
5400.056 3.170928482689915e-08
5450.056 2.4363732313795475e-08
5500.056 1.9625485789096282e-08
5550.056 2.8587865351598947e-08
5600.056 1.8837063996201338e-08
5650.056 1.4096490823002621e-08
5700.056 2.1280531319103152e-08
5750.056 2.6824082563596826e-08
5800.056 3.655229684059852e-08
5850.056 2.740354921950372e-08
5900.056 8.661417315679253e-09
5950.056 1.4002375739501096e-08
6000.056 2.3240120873397936e-08
6050.056 4.005059920800529e-08
6100.056 5.762730009099891e-08
6150.056 5.389833035578531e-08
6200.056 1.8290489648502348e-08
6250.056 1.855023080310382e-08
6300.056 3.198642238680129e-08
6350.056 4.8561435738004895e-08
6400.056 6.560231611100641e-08
6450.056 9.023760845896524e-08
6500.056 8.762544944996954e-08
6550.056 1.139280762299686e-07
6600.056 8.703284626101058e-08
6650.056 5.928389494281022e-08
6700.056 4.351103934800403e-08
6750.056 4.9209021588010534e-08
6800.056 5.7336374502001175e-08
6850.056 8.1491909391995e-08
6900.056 1.260895198779931e-07
6950.056 1.8439576684797048e-07
7000.056 2.8808458024897047e-07
7050.056 2.620701608310445e-07
7100.056 1.21715201132984e-07
7150.056 6.877560912602196e-08
7200.056 1.1241996684498845e-07
7250.056 1.851565243300307e-07
7300.056 3.44721717169085e-07
7350.056 5.45483910915975e-07
7400.056 7.647529035400159e-07
7450.056 8.921293641699344e-07
7500.056 1.0139662420200214e-06
7550.056 1.1366984364300474e-06
7600.056 7.91493309031966e-07
7650.056 4.170701225080729e-07
7700.056 2.9489275558838143e-07
7750.056 4.1102558855013305e-07
7800.056 4.679957591161402e-07
7850.056 4.976886768599804e-07
7900.056 6.018572091000799e-07
7950.056 6.563932154500674e-07
8000.056 7.859679228898959e-07
8050.056 1.0959507684198578e-06
8100.056 1.476804374110301e-06
8150.056 1.9543140794101295e-06
8200.056 1.6325450245197478e-06
8250.056 1.642921660239945e-06
8300.056 1.3306055921702864e-06
8350.056 1.3933882696404344e-06
8400.056 1.4093428108302796e-06
8450.056 7.892136640598468e-07
8500.056 7.112078568303356e-07
8550.056 9.168085708100088e-07
8600.056 1.1508601404496704e-06
8650.056 1.493703526139887e-06
8700.056 1.7882896380402825e-06
8750.056 2.1524105945999247e-06
8800.056 2.6344118800206964e-06
8850.056 2.4653004998900937e-06
8900.056 1.7966943447198864e-06
8950.056 1.9583515006998042e-06
9000.056 2.330974241010257e-06
9050.056 2.5482741187693373e-06
9100.056 3.059362704740272e-06
9150.056 3.4546470349000145e-06
9200.056 3.3193193534805454e-06
9250.056 2.3738983409496812e-06
9300.056 2.0914580425000762e-06
9350.056 2.3039870522096706e-06
9400.056 2.495134221710732e-06
9450.056 2.7220433230993486e-06
9500.056 3.1557566054997778e-06
9550.056 3.4807003209006153e-06
9600.056 3.7589193781007685e-06
9650.056 4.1359938514011486e-06
9700.056 4.424890729199661e-06
9750.056 3.6797804332001077e-06
9800.056 3.9924466281998035e-06
9850.056 3.911635985600009e-06
9900.056 3.993890981780168e-06
9950.056 4.15768694749023e-06
10000.056 4.246804865429728e-06
10050.056 4.056737118590248e-06
10100.056 4.531595528701795e-06
10150.056 4.417040492089563e-06
10200.056 4.668479255718892e-06
10250.056 4.672238776378339e-06
10300.056 4.741337158499795e-06
10350.056 5.1391693182295634e-06
10400.056 5.281298461300432e-06
10450.056 5.598242751300291e-06
10500.056 5.650395788798896e-06
10550.056 5.7806243795004734e-06
10600.056 6.023982800000554e-06
10650.056 6.263359649699246e-06
10700.056 6.586577805900195e-06
10750.056 6.849024842000163e-06
10800.056 6.999127596499699e-06
10850.056 7.2420545888000706e-06
10900.056 7.091579071099592e-06
10950.056 6.926543338798443e-06
11000.056 6.788125125300258e-06
11050.056 5.384552909299073e-06
11100.056 5.739985788601074e-06
11150.056 5.956598256599413e-06
11200.056 6.026031049200106e-06
11250.056 6.487902275300059e-06
11300.056 6.600175530500168e-06
11350.056 6.4643515535000554e-06
11400.056 6.120384076900099e-06
11450.056 6.761414463498779e-06
11500.056 7.079420154699294e-06
11550.056 7.037989580100206e-06
11600.056 7.153043784599063e-06
11650.056 7.427588399400659e-06
11700.056 7.111337870609614e-06
11750.056 7.139197181699583e-06
11800.056 7.133302268199978e-06
11850.056 7.5194017509001505e-06
11900.056 7.556481420598745e-06
11950.056 7.675568257299696e-06
12000.056 7.649757255600403e-06
12050.056 7.912096850700692e-06
12100.056 8.001219960500164e-06
12150.056 8.273263603799923e-06
12200.056 8.470549599999986e-06
12250.056 8.666357326799266e-06
12300.056 8.766454228600902e-06
12350.056 8.881774301100525e-06
12400.056 8.63062982429932e-06
12450.056 7.935199740459872e-06
12500.056 8.367984710799071e-06
12550.056 8.369905388049837e-06
12600.056 8.260535867699986e-06
12650.056 8.596007616599417e-06
12700.056 8.747248695699254e-06
12750.056 8.773046237000498e-06
12800.056 9.144183004298966e-06
12850.056 9.157167185699977e-06
12900.056 9.192648739099884e-06
12950.056 9.438254020298599e-06
13000.056 9.568008098899417e-06
13050.056 9.630738908599625e-06
13100.056 9.572107863999068e-06
13150.056 9.65105384169986e-06
13200.056 9.48134151499958e-06
13250.056 9.224883601400113e-06
13300.056 8.573879233608851e-06
13350.056 6.714513490520663e-06
13400.056 6.591733934480022e-06
13450.056 6.188315084189693e-06
13500.056 6.225079242009695e-06
13550.056 6.074731505022325e-06
13600.056 5.692814195420017e-06
13650.056 5.900139800220054e-06
13700.056 5.615495265340252e-06
13750.056 5.685408072199116e-06
