# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '475.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '56.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 8.4033798619677e-17
4100.056 1.1726532942770243e-14
4150.056 1.0325142846800072e-13
4200.056 1.0098091192820137e-13
4250.056 8.376699216900049e-13
4300.056 1.823498198600008e-12
4350.056 3.1270298411000166e-12
4400.056 4.75022208270001e-12
4450.056 7.2233331224e-12
4500.056 9.41757055710006e-12
4550.056 8.993522594286428e-12
4600.056 2.073049669221989e-12
4650.056 1.159569768779999e-12
4700.056 5.278882884899954e-13
4750.056 1.4848540921299794e-13
4800.056 5.046875217199956e-14
4850.056 1.9808268089999833e-14
4900.056 1.0318121664999953e-14
4950.056 6.255115435099974e-15
5000.056 3.539210849299968e-15
5050.056 2.2778302533000053e-15
5100.056 2.3493616232000333e-15
5150.056 2.571453230500045e-15
5200.056 2.8093346104000134e-15
5250.056 3.0364325015000015e-15
5300.056 3.2968301744999994e-15
5350.056 3.6177021017000055e-15
5400.056 3.9536407845e-15
5450.056 4.376084395100042e-15
5500.056 4.864908548200073e-15
5550.056 5.373056016500024e-15
5600.056 5.8355228064999915e-15
5650.056 6.184434161199979e-15
5700.056 6.239186277700008e-15
5750.056 6.1723857517000024e-15
5800.056 5.677113919099993e-15
5850.056 4.138053290899927e-15
5900.056 1.3402618494232027e-15
5950.056 7.7714151270004e-15
6000.056 1.5565539084499516e-14
6050.056 2.7686373748000864e-14
6100.056 4.5281874952000635e-14
6150.056 6.839943923100061e-14
6200.056 9.901523176000067e-14
6250.056 1.366232433980002e-13
6300.056 1.9241201217600017e-13
6350.056 2.6591234730000197e-13
6400.056 3.6032385596000385e-13
6450.056 4.452277953499813e-13
6500.056 6.063081892119891e-13
6550.056 8.4180688727199e-13
6600.056 1.171168308840058e-12
6650.056 1.6280754392800166e-12
6700.056 2.1167436189900173e-12
6750.056 2.9436438706000203e-12
6800.056 3.539448211800053e-12
6850.056 3.684040971200005e-12
6900.056 3.022433562970095e-12
6950.056 2.3780307755897343e-12
7000.056 2.496885222490022e-12
7050.056 2.5730560693649396e-12
7100.056 2.7776868774068996e-12
7150.056 2.355292376628434e-12
7200.056 2.0873092596124655e-12
7250.056 2.289224616072293e-12
7300.056 2.3302275505910283e-12
7350.056 2.5748586218208083e-12
7400.056 2.847668469750193e-12
7450.056 3.2600113044902598e-12
7500.056 3.6000792228899137e-12
7550.056 3.85778977609996e-12
7600.056 3.901817428899992e-12
7650.056 1.7019442765059513e-12
7700.056 1.453653212246041e-12
7750.056 4.704326425700049e-12
7800.056 6.221308718739859e-12
7850.056 8.292626208899985e-12
7900.056 1.0468801993879521e-11
7950.056 1.1716904996759894e-11
8000.056 1.5298003923500007e-11
8050.056 1.8280877289800388e-11
8100.056 1.6837537065368904e-11
8150.056 1.8100368700188207e-11
8200.056 2.6942072893148848e-11
8250.056 3.13086251845291e-11
8300.056 3.8807809769270106e-11
8350.056 4.074567541554202e-11
8400.056 4.846265386392334e-11
8450.056 6.430203912139755e-11
8500.056 7.51619811324958e-11
8550.056 1.002705399410013e-10
8600.056 1.2738561198600207e-10
8650.056 1.5154027528600407e-10
8700.056 1.637605331000033e-10
8750.056 1.8878246686400058e-10
8800.056 1.967170995350052e-10
8850.056 1.5231746565198792e-10
8900.056 2.7502202040843665e-11
8950.056 4.1374681247927306e-11
9000.056 2.7736280934008682e-11
9050.056 1.0333083097054582e-10
9100.056 1.4383315967889376e-10
9150.056 1.8062627209268755e-10
9200.056 3.2683243814208856e-10
9250.056 3.3064941146338213e-10
9300.056 5.1282573505956475e-11
9350.056 6.182798028585622e-11
9400.056 1.239855357449716e-10
9450.056 1.5793127571006053e-10
9500.056 1.2947760674169328e-10
9550.056 1.5777902757917058e-10
9600.056 1.4081031661509678e-10
9650.056 2.0169467558903864e-10
9700.056 3.24869307678436e-10
9750.056 3.069229236635993e-10
9800.056 3.296058181117564e-10
9850.056 3.619595473041368e-10
9900.056 4.801908587321426e-10
9950.056 3.962099197959494e-10
10000.056 5.114006189266563e-10
10050.056 5.527282026680686e-10
10100.056 8.217274628248526e-10
10150.056 9.249113403239755e-10
10200.056 1.0744739146636165e-09
10250.056 1.3366513332042068e-09
10300.056 1.8085833817708063e-09
10350.056 2.1893675037748837e-09
10400.056 3.6475520890821015e-09
10450.056 4.954121956947458e-09
10500.056 6.317401101716845e-09
10550.056 8.040397677050409e-09
10600.056 8.926313991349425e-09
10650.056 9.722116394847449e-09
10700.056 9.362660709750276e-09
10750.056 9.797381675970184e-09
10800.056 9.139259892865304e-09
10850.056 7.464424158096868e-09
10900.056 4.463555102411583e-09
10950.056 1.732223509164108e-09
11000.056 1.0731767772690997e-09
11050.056 5.668944737574629e-10
11100.056 2.669017477446529e-10
11150.056 8.160841992557523e-11
11200.056 3.839654136784267e-11
11250.056 4.419167966195446e-11
11300.056 9.023913698451557e-11
11350.056 2.3775643694727628e-11
11400.056 6.548125027102497e-11
11450.056 5.417996522243118e-11
11500.056 2.8942568651773353e-11
11550.056 4.293229470422237e-12
11600.056 4.008594003269494e-12
11650.056 1.86623037514771e-11
11700.056 1.895297005044251e-11
11750.056 2.2171603858223768e-12
11800.056 2.065229811248613e-11
11850.056 4.010222959194887e-11
11900.056 4.202254710546894e-11
11950.056 7.789502967829127e-11
12000.056 1.6568060046573094e-10
12050.056 3.445652198981011e-10
12100.056 7.302564286176304e-10
12150.056 1.4030859423673527e-09
12200.056 2.034484607245536e-09
12250.056 3.6938659199275483e-09
12300.056 6.316083851111545e-09
12350.056 6.783792660392645e-09
12400.056 1.1333470285041242e-08
12450.056 1.687429214221097e-08
12500.056 1.934804692518274e-08
12550.056 2.3516542515278912e-08
12600.056 2.647598500762817e-08
12650.056 2.579379493885956e-08
12700.056 2.5164042072285116e-08
12750.056 1.940435677079355e-08
12800.056 1.5060106392971438e-08
12850.056 8.90300283147964e-09
12900.056 6.095846397001593e-09
12950.056 4.621898474040521e-09
13000.056 3.838421325404725e-09
13050.056 2.1373773075902675e-09
13100.056 1.7240474028180177e-09
13150.056 1.0251139318212883e-09
13200.056 8.163111069837241e-10
13250.056 5.635491312430474e-10
13300.056 1.8935849434229926e-10
13350.056 5.267407797784629e-11
13400.056 3.93153725942602e-11
13450.056 1.2688576587727659e-11
13500.056 5.393984984983867e-12
13550.056 2.3984233554925638e-12
13600.056 3.875366800557877e-13
13650.056 3.335567092580136e-12
13700.056 1.9168453603684767e-12
13750.056 2.5509275234469645e-12
13800.056 1.9788574363748955e-12
13850.056 1.2557219812676198e-12
13900.056 2.0760223859959127e-12
13950.056 1.3212356581187236e-12
14000.056 1.5735843558930679e-12
14050.056 2.845580715508001e-12
14100.056 3.715123481472999e-12
14150.056 7.375966039702542e-12
14200.056 4.541096160662419e-12
14250.056 7.461479915507088e-12
14300.056 1.5982121613484384e-11
14350.056 1.9032673894740127e-11
14400.056 2.2274740208995638e-11
14450.056 3.446120370921714e-11
14500.056 7.809923039155132e-11
14550.056 9.100327025581912e-11
14600.056 1.1277503782036127e-10
14650.056 7.90565987650559e-11
14700.056 4.125642208388668e-11
14750.056 2.469383099149476e-11
14800.056 5.612908615702777e-11
14850.056 7.858100247137549e-11
14900.056 8.673387295370777e-11
14950.056 7.171643716208462e-11
15000.056 1.5899861523752264e-10
15050.056 1.340400025907237e-10
15100.056 1.0253666744954386e-10
15150.056 9.507270139116537e-11
15200.056 1.6884884085251614e-10
15250.056 3.9201107054948216e-10
15300.056 4.933654786593125e-10
15350.056 6.892168900798813e-10
15400.056 9.34451174576971e-10
15450.056 1.2699339239102203e-09
15500.056 1.424692118085342e-09
15550.056 2.247783102331803e-09
15600.056 2.8633913628661753e-09
15650.056 3.9970071577983924e-09
15700.056 5.627442993090698e-09
15750.056 6.887770584695124e-09
15800.056 7.403810425956765e-09
15850.056 8.356802255041195e-09
15900.056 6.899905356437166e-09
15950.056 5.832189037818472e-09
16000.056 3.730386537021048e-09
16050.056 1.7104528474647895e-09
16100.056 1.012761506796329e-09
16150.056 4.964887171518782e-10
16200.056 2.5413325541796253e-10
16250.056 1.6337574447394247e-10
16300.056 9.658107176900695e-11
16350.056 1.1182600856277004e-10
16400.056 1.4612443270606838e-10
16450.056 1.1775632047052632e-10
16500.056 9.985695990208029e-11
16550.056 1.104327152617092e-10
16600.056 1.4842097789504127e-10
16650.056 1.1613037848151066e-10
16700.056 1.4644080276797798e-11
16750.056 5.048857140406268e-11
16800.056 9.324222039840432e-11
16850.056 1.170179210031026e-10
16900.056 5.3460366149735485e-11
16950.056 2.83675428824798e-11
17000.056 1.568859588324646e-11
17050.056 3.370613786520374e-11
17100.056 6.06770400263358e-11
17150.056 2.963071414933247e-11
17200.056 1.1996619851873346e-10
17250.056 7.438628997138289e-11
17300.056 3.999402074708452e-11
17350.056 4.218418706082136e-11
17400.056 7.826745725489236e-11
17450.056 1.1639964606433588e-10
17500.056 1.6104654339606964e-10
17550.056 1.5064975672938916e-10
17600.056 1.1244844785551424e-10
17650.056 1.0876983268890245e-10
17700.056 7.433633183863757e-11
17750.056 8.515402440310867e-11
17800.056 2.3559517792143825e-10
17850.056 1.0245078322136256e-10
17900.056 7.455551372694775e-11
17950.056 6.344038438450495e-11
18000.056 9.54992761350522e-11
18050.056 9.950816829810095e-11
18100.056 1.3112858197966605e-10
18150.056 1.1617156228601104e-10
18200.056 8.341182801911654e-11
18250.056 2.6641816008850586e-10
