# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '800.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.8767760267077177e-14
4100.056 2.9844444649399686e-12
4150.056 1.600021523150058e-11
4200.056 1.3776895538507808e-11
4250.056 4.413724873800081e-11
4300.056 6.660531239500285e-11
4350.056 7.922393104400125e-11
4400.056 1.0032571501800119e-10
4450.056 1.2479754926200124e-10
4500.056 1.2660666963200342e-10
4550.056 1.3180727986976666e-10
4600.056 8.312694603699967e-11
4650.056 6.080584271599893e-11
4700.056 3.9737427950999783e-11
4750.056 1.381721337509986e-11
4800.056 3.2236632409999557e-12
4850.056 7.886392546899905e-13
4900.056 3.015421091899976e-13
4950.056 1.3202194230099885e-13
5000.056 4.758162497399944e-14
5050.056 1.967869435199993e-14
5100.056 1.6521522696000032e-14
5150.056 1.531095777700004e-14
5200.056 1.4482620936000005e-14
5250.056 1.3754086860999996e-14
5300.056 1.3349869996999999e-14
5350.056 1.3334518877e-14
5400.056 1.3562342182000004e-14
5450.056 1.4009654365000032e-14
5500.056 1.4600508391000046e-14
5550.056 1.5262017069000015e-14
5600.056 1.5853851747000005e-14
5650.056 1.621856871799999e-14
5700.056 1.6121899896999997e-14
5750.056 1.5486880128999993e-14
5800.056 1.3797278914999964e-14
5850.056 9.765315490699887e-15
5900.056 3.251836751318184e-15
5950.056 1.9090531002100386e-14
6000.056 3.923106291200002e-14
6050.056 6.864783237700079e-14
6100.056 1.1156661865800095e-13
6150.056 1.7363356443000117e-13
6200.056 2.6445730383000156e-13
6250.056 3.9628799024000187e-13
6300.056 5.98401151340003e-13
6350.056 9.04638795940006e-13
6400.056 1.3689979808000103e-12
6450.056 2.0226976494999896e-12
6500.056 3.053457695300006e-12
6550.056 4.601194984000003e-12
6600.056 6.889854241400116e-12
6650.056 1.0205378235300074e-11
6700.056 1.3302703849540119e-11
6750.056 2.0688475840000113e-11
6800.056 2.7010735136000164e-11
6850.056 3.0800222490000035e-11
6900.056 2.88899317070002e-11
6950.056 2.505922639599987e-11
7000.056 2.501439512800012e-11
7050.056 2.6936326546999768e-11
7100.056 2.947073178899988e-11
7150.056 2.924625295289956e-11
7200.056 2.7941549622100236e-11
7250.056 2.6758088660198914e-11
7300.056 2.4110824615100504e-11
7350.056 2.200781169149964e-11
7400.056 1.9962228355000417e-11
7450.056 1.796083438600035e-11
7500.056 1.5801830908999913e-11
7550.056 1.3451495966999937e-11
7600.056 1.1162779735999935e-11
7650.056 3.5577496200368505e-12
7700.056 2.5600938280941087e-12
7750.056 1.1107909180900173e-11
7800.056 1.803090037662012e-11
7850.056 3.1822694700000176e-11
7900.056 4.835797376899995e-11
7950.056 5.941410983604063e-11
8000.056 1.0516304389300107e-10
8050.056 1.4890631336000215e-10
8100.056 1.920039850909985e-10
8150.056 2.47767894755e-10
8200.056 3.511415864550158e-10
8250.056 4.463073644099036e-10
8300.056 5.769063154380369e-10
8350.056 7.180131990909735e-10
8400.056 8.989137724699821e-10
8450.056 1.1446533541299856e-09
8500.056 1.2787637041439337e-09
8550.056 1.684940784130044e-09
8600.056 2.13210172940002e-09
8650.056 2.5559262010000265e-09
8700.056 3.006799057900018e-09
8750.056 3.548604883300025e-09
8800.056 4.102747468200049e-09
8850.056 4.490361166499981e-09
8900.056 3.902006390599824e-09
8950.056 3.732808497546065e-09
9000.056 4.5368381059594815e-09
9050.056 6.831722428723046e-09
9100.056 7.819152610555277e-09
9150.056 8.511248707780551e-09
9200.056 1.0164635142799261e-08
9250.056 1.0213437125143955e-08
9300.056 4.653638243191506e-09
9350.056 5.908146460198172e-09
9400.056 9.197453174703517e-09
9450.056 1.0188645421398835e-08
9500.056 9.790769869814129e-09
9550.056 1.092396566591628e-08
9600.056 1.1226515942530679e-08
9650.056 1.3340516455524217e-08
9700.056 1.7433818769481225e-08
9750.056 1.858595113383111e-08
9800.056 2.1141491250911866e-08
9850.056 2.4134512156959944e-08
9900.056 2.843050246339905e-08
9950.056 3.051010873980003e-08
10000.056 2.9141540983298823e-08
10050.056 3.8163786643000135e-08
10100.056 4.4264714285999346e-08
10150.056 4.937197057899841e-08
10200.056 5.488939778200097e-08
10250.056 6.154878273600104e-08
10300.056 7.0060667527998e-08
10350.056 7.666928224000117e-08
