# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '400.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.4916176060631646e-18
4100.056 4.676004414540091e-16
4150.056 4.140990764600043e-15
4200.056 4.4404892893760235e-15
4250.056 3.854215374900034e-14
4300.056 9.142070867700044e-14
4350.056 1.717478980800007e-13
4400.056 2.9264366364000104e-13
4450.056 4.695861311400015e-13
4500.056 7.198358210600023e-13
4550.056 7.446621008399959e-13
4600.056 1.7293041486999924e-13
4650.056 9.574475820499947e-14
4700.056 4.753392183699968e-14
4750.056 2.1428162090999867e-14
4800.056 1.1254905418299937e-14
4850.056 5.625084575499964e-15
4900.056 3.261015833799987e-15
4950.056 2.1435070056999927e-15
5000.056 1.3142828934299934e-15
5050.056 9.192684158100015e-16
5100.056 9.762760868500057e-16
5150.056 1.0973955372000012e-15
5200.056 1.2296937031000023e-15
5250.056 1.3575362020000013e-15
5300.056 1.5046863126000022e-15
5350.056 1.6809582149000021e-15
5400.056 1.866755974100003e-15
5450.056 2.094061597800007e-15
5500.056 2.3533344331000044e-15
5550.056 2.627104933100003e-15
5600.056 2.877498708600003e-15
5650.056 3.0662295047000004e-15
5700.056 3.0985049576000024e-15
5750.056 3.0432179002999992e-15
5800.056 2.7452827833999915e-15
5850.056 1.8960521638399774e-15
5900.056 5.64010771691832e-16
5950.056 3.738776628600086e-15
6000.056 8.058975816400018e-15
6050.056 1.4677216796900127e-14
6100.056 2.4072403892000185e-14
6150.056 3.663348051900022e-14
6200.056 5.329704785600026e-14
6250.056 7.409780952100021e-14
6300.056 1.0375256586900024e-13
6350.056 1.4329827651000038e-13
6400.056 1.951689891900008e-13
6450.056 2.3977812094999835e-13
6500.056 3.191319360400033e-13
6550.056 4.376873265899933e-13
6600.056 6.008607237900112e-13
6650.056 8.402735294600065e-13
6700.056 1.0973606570200065e-12
6750.056 1.5138871331000073e-12
6800.056 1.8025294582000083e-12
6850.056 1.848849578999998e-12
6900.056 1.4992219891300067e-12
6950.056 1.1405022041100053e-12
7000.056 1.2545692176799798e-12
7050.056 1.3055036321299953e-12
7100.056 1.4628534667399886e-12
7150.056 1.1896488235399667e-12
7200.056 9.742318651642674e-13
7250.056 1.0986267498519586e-12
7300.056 1.1269099977110774e-12
7350.056 1.3988234943369912e-12
7400.056 1.6814139896100433e-12
7450.056 2.0906007441000636e-12
7500.056 2.4346678875000054e-12
7550.056 2.6767618560000045e-12
7600.056 2.7530525167999967e-12
7650.056 1.3033907164629647e-12
