# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '525.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.0704482303042422e-16
4100.056 1.8029587788410376e-14
4150.056 1.7869264961200197e-13
4200.056 1.7629072762212282e-13
4250.056 1.4590917023700124e-12
4300.056 3.1481420912000297e-12
4350.056 5.213638500600023e-12
4400.056 8.010019964600042e-12
4450.056 1.1816188464500072e-11
4500.056 1.5433903737000096e-11
4550.056 1.4516873334619867e-11
4600.056 2.5290227885999867e-12
4650.056 1.295897010159992e-12
4700.056 5.646643435999949e-13
4750.056 1.6828056615399812e-13
4800.056 5.632684965599951e-14
4850.056 2.1209959652999815e-14
4900.056 1.0297200374399941e-14
4950.056 5.8174523850999694e-15
5000.056 3.136780375599979e-15
5050.056 2.0514958476000006e-15
5100.056 2.101013918800012e-15
5150.056 2.2863240145000063e-15
5200.056 2.502984863300004e-15
5250.056 2.7315706943000025e-15
5300.056 3.0066870757000037e-15
5350.056 3.342360546000004e-15
5400.056 3.707845283500005e-15
5450.056 4.126082662400015e-15
5500.056 4.574838631700011e-15
5550.056 5.0235252633000054e-15
5600.056 5.418254017200005e-15
5650.056 5.709770919299999e-15
5700.056 5.801283858700002e-15
5750.056 5.7509686739999996e-15
5800.056 5.3279682325999885e-15
5850.056 3.886460916599958e-15
5900.056 1.2585766534021639e-15
5950.056 7.552836429400163e-15
6000.056 1.516263482560001e-14
6050.056 2.6277938462000278e-14
6100.056 4.240438118900034e-14
6150.056 6.447812700500039e-14
6200.056 9.361284924800047e-14
6250.056 1.3014152013000043e-13
6300.056 1.8026573051000044e-13
6350.056 2.4719564278000094e-13
6400.056 3.370707150300017e-13
6450.056 4.351885346199971e-13
6500.056 5.896703884500032e-13
6550.056 8.107097356399917e-13
6600.056 1.116125636870022e-12
6650.056 1.5467232102000111e-12
6700.056 2.0032476550800157e-12
6750.056 2.798084844000013e-12
