# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '900.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.233655693963615e-13
4100.056 8.974698406139715e-12
4150.056 3.4874700557601686e-11
4200.056 2.984288740070584e-11
4250.056 7.227217566300214e-11
4300.056 1.0036134318700598e-10
4350.056 1.1427207163300286e-10
4400.056 1.4175047660500258e-10
4450.056 1.6858873828500153e-10
4500.056 1.6756867056200589e-10
4550.056 1.8216026453374343e-10
4600.056 1.4913502473699917e-10
4650.056 1.2010985456199614e-10
4700.056 9.225101593099987e-11
4750.056 3.9088245839999746e-11
4800.056 1.0066907982899867e-11
4850.056 2.5764031072999695e-12
4900.056 1.026306736539992e-12
4950.056 4.486532671999959e-13
5000.056 1.521940373289981e-13
5050.056 5.588667038699975e-14
5100.056 4.363196831300002e-14
5150.056 3.759053183000003e-14
5200.056 3.279957256699998e-14
5250.056 2.8444381538999964e-14
5300.056 2.5196883547999973e-14
5350.056 2.3183834821999986e-14
5400.056 2.2012369142999986e-14
5450.056 2.147953814200003e-14
5500.056 2.1418037697000052e-14
5550.056 2.1707415656000016e-14
5600.056 2.2142607604000003e-14
5650.056 2.2498006510999988e-14
5700.056 2.2423943867e-14
5750.056 2.1581768541999985e-14
5800.056 1.913883447499995e-14
5850.056 1.3615366269199845e-14
5900.056 4.609159739718104e-15
5950.056 2.64040414100005e-14
6000.056 5.399229881600006e-14
6050.056 9.334485614700104e-14
6100.056 1.5083662476000126e-13
6150.056 2.392340456300017e-13
6200.056 3.806644064900025e-13
6250.056 6.080441487900037e-13
6300.056 9.872463171600065e-13
6350.056 1.6089591365000125e-12
6400.056 2.6114912038000214e-12
