# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '300.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.221293582520101e-19
4100.056 1.505860163290023e-17
4150.056 8.512964278400073e-17
4200.056 1.1211242842900066e-16
4250.056 5.464933195800039e-16
4300.056 1.1528197566300049e-15
4350.056 2.0619262286000076e-15
4400.056 3.4009040836000107e-15
4450.056 5.346087907500015e-15
4500.056 8.363515717100027e-15
4550.056 1.1110291911499997e-14
4600.056 9.2551574763e-15
4650.056 8.74274758139999e-15
4700.056 7.226605150099985e-15
4750.056 5.218545557199985e-15
4800.056 3.721998894199987e-15
4850.056 2.2967243944999884e-15
4900.056 1.527577476499995e-15
4950.056 1.095394728209997e-15
5000.056 6.805207211399964e-16
5050.056 4.470426151800002e-16
5100.056 4.811838714900022e-16
5150.056 5.601790480500003e-16
5200.056 6.486874050100011e-16
5250.056 7.244039728600009e-16
5300.056 8.092458795300011e-16
5350.056 9.08099937940001e-16
5400.056 9.962942201800014e-16
5450.056 1.1227948712000035e-15
5500.056 1.2824675010000017e-15
5550.056 1.463410807800002e-15
5600.056 1.6375502127000018e-15
5650.056 1.783736752000001e-15
5700.056 1.808877066700002e-15
5750.056 1.8318484625000003e-15
5800.056 1.694052432099996e-15
5850.056 1.198597859639985e-15
5900.056 3.21618069931818e-16
5950.056 2.200304948660053e-15
6000.056 4.732522820000016e-15
6050.056 8.861154688700068e-15
6100.056 1.4628086899000107e-14
6150.056 2.2311038766000127e-14
6200.056 3.2666907798000164e-14
6250.056 4.4681375338000105e-14
6300.056 6.274111870800017e-14
6350.056 8.646081784100021e-14
6400.056 1.1644539883100042e-13
6450.056 1.3100793445999893e-13
6500.056 1.7037125491300214e-13
6550.056 2.386602992299968e-13
6600.056 3.369430114000055e-13
6650.056 4.978972940300037e-13
6700.056 6.733830820000039e-13
6750.056 9.54187703090005e-13
6800.056 1.1158608113000026e-12
6850.056 1.087518927589998e-12
6900.056 7.79359295679994e-13
6950.056 4.843030294800059e-13
7000.056 5.656347296599866e-13
7050.056 5.663359722000013e-13
7100.056 6.505867912999959e-13
7150.056 4.4512181750368435e-13
7200.056 2.6072652304665176e-13
7250.056 3.0228150457448535e-13
7300.056 3.185919169285217e-13
7350.056 4.864498409339998e-13
7400.056 6.946130082600112e-13
7450.056 1.0284608668300227e-12
7500.056 1.3334112130900035e-12
7550.056 1.5738174592000035e-12
7600.056 1.7101475495000008e-12
7650.056 1.0219513772939832e-12
7700.056 1.035372506700019e-12
7750.056 2.152428760300017e-12
7800.056 2.5618841970000086e-12
7850.056 2.9664886924999714e-12
7900.056 3.428586318099997e-12
7950.056 3.9402018012000015e-12
8000.056 4.5998257337000144e-12
8050.056 5.207819918900036e-12
8100.056 3.158199440289869e-12
8150.056 1.501484307636859e-12
8200.056 4.015131251840424e-12
8250.056 4.204235310791719e-12
8300.056 4.271766867503743e-12
8350.056 5.008917270545987e-12
8400.056 7.0242533767402e-12
8450.056 1.1574054033600058e-11
8500.056 1.513366375970002e-11
8550.056 1.9663361323000285e-11
8600.056 2.445604326700016e-11
8650.056 2.75783208950001e-11
8700.056 2.677729929700006e-11
8750.056 2.744611489300007e-11
8800.056 2.5004215289999707e-11
8850.056 1.7764947375799185e-11
8900.056 1.8802328103787817e-12
8950.056 6.051943102784258e-13
9000.056 6.344076369760975e-13
9050.056 4.229070177398404e-12
9100.056 4.8501078539986765e-12
9150.056 6.7950563404052286e-12
9200.056 1.5086736295297642e-11
9250.056 1.0149457528510984e-11
9300.056 3.1955386345889185e-14
9350.056 3.927761207818124e-14
9400.056 8.189627793524004e-13
9450.056 3.3291290742689803e-13
9500.056 2.876350787949045e-13
9550.056 2.4526761628652236e-13
9600.056 4.697036200002709e-13
9650.056 1.4115014271289585e-12
9700.056 8.711845092052039e-12
9750.056 6.211858524796937e-12
9800.056 8.336250413068225e-12
9850.056 1.1636554738417796e-11
9900.056 1.9165847180901428e-11
9950.056 2.0997220767901076e-11
10000.056 1.8946269675320974e-11
10050.056 1.989482146259962e-11
10100.056 1.6531229100999976e-11
10150.056 8.646030600099767e-12
10200.056 2.463710494590148e-12
10250.056 3.1028607389572862e-12
10300.056 6.803150715759561e-12
10350.056 2.5396831326751606e-12
10400.056 7.888469790640608e-12
10450.056 1.3232073898798658e-11
10500.056 2.0904604246700558e-11
10550.056 3.363131672300037e-11
10600.056 4.083468822600063e-11
10650.056 4.052477506499984e-11
10700.056 3.28241059689997e-11
10750.056 3.0419265244899414e-11
10800.056 2.7004587455000456e-11
10850.056 2.2381427565200086e-11
10900.056 1.7343160625799454e-11
10950.056 9.328483851099921e-12
11000.056 4.439087635629426e-12
11050.056 1.5919482055303493e-12
11100.056 4.372118281055296e-13
11150.056 8.59689582620315e-14
11200.056 3.510290826254306e-14
11250.056 3.1629703509782216e-14
11300.056 1.0949609531262173e-13
11350.056 1.7580675417796655e-14
11400.056 2.6566741828354364e-13
11450.056 9.858452329419319e-14
