# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '900.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 9.090408751298557e-14
4100.056 1.1223768376759784e-11
4150.056 5.289880191200189e-11
4200.056 4.2964864072895107e-11
4250.056 1.1916236788800487e-10
4300.056 1.6244347815200795e-10
4350.056 1.8493873545400587e-10
4400.056 2.179890289300034e-10
4450.056 2.6095128360999996e-10
4500.056 2.5763755553000695e-10
4550.056 2.756763661061996e-10
4600.056 2.241906765421978e-10
4650.056 1.7014055402999188e-10
4700.056 1.176979530519996e-10
4750.056 4.000940136099975e-11
4800.056 8.02586508469988e-12
4850.056 1.871713497999979e-12
4900.056 8.079738498899946e-13
4950.056 4.2189468402999693e-13
5000.056 1.983833701399984e-13
5050.056 1.0748912941899991e-13
5100.056 9.706162368699998e-14
5150.056 9.280668163599995e-14
5200.056 8.878969204899994e-14
5250.056 8.368262002699993e-14
5300.056 7.873794876499994e-14
5350.056 7.485950528299998e-14
5400.056 7.17978189009999e-14
5450.056 6.898833597099995e-14
5500.056 6.626997031700015e-14
5550.056 6.364633788600005e-14
5600.056 6.087894719299988e-14
5650.056 5.754468219799995e-14
5700.056 5.346464942399998e-14
5750.056 4.7821181709999913e-14
5800.056 4.021883879799992e-14
5850.056 2.7909033268999677e-14
5900.056 9.511049335225516e-15
5950.056 5.3708152620001275e-14
6000.056 1.1366459235199963e-13
6050.056 2.1316131753000319e-13
6100.056 3.7339207752000324e-13
6150.056 6.277795858000047e-13
6200.056 1.0257286579200067e-12
6250.056 1.62953446400001e-12
6300.056 2.5327740290000163e-12
6350.056 3.851330882400025e-12
6400.056 5.737835823200033e-12
6450.056 8.359360556499984e-12
6500.056 1.1977987025200043e-11
6550.056 1.6877830843000075e-11
6600.056 2.3486000932000228e-11
6650.056 3.2224003874000176e-11
6700.056 3.968620288420041e-11
6750.056 5.7001697227000217e-11
6800.056 7.13332056350002e-11
6850.056 8.04562343900001e-11
6900.056 7.911544630700062e-11
6950.056 7.363459190099985e-11
7000.056 7.498670360300066e-11
7050.056 8.168629484899922e-11
7100.056 8.96827482019999e-11
7150.056 9.238952199999876e-11
7200.056 9.209582428910184e-11
7250.056 8.981997581599525e-11
7300.056 8.306402712120005e-11
7350.056 7.581961865029865e-11
7400.056 6.82783397450011e-11
7450.056 5.918731444700054e-11
7500.056 4.930371064399974e-11
7550.056 3.8738702326999735e-11
7600.056 2.916736795899978e-11
7650.056 8.052628620722648e-12
7700.056 5.556850654298248e-12
7750.056 2.6999480749000494e-11
7800.056 4.8340075820400584e-11
7850.056 9.482679841300059e-11
7900.056 1.4747086969800076e-10
7950.056 1.785574029310222e-10
8000.056 3.1141114970000353e-10
8050.056 4.2369459105000755e-10
8100.056 5.394689311589996e-10
8150.056 6.774267846359963e-10
8200.056 8.90213606396044e-10
8250.056 1.0870086212184197e-09
8300.056 1.3460046878591148e-09
8350.056 1.622498640967903e-09
8400.056 1.9558943817899254e-09
8450.056 2.391626330979931e-09
8500.056 2.609772926869826e-09
8550.056 3.323028200800061e-09
8600.056 4.095642168100045e-09
8650.056 4.839933153000088e-09
8700.056 5.5920697213000724e-09
8750.056 6.479020741200046e-09
8800.056 7.38584150780012e-09
8850.056 8.072546238599978e-09
8900.056 7.197413495799583e-09
8950.056 6.889693973070699e-09
9000.056 8.293650253538521e-09
9050.056 1.1800497102633144e-08
9100.056 1.3305799761733112e-08
9150.056 1.4131647325059388e-08
9200.056 1.6524594196607862e-08
9250.056 1.6564211578933354e-08
9300.056 8.96556585815656e-09
9350.056 1.0748267094450343e-08
9400.056 1.4700271870791898e-08
9450.056 1.7276213396853075e-08
9500.056 1.6875089661185322e-08
9550.056 1.8999272216964278e-08
9600.056 1.9298956127925694e-08
9650.056 2.2105471918681105e-08
9700.056 2.690895551700657e-08
9750.056 2.8550801329044366e-08
9800.056 3.205050689621748e-08
9850.056 3.6204936379200284e-08
9900.056 4.302872040746503e-08
9950.056 4.628975674089889e-08
10000.056 4.779983102819478e-08
10050.056 5.832375135400037e-08
10100.056 6.807911892599591e-08
10150.056 7.776777294399391e-08
10200.056 8.825627043900057e-08
10250.056 9.876334729600152e-08
10300.056 1.1212190670600026e-07
10350.056 1.257214657969988e-07
10400.056 1.3945137428999873e-07
10450.056 1.5074956516999735e-07
10500.056 1.6145385745000388e-07
10550.056 1.7235619309000273e-07
