# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '500.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.404396791753784e-16
4100.056 1.4054543998830275e-14
4150.056 1.2729331897500123e-13
4200.056 1.2393127931532301e-13
4250.056 1.0953307029800092e-12
4300.056 2.4751727746000095e-12
4350.056 4.389156964800014e-12
4400.056 6.9411283037000194e-12
4450.056 1.0619321251200034e-11
4500.056 1.4511116178000049e-11
4550.056 1.32359036625409e-11
4600.056 1.4228184875099921e-12
4650.056 7.501561012099961e-13
4700.056 3.4774385726999715e-13
4750.056 1.250307394879988e-13
4800.056 5.569510729399965e-14
4850.056 2.8378552241999832e-14
4900.056 1.7783553894999936e-14
4950.056 1.2265057509099953e-14
5000.056 7.727836898799954e-15
5050.056 5.350319369900006e-15
5100.056 5.470163118200041e-15
5150.056 5.894969626700028e-15
5200.056 6.345492641400014e-15
5250.056 6.776945294500002e-15
5300.056 7.263300544600002e-15
5350.056 7.849413154400008e-15
5400.056 8.46861092740001e-15
5450.056 9.178917218100053e-15
5500.056 9.943830053600053e-15
5550.056 1.0706416910000018e-14
5600.056 1.1406377766999998e-14
5650.056 1.198278130699998e-14
5700.056 1.2184435525900009e-14
5750.056 1.2064247251000001e-14
5800.056 1.0889978084299976e-14
5850.056 7.770184087199908e-15
5900.056 2.6385127084925514e-15
5950.056 1.4669336071700507e-14
6000.056 2.9754938176999606e-14
6050.056 5.155217158100093e-14
6100.056 8.253664541300082e-14
6150.056 1.2541765972500087e-13
6200.056 1.8412114891000103e-13
6250.056 2.5874890222000085e-13
6300.056 3.6445431828000046e-13
6350.056 5.041779105900019e-13
6400.056 6.884871210400045e-13
6450.056 8.827552245099867e-13
6500.056 1.1956265123500015e-12
6550.056 1.6341006909499814e-12
6600.056 2.220316217340058e-12
6650.056 3.0076992960000217e-12
6700.056 3.77104665430003e-12
6750.056 5.101907929600022e-12
6800.056 5.997149015900036e-12
6850.056 6.087553972799996e-12
6900.056 5.040472345100083e-12
6950.056 4.003520215569963e-12
7000.056 4.096715531989993e-12
7050.056 4.2592142198999376e-12
7100.056 4.619702905299933e-12
7150.056 4.0605558268592914e-12
7200.056 3.669045376307204e-12
7250.056 3.881362281339868e-12
7300.056 3.8169264539984795e-12
7350.056 4.1405365265258825e-12
7400.056 4.457153276700214e-12
7450.056 4.958469491800265e-12
7500.056 5.3225332322999685e-12
7550.056 5.53414692799999e-12
7600.056 5.5427823343999905e-12
7650.056 2.736211463497937e-12
7700.056 2.5090941979520617e-12
7750.056 6.683607711800069e-12
7800.056 8.57308138305992e-12
7850.056 1.152201302070001e-11
7900.056 1.4792987099199742e-11
7950.056 1.6916103988399995e-11
8000.056 2.2697602380900214e-11
8050.056 2.775304102800048e-11
8100.056 2.741763034113902e-11
8150.056 2.9182591683182394e-11
8200.056 4.380422339181721e-11
8250.056 5.028631431951075e-11
8300.056 6.252592669215278e-11
8350.056 7.202966930227964e-11
8400.056 8.762518964702079e-11
8450.056 1.150414024893985e-10
8500.056 1.344412426709946e-10
8550.056 1.738894084710026e-10
8600.056 2.1523794031000183e-10
8650.056 2.543942139900029e-10
8700.056 2.8553561364000313e-10
8750.056 3.2970534769000137e-10
8800.056 3.598468873300026e-10
8850.056 3.3176197171998977e-10
8900.056 1.2688029384298802e-10
8950.056 1.3144860171944916e-10
9000.056 1.1602984162667873e-10
9050.056 3.0834141041465377e-10
9100.056 3.719035916146226e-10
9150.056 4.1806225307546816e-10
9200.056 6.180038979793455e-10
9250.056 5.627210471496538e-10
9300.056 8.3543466145476e-11
9350.056 1.1180201359573033e-10
9400.056 2.6213942103965605e-10
9450.056 2.9661620008422413e-10
9500.056 2.474430414881538e-10
9550.056 2.797030678937946e-10
9600.056 2.7435714408968357e-10
9650.056 3.9817977983582286e-10
9700.056 7.202913949281546e-10
9750.056 7.063391119059614e-10
9800.056 8.252544333549799e-10
9850.056 9.541221173029583e-10
9900.056 1.266154159909057e-09
9950.056 1.2869445696761158e-09
10000.056 1.4918363795998825e-09
10050.056 1.8606501755100623e-09
10100.056 2.3651570728899793e-09
10150.056 2.5596493229800147e-09
10200.056 2.667105765220252e-09
10250.056 3.186083086221278e-09
10300.056 4.103704481671679e-09
10350.056 4.2722615215440654e-09
10400.056 6.189602966920333e-09
10450.056 7.690118087178445e-09
10500.056 9.21863769659973e-09
10550.056 1.1051806121500176e-08
10600.056 1.20745076230998e-08
10650.056 1.2957413790700463e-08
10700.056 1.2745881511400206e-08
10750.056 1.3345215483840139e-08
10800.056 1.2978540173640132e-08
10850.056 1.1651351371120388e-08
10900.056 8.198585941589713e-09
10950.056 3.6795573597770193e-09
11000.056 2.1464964093359745e-09
11050.056 1.1453224112085685e-09
11100.056 5.94305064928171e-10
11150.056 2.270383023306714e-10
11200.056 1.5126574346396055e-10
11250.056 1.8565895211823228e-10
11300.056 2.895560129677264e-10
11350.056 8.094558187239547e-11
11400.056 3.1572287882479134e-10
11450.056 2.0803820000427687e-10
11500.056 1.5134911275694768e-10
11550.056 3.243624123252418e-11
11600.056 2.3740306480438735e-11
11650.056 9.227223629444982e-11
11700.056 1.1207666029843636e-10
11750.056 2.1822119772119843e-11
11800.056 1.479300982573401e-10
11850.056 2.6266128347371077e-10
11900.056 3.107581468530394e-10
11950.056 5.520393437661352e-10
12000.056 9.954816723354865e-10
12050.056 1.7541860321257132e-09
12100.056 2.8403511997251142e-09
12150.056 4.480286727115498e-09
12200.056 5.8255594388949585e-09
12250.056 8.959431075679998e-09
12300.056 1.3578440702661772e-08
12350.056 1.4733143116639743e-08
12400.056 2.195769459469877e-08
12450.056 2.9725259480201923e-08
12500.056 3.342457624780389e-08
12550.056 3.904903882409892e-08
12600.056 4.277968119150254e-08
12650.056 4.187644072029834e-08
12700.056 4.02846846068023e-08
12750.056 3.1266600068333135e-08
12800.056 2.501039912349939e-08
12850.056 1.535547502361836e-08
12900.056 1.1051892480533895e-08
12950.056 8.718355284955212e-09
13000.056 8.761603793246952e-09
13050.056 5.391989689360377e-09
13100.056 4.828572688392871e-09
13150.056 3.0411420410638193e-09
13200.056 2.7683291723481543e-09
13250.056 1.915352314439833e-09
13300.056 6.838054382112632e-10
13350.056 1.9323492322967752e-10
13400.056 9.347285264367825e-11
13450.056 2.9688245842007745e-11
13500.056 1.1628400208879556e-11
13550.056 4.473494831309064e-12
13600.056 1.0064577358483217e-12
13650.056 7.78056382339882e-12
