# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1000.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.615700050212039e-13
4100.056 3.137994051859884e-11
4150.056 1.0353656947100499e-10
4200.056 8.399047250568778e-11
4250.056 1.7909195871401256e-10
4300.056 2.2561599259101518e-10
4350.056 2.456867641290106e-10
4400.056 2.835430900600073e-10
4450.056 3.240830780299995e-10
4500.056 3.149248997400111e-10
4550.056 3.5077394049465736e-10
4600.056 3.463380049371959e-10
4650.056 2.850557373999813e-10
4700.056 2.342081317399987e-10
4750.056 1.0474538723700051e-10
4800.056 2.381199639059953e-11
4850.056 5.050823766499939e-12
4900.056 2.0170558777999857e-12
4950.056 9.704075542399922e-13
5000.056 4.0945398081999625e-13
5050.056 2.022474741999997e-13
5100.056 1.7703679254999987e-13
5150.056 1.649848217799996e-13
5200.056 1.5380254861999982e-13
5250.056 1.4087461728999984e-13
5300.056 1.2875626071999988e-13
5350.056 1.190553242599999e-13
5400.056 1.1127054049999984e-13
5450.056 1.0418824512999981e-13
5500.056 9.754218688500006e-14
5550.056 9.141815223699999e-14
5600.056 8.542302792299984e-14
5650.056 7.893943918899992e-14
5700.056 7.183867945899995e-14
5750.056 6.307946688199986e-14
5800.056 5.228547473799987e-14
5850.056 3.62969932449996e-14
5900.056 1.2687949710302481e-14
5950.056 6.947017373100147e-14
6000.056 1.4833689673499996e-13
6050.056 2.830461266500037e-13
6100.056 5.069135762800042e-13
6150.056 8.738937236500068e-13
6200.056 1.4629383376000098e-12
6250.056 2.381703687200016e-12
6300.056 3.7813156774000256e-12
6350.056 5.869034593200038e-12
6400.056 8.915089436100048e-12
6450.056 1.3253481209000022e-11
6500.056 1.92707909740001e-11
6550.056 2.7520062439000137e-11
6600.056 3.879666522500029e-11
6650.056 5.3917836461000296e-11
6700.056 6.545560627653061e-11
6750.056 9.76486099840004e-11
6800.056 1.2370343441000034e-10
6850.056 1.408568911600002e-10
6900.056 1.398511620400008e-10
6950.056 1.313683774159999e-10
7000.056 1.3415975172000096e-10
7050.056 1.4696604829999905e-10
7100.056 1.6199933212000003e-10
7150.056 1.6896486806399806e-10
7200.056 1.6980414332400335e-10
7250.056 1.653409009389929e-10
7300.056 1.5244582956399968e-10
7350.056 1.380093124379981e-10
7400.056 1.2294769562500135e-10
7450.056 1.0506647422000046e-10
7500.056 8.579873639199965e-11
7550.056 6.544339397399958e-11
7600.056 4.699974913699958e-11
7650.056 1.1463716909525444e-11
