# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1600.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.164167261094754e-10
4100.056 8.330135162509514e-10
4150.056 7.884563150490797e-10
4200.056 6.320684242980145e-10
4250.056 6.712270992841903e-10
4300.056 5.929434449771194e-10
4350.056 6.316594902660258e-10
4400.056 7.214332984101297e-10
4450.056 6.316623247400184e-10
4500.056 6.574608191800423e-10
4550.056 8.02083135301888e-10
4600.056 8.315235823100113e-10
4650.056 7.956063863299169e-10
4700.056 9.451610745000659e-10
4750.056 1.0161527602299289e-09
4800.056 7.474957835600356e-10
4850.056 7.887256712399984e-10
4900.056 9.046605827000008e-10
4950.056 7.810446593500066e-10
5000.056 4.2487114999996e-10
5050.056 2.4917978860001124e-10
5100.056 2.178861620240121e-10
5150.056 1.9104589877902107e-10
5200.056 1.8958204211999235e-10
5250.056 1.711682451000049e-10
5300.056 1.4568981686000127e-10
5350.056 1.2153926268000096e-10
5400.056 9.807253348699966e-11
5450.056 7.710278358599993e-11
5500.056 5.830745705099965e-11
5550.056 4.3267903403999755e-11
5600.056 3.0590694935999784e-11
5650.056 2.0170135138999902e-11
5700.056 1.204733160109991e-11
5750.056 6.232623901699947e-12
5800.056 2.5969276653999633e-12
5850.056 8.074818298999841e-13
5900.056 1.3831199923101633e-13
5950.056 2.080025437390047e-12
6000.056 1.0323840872400237e-11
6050.056 3.582979359100048e-11
6100.056 9.354292906500096e-11
6150.056 2.0703346742000227e-10
6200.056 4.0544834181000356e-10
6250.056 7.188182636600057e-10
6300.056 1.1915147326900082e-09
6350.056 1.8637448656000104e-09
6400.056 2.7618309837000066e-09
6450.056 3.930449747100004e-09
6500.056 5.198360968999966e-09
6550.056 6.858128608999894e-09
6600.056 8.818578873500153e-09
6650.056 1.056542622360042e-08
6700.056 7.542692342672292e-09
6750.056 1.4124412986900264e-08
6800.056 1.7379904256000683e-08
6850.056 2.01278796340002e-08
6900.056 2.0287140361400355e-08
6950.056 1.9315840979999575e-08
7000.056 1.9408266947999804e-08
7050.056 2.009596366900019e-08
7100.056 2.012329547999962e-08
7150.056 2.0578570159000092e-08
7200.056 2.3571279530000016e-08
7250.056 2.5649969948000308e-08
7300.056 2.589449202900056e-08
7350.056 2.2937744014000185e-08
7400.056 1.8797397417000015e-08
7450.056 1.5681454837999565e-08
7500.056 1.3002946169999832e-08
7550.056 1.0041897487299949e-08
7600.056 6.022782832399906e-09
7650.056 6.688828804399155e-10
7700.056 1.8735196851956342e-10
7750.056 3.6339217550001136e-09
7800.056 9.187201155362993e-09
7850.056 2.015377771600023e-08
7900.056 2.81046990670008e-08
7950.056 2.9490950524257675e-08
8000.056 4.424790321399963e-08
8050.056 5.9336263304997146e-08
8100.056 7.814833890700029e-08
8150.056 1.0120699527100227e-07
8200.056 1.0397944843540148e-07
8250.056 1.381521298240034e-07
8300.056 1.51772450043012e-07
8350.056 1.716092623010033e-07
8400.056 1.8847337853599521e-07
8450.056 1.8084263744999126e-07
8500.056 1.7703710259457192e-07
8550.056 2.0106462375300527e-07
8600.056 2.0642365923997738e-07
8650.056 1.9401432126696097e-07
8700.056 1.9087661795299553e-07
8750.056 2.135782253730116e-07
8800.056 2.6405865020502456e-07
8850.056 2.9060288418397513e-07
8900.056 2.886418568370041e-07
8950.056 2.878029760826536e-07
9000.056 3.6366568632802076e-07
9050.056 3.7466737785200494e-07
9100.056 4.361325467279979e-07
9150.056 4.7948580272001e-07
9200.056 4.994661770749909e-07
9250.056 4.3439171676797766e-07
9300.056 3.356908957623381e-07
9350.056 3.7266447989174856e-07
9400.056 4.2341951346277004e-07
9450.056 4.694087107952418e-07
9500.056 5.033113071482595e-07
9550.056 5.448631775034355e-07
9600.056 5.290038875288924e-07
9650.056 5.745509543204074e-07
9700.056 6.188693938476485e-07
9750.056 5.682003241138737e-07
9800.056 6.128146086340876e-07
9850.056 6.405196303839773e-07
9900.056 5.494849255399668e-07
9950.056 4.834529396499764e-07
10000.056 4.694721312599459e-07
10050.056 5.121367449999916e-07
10100.056 6.11677596690012e-07
10150.056 6.340299100598957e-07
10200.056 6.946975018599551e-07
10250.056 7.107327154999022e-07
10300.056 7.027353081299905e-07
10350.056 7.949243172999937e-07
10400.056 8.870446886899811e-07
10450.056 9.125058673301013e-07
10500.056 8.572792143699666e-07
10550.056 8.576842723501133e-07
10600.056 9.188665874100779e-07
10650.056 9.81231765060047e-07
10700.056 1.0407519724300802e-06
10750.056 1.1600634348000688e-06
10800.056 1.2755027795399705e-06
10850.056 1.4108890762498742e-06
10900.056 1.3586450710799353e-06
10950.056 1.1989593185569139e-06
11000.056 1.1544132062339674e-06
11050.056 9.730306759962906e-07
11100.056 9.778868828308403e-07
11150.056 9.812455493746583e-07
11200.056 9.965753567694685e-07
11250.056 1.15701857324606e-06
11300.056 1.1231256573657563e-06
11350.056 9.216499791508568e-07
11400.056 8.322363583652815e-07
11450.056 1.0577136178129384e-06
11500.056 1.2525131674883906e-06
11550.056 1.1568509144211206e-06
11600.056 1.2348550374420981e-06
11650.056 1.2380263215575244e-06
11700.056 9.479866681624888e-07
11750.056 9.654984475858176e-07
11800.056 9.903087421931265e-07
11850.056 1.3105352220441174e-06
11900.056 1.3879144314667103e-06
11950.056 1.4303487436399353e-06
12000.056 1.332537517743023e-06
12050.056 1.5581713270671545e-06
12100.056 1.5644844469698982e-06
12150.056 1.778077635839849e-06
12200.056 1.8178734759696005e-06
12250.056 1.9901630111997026e-06
12300.056 2.1043717401002795e-06
12350.056 2.1204266998600832e-06
12400.056 1.931887208279903e-06
12450.056 1.696410789020053e-06
12500.056 1.8299048361798368e-06
12550.056 1.8629868050800974e-06
12600.056 2.202208800360043e-06
12650.056 2.2593420239898666e-06
12700.056 2.46615459650023e-06
12750.056 2.4329249701100035e-06
12800.056 2.5954117956100156e-06
12850.056 2.458512455750099e-06
12900.056 2.314171766309827e-06
12950.056 2.404828987859842e-06
13000.056 2.4617864252994754e-06
13050.056 2.5265600220128085e-06
13100.056 2.505681835537792e-06
13150.056 2.449017394292402e-06
13200.056 2.323369129849935e-06
13250.056 2.0747234073739084e-06
13300.056 1.6321503814766594e-06
13350.056 8.530386243172164e-07
13400.056 7.21884149588533e-07
13450.056 5.8043703714868e-07
13500.056 5.383386663697247e-07
13550.056 4.803978572636483e-07
13600.056 4.321615970830759e-07
13650.056 5.450608585533755e-07
13700.056 4.6808128226970343e-07
13750.056 4.7460553664164275e-07
13800.056 5.733809006660706e-07
13850.056 5.484427505422205e-07
13900.056 5.535874316629823e-07
13950.056 5.199638611061494e-07
14000.056 4.834472273780211e-07
14050.056 4.925730474257608e-07
14100.056 4.219528653751064e-07
14150.056 4.5862380117546884e-07
14200.056 4.0712139089064707e-07
14250.056 4.01089129728564e-07
14300.056 4.3659672945381555e-07
14350.056 4.324181187646082e-07
14400.056 4.729170643047586e-07
14450.056 4.900856837231608e-07
14500.056 5.921176824097274e-07
14550.056 6.151822352821673e-07
14600.056 6.670578314606828e-07
14650.056 6.650894561451883e-07
14700.056 6.048315936986189e-07
14750.056 6.623440809043211e-07
14800.056 7.191070225218907e-07
14850.056 7.834723429090766e-07
14900.056 7.832981999736074e-07
14950.056 7.989466466971418e-07
15000.056 8.365780518742176e-07
15050.056 9.419684363657435e-07
15100.056 9.6472193845512e-07
15150.056 1.0425730830620965e-06
15200.056 1.0650313657318957e-06
15250.056 1.1062536515869161e-06
15300.056 1.1896728366158994e-06
15350.056 1.2501006238939731e-06
15400.056 1.3312189709520496e-06
15450.056 1.4168363600201123e-06
15500.056 1.463541722489789e-06
15550.056 1.5777701970198993e-06
15600.056 1.5508270785001437e-06
15650.056 1.6626405126101036e-06
15700.056 1.8308603248806178e-06
15750.056 1.938801025549857e-06
15800.056 1.9279064148904302e-06
15850.056 1.9628201749799733e-06
15900.056 2.0241751360602546e-06
15950.056 2.115370736049799e-06
16000.056 2.16341351663989e-06
16050.056 2.2385045458200796e-06
16100.056 2.3376049448701493e-06
16150.056 2.3047484659202175e-06
16200.056 2.4000770362397766e-06
16250.056 2.422259640439969e-06
16300.056 2.433186324429972e-06
16350.056 2.5627172906699635e-06
16400.056 2.581331727280141e-06
16450.056 2.6434573090201037e-06
16500.056 2.745608467180352e-06
16550.056 2.840092772310079e-06
16600.056 2.710395822700482e-06
16650.056 2.917547421359957e-06
16700.056 2.812948019779774e-06
16750.056 2.880074091709828e-06
16800.056 3.0205344815597877e-06
16850.056 3.0017409209499887e-06
16900.056 2.9293650600798686e-06
16950.056 2.883147904009949e-06
17000.056 2.865776357270257e-06
17050.056 2.8334848391699735e-06
17100.056 2.633381041830486e-06
