# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1400.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 6.238794434409478e-11
4100.056 3.9650586036797726e-10
4150.056 4.835602264720378e-10
4200.056 3.9854681090706433e-10
4250.056 4.764821955171031e-10
4300.056 4.68313443861077e-10
4350.056 4.875908467360313e-10
4400.056 5.550785944600711e-10
4450.056 5.288272996900088e-10
4500.056 5.282890055700332e-10
4550.056 6.340386908251704e-10
4600.056 6.866059743099951e-10
4650.056 6.444620934199384e-10
4700.056 7.3480307072001e-10
4750.056 7.084158633399769e-10
4800.056 4.3645451036000964e-10
4850.056 2.840036637299942e-10
4900.056 1.8963491512e-10
4950.056 9.843916028199934e-11
5000.056 3.145967731999938e-11
5050.056 1.0521305410499918e-11
5100.056 8.237721915099924e-12
5150.056 7.067137205999892e-12
5200.056 5.955746839300013e-12
5250.056 4.766278116199974e-12
5300.056 3.783491000599988e-12
5350.056 3.03646415899999e-12
5400.056 2.466763818799994e-12
5450.056 1.9942031198999932e-12
5500.056 1.5924469363999932e-12
5550.056 1.2554166092999958e-12
5600.056 9.728194411099967e-13
5650.056 7.312910801199978e-13
5700.056 5.312371500899977e-13
5750.056 3.6559399437999794e-13
5800.056 2.3838824214999854e-13
5850.056 1.3638230949799845e-13
5900.056 4.43507415937962e-14
5950.056 2.759808925900044e-13
6000.056 7.660875565900117e-13
6050.056 1.9317294872000198e-12
6100.056 4.385165174100043e-12
6150.056 9.193775940400084e-12
6200.056 1.7871885951000142e-11
6250.056 3.270125923700028e-11
6300.056 5.7012598278000456e-11
6350.056 9.559767177000071e-11
6400.056 1.5451642875000102e-10
6450.056 2.419280121500017e-10
6500.056 3.7013791024000306e-10
6550.056 5.553686444600038e-10
6600.056 8.204551710700052e-10
6650.056 1.1816430935100042e-09
6700.056 1.0817757424599028e-09
6750.056 2.1873466396000146e-09
6800.056 2.9186136512000166e-09
6850.056 3.2810356542000074e-09
