# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '250.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.94492287049009e-19
4100.056 1.0070809429800132e-17
4150.056 4.371035630500033e-17
4200.056 6.263236219600031e-17
4250.056 2.412682290700016e-16
4300.056 4.94756177260002e-16
4350.056 8.765712949600033e-16
4400.056 1.4451139331000037e-15
4450.056 2.2168815513000037e-15
4500.056 3.5154155347000106e-15
4550.056 4.982019525700008e-15
4600.056 5.497712240200005e-15
4650.056 5.843959453099999e-15
4700.056 5.379021421499996e-15
4750.056 4.4379741077999946e-15
4800.056 3.704774723199993e-15
4850.056 2.7934530134999908e-15
4900.056 2.2043356176999962e-15
4950.056 1.8070837069999974e-15
5000.056 1.2195529314799937e-15
5050.056 7.685681115300013e-16
5100.056 8.335464859100069e-16
5150.056 1.0169725678700002e-15
5200.056 1.2283996543000034e-15
5250.056 1.3672448376000016e-15
5300.056 1.505487513200002e-15
5350.056 1.654242223800001e-15
5400.056 1.6907126143000015e-15
5450.056 1.858293562500011e-15
5500.056 2.138663089600002e-15
5550.056 2.4800903421000017e-15
5600.056 2.772903027800003e-15
5650.056 2.9819633637999996e-15
5700.056 2.7724298217000067e-15
5750.056 2.877189570900003e-15
5800.056 2.733120308199996e-15
5850.056 1.9652627716599726e-15
5900.056 4.4053389954203047e-16
5950.056 2.6850015089300973e-15
6000.056 5.635523900799981e-15
6050.056 1.2122522690700108e-14
6100.056 2.2213589918000195e-14
6150.056 3.5441055325000215e-14
6200.056 5.2631085313000266e-14
6250.056 6.741487984999992e-14
6300.056 9.4532922186e-14
6350.056 1.292019906939999e-13
6400.056 1.6998685736000042e-13
