# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '350.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.7571670632461825e-19
4100.056 1.5657102222100314e-17
4150.056 1.3062379161100087e-16
4200.056 1.4086370552267546e-16
4250.056 1.3015953019400126e-15
4300.056 3.228428788600008e-15
4350.056 6.450479704300021e-15
4400.056 1.1697978053099955e-14
4450.056 1.9616281258999885e-14
4500.056 3.290933842300009e-14
4550.056 3.523988497658201e-14
4600.056 9.817065418199943e-15
4650.056 5.736898747499965e-15
4700.056 2.730004956899995e-15
4750.056 1.1207197468999966e-15
4800.056 5.457099308499958e-16
4850.056 2.511394958799991e-16
4900.056 1.5504911275000007e-16
4950.056 1.1839157929999998e-16
5000.056 9.172539103499915e-17
5050.056 7.6181805491001e-17
5100.056 8.97944552540022e-17
5150.056 1.0967094181300184e-16
5200.056 1.3161783348000052e-16
5250.056 1.5663886644000013e-16
5300.056 1.8629046795000011e-16
5350.056 2.215819233200006e-16
5400.056 2.582588952900002e-16
5450.056 3.0266043287000445e-16
5500.056 3.543428155700055e-16
5550.056 4.0931269328000155e-16
5600.056 4.611749802500005e-16
5650.056 5.053128088399983e-16
5700.056 5.150057149500009e-16
5750.056 5.224242752600006e-16
5800.056 4.833703672299984e-16
5850.056 3.2990491895499167e-16
5900.056 8.784995916064668e-17
5950.056 6.386177251880455e-16
6000.056 1.4581332828099455e-15
6050.056 2.782178818760083e-15
6100.056 4.724438736900067e-15
6150.056 7.311855001200056e-15
6200.056 1.0692118884300064e-14
6250.056 1.4600432573799945e-14
6300.056 2.016663270520002e-14
6350.056 2.7202100846000238e-14
6400.056 3.5835730584000096e-14
6450.056 4.084685873005812e-14
6500.056 5.329533102255627e-14
6550.056 7.214484702744758e-14
6600.056 9.854788482670594e-14
6650.056 1.3591622313400149e-13
6700.056 1.8215297798700105e-13
6750.056 2.4512183522000187e-13
6800.056 2.997111520400073e-13
6850.056 3.4107169148000183e-13
6900.056 3.051797220333124e-13
6950.056 2.509854562401576e-13
7000.056 2.944934772011311e-13
7050.056 3.0592129264337937e-13
7100.056 3.407462012195029e-13
7150.056 2.6066607601869766e-13
7200.056 2.067316283956413e-13
7250.056 2.5917157427083256e-13
7300.056 2.782740992698542e-13
7350.056 3.600756102848696e-13
7400.056 4.470132797322339e-13
7450.056 5.803191199740606e-13
7500.056 6.961177798359891e-13
7550.056 7.687595140199959e-13
7600.056 7.554356816499962e-13
7650.056 2.680672943486892e-13
7700.056 1.9891991435160631e-13
7750.056 8.631226452000118e-13
7800.056 1.247315831145982e-12
7850.056 1.7091517841149892e-12
7900.056 2.142853068349259e-12
7950.056 2.353151425474966e-12
8000.056 2.8762711584821932e-12
8050.056 3.267504108401032e-12
8100.056 2.3252332960073854e-12
8150.056 2.026245010361547e-12
8200.056 3.395856356832288e-12
8250.056 3.712324284419947e-12
8300.056 4.289450584582994e-12
8350.056 3.675692689130543e-12
8400.056 4.038532090845777e-12
8450.056 5.5824985867230965e-12
8500.056 6.485317661654973e-12
8550.056 8.416980354800131e-12
8600.056 1.0344506128820089e-11
8650.056 1.1455544606500338e-11
8700.056 1.0144606784400403e-11
8750.056 1.0224907151200068e-11
8800.056 8.655958604331435e-12
8850.056 5.034653534919155e-12
8900.056 2.2312208949446062e-13
8950.056 3.3717034631332893e-13
9000.056 1.884198481564661e-13
9050.056 1.100865194438846e-12
9100.056 1.7348027340752188e-12
9150.056 3.3500606607010376e-12
9200.056 9.64291130266036e-12
9250.056 1.015921591971887e-11
9300.056 5.323831206085777e-13
9350.056 6.265222687254249e-13
9400.056 2.199937333768852e-12
9450.056 2.589071135748935e-12
9500.056 2.083189780440367e-12
9550.056 2.538949234768448e-12
9600.056 2.380886311808405e-12
9650.056 4.208734298497924e-12
9700.056 9.334433232412743e-12
9750.056 6.996682271098358e-12
9800.056 5.8761268833041285e-12
9850.056 5.749478125819888e-12
9900.056 7.463662969229475e-12
9950.056 4.90259630190959e-12
10000.056 5.989047779624396e-12
10050.056 5.054518095569225e-12
10100.056 6.699317130308222e-12
10150.056 4.7463434565000964e-12
10200.056 3.2153219535258973e-12
10250.056 4.681826496867106e-12
10300.056 8.301898954679247e-12
10350.056 7.275442625604742e-12
10400.056 2.3126120023302787e-11
10450.056 5.063109697976465e-11
10500.056 9.427964925437039e-11
10550.056 1.6732682885094836e-10
10600.056 2.298604886083951e-10
10650.056 2.6900572103293077e-10
10700.056 2.4890507683697107e-10
10750.056 2.763334238697165e-10
10800.056 2.5952933881980046e-10
10850.056 1.9810243935833044e-10
10900.056 1.1063773413800221e-10
10950.056 4.5150561778334817e-11
11000.056 2.577287884518758e-11
11050.056 1.2643728404103867e-11
11100.056 4.675796753168851e-12
11150.056 1.0104548216362191e-12
11200.056 2.685792907940848e-13
11250.056 2.4531023604907157e-13
11300.056 1.014290496853212e-12
11350.056 1.5471078486457503e-13
11400.056 6.948208547347747e-13
11450.056 5.509652255131978e-13
11500.056 2.9034775513762437e-13
11550.056 2.4318339331867507e-14
11600.056 1.3454569482940495e-14
11650.056 1.2112333717636054e-13
11700.056 1.105531718322848e-13
11750.056 1.0536582688535928e-14
11800.056 1.149293823533995e-13
11850.056 1.4962849546221036e-13
