# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2400.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.2275174890341985e-08
4100.056 2.9708083558862022e-08
4150.056 2.4969596549061773e-08
4200.056 1.988071178390615e-08
4250.056 1.7949944941585244e-08
4300.056 1.2577322554983358e-08
4350.056 1.315283612932961e-08
4400.056 1.2693857948053225e-08
4450.056 7.310261658579499e-09
4500.056 8.285860515707873e-09
4550.056 1.0440211592426638e-08
4600.056 8.166468726170974e-09
4650.056 6.04652753833462e-09
4700.056 7.638748131302479e-09
4750.056 9.800027871196986e-09
4800.056 6.588765667866521e-09
4850.056 8.631798453747405e-09
4900.056 1.8596760031146514e-08
4950.056 2.2200398165078034e-08
5000.056 1.054040814999141e-08
5050.056 1.4715225064247264e-08
5100.056 3.641777846012365e-08
5150.056 4.247099816801842e-08
5200.056 1.8452809501443338e-08
5250.056 2.430338695711726e-08
5300.056 2.9987156413461695e-08
5350.056 2.6916681264004294e-08
5400.056 3.022262545739881e-08
5450.056 2.275145599357527e-08
5500.056 1.7977526602165988e-08
5550.056 2.6997100307799103e-08
5600.056 1.571159288742097e-08
5650.056 1.0719175576602888e-08
5700.056 1.7591294645903342e-08
5750.056 2.3611227968796777e-08
5800.056 3.356212592769872e-08
5850.056 2.3705628722604126e-08
5900.056 6.523296513259508e-09
5950.056 8.995314544401166e-09
6000.056 1.73888809715981e-08
6050.056 3.383404475100535e-08
6100.056 5.2410892724698325e-08
6150.056 4.8410468326484924e-08
6200.056 1.1588480946102763e-08
6250.056 1.1368398490303738e-08
6300.056 2.349250952050128e-08
6350.056 3.971397648800546e-08
6400.056 5.675407015480681e-08
6450.056 8.192907168616269e-08
6500.056 7.912686408986858e-08
6550.056 1.0641800113496764e-07
6600.056 7.562297811121158e-08
6650.056 4.635999757630947e-08
6700.056 3.136694154640391e-08
6750.056 3.606381017691093e-08
6800.056 4.3820105755200615e-08
6850.056 6.850125739699478e-08
6900.056 1.1496684858499219e-07
6950.056 1.779532275159697e-07
7000.056 2.889392566629697e-07
7050.056 2.589310766184473e-07
7100.056 1.0805279381028469e-07
7150.056 5.070301970732266e-08
7200.056 9.241733164728766e-08
7250.056 1.648493618100303e-07
7300.056 3.3131081578408713e-07
7350.056 5.48822034088966e-07
7400.056 8.122351476700025e-07
7450.056 9.856839898199787e-07
7500.056 1.1383497496400326e-06
7550.056 1.2538163051400481e-06
7600.056 8.238172563679785e-07
7650.056 4.458237485619646e-07
7700.056 2.9451203474197135e-07
7750.056 3.8561341947914286e-07
7800.056 4.449494108291533e-07
7850.056 4.7481051547698026e-07
7900.056 5.951195471290811e-07
